0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000003,-0.000001,0.000002,0.000001,-0.000001,0.000001,0.000009,0.000011,0.000007,0.000026,0.000088,-0.000010,-0.000556,0.000627,-0.000096,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000005,-0.000003,-0.000004,-0.000007,0.000006,0.000007,-0.000019,-0.000015,0.000013,0.000008,0.000558,0.001006,-0.002406,0.002341,0.000471,
0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,-0.000000,0.000003,0.000000,0.000007,0.000001,-0.000010,-0.000010,0.000055,0.000010,0.000039,0.000100,0.000648,0.000500,-0.001911,0.001964,0.000467,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000005,-0.000004,0.000000,-0.000011,0.000002,0.000012,-0.000011,-0.000016,0.000005,0.000014,0.000116,0.000091,-0.001144,0.001196,0.000024,
0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000001,-0.000002,-0.000012,-0.000007,0.000016,0.000013,-0.000054,-0.000030,-0.000014,-0.000040,-0.000183,-0.000183,-0.001535,0.001683,-0.000154,
-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000002,-0.000003,-0.000003,0.000024,0.000007,0.000008,0.000038,0.000068,-0.000151,-0.000125,0.000192,0.000119,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000005,-0.000004,-0.000013,-0.000005,0.000014,0.000013,-0.000062,-0.000023,0.000003,-0.000036,0.000010,0.000235,-0.001850,0.001885,-0.000028,
-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000003,0.000003,0.000012,0.000003,-0.000010,0.000000,0.000059,0.000040,0.000008,0.000097,-0.000024,-0.000715,0.000073,0.000205,-0.000244,
-0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000000,0.000000,-0.000005,0.000005,0.000011,0.000006,-0.000007,0.000005,0.000054,0.000045,0.000016,0.000116,0.000109,-0.000515,0.000124,0.000069,0.000178,
0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000008,0.000008,0.000022,0.000015,-0.000017,-0.000004,0.000131,0.000109,0.000019,0.000199,-0.000012,-0.001237,0.001727,-0.001295,-0.000158,
0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,-0.000001,0.000004,-0.000003,0.000019,0.000006,-0.000016,0.000004,0.000104,0.000077,0.000038,0.000148,0.000116,-0.000600,0.001205,-0.000927,-0.000689,
-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000004,0.000004,0.000017,-0.000001,-0.000029,-0.000027,0.000126,0.000032,0.000002,0.000144,-0.000105,-0.001123,0.002996,-0.002711,-0.000602,
-0.000000,-0.000001,0.000001,-0.000001,0.000000,-0.000000,-0.000002,0.000012,-0.000007,-0.000006,0.000022,0.000013,0.000015,-0.000034,0.000039,0.000013,-0.000012,-0.000046,0.000074,-0.001172,0.001216,0.000054,
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000002,0.000001,0.000016,0.000009,-0.000010,0.000007,0.000090,0.000076,0.000049,0.000169,0.000214,-0.000462,0.000513,-0.000316,-0.000334,
-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000001,-0.000000,-0.000003,0.000003,0.000005,0.000012,-0.000017,0.000029,0.000026,0.000039,0.000191,0.000274,-0.001783,0.001844,-0.000272,
0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000001,-0.000001,-0.000001,0.000003,0.000006,0.000006,-0.000001,0.000003,0.000040,0.000043,0.000012,0.000064,0.000060,-0.000177,0.000200,-0.000087,-0.000213,
-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000001,0.000001,-0.000012,0.000011,0.000023,0.000028,-0.000020,-0.000011,0.000160,0.000136,-0.000004,0.000118,0.000136,-0.000755,0.001571,-0.001323,-0.000300,
0.000000,-0.000000,0.000000,-0.000001,0.000001,-0.000001,-0.000002,0.000009,-0.000006,-0.000028,0.000019,0.000020,0.000003,-0.000127,-0.000030,0.000029,-0.000073,-0.000762,-0.000507,-0.000839,0.000878,-0.000787,
-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000001,0.000008,-0.000002,-0.000024,0.000013,0.000019,-0.000001,-0.000127,-0.000084,0.000074,-0.000050,0.000284,0.001144,-0.002596,0.002141,0.000913,
0.000000,0.000000,-0.000001,0.000001,-0.000000,-0.000000,0.000001,-0.000009,0.000005,0.000012,-0.000021,-0.000005,-0.000001,0.000060,-0.000022,-0.000023,0.000038,-0.000730,-0.001444,0.002405,-0.002017,-0.000520,
-0.000000,-0.000000,0.000000,-0.000001,-0.000000,0.000001,0.000001,-0.000004,-0.000001,-0.000024,-0.000015,0.000023,0.000014,-0.000178,-0.000077,0.000079,-0.000160,0.001220,0.004448,-0.008527,0.007746,-0.001266,
0.000000,0.000001,-0.000000,0.000000,-0.000000,0.000000,0.000001,-0.000008,0.000006,0.000027,0.000007,-0.000017,-0.000001,0.000171,0.000090,-0.000035,0.000066,0.000679,0.000119,0.001070,-0.001023,0.001549,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000002,0.000008,0.000013,-0.000033,0.000014,0.000027,0.000037,-0.000210,-0.000153,-0.002470,0.002653,-0.000269,
0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000005,0.000004,0.000022,0.000014,-0.000015,-0.000004,0.000172,0.000106,-0.000068,0.000007,-0.000196,-0.001127,0.002996,-0.002581,-0.000410,
-0.000000,0.000000,-0.000001,0.000000,-0.000000,0.000001,0.000001,-0.000013,0.000012,0.000026,0.000013,-0.000011,-0.000003,0.000187,0.000086,-0.000049,0.000048,0.000019,-0.000748,0.004308,-0.004131,0.000256,
-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000001,0.000015,0.000004,-0.000010,-0.000005,0.000120,0.000034,-0.000058,-0.000016,-0.000092,-0.000643,0.002777,-0.002578,0.000276,
0.000000,-0.000000,0.000000,-0.000001,-0.000000,0.000000,-0.000001,0.000006,-0.000005,0.000006,-0.000002,-0.000010,-0.000007,0.000065,0.000015,-0.000031,0.000015,-0.000792,-0.001156,0.003289,-0.002980,-0.001306,
0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000002,0.000002,-0.000018,0.000041,0.000012,0.000002,-0.000137,-0.000032,0.000052,-0.000066,-0.000835,-0.000534,0.001800,-0.002031,0.000860,
0.000000,0.000000,0.000000,-0.000000,0.000000,0.000002,0.000002,-0.000004,0.000001,-0.000031,0.000023,0.000034,0.000021,-0.000401,-0.000170,0.000215,-0.000199,-0.000582,0.002602,-0.005777,0.004832,-0.000178,
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000004,-0.000004,-0.000011,-0.000008,0.000010,0.000009,-0.000104,-0.000043,0.000079,0.000063,-0.001210,-0.001072,0.000917,-0.000760,-0.001190,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000003,-0.000002,0.000007,-0.000003,-0.000001,0.000003,0.000064,0.000002,-0.000003,0.000031,0.000879,0.000989,-0.003516,0.003417,0.000262,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000014,0.000007,-0.000006,0.000003,0.000127,0.000065,-0.000030,0.000027,0.000601,0.000314,-0.000393,0.000476,0.000432,
-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000002,-0.000002,-0.000005,-0.000003,0.000002,-0.000009,-0.000004,-0.000025,0.000012,-0.000011,-0.000023,0.000396,0.000251,-0.000299,-0.001626,
0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000003,0.000003,0.000006,0.000007,-0.000003,-0.000002,0.000069,0.000036,-0.000025,-0.000002,0.000293,0.000132,0.000195,-0.000135,-0.000165,
0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000001,0.000000,0.000003,-0.000008,-0.000003,-0.000005,0.000034,-0.000013,-0.000033,-0.000039,0.001098,0.001088,-0.002781,0.002659,0.000334,
-0.000000,0.000000,-0.000000,0.000001,0.000000,0.000000,0.000001,-0.000003,0.000002,0.000013,0.000001,-0.000007,-0.000002,0.000120,0.000042,-0.000060,-0.000020,0.000210,-0.000217,0.001387,-0.001219,-0.000074,
0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000002,-0.000002,-0.000002,-0.000002,0.000029,-0.000002,-0.000014,-0.000009,0.000006,-0.000130,0.001035,-0.000993,-0.000157,
0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000003,-0.000002,-0.000003,0.000035,-0.000020,-0.000030,-0.000025,-0.000308,-0.000727,0.002720,-0.002613,-0.000073,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000002,-0.000002,-0.000011,-0.000009,0.000007,0.000007,-0.000106,-0.000045,0.000083,0.000065,-0.000183,0.000193,-0.002100,0.001999,0.000076,
-0.000000,-0.000000,0.000000,0.000001,-0.000000,0.000000,-0.000001,-0.000001,-0.000002,-0.000019,0.000003,-0.000015,0.000009,-0.000629,0.000333,0.000946,-0.000399,-0.018494,0.019803,-0.049599,0.045369,-0.000815,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000001,-0.000001,0.000002,0.000006,-0.000004,0.000004,-0.000005,0.000063,-0.000040,-0.000067,0.000615,0.000901,-0.003947,0.003961,-0.000136,
-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000002,0.000002,0.000016,0.000012,-0.000009,-0.000003,0.000196,0.000071,-0.000157,-0.000125,0.000130,-0.000901,0.004712,-0.004457,0.000493,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000001,0.000001,0.000016,0.000011,-0.000010,-0.000006,0.000228,0.000076,-0.000220,-0.000222,0.000401,-0.000841,0.005236,-0.004961,0.000071,
-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000005,0.000006,-0.000001,0.000001,0.000071,0.000031,-0.000054,-0.000037,0.000062,-0.000221,0.001589,-0.001523,0.000335,
-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000001,0.000000,0.000003,0.000011,0.000000,0.000002,0.000022,0.000026,-0.000167,-0.000156,0.000021,-0.000078,0.002374,-0.002534,-0.000072,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000007,0.000005,-0.000004,-0.000002,0.000192,0.000050,-0.000195,-0.000197,0.000321,-0.000684,0.004860,-0.004667,0.000037,
0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000010,0.000009,-0.000006,-0.000004,0.000440,0.000116,-0.000438,-0.000475,0.000909,-0.001305,0.008606,-0.008149,0.000310,
0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002,0.000001,-0.000001,-0.000001,0.000221,0.000032,-0.000208,-0.000215,-0.000186,-0.001354,0.006265,-0.005856,-0.000705,
0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000001,-0.000001,0.000001,0.000000,0.000120,0.000022,-0.000117,-0.000105,-0.000131,-0.000429,0.003549,-0.003462,-0.000169,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,-0.000010,-0.000007,0.000007,0.000007,0.000489,0.000036,-0.000420,-0.000475,0.001147,-0.000698,0.006692,-0.006340,0.000190,
-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000009,-0.000005,0.000005,0.000005,0.000253,0.000011,-0.000157,-0.000147,0.000232,-0.000512,0.004502,-0.004352,0.000158,
-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,-0.000013,-0.000011,0.000007,0.000007,0.000247,0.000002,-0.000130,-0.000123,0.000215,-0.000364,0.004573,-0.004481,-0.000045,
-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000004,-0.000001,0.000002,0.000003,0.000068,-0.000018,-0.000028,-0.000020,0.000086,0.000005,0.001478,-0.001523,0.000083,
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000002,-0.000002,-0.000002,-0.000000,-0.000010,-0.000021,-0.000077,-0.000961,0.000410,0.000122,-0.000115,-0.001711,0.002392,-0.010172,0.009507,-0.000673,
0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000001,-0.000002,0.000001,0.000001,-0.000011,0.000001,-0.000002,-0.000028,0.000026,-0.000036,-0.000060,-0.000010,0.000292,0.000236,-0.000318,-0.000146,
-0.000000,0.000000,-0.000000,0.000001,0.000001,-0.000000,-0.000000,-0.000000,0.000001,-0.000041,0.000021,-0.000025,-0.000074,-0.001078,0.000550,0.000240,-0.000421,-0.003311,0.003638,-0.011171,0.009924,-0.001187,
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000006,-0.000006,-0.000059,-0.000045,0.000039,0.000037,0.000472,-0.000060,-0.000005,0.000048,0.000419,-0.000400,0.007269,-0.007147,0.000284,
-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000001,-0.000001,-0.000000,-0.000001,-0.000080,-0.000031,0.000052,0.000037,0.000517,-0.000107,0.000078,0.000169,0.000482,-0.000554,0.008715,-0.008540,0.000243,
-0.000000,-0.000000,-0.000001,0.000001,0.000000,-0.000000,0.000000,-0.000009,0.000006,0.000030,-0.000005,-0.000014,-0.000018,-0.000209,0.000068,-0.000107,-0.000180,-0.000484,0.000201,-0.001199,0.001019,-0.000431,
0.000000,0.000001,-0.000000,0.000001,0.000001,-0.000000,0.000002,-0.000006,0.000001,0.000008,-0.000006,-0.000007,-0.000008,-0.000061,0.000028,-0.000048,-0.000076,-0.000006,0.000403,-0.000631,0.000521,-0.000328,
-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000001,-0.000001,-0.000004,0.000003,-0.000017,-0.000006,0.000014,0.000009,0.000079,0.000001,-0.000056,-0.000056,0.000218,0.000389,0.000245,-0.000305,0.000004,
0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000001,-0.000006,0.000002,0.000016,-0.000009,0.000001,-0.000004,-0.000099,0.000041,-0.000122,-0.000198,-0.000372,0.000299,-0.000150,-0.000065,-0.000616,
0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000001,-0.000054,0.000007,0.000085,0.000068,0.000373,0.000038,0.000322,0.000531,0.001074,-0.000357,0.002904,-0.002342,0.000430,
0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000002,0.000001,-0.000007,0.000008,0.000001,0.000013,-0.000001,0.000009,0.000010,-0.000027,-0.000088,-0.000040,0.000068,0.000044,-0.001013,0.000944,0.000259,
-0.000000,-0.000000,0.000001,-0.000002,-0.000001,-0.000001,-0.000002,0.000011,-0.000011,-0.000068,-0.000043,0.000055,0.000043,0.000269,-0.000027,0.000121,0.000162,0.000328,0.000008,0.003581,-0.003612,0.000228,
0.000000,0.000000,0.000001,-0.000001,-0.000001,-0.000001,-0.000001,0.000008,-0.000008,-0.000038,-0.000005,0.000040,0.000052,0.000189,-0.000036,-0.000020,0.000004,0.000275,0.000137,0.001658,-0.001725,-0.000105,
-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000001,-0.000001,-0.000007,0.000064,-0.000053,-0.000069,-0.000119,-0.000469,0.000189,-0.000185,-0.000420,-0.001110,0.000718,-0.003013,0.002633,-0.000536,
-0.000000,0.000001,-0.000002,0.000003,-0.000001,-0.000003,0.000001,-0.000021,0.000016,0.000021,-0.000021,-0.000020,-0.000014,-0.000095,-0.000021,-0.000055,-0.000083,-0.000405,-0.000229,0.001216,-0.001410,-0.000364,
-0.000000,0.000000,-0.000001,0.000001,-0.000000,-0.000001,-0.000000,-0.000014,0.000011,-0.000000,-0.000010,0.000012,0.000020,0.000022,-0.000018,-0.000072,-0.000085,-0.000002,0.000366,0.000302,-0.000476,-0.000524,
0.000000,0.000000,-0.000000,0.000001,0.000001,-0.000002,-0.000008,0.000026,-0.000013,0.000004,-0.000033,-0.000036,-0.000100,-0.000260,0.000123,-0.000039,-0.000283,-0.000608,0.001708,-0.004126,0.003752,-0.000648,
-0.000000,0.000000,0.000000,-0.000002,-0.000002,-0.000000,-0.000001,0.000000,-0.000001,-0.000029,-0.000033,0.000037,0.000048,0.000105,-0.000026,-0.000046,-0.000062,-0.000142,0.000254,0.002401,-0.002726,-0.000459,
0.000000,0.000001,-0.000000,-0.000000,-0.000001,0.000000,0.000003,-0.000009,0.000008,0.000000,-0.000004,0.000000,-0.000001,-0.000039,-0.000001,-0.000075,-0.000101,-0.000148,0.000014,-0.000207,0.000137,-0.000270,
0.000000,0.000002,-0.000001,0.000002,-0.000001,0.000001,0.000004,-0.000026,0.000015,0.000079,-0.000056,-0.000065,-0.000050,-0.000272,0.000052,-0.000414,-0.000539,-0.001121,0.000695,-0.001796,0.001129,-0.000660,
0.000000,0.000001,-0.000000,0.000000,-0.000001,-0.000000,0.000000,0.000001,-0.000005,0.000001,-0.000002,0.000005,-0.000011,-0.000055,0.000100,-0.000148,-0.000196,-0.000148,0.000569,-0.002106,0.002057,-0.000023,
0.000000,0.000001,0.000002,-0.000004,-0.000002,-0.000000,-0.000001,0.000025,-0.000024,-0.000052,0.000011,0.000056,0.000063,0.000203,-0.000044,0.000008,0.000053,0.000200,0.000771,0.000451,-0.000709,-0.000071,
-0.000000,0.000000,-0.000001,0.000003,0.000001,-0.000003,-0.000002,-0.000024,0.000025,-0.000054,0.000051,0.000026,0.000053,0.000180,-0.000116,0.000041,0.000111,0.000256,0.000523,0.001044,-0.001219,-0.000388,
0.000000,0.000004,-0.000004,0.000015,0.000010,0.000003,0.000024,-0.000047,-0.000019,0.000329,-0.000332,-0.000193,-0.000338,-0.001263,0.000669,-0.000800,-0.001589,-0.003709,0.003015,-0.009454,0.008102,-0.001329,
0.000001,0.000001,0.000002,-0.000007,-0.000003,-0.000000,-0.000002,0.000065,-0.000060,-0.000097,-0.000002,0.000092,0.000075,0.000297,-0.000126,0.000707,0.000852,0.001210,-0.000398,0.003978,-0.003755,0.000278,
0.000001,0.000001,0.000001,-0.000002,-0.000000,0.000009,0.000020,-0.000015,-0.000008,0.000188,-0.000156,-0.000328,-0.000447,-0.001373,0.000782,-0.001267,-0.002757,-0.005532,0.007719,-0.021078,0.018657,-0.001924,
0.000000,0.000001,-0.000001,0.000005,0.000004,0.000001,0.000008,-0.000011,-0.000003,0.000041,-0.000057,-0.000044,-0.000101,-0.000213,0.000092,0.000100,-0.000062,-0.000456,0.000434,-0.000935,0.000877,0.000327,
0.000002,0.000001,0.000002,-0.000007,-0.000003,0.000001,-0.000002,0.000111,-0.000111,-0.000011,-0.000079,0.000079,0.000016,-0.000007,0.000051,0.001130,0.000847,0.001232,-0.001674,0.005794,-0.005278,-0.000392,
0.000001,0.000002,0.000001,-0.000004,-0.000001,0.000001,0.000001,0.000087,-0.000091,-0.000033,-0.000059,0.000090,0.000033,0.000057,0.000057,0.000578,0.000565,0.000811,-0.000950,0.003030,-0.002658,0.000544,
0.000001,0.000003,-0.000001,0.000003,0.000003,-0.000004,0.000001,0.000039,-0.000058,0.000044,-0.000094,0.000001,-0.000085,-0.000217,0.000220,0.000087,-0.000256,-0.000643,0.000237,-0.000106,-0.000236,0.000011,
0.000001,0.000001,0.000001,-0.000003,0.000000,0.000004,0.000006,0.000069,-0.000070,-0.000042,-0.000053,0.000088,0.000072,0.000100,-0.000071,0.000758,0.000697,0.001008,-0.000761,0.003038,-0.002687,-0.000115,
0.000000,0.000001,0.000001,-0.000005,-0.000002,0.000003,-0.000001,0.000109,-0.000089,-0.000043,-0.000064,0.000117,0.000097,0.000135,-0.000063,0.000687,0.000660,0.000852,-0.000107,0.001265,-0.000934,0.000348,
0.000001,0.000001,0.000001,-0.000003,0.000001,0.000005,0.000005,0.000104,-0.000099,-0.000115,-0.000225,0.000359,0.000312,0.000311,-0.000278,0.002068,0.002016,0.002327,-0.003865,0.014487,-0.013835,-0.000491,
-0.000000,0.000001,0.000001,-0.000000,0.000001,0.000003,0.000001,0.000056,-0.000023,-0.000084,-0.000173,0.000358,0.000291,0.000032,0.000158,0.001030,0.000694,0.000353,0.004114,-0.005595,0.005325,-0.000108,
0.000000,0.000001,0.000000,0.000000,0.000002,0.000002,0.000001,0.000042,0.000021,0.000056,-0.000018,0.000125,-0.000166,-0.000537,0.000484,-0.000352,-0.000612,-0.001218,0.004643,-0.010041,0.009117,-0.000409,
-0.000000,-0.000000,-0.000000,-0.000001,0.000000,0.000000,-0.000000,0.000008,-0.000016,0.000371,0.001084,0.000440,-0.001779,-0.005389,0.000311,-0.000211,-0.004412,-0.030121,0.029691,-0.042482,0.019931,-0.003198,
-0.000001,0.000001,-0.000001,0.000004,0.000003,-0.000002,-0.000004,-0.000108,0.000005,0.000486,-0.001096,-0.000837,-0.000407,-0.002062,0.000229,-0.000128,-0.000329,-0.007330,0.006893,-0.005368,-0.000919,-0.003478,
-0.000001,-0.000003,-0.000001,0.000003,-0.000002,0.000000,0.000011,0.000162,0.000033,0.000011,-0.000343,0.000302,0.000503,-0.000069,0.000153,0.000278,0.000041,-0.000617,0.001148,0.001892,-0.002727,-0.000136,
-0.000001,-0.000005,-0.000003,-0.000000,-0.000013,-0.000000,-0.000040,-0.000339,0.000388,0.000272,-0.000253,0.000135,-0.000021,-0.001393,0.001524,-0.000726,-0.000329,-0.002795,0.007097,-0.012092,0.009898,0.000383,
0.000001,-0.000006,-0.000003,-0.000001,-0.000015,-0.000004,0.000006,0.000264,-0.000006,-0.000058,-0.000478,-0.002061,-0.001990,-0.002351,-0.000569,-0.001549,-0.000793,-0.008771,0.011259,-0.017970,0.009400,-0.002971,
0.000003,0.000001,0.000011,-0.000030,-0.000008,0.000020,0.000003,-0.001083,0.000978,-0.000643,-0.000994,0.001735,0.001755,0.001003,-0.000056,0.001918,0.001588,-0.000095,-0.002870,0.019047,-0.018543,0.002673,
0.000001,0.000001,0.000003,-0.000006,0.000000,0.000003,0.000001,-0.000287,0.000275,-0.000568,-0.000542,0.001475,0.001284,0.001168,-0.000390,0.001682,0.001309,0.000445,-0.003382,0.015611,-0.014487,0.001397,
0.000000,0.000000,0.000001,-0.000005,-0.000004,0.000003,-0.000001,-0.000396,0.000252,0.000220,-0.000356,-0.000112,-0.000051,-0.001756,0.001635,-0.000723,-0.000094,-0.003414,0.004762,-0.007571,0.004653,0.000319,
-0.000000,-0.000000,-0.000000,0.000001,0.000000,-0.000000,0.000001,-0.000655,0.000504,0.000099,-0.001015,-0.000679,0.000427,-0.001507,0.000774,-0.000773,-0.000177,-0.003885,0.003887,-0.001137,-0.003584,-0.000157,
0.000000,-0.000001,-0.000001,0.000003,-0.000001,-0.000000,0.000001,-0.000099,0.000017,-0.000266,-0.000245,0.001688,0.001752,0.001204,-0.000209,0.001125,0.000405,0.000826,-0.001697,0.012826,-0.011969,0.000956,
-0.000002,0.000002,-0.000001,0.000006,0.000007,-0.000000,0.000003,-0.000019,-0.000090,0.000277,-0.000284,-0.001036,0.000558,-0.001096,0.000550,-0.000697,-0.000928,-0.003090,0.004330,-0.004931,0.000528,-0.001242,
-0.000005,-0.000008,-0.000009,0.000041,0.000004,-0.000030,-0.000011,-0.000424,0.000141,-0.000209,-0.000231,0.001574,0.001336,0.000924,-0.000006,0.001475,0.001231,0.000336,-0.002132,0.013078,-0.011828,0.002835,
-0.000001,0.000004,-0.000006,0.000037,0.000024,-0.000017,-0.000000,-0.000283,0.000058,0.000192,-0.000176,0.000572,0.001053,-0.000200,0.000768,-0.000283,-0.000390,-0.001156,0.001190,0.003918,-0.005333,0.000549,
