0.438046,10.832064,3.277983,10.323132,10.327010,4.810451,4.517403,10.511211,9.598315,1.219573,10.901487,0.091729,9.774454,0.971732,11.991176,
0.442057,10.844561,3.268946,10.324562,10.331763,4.826377,4.517622,10.520511,9.592932,1.214115,10.913184,0.089355,9.770087,0.963623,11.986512,
0.448698,10.859615,3.258935,10.325397,10.336407,4.842849,4.517879,10.529478,9.586323,1.206768,10.925465,0.086235,9.765000,0.953597,11.978487,
0.451843,10.870564,3.247991,10.326249,10.340019,4.856001,4.519924,10.535427,9.584936,1.202424,10.934949,0.082174,9.758872,0.946380,11.970011,
0.454756,10.879977,3.237171,10.327101,10.343793,4.868347,4.523904,10.540615,9.585692,1.199400,10.943781,0.077949,9.753162,0.938307,11.960194,
0.452202,10.883829,3.226695,10.326720,10.346467,4.876563,4.531376,10.540505,9.595308,1.200896,10.948784,0.070600,9.743789,0.934976,11.953194,
0.448830,10.887416,3.214901,10.327717,10.349442,4.882105,4.536603,10.537744,9.607419,1.204103,10.951634,0.065759,9.734039,0.933008,11.943664,
0.442439,10.888679,3.204123,10.327857,10.352401,4.886066,4.542854,10.533319,9.622590,1.210421,10.953150,0.059433,9.724624,0.932659,11.935226,
0.438289,10.890797,3.194524,10.328069,10.354085,4.888296,4.548125,10.527944,9.637432,1.217434,10.953202,0.051705,9.714161,0.934123,11.926331,
0.434342,10.890129,3.185059,10.326563,10.354466,4.888268,4.555422,10.522121,9.654475,1.226901,10.951250,0.040442,9.704735,0.936404,11.920692,
0.427928,10.885669,3.174807,10.325628,10.353837,4.884684,4.565119,10.512073,9.677137,1.238130,10.946268,0.029345,9.693664,0.941537,11.915714,
0.423929,10.880329,3.166081,10.325070,10.353953,4.880007,4.578004,10.502245,9.699732,1.249674,10.940503,0.019009,9.684945,0.945789,11.910550,
0.421139,10.878411,3.158332,10.326053,10.354203,4.875201,4.585036,10.491170,9.719373,1.262310,10.934696,0.011425,9.675305,0.949325,11.904387,
0.420346,10.878528,3.152532,10.326414,10.354413,4.870622,4.597549,10.480682,9.737177,1.274108,10.929172,0.002539,9.668530,0.951068,11.898184,
0.421882,10.882916,3.147419,10.327412,10.355085,4.868342,4.607474,10.472262,9.749214,1.283164,10.925768,-0.003316,9.662565,0.949687,11.889533,
0.421814,10.887986,3.144059,10.328450,10.355506,4.865812,4.617472,10.462398,9.760382,1.292632,10.921963,-0.009251,9.656507,0.949120,11.881833,
0.422038,10.897153,3.141422,10.329444,10.357192,4.867448,4.623133,10.455335,9.765274,1.300819,10.920465,-0.015627,9.650810,0.946376,11.876342,
0.425488,10.910973,3.135163,10.331027,10.359443,4.870641,4.626932,10.449865,9.765256,1.305345,10.920513,-0.018878,9.644338,0.940316,11.869410,
0.431064,10.927174,3.129910,10.332907,10.362600,4.874841,4.630405,10.446273,9.762334,1.309679,10.921848,-0.020288,9.639712,0.932421,11.860632,
0.439598,10.946845,3.126811,10.334340,10.367381,4.881210,4.634883,10.444808,9.755118,1.315706,10.925007,-0.022160,9.638388,0.921760,11.852261,
0.446599,10.965024,3.123358,10.336828,10.370255,4.883903,4.632008,10.441522,9.749911,1.322115,10.925081,-0.021554,9.633393,0.914162,11.844731,
0.445064,10.978475,3.119385,10.339950,10.368758,4.883567,4.628309,10.430004,9.753057,1.331478,10.922272,-0.019162,9.625468,0.912553,11.838419,
0.441861,10.995770,3.114065,10.343097,10.367006,4.884879,4.624304,10.418910,9.753603,1.339903,10.921164,-0.016353,9.616219,0.910735,11.831725,
0.435465,11.011741,3.110009,10.345752,10.366111,4.886083,4.620109,10.408413,9.753583,1.349708,10.920065,-0.014517,9.607836,0.909527,11.827018,
0.430420,11.033404,3.105446,10.348363,10.366738,4.892161,4.616241,10.402145,9.745371,1.357522,10.923219,-0.013303,9.599345,0.905789,11.823280,
0.423076,11.053764,3.101210,10.351663,10.368086,4.896458,4.607362,10.394320,9.738153,1.366885,10.925151,-0.009630,9.590226,0.903030,11.819826,
0.413854,11.076231,3.100869,10.354044,10.367818,4.901856,4.602268,10.388112,9.728543,1.376465,10.928111,-0.007828,9.583695,0.897389,11.816548,
0.402185,11.093970,3.099148,10.357080,10.362172,4.903092,4.590822,10.379775,9.723339,1.387018,10.927715,-0.003569,9.576132,0.895140,11.816467,
0.392205,11.113292,3.095874,10.359682,10.357539,4.906647,4.582137,10.372735,9.716513,1.397805,10.929342,-0.000318,9.569480,0.891275,11.814906,
0.381172,11.131414,3.091003,10.362843,10.354842,4.909708,4.570520,10.366938,9.710988,1.408368,10.931066,0.004106,9.561343,0.886882,11.811912,
0.372260,11.148266,3.087578,10.365577,10.352781,4.911933,4.559880,10.360631,9.706315,1.419003,10.931977,0.006947,9.554395,0.881877,11.809788,
0.359500,11.165873,3.085249,10.368172,10.349744,4.914130,4.550920,10.351835,9.703259,1.430323,10.933179,0.009636,9.548123,0.879838,11.807216,
0.349372,11.181746,3.082707,10.370442,10.350055,4.917828,4.542010,10.344708,9.699773,1.440191,10.935511,0.012006,9.541610,0.874362,11.804284,
0.332853,11.195750,3.078336,10.373253,10.349432,4.918686,4.528490,10.333638,9.699752,1.452127,10.935220,0.016722,9.534267,0.875079,11.803076,
0.315169,11.207143,3.074898,10.375351,10.350167,4.917114,4.523674,10.322228,9.700701,1.463328,10.932607,0.016435,9.527110,0.876918,11.804340,
0.307323,11.218932,3.073068,10.377182,10.353417,4.917374,4.521599,10.313397,9.699860,1.472618,10.931810,0.014479,9.521755,0.874255,11.805856,
0.306890,11.235991,3.072646,10.378638,10.357973,4.924795,4.518724,10.307977,9.691959,1.481621,10.936674,0.011969,9.519180,0.864181,11.808707,
0.308528,11.253186,3.069891,10.380237,10.364025,4.932667,4.514155,10.302962,9.684337,1.489006,10.942144,0.010660,9.515906,0.852508,11.810613,
0.313664,11.270682,3.066448,10.381828,10.367347,4.939796,4.513831,10.298641,9.676297,1.495754,10.947191,0.008900,9.513928,0.840526,11.812220,
0.316540,11.284385,3.064488,10.383293,10.371073,4.944039,4.513331,10.293503,9.672616,1.501820,10.949701,0.007368,9.511434,0.829857,11.811354,
0.318569,11.299150,3.063767,10.384145,10.373202,4.948152,4.517566,10.288025,9.668729,1.508383,10.952293,0.002881,9.508361,0.820875,11.814143,
0.314028,11.311161,3.062873,10.384569,10.372576,4.950195,4.527084,10.278497,9.669975,1.514392,10.952775,-0.003599,9.505191,0.817981,11.819648,
0.311963,11.324067,3.061408,10.384387,10.371292,4.953595,4.540730,10.270378,9.670382,1.518486,10.954602,-0.011101,9.501498,0.813747,11.825116,
0.307846,11.336813,3.060165,10.384257,10.369097,4.956556,4.555049,10.261539,9.670783,1.521674,10.955977,-0.018430,9.497714,0.812601,11.831426,
0.308115,11.353922,3.060950,10.384103,10.366386,4.962438,4.570003,10.254205,9.667217,1.523631,10.959682,-0.026520,9.495231,0.806048,11.835325,
0.300313,11.364602,3.062269,10.383848,10.364607,4.962917,4.586011,10.243655,9.672252,1.525133,10.959034,-0.034785,9.492747,0.804281,11.838207,
0.287265,11.373128,3.063019,10.383716,10.363360,4.960486,4.599684,10.231144,9.681539,1.526234,10.956199,-0.041651,9.488728,0.805074,11.841359,
0.274561,11.384548,3.063305,10.383615,10.360459,4.960891,4.613762,10.220008,9.687193,1.526652,10.956266,-0.048657,9.484236,0.801979,11.843271,
0.269708,11.400465,3.063446,10.383745,10.358449,4.965880,4.621034,10.210783,9.690121,1.527839,10.960362,-0.052586,9.481248,0.793214,11.842752,
0.260679,11.413949,3.063899,10.383628,10.358146,4.967190,4.631242,10.199811,9.695351,1.529219,10.961368,-0.058034,9.478870,0.788676,11.843410,
0.252132,11.427759,3.067210,10.383092,10.357183,4.968789,4.647319,10.188054,9.702747,1.530860,10.962605,-0.066237,9.479659,0.784329,11.842288,
0.246153,11.442175,3.067325,10.382836,10.353848,4.970210,4.654803,10.176250,9.710005,1.533524,10.964295,-0.070255,9.480905,0.780147,11.841459,
0.246421,11.463373,3.068339,10.382450,10.353156,4.975899,4.665028,10.166521,9.710417,1.534823,10.969876,-0.075264,9.483269,0.771161,11.838652,
0.257169,11.491165,3.070316,10.382188,10.356108,4.990464,4.672780,10.160066,9.701998,1.534526,10.982825,-0.078880,9.485971,0.753737,11.832136,
0.264928,11.514580,3.072730,10.382147,10.361548,5.002071,4.675165,10.152375,9.696147,1.534661,10.993035,-0.080086,9.487975,0.737723,11.828315,
0.271115,11.537286,3.075861,10.381670,10.365665,5.013102,4.683908,10.143208,9.695444,1.534967,11.002485,-0.083989,9.492643,0.723274,11.820962,
0.276846,11.557436,3.080470,10.381555,10.369690,5.023120,4.685427,10.133235,9.696537,1.534866,11.010699,-0.085541,9.495097,0.710026,11.812782,
0.273753,11.576244,3.086504,10.381515,10.374783,5.032130,4.687212,10.121760,9.700805,1.535547,11.018265,-0.087589,9.496270,0.699499,11.807849,
0.266957,11.597671,3.093483,10.381583,10.374536,5.040218,4.686403,10.110726,9.698741,1.536155,11.025705,-0.087993,9.497178,0.686965,11.805587,
0.258610,11.618818,3.099512,10.382553,10.371433,5.047836,4.678459,10.098660,9.696880,1.537507,11.032957,-0.084529,9.498463,0.675378,11.805551,
0.242828,11.634141,3.106105,10.383337,10.372729,5.048765,4.671721,10.084537,9.699662,1.540260,11.034852,-0.081972,9.498922,0.671043,11.808882,
0.224253,11.646456,3.111293,10.384458,10.373757,5.046152,4.659444,10.070070,9.700837,1.543678,11.033811,-0.077295,9.497123,0.671772,11.817447,
0.191347,11.656534,3.109869,10.386189,10.359218,5.038480,4.640542,10.051410,9.705335,1.549773,11.029155,-0.069190,9.495389,0.681085,11.832217,
0.157943,11.665319,3.110362,10.387635,10.345516,5.030522,4.623890,10.033391,9.710685,1.555712,11.024271,-0.062288,9.494452,0.690816,11.847083,
0.113965,11.670129,3.108515,10.389483,10.331616,5.017949,4.602513,10.012517,9.722522,1.563571,11.015074,-0.053484,9.491148,0.706834,11.864987,
0.084975,11.680275,3.107091,10.391124,10.322451,5.009927,4.586114,9.993885,9.731321,1.569765,11.009651,-0.046454,9.489380,0.714617,11.878122,
0.074744,11.699267,3.105490,10.392690,10.321047,5.010106,4.570911,9.978429,9.735040,1.572831,11.011290,-0.039737,9.487962,0.710090,11.881430,
0.061340,11.715563,3.107753,10.393678,10.317357,5.007958,4.565732,9.961405,9.739768,1.575276,11.011065,-0.037736,9.487623,0.707964,11.885040,
0.048556,11.722681,3.108166,10.394379,10.315275,5.004446,4.563122,9.945210,9.748216,1.578292,11.008332,-0.037718,9.487647,0.709336,11.887456,
0.041445,11.731327,3.107304,10.394825,10.315864,5.002191,4.564249,9.930276,9.755879,1.577164,11.006733,-0.039046,9.485284,0.706444,11.886593,
0.036793,11.736708,3.106389,10.395102,10.319101,5.002143,4.565098,9.916773,9.764826,1.574803,11.006062,-0.039965,9.481603,0.701998,11.884350,
0.036728,11.748923,3.102756,10.395293,10.321386,5.006650,4.565319,9.904661,9.766545,1.572659,11.009965,-0.040418,9.478030,0.692601,11.881044,
0.041261,11.764526,3.097827,10.395275,10.325038,5.012453,4.569908,9.893740,9.764239,1.571708,11.015096,-0.042178,9.475619,0.681261,11.878591,
0.048629,11.779031,3.093399,10.395107,10.330736,5.017348,4.578601,9.883770,9.762514,1.570088,11.019403,-0.045536,9.473577,0.670037,11.874834,
0.062475,11.798919,3.088819,10.395008,10.336264,5.028339,4.587130,9.875291,9.755513,1.566574,11.029098,-0.048816,9.470383,0.651814,11.864827,
0.072589,11.814707,3.084593,10.395627,10.340412,5.037564,4.587950,9.865222,9.747572,1.564675,11.037054,-0.049000,9.466021,0.636603,11.858410,
0.080929,11.830106,3.089825,10.395935,10.337159,5.042557,4.597936,9.855056,9.739797,1.558966,11.040640,-0.052553,9.463722,0.625889,11.858776,
0.088468,11.844015,3.095390,10.396429,10.337821,5.046972,4.599923,9.845164,9.732506,1.553960,11.043875,-0.053212,9.459820,0.614622,11.860110,
0.098631,11.859888,3.103300,10.396694,10.335260,5.052277,4.606941,9.835568,9.722323,1.547535,11.047956,-0.056138,9.457315,0.602186,11.861922,
0.100315,11.869930,3.104266,10.397565,10.324618,5.051129,4.600470,9.824943,9.712492,1.545299,11.046876,-0.053537,9.450463,0.599902,11.872407,
0.097192,11.879575,3.104247,10.397864,10.308494,5.044304,4.608094,9.813499,9.702735,1.545146,11.041170,-0.057344,9.447823,0.601530,11.888578,
