0.022866,0.007329,-0.017933,0.000928,-0.030336,-0.032891,-0.007280,-0.021171,-0.007905,-0.015194,-0.062186,-0.012237,-0.016157,0.008445,0.014929,
0.001473,0.008481,-0.019629,0.002720,-0.021000,-0.032598,-0.005772,-0.010410,-0.008496,-0.000124,-0.045999,-0.016301,-0.005137,0.000090,0.027268,
0.007887,0.005584,-0.019660,0.000360,-0.023096,-0.005338,-0.000952,0.001929,-0.006208,-0.013744,-0.013220,-0.005950,-0.025646,0.007830,0.023119,
0.010230,-0.002095,0.000279,0.001836,0.013084,0.010497,0.000044,0.012262,0.001405,-0.001056,0.014993,-0.002220,0.007373,-0.004123,0.006654,
0.006465,0.002257,-0.010084,0.000160,-0.011200,-0.029925,-0.002742,-0.006081,-0.003183,-0.005904,-0.037851,0.007770,-0.001947,0.006084,0.017879,
-0.000858,-0.001870,0.007580,0.000242,-0.006760,-0.023194,0.004583,-0.006310,0.003339,0.006690,-0.025011,0.011669,0.003071,0.004605,0.019566,
0.002006,0.009910,-0.018237,-0.002529,-0.025246,-0.042188,-0.004975,-0.020036,-0.011072,-0.010966,-0.052650,-0.002193,-0.017532,0.009533,0.034989,
-0.003801,-0.001811,-0.006056,0.001804,0.001112,-0.003441,-0.005493,0.010268,0.001257,-0.009396,0.008083,-0.010534,-0.020604,0.017409,0.004755,
0.005378,0.005120,0.000256,-0.000349,0.004674,0.010112,-0.004194,0.020721,-0.006794,-0.000691,0.024141,-0.014016,-0.002310,0.023013,-0.017914,
0.014634,0.000030,0.003591,0.000170,0.023364,0.041402,-0.015908,0.013055,-0.000928,-0.001396,0.059030,-0.061509,0.010207,0.020074,-0.051812,
0.012145,0.001931,0.022549,0.000802,0.000703,0.023831,0.009066,0.030798,-0.004360,0.001760,0.033124,0.013934,0.014947,0.011476,0.002031,
0.024080,0.008610,0.011500,0.007499,0.056328,0.096303,0.021784,0.098711,-0.019998,-0.014615,0.149119,0.050441,0.024044,-0.008194,-0.027326,
0.001521,0.000363,0.018116,-0.001154,-0.006528,0.010472,0.009503,0.018738,-0.003347,0.000844,0.015306,0.017498,0.002917,0.007441,0.016297,
0.005342,0.003728,0.015007,-0.000599,-0.009776,-0.006517,0.002559,0.003194,-0.007094,0.004267,-0.012640,0.006319,0.011492,0.007268,0.005216,
0.013025,0.001651,-0.003348,0.001167,0.014914,0.000533,0.001988,0.009189,-0.004157,-0.004905,0.002371,0.004463,0.009143,-0.002158,0.013174,
0.007610,0.002415,-0.004322,-0.001733,0.006446,0.012364,0.004111,0.018341,-0.003742,-0.008421,0.019060,0.016825,0.000915,0.002069,0.006719,
0.004462,0.004445,0.003740,0.005011,0.000801,0.013099,0.011252,0.026501,-0.008203,-0.005068,0.026676,0.072356,0.000014,0.010475,0.012333,
-0.008260,0.004882,-0.000215,-0.000659,-0.026003,-0.018828,-0.001105,0.004158,-0.007607,0.002420,-0.025794,0.022143,-0.001901,0.001208,0.045470,
-0.007595,0.002586,-0.001598,0.002083,-0.031607,-0.031313,-0.004428,-0.015653,-0.006567,0.000593,-0.044581,0.005434,0.004514,0.002740,0.029808,
-0.005003,0.005296,0.021149,-0.001338,-0.024130,-0.034587,-0.006360,-0.025779,-0.009959,0.011758,-0.048326,0.004264,0.011701,0.019566,0.019273,
-0.002545,0.002999,0.004622,0.001697,-0.000669,0.039911,0.008235,0.053088,-0.006378,-0.001818,0.057547,0.021640,0.001248,0.008087,0.015311,
-0.006024,0.000037,-0.001278,-0.001009,-0.014099,-0.006101,-0.004661,-0.003715,-0.003264,0.003141,-0.009194,-0.043815,0.004695,0.012621,0.019488,
-0.002536,-0.005498,-0.010135,-0.004100,-0.007830,-0.017543,0.008688,0.000254,0.004248,0.001985,-0.016070,-0.017852,-0.000402,0.007959,-0.007027,
-0.003473,0.000136,0.010242,-0.000823,-0.011359,-0.031290,-0.004894,-0.028395,-0.003523,-0.000143,-0.038891,-0.002473,0.001746,0.019903,-0.002702,
0.001788,0.004016,0.001544,0.004624,0.010430,0.040851,0.006315,0.033688,-0.011180,-0.002351,0.054979,-0.030582,0.005575,0.001294,-0.007161,
0.004648,-0.007646,-0.011541,-0.003025,0.007323,0.002475,-0.003354,-0.029419,0.010452,0.002657,-0.004557,-0.067603,-0.000651,0.006778,-0.010555,
-0.007775,-0.009938,-0.013330,-0.003718,-0.019737,-0.082023,-0.002396,-0.061985,0.012260,0.002289,-0.096181,-0.019360,-0.007204,0.015710,0.033700,
-0.001434,0.000521,0.001262,-0.000797,-0.010974,-0.024147,0.005908,-0.009892,-0.001312,-0.002185,-0.029230,0.009742,-0.000612,0.006376,0.025252,
-0.002312,-0.005054,0.005374,-0.003661,-0.013864,-0.050464,-0.002048,-0.028224,0.002616,0.006357,-0.059726,0.008093,0.003706,0.013810,0.044924,
-0.006605,0.002438,0.013603,0.005995,-0.005232,0.011330,0.000699,0.007197,-0.004178,0.008652,0.015018,0.032905,0.014906,0.008952,0.003310,
0.017523,-0.006410,-0.013299,-0.000265,0.066181,-0.010000,0.010635,0.044097,0.011101,-0.012556,0.019128,-0.037068,-0.001434,-0.002978,-0.029933,
-0.003331,0.004713,0.008930,0.007947,0.024837,0.056658,0.011220,0.059828,-0.009996,-0.001551,0.061321,0.007938,0.017015,-0.017749,-0.008396,
-0.000269,-0.000085,-0.000594,0.001538,-0.005621,0.005724,-0.002991,0.009028,-0.003049,-0.001034,0.007715,0.002650,-0.004430,0.012229,-0.000416,
0.007494,-0.001237,0.000815,-0.002411,0.011136,0.034579,0.010871,0.056631,-0.004043,-0.004280,0.051404,-0.038699,0.018760,-0.001848,-0.025061,
-0.004709,0.001625,0.002940,0.003378,-0.006243,0.023157,0.008100,0.020742,-0.004434,-0.001677,0.023413,0.029371,-0.000516,0.013981,0.027508,
0.001482,-0.001035,-0.004022,0.000454,-0.009500,-0.005115,0.000514,0.009229,-0.002108,-0.001428,-0.003157,-0.010151,0.007194,0.007150,0.002733,
-0.006236,0.002153,0.006584,0.003114,-0.011017,-0.008699,0.000307,0.013942,-0.007548,-0.000960,-0.008983,0.028488,0.006545,0.011187,0.027960,
0.004839,0.001304,0.000527,-0.000652,-0.003358,0.032007,0.012886,0.044781,-0.008028,-0.008122,0.037212,-0.015173,0.016406,-0.005870,-0.014399,
0.001416,-0.001698,-0.009904,-0.007242,0.005522,0.025247,0.003994,0.001295,0.001274,0.002003,0.034896,-0.068583,0.006785,0.006035,-0.017418,
0.006409,0.001570,-0.002260,-0.000723,0.017670,0.027176,0.002342,0.056827,-0.009277,-0.014428,0.045415,-0.015957,0.006275,-0.012138,0.006222,
0.009820,-0.002524,0.002269,0.000934,0.043450,0.009176,0.005767,0.063152,0.000780,-0.009318,0.040614,-0.034149,0.006624,-0.020655,-0.008958,
0.000447,-0.001979,-0.002052,-0.002184,0.003715,-0.013466,0.005449,0.007926,0.002609,0.000862,-0.004132,-0.043395,0.009288,-0.007422,0.006132,
0.004748,-0.003491,-0.010884,-0.006082,-0.008880,0.051833,0.022759,0.067039,-0.001578,-0.006767,0.074239,-0.065777,0.018686,-0.032145,0.002077,
0.044710,0.007875,-0.098667,-0.023889,0.137012,0.232014,0.032775,0.103181,-0.004280,-0.066772,0.306346,-0.343282,-0.059610,-0.169385,-0.152662,
0.002304,-0.001298,-0.000608,0.004412,0.016792,-0.002489,-0.002999,0.039085,-0.002172,-0.007588,0.012157,0.063608,0.013834,-0.013528,0.007548,
-0.001904,-0.000384,0.002555,0.002812,-0.005623,-0.002896,-0.004528,0.024494,-0.004606,-0.001528,-0.003054,0.022784,0.003402,0.003539,0.020258,
0.004501,-0.001162,0.004440,0.001068,-0.004413,-0.034270,-0.003836,-0.013752,0.005705,-0.005838,-0.040068,0.000479,-0.001921,0.004435,-0.008097,
-0.004030,0.000206,0.001792,-0.001362,-0.013804,-0.032072,0.007387,-0.026076,-0.000843,0.001088,-0.035872,0.004707,-0.003283,0.020105,-0.006552,
-0.000196,-0.001489,0.000434,-0.000657,-0.002666,-0.033636,-0.001132,0.001838,0.004550,-0.001297,-0.027789,0.015278,-0.002990,0.008021,0.007874,
-0.007028,-0.007492,0.005992,0.002353,-0.028467,-0.089920,0.009817,-0.094926,0.009307,0.006964,-0.112512,-0.011300,0.001921,0.012477,-0.017230,
-0.000825,-0.001094,-0.002128,0.002504,-0.007200,-0.031688,0.007559,-0.012784,0.004609,-0.001557,-0.032703,-0.035078,-0.000476,0.001521,0.001046,
-0.006346,-0.004232,0.001484,-0.000613,-0.021825,-0.075530,-0.006232,-0.083764,0.004374,0.001598,-0.092293,0.045768,0.005564,0.008979,-0.031775,
0.000329,-0.004229,0.006283,-0.001861,-0.008514,-0.024349,-0.014032,-0.018262,0.005590,0.000738,-0.028724,0.052088,0.004353,0.014351,-0.008913,
-0.007852,-0.002583,-0.001950,-0.000351,-0.009701,-0.031026,-0.016932,-0.062146,0.001048,0.002723,-0.035865,0.058912,-0.003098,0.018844,-0.039531,
-0.005971,0.000932,0.008972,0.002056,-0.020802,-0.084058,0.012659,-0.083449,-0.003311,0.005357,-0.097824,0.007003,0.003859,0.020587,0.004746,
0.016573,-0.007323,-0.002093,0.001731,0.018589,-0.052750,-0.004987,-0.022478,0.018101,-0.001882,-0.064143,0.000685,0.000415,-0.007773,-0.008847,
0.007154,0.008422,0.005777,0.003188,0.010133,-0.014381,0.007820,-0.010339,-0.009939,-0.001480,-0.004346,-0.005761,0.003158,0.024190,-0.058464,
-0.008099,-0.003672,0.006199,0.000211,-0.008463,-0.024817,0.001929,-0.025820,0.001734,0.011395,-0.026569,0.018503,0.008004,0.021279,0.016429,
0.001459,-0.015699,0.007094,-0.002238,0.007436,-0.032335,0.005669,-0.029967,0.013502,0.002170,-0.037826,-0.006303,0.009356,0.003185,0.005396,
-0.006394,-0.004061,0.004483,0.001855,0.000881,-0.012848,-0.003568,0.029232,0.001853,0.005584,0.006090,0.057458,0.001805,0.003279,-0.010850,
-0.000508,-0.002601,0.008353,-0.009445,-0.001842,0.007868,0.003240,-0.001597,0.003159,0.001622,0.014372,-0.018573,0.005246,-0.006237,0.020815,
0.003351,-0.004339,0.005677,-0.001174,-0.006242,-0.033472,-0.001606,-0.018794,0.005969,-0.001721,-0.035360,0.007346,0.005427,-0.001287,-0.001012,
-0.006931,-0.001880,0.020061,0.003989,-0.016831,-0.062474,0.004650,-0.043958,-0.001440,0.004062,-0.071259,-0.004829,-0.006157,0.027210,0.035785,
