0.006455,
-0.038192,
0.033845,
0.036527,
0.029923,
0.013007,
-0.048546,
-0.130677,
-0.105841,
-0.026844,
0.025554,
0.096282,
0.081059,
0.029659,
0.002474,
-0.227923,
-0.173373,
-0.051361,
-0.002683,
-0.026471,
-0.015209,
-0.003928,
-0.014238,
-0.020001,
-0.010853,
-0.000552,
0.000718,
0.068293,
0.051685,
0.017492,
0.020443,
0.072556,
0.056326,
0.017660,
0.045020,
0.162871,
0.164255,
0.049016,
0.022822,
0.164773,
0.126951,
0.043120,
0.000771,
0.017880,
0.007652,
0.004350,
0.030837,
0.112164,
0.076543,
0.028097,
0.034379,
0.119471,
0.088335,
0.032700,
-0.039814,
-0.097360,
-0.092464,
-0.025739,
-0.016887,
-0.184026,
-0.156808,
-0.047274,
-0.045122,
-0.349698,
-0.279595,
-0.080554,
-0.054178,
-0.246915,
-0.190760,
-0.054523,
-0.050347,
-0.018644,
-0.033020,
-0.012666,
0.011531,
0.234720,
0.140070,
0.051932,
0.089331,
0.159889,
0.234309,
0.072916,
0.064464,
0.052561,
0.078496,
0.019179,
0.013482,
0.080720,
0.070674,
0.024067,
-0.008789,
0.070796,
0.063178,
0.017759,
-0.018227,
0.015401,
-0.001403,
0.000896,
0.066320,
0.287921,
0.255110,
0.092825,
0.014761,
0.071315,
0.050135,
0.017588,
-0.013354,
0.000378,
-0.018822,
-0.003143,
-0.021929,
-0.084707,
-0.073843,
-0.018857,
0.014886,
-0.055839,
-0.051053,
-0.014161,
-0.004667,
-0.114397,
-0.092824,
-0.027315,
-0.016285,
-0.072975,
-0.064322,
-0.018084,
-0.026199,
-0.040611,
-0.052208,
-0.011980,
-0.021091,
-0.009840,
-0.010897,
-0.004435,
-0.024935,
-0.007771,
0.018402,
0.003870,
-0.015264,
-0.057709,
-0.050906,
-0.014548,
0.063382,
0.010318,
0.022096,
0.004556,
0.133036,
0.103051,
0.115598,
0.026444,
0.009666,
-0.031928,
-0.015727,
-0.004469,
0.006753,
-0.004142,
-0.014675,
-0.003755,
-0.028801,
-0.123432,
-0.074716,
-0.027266,
-0.095365,
-0.138547,
-0.099809,
-0.028535,
-0.001060,
-0.060137,
-0.039031,
-0.011610,
0.011744,
-0.010522,
-0.012750,
-0.005694,
-0.013681,
-0.034020,
-0.034735,
-0.011887,
-0.016590,
-0.144325,
-0.100173,
-0.031422,
-0.006269,
-0.064599,
-0.057753,
-0.018166,
0.045636,
0.021928,
0.003427,
0.002040,
-0.036368,
-0.072394,
-0.058048,
-0.012799,
-0.003208,
0.029928,
0.037837,
0.011293,
-0.052907,
-0.039659,
-0.040563,
-0.006073,
0.008361,
0.306947,
0.193500,
0.066664,
0.029685,
0.143242,
0.131291,
0.037978,
0.043059,
0.043219,
0.095446,
0.024924,
-0.016220,
0.262417,
0.125764,
0.051063,
0.038199,
0.269767,
0.161545,
0.058767,
0.046012,
0.397508,
0.230315,
0.082190,
-0.030539,
-0.256884,
-0.182118,
-0.051303,
-0.016652,
0.084512,
0.047322,
0.013078,
0.064012,
-0.237061,
-0.162680,
-0.049676,
-0.013475,
-0.210121,
-0.140721,
-0.041538,
-0.045984,
-0.255255,
-0.206334,
-0.059538,
-0.016611,
-0.173743,
-0.135363,
-0.038405,
-0.031963,
-0.125600,
-0.059851,
-0.025685,
0.001373,
-0.115241,
-0.072850,
-0.020820,
0.009268,
0.030937,
0.036089,
0.012046,
0.065480,
0.261595,
0.145909,
0.059200,
0.016923,
-0.024296,
0.005773,
0.004855,
0.098505,
0.206402,
0.117068,
0.051309,
-0.006387,
-0.082092,
-0.064549,
-0.022866,
0.017109,
0.284084,
0.121180,
0.049517,
-0.034876,
-0.178455,
-0.124096,
-0.036461,
-0.075435,
-0.275262,
-0.212707,
-0.058121,
0.005759,
-0.154990,
-0.114669,
-0.031881,
0.122780,
0.091981,
0.070631,
0.034258,
0.022287,
0.094018,
0.043896,
0.017745,
0.052091,
0.267524,
0.163795,
0.064425,
0.012922,
0.070526,
-0.002706,
0.004916,
-0.046310,
-0.326280,
-0.256620,
-0.072916,
-0.014511,
-0.089283,
-0.093861,
-0.025123,
0.014747,
0.237680,
0.102436,
0.033045,
-0.048095,
-0.068397,
-0.099100,
-0.022863,
0.063925,
0.219614,
0.180705,
0.055038,
0.004262,
0.305842,
0.205550,
0.067304,
-0.025974,
-0.187053,
-0.082797,
-0.028712,
0.002717,
-0.325728,
-0.225028,
-0.067941,
0.085983,
0.349193,
0.187451,
0.071261,
-0.029747,
-0.214830,
-0.177364,
-0.051556,
-0.029681,
0.202145,
0.071325,
0.026502,
-0.026039,
-0.221392,
-0.188706,
-0.053083,
-0.036453,
-0.198887,
-0.169753,
-0.046085,
-0.041541,
-0.164238,
-0.170443,
-0.050016,
0.162990,
0.474048,
0.319998,
0.129073,
0.016148,
0.187164,
0.152701,
0.052901,
0.016725,
0.059908,
0.016813,
0.005329,
-0.063917,
0.040638,
0.037302,
0.004142,
0.074429,
0.083886,
0.051681,
0.028792,
0.015132,
0.019333,
-0.007263,
-0.001208,
-0.045514,
-0.532893,
-0.401571,
-0.113159,
0.055083,
-0.115995,
-0.100893,
-0.018141,
0.020102,
-0.046656,
-0.126818,
-0.024173,
-0.016137,
0.631219,
0.445147,
0.146701,
-0.026503,
-0.346541,
-0.286721,
-0.077238,
0.017544,
0.075823,
0.035380,
0.012712,
-0.023871,
-0.155348,
-0.166481,
-0.047852,
-0.018604,
-0.055760,
-0.075716,
-0.020098,
0.066215,
0.087046,
0.070264,
0.025295,
0.173397,
0.852432,
0.409532,
0.171773,
-0.016929,
-0.090850,
-0.103923,
-0.027940,
0.089647,
0.206541,
0.049044,
0.032420,
-0.104404,
-0.635117,
-0.520964,
-0.147206,
0.223678,
0.059288,
0.061156,
0.029014,
-0.057574,
-0.278290,
-0.218491,
-0.057247,
0.068385,
0.389452,
0.312841,
0.113602,
-0.008774,
0.070974,
0.050246,
0.021473,
0.028661,
0.146909,
0.122476,
0.045546,
0.007215,
0.045533,
0.007565,
0.012367,
0.001142,
-0.124015,
-0.095444,
-0.030864,
-0.037470,
-0.369344,
-0.228493,
-0.078412,
-0.066849,
-0.254334,
-0.157368,
-0.061256,
-0.046356,
-0.387674,
-0.286029,
-0.083368,
0.030214,
0.127698,
0.082100,
0.034119,
-0.007290,
-0.005301,
-0.002453,
0.001254,
-0.015363,
0.193120,
0.013035,
0.011073,
0.035771,
0.344030,
0.196429,
0.067996,
0.031807,
0.341185,
0.207683,
0.071308,
0.038602,
0.308886,
0.142767,
0.055898,
0.024364,
0.095648,
0.069877,
0.026361,
0.022447,
0.106331,
0.053397,
0.017268,
-0.025079,
-0.139107,
-0.089750,
-0.032690,
-0.055562,
-0.374906,
-0.267210,
-0.075659,
-0.074787,
-0.418336,
-0.335224,
-0.094240,
-0.044903,
-0.346357,
-0.266239,
-0.078090,
0.037514,
0.278733,
0.306122,
0.105838,
0.017215,
0.261248,
0.297382,
0.090145,
0.072565,
0.136873,
0.047629,
0.028213,
-0.010507,
0.079367,
0.034568,
0.011327,
0.012192,
0.144616,
0.059298,
0.022095,
-0.021516,
-0.088643,
-0.064034,
-0.021680,
-0.012038,
-0.111110,
-0.081356,
-0.025333,
-0.024987,
-0.201441,
-0.143136,
-0.039265,
-0.020132,
-0.198865,
-0.138003,
-0.046422,
0.010670,
0.078101,
0.047451,
0.017694,
0.039654,
0.180387,
0.131857,
0.044118,
0.044433,
0.196382,
0.150670,
0.054774,
-0.002910,
0.100209,
0.092329,
0.033538,
-0.026563,
0.006220,
-0.076737,
-0.019010,
-0.072887,
-0.120445,
-0.057421,
-0.026684,
0.026496,
0.631968,
0.613476,
0.201432,
-0.065160,
-0.502147,
-0.385541,
-0.110267,
-0.048615,
-0.272006,
-0.138506,
-0.051625,
-0.028131,
-0.184580,
-0.237549,
-0.079364,
-0.036387,
-0.210483,
-0.187508,
-0.053831,
-0.003776,
-0.136825,
-0.096745,
-0.029659,
0.001691,
-0.125105,
-0.094812,
-0.026800,
0.083853,
0.443987,
0.355265,
0.117061,
0.019716,
0.168712,
0.067720,
0.027872,
-0.019382,
-0.054071,
-0.044905,
-0.016878,
0.027818,
0.158967,
0.126486,
0.034776,
0.006490,
0.197259,
0.111998,
0.041178,
-0.023742,
-0.052834,
-0.081842,
-0.018255,
0.069331,
0.170716,
0.117881,
0.037903,
-0.007613,
-0.001163,
-0.040723,
-0.014663,
-0.070819,
-0.382960,
-0.341796,
-0.093145,
-0.024994,
0.005694,
-0.034651,
-0.010350,
-0.058131,
-0.325939,
-0.253017,
-0.068661,
-0.015302,
-0.093406,
-0.120225,
-0.029319,
0.034544,
0.218422,
0.147744,
0.042405,
-0.034493,
0.100311,
0.057180,
0.023473,
0.008904,
0.388951,
0.195164,
0.058781,
0.015196,
0.195729,
0.127925,
0.048069,
-0.037290,
-0.099205,
-0.154821,
-0.049791,
-0.029958,
-0.150917,
-0.156828,
-0.043632,
0.018243,
-0.067988,
-0.104332,
-0.029964,
-0.001325,
0.071381,
0.032718,
0.013974,
0.067458,
0.258868,
0.137782,
0.054305,
0.085743,
0.483373,
0.367939,
0.124132,
-0.010275,
-0.242469,
-0.153242,
-0.047019,
0.004494,
-0.107260,
-0.041997,
-0.012883,
-0.054214,
-0.332408,
-0.198227,
-0.072732,
-0.060921,
-0.294734,
-0.164291,
-0.063190,
-0.022592,
0.036213,
0.068763,
0.023297,
0.029104,
0.225191,
0.227442,
0.077632,
-0.020984,
-0.007225,
0.005222,
0.009073,
0.051382,
0.276741,
0.197193,
0.068796,
0.020052,
0.042876,
0.041139,
0.016362,
-0.089669,
-0.529761,
-0.418625,
-0.120666,
-0.022988,
-0.176888,
-0.267616,
-0.084706,
0.020355,
0.072148,
0.056341,
0.022007,
0.020724,
0.062872,
0.016600,
0.006125,
0.014612,
0.333911,
0.206783,
0.071359,
0.034900,
0.301988,
0.177208,
0.056721,
-0.019689,
-0.066950,
-0.070052,
-0.015654,
-0.024114,
-0.299540,
-0.257266,
-0.074471,
0.046552,
-0.105488,
-0.022922,
-0.000835,
0.078403,
0.451323,
0.304025,
0.115773,
-0.225188,
-0.767491,
-0.419253,
-0.160272,
0.000347,
-0.040406,
-0.061075,
-0.015599,
0.132291,
0.566582,
0.328064,
0.127299,
-0.022501,
0.007642,
-0.044501,
-0.004549,
-0.067735,
0.100586,
0.189154,
0.056069,
-0.066245,
-0.263050,
-0.216728,
-0.057119,
0.040832,
-0.077999,
-0.067685,
-0.019140,
-0.045482,
-0.131321,
-0.162096,
-0.038852,
0.079284,
0.371571,
0.422087,
0.142138,
0.017248,
0.135923,
0.237884,
0.075503,
0.037789,
-0.265653,
-0.167951,
-0.061012,
0.004192,
-0.146486,
-0.099549,
-0.029126,
-0.050639,
-0.511467,
-0.381758,
-0.128291,
0.011381,
-0.046373,
-0.050965,
-0.013777,
0.038593,
-0.545117,
-0.492859,
-0.163751,
0.027470,
0.293842,
0.282427,
0.085613,
0.063626,
0.604930,
0.408705,
0.117292,
0.019263,
0.545200,
0.442082,
0.148823,
0.104099,
0.497776,
0.304849,
0.109246,
-0.051984,
-0.023315,
-0.113160,
-0.029353,
-0.061337,
-0.424552,
-0.385402,
-0.107512,
-0.006249,
-0.106932,
-0.091847,
-0.030135,
-0.027206,
-0.179521,
-0.126517,
-0.041809,
-0.033591,
0.155188,
0.053016,
0.019442,
-0.010513,
0.075758,
0.028520,
0.010781,
0.056404,
0.288675,
0.315944,
0.105143,
-0.016360,
0.006898,
-0.025333,
-0.002178,
0.026177,
0.136743,
0.132237,
0.046449,
-0.043923,
-0.420149,
-0.373360,
-0.123085,
-0.070689,
-0.441043,
-0.445066,
-0.126046,
0.009585,
0.061994,
0.024802,
0.013005,
0.011814,
-0.045515,
-0.007679,
0.000885,
-0.015991,
-0.014452,
-0.029351,
-0.008590,
0.067553,
-0.111259,
-0.073865,
-0.026872,
0.029259,
0.314781,
0.226601,
0.076456,
0.012438,
0.062406,
0.054529,
0.014013,
0.010159,
0.062276,
0.051151,
0.014063,
-0.012796,
-0.064422,
-0.121613,
-0.034126,
0.022296,
0.082923,
0.051356,
0.022501,
0.053363,
0.174100,
0.116660,
0.046371,
0.016799,
0.081864,
0.048497,
0.020678,
0.010378,
0.033720,
0.047383,
0.018426,
0.011313,
-0.001494,
0.038129,
0.014839,
-0.044881,
-0.158370,
-0.113247,
-0.041790,
-0.025308,
-0.080450,
-0.023983,
-0.009161,
-0.011859,
-0.070238,
-0.043672,
-0.014745,
-0.070096,
-0.075761,
-0.022717,
-0.014355,
-0.054029,
-0.122912,
-0.138061,
-0.030294,
0.055159,
0.433367,
0.308809,
0.101602,
0.016752,
0.378734,
0.285690,
0.099008,
-0.047564,
-0.514119,
-0.388020,
-0.131636,
-0.030465,
-0.344905,
-0.283747,
-0.094512,
-0.013860,
0.213054,
0.111388,
0.040913,
-0.030923,
-0.136539,
-0.146481,
-0.037587,
0.082458,
0.193149,
0.194083,
0.056579,
0.084332,
0.267444,
0.262342,
0.098398,
0.015361,
0.113848,
0.110665,
0.039368,
-0.041770,
-0.216344,
-0.213275,
-0.057749,
0.053489,
0.121921,
0.078310,
0.028847,
-0.051421,
-0.192420,
-0.167223,
-0.046342,
0.027059,
0.227686,
0.147757,
0.054314,
-0.032769,
0.211296,
0.124981,
0.043164,
-0.024981,
-0.186147,
-0.128471,
-0.034045,
-0.108642,
-0.746585,
-0.562584,
-0.155590,
-0.026760,
-0.092109,
-0.086760,
-0.022511,
0.060227,
0.508890,
0.407347,
0.123200,
0.038949,
0.617444,
0.391835,
0.117094,
-0.056815,
0.000758,
0.039146,
0.011339,
-0.142461,
-0.407682,
-0.297389,
-0.109189,
-0.068455,
-0.164652,
-0.162250,
-0.058974,
-0.048871,
-0.528277,
-0.304295,
-0.108436,
0.075003,
-0.144563,
-0.165485,
-0.051077,
0.042788,
0.122325,
-0.008004,
-0.002589,
0.193793,
1.216342,
0.942962,
0.269617,
0.113361,
0.519400,
0.468319,
0.167608,
-0.069542,
-0.414670,
-0.237839,
-0.079807,
-0.107804,
-0.780978,
-0.641476,
-0.178182,
-0.082758,
-0.651733,
-0.408826,
-0.142846,
-0.007091,
-0.267256,
-0.318627,
-0.095773,
0.107477,
0.394103,
0.335542,
0.119091,
0.078787,
0.463000,
0.473119,
0.155280,
0.010241,
0.411508,
0.354069,
0.107776,
0.086205,
0.273001,
0.194922,
0.070149,
-0.046882,
-0.458382,
-0.370589,
-0.103875,
-0.047265,
-0.277555,
-0.146550,
-0.053487,
-0.036863,
-0.315912,
-0.254639,
-0.076648,
0.026536,
-0.020865,
-0.076145,
-0.019824,
0.017307,
-0.141715,
-0.111033,
-0.034580,
-0.007688,
-0.093941,
-0.231847,
-0.071572,
0.082873,
0.561936,
0.359471,
0.123545,
0.057396,
0.362327,
0.358917,
0.102681,
0.018727,
0.296681,
0.193459,
0.060028,
-0.039865,
-0.098257,
-0.120701,
-0.030448,
-0.031603,
-0.232725,
-0.169414,
-0.049346,
-0.063014,
-0.232002,
-0.135060,
-0.048561,
-0.037674,
-1.410628,
-1.130464,
-0.364388,
0.045479,
0.218594,
0.220432,
0.075665,
0.077228,
0.346663,
0.322808,
0.111467,
0.067623,
0.363652,
0.388772,
0.116581,
0.036930,
0.334442,
0.263051,
0.073359,
0.016607,
0.289516,
0.210583,
0.071422,
0.014300,
-0.175752,
-0.128668,
-0.041706,
-0.053796,
-0.059955,
-0.109813,
-0.024618,
-0.023049,
-0.009560,
0.034321,
0.008225,
-0.008417,
0.097049,
0.056559,
0.019369,
-0.018879,
0.063616,
0.077454,
0.021831,
-0.017828,
0.008316,
0.065891,
0.019053,
0.002698,
0.057355,
0.066132,
0.023559,
-0.057111,
-0.277568,
-0.254386,
-0.066754,
-0.048936,
-0.165462,
-0.158910,
-0.042928,
0.000186,
0.284762,
0.174993,
0.056273,
-0.015561,
0.343099,
0.105892,
0.038385,
-0.022246,
-0.122408,
-0.070159,
-0.025466,
-0.053668,
-0.199678,
-0.202754,
-0.052989,
0.000851,
0.017876,
-0.008943,
-0.002600,
-0.061048,
-0.027700,
-0.001926,
-0.003094,
-0.012173,
0.052841,
0.065470,
0.019251,
0.017174,
0.100808,
0.072359,
0.026250,
0.002781,
0.068557,
0.068568,
0.024320,
-0.026410,
-0.076648,
-0.096128,
-0.026043,
0.171838,
0.146207,
0.197710,
0.045279,
-0.196716,
-0.218949,
-0.301528,
-0.080496,
-0.001142,
-0.145774,
-0.109257,
-0.035027,
-0.007436,
-0.055253,
-0.035056,
-0.008975,
0.006011,
0.075733,
0.075276,
0.025101,
0.015178,
0.084459,
0.072732,
0.024721,
-0.101163,
-0.056237,
-0.107923,
-0.025012,
0.030454,
0.096033,
0.092585,
0.027157,
0.042456,
0.169250,
0.148400,
0.041975,
-0.053042,
-0.046179,
-0.176452,
-0.052376,
-0.016661,
0.059358,
0.058426,
0.017688,
-0.029469,
-0.060681,
-0.011561,
-0.007155,
0.008765,
-0.060979,
-0.033112,
-0.005894,
-0.023032,
-0.059950,
-0.017231,
-0.008498,
-0.011595,
-0.097851,
-0.094009,
-0.026319,
0.100758,
0.324336,
0.228275,
0.085744,
0.041182,
0.296802,
0.233390,
0.083441,
0.001049,
0.022939,
0.049073,
0.019956,
0.019457,
-0.138351,
-0.084634,
-0.023122,
0.008834,
-0.071133,
0.208510,
0.065560,
-0.041599,
-0.506807,
-0.413252,
-0.119964,
0.012287,
-0.230210,
-0.118683,
-0.037480,
0.082064,
0.505920,
0.357152,
0.126659,
-0.028195,
0.131040,
0.145980,
0.049080,
0.034480,
-0.283320,
-0.204351,
-0.063563,
0.014728,
0.125934,
0.256957,
0.080205,
-0.022052,
-0.031980,
-0.225899,
-0.058688,
-0.001219,
-0.403700,
-0.283535,
-0.096645,
0.007754,
0.016992,
-0.023418,
-0.007909,
0.029495,
0.050045,
0.032245,
0.018005,
0.094986,
0.837387,
0.405651,
0.166790,
-0.024362,
-0.247680,
-0.206254,
-0.058926,
-0.014872,
-0.141030,
-0.138836,
-0.047338,
0.033198,
-0.060304,
-0.034901,
-0.004932,
-0.000648,
-0.031274,
-0.029225,
-0.006063,
0.040314,
0.215894,
0.110404,
0.044438,
-0.045578,
-0.287881,
-0.179005,
-0.060196,
-0.007054,
-0.015996,
0.024663,
0.011595,
0.032707,
0.057990,
0.059605,
0.024395,
-0.057745,
-0.180632,
-0.158089,
-0.043140,
-0.074163,
0.042639,
0.024525,
0.000711,
0.080386,
0.566909,
0.349357,
0.114212,
-0.108801,
-0.451192,
-0.280801,
-0.096750,
-0.050541,
-0.207110,
-0.149417,
-0.044878,
-0.047737,
0.128435,
0.014911,
0.012634,
0.161648,
1.306633,
0.731532,
0.269099,
-0.054295,
-0.428580,
-0.351142,
-0.098126,
-0.056564,
-0.401281,
-0.354313,
-0.095564,
-0.018828,
-0.176406,
-0.114570,
-0.035614,
-0.074308,
-0.656509,
-0.516657,
-0.140648,
0.134351,
0.966376,
0.574114,
0.215629,
0.104892,
0.809328,
0.548334,
0.158706,
-0.033293,
-0.196363,
-0.185031,
-0.048328,
-0.003576,
-0.261804,
-0.094066,
-0.032003,
-0.006323,
-0.445830,
-0.225098,
-0.082185,
-0.035868,
-0.541095,
-0.315568,
-0.109690,
-0.008469,
-0.218792,
-0.168438,
-0.049774,
0.012013,
-0.022037,
0.026598,
0.010773,
0.118676,
0.437365,
0.312398,
0.115797,
0.055393,
0.318527,
0.231192,
0.064576,
0.202885,
0.529209,
0.312723,
0.118126,
-0.040325,
-0.356254,
-0.164941,
-0.061518,
-0.075548,
0.214609,
0.276698,
0.097751,
-0.036078,
-0.276002,
-0.213290,
-0.057701,
-0.121688,
-1.034428,
-0.598208,
-0.209032,
-0.099402,
-0.719073,
-0.393181,
-0.140966,
0.044141,
0.397385,
0.125322,
0.034959,
0.143285,
0.789838,
0.675982,
0.197553,
0.078726,
0.625162,
0.607906,
0.214254,
-0.019100,
-0.137811,
-0.210908,
-0.062944,
-0.007151,
-0.327237,
-0.167025,
-0.052608,
-0.065541,
-0.391851,
-0.214713,
-0.076854,
-0.133771,
0.299062,
0.266327,
0.076061,
-0.061607,
-0.495459,
-0.282526,
-0.107260,
-0.018270,
-0.066475,
-0.090413,
-0.023319,
0.016078,
0.033415,
0.008048,
0.005533,
0.013924,
0.117192,
0.055103,
0.016410,
0.113529,
0.340982,
0.309929,
0.111452,
0.024125,
0.067827,
-0.030045,
-0.007399,
0.051677,
0.308121,
0.233681,
0.086429,
0.048844,
0.211592,
0.113579,
0.042469,
-0.113208,
-0.312273,
-0.363407,
-0.096805,
-0.100001,
-0.430424,
-0.374083,
-0.099371,
-0.023703,
-0.031602,
0.060190,
0.013349,
0.011480,
0.026970,
0.060964,
0.018610,
-0.011442,
-0.080839,
-0.097622,
-0.028504,
0.044159,
0.271479,
0.197591,
0.069338,
0.026680,
0.120827,
0.046580,
0.024729,
-0.051001,
