Epoch: 1, Batch: 76, Loss: 0.6255, Elapsed: 9m51s
Epoch: 1, Batch: 77, Loss: 0.6544, Elapsed: 11m11s
Epoch: 1, Batch: 78, Loss: 0.6614, Elapsed: 11m20s
Epoch: 1, Batch: 79, Loss: 0.6367, Elapsed: 11m16s
Epoch: 1, Batch: 80, Loss: 0.6700, Elapsed: 17m44s
Epoch: 1, Batch: 81, Loss: 0.6303, Elapsed: 12m53s
Epoch: 1, Batch: 82, Loss: 0.6548, Elapsed: 12m54s
Epoch: 1, Batch: 83, Loss: 0.6314, Elapsed: 7m22s
Epoch: 1, Batch: 84, Loss: 0.6332, Elapsed: 10m52s
Epoch: 1, Batch: 85, Loss: 0.6507, Elapsed: 16m13s
Epoch: 1, Batch: 86, Loss: 0.6291, Elapsed: 12m28s
Epoch: 1, Batch: 87, Loss: 0.6557, Elapsed: 13m51s
Epoch: 1, Batch: 88, Loss: 0.6368, Elapsed: 8m7s
Epoch: 1, Batch: 89, Loss: 0.6622, Elapsed: 9m21s
Epoch: 1, Batch: 90, Loss: 0.6564, Elapsed: 18m53s
Epoch: 1, Batch: 91, Loss: 0.6533, Elapsed: 14m10s
Epoch: 1, Batch: 92, Loss: 0.6462, Elapsed: 13m2s
Epoch: 1, Batch: 93, Loss: 0.6350, Elapsed: 5m59s
Epoch: 1, Batch: 94, Loss: 0.6535, Elapsed: 11m30s
Epoch: 1, Batch: 95, Loss: 0.6572, Elapsed: 13m4s
Epoch: 1, Batch: 96, Loss: 0.6150, Elapsed: 8m33s
Epoch: 1, Batch: 97, Loss: 0.6915, Elapsed: 13m31s
Epoch: 1, Batch: 98, Loss: 0.6540, Elapsed: 9m20s
Epoch: 1, Batch: 99, Loss: 0.6607, Elapsed: 10m57s
Epoch: 1, Batch: 100, Loss: 0.6545, Elapsed: 13m46s
Epoch: 1, Batch: 101, Loss: 0.6588, Elapsed: 13m46s
Epoch: 1, Batch: 102, Loss: 0.6411, Elapsed: 14m32s
Epoch: 1, Batch: 103, Loss: 0.6658, Elapsed: 9m28s
Epoch: 1, Batch: 104, Loss: 0.6434, Elapsed: 18m13s
Epoch: 1, Batch: 105, Loss: 0.6253, Elapsed: 9m29s
Epoch: 1, Batch: 106, Loss: 0.6557, Elapsed: 10m38s
Epoch: 1, Batch: 107, Loss: 0.6317, Elapsed: 11m35s
Epoch: 1, Batch: 108, Loss: 0.6478, Elapsed: 15m44s
Epoch: 1, Batch: 109, Loss: 0.6553, Elapsed: 12m51s
Epoch: 1, Batch: 110, Loss: 0.6527, Elapsed: 11m10s
Epoch: 1, Batch: 111, Loss: 0.6323, Elapsed: 12m58s
Epoch: 1, Batch: 112, Loss: 0.6508, Elapsed: 17m58s
Epoch: 1, Batch: 113, Loss: 0.6527, Elapsed: 15m3s
Epoch: 1, Batch: 114, Loss: 0.6409, Elapsed: 7m40s
Epoch: 1, Batch: 115, Loss: 0.6499, Elapsed: 15m26s
