0.7628
0.7346
0.7307
0.7264
0.7127
0.7021
0.6915
0.7052
0.6961
0.6883
0.6832
0.6941
0.6829
0.6777
0.6809
0.6884
0.6934
0.6967
0.6875
0.6876
0.6636
0.6608
0.6642
0.6661
0.6479
0.6708
0.6430
0.6764
0.6649
0.6641
0.6576
0.6972
0.6794
0.6708
0.6610
0.6509
0.6626
0.6556
0.6652
0.6772
0.6635
0.6513
0.6605
0.6624
0.6890
0.6545
0.6626
0.6772
0.6239
0.6636
0.6746
0.6731
0.6640
0.6800
0.6422
0.6481
0.6642
0.6753
0.6444
0.6410
0.6458
0.6620
0.6512
0.6535
0.6807
0.6306
0.6686
0.6435
0.6310
0.6397
0.6450
0.6505
0.6345
0.6318
0.7163
0.6255
0.6544
0.6614
0.6367
0.6700
0.6303
0.6548
0.6314
0.6332
0.6507
0.6291
0.6557
0.6368
0.6622
0.6564
0.6533
0.6462
0.6350
0.6535
0.6572
0.6150
0.6915
0.6540
0.6607
0.6545
0.6588
0.6411
0.6658
0.6434
0.6253
0.6557
0.6317
0.6478
0.6553
0.6527
0.6323
0.6508
0.6527
0.6409
0.6499
0.6639
0.6543
0.6215
0.6270
0.6646
0.6225
0.6564
0.6535
0.6396
0.6489
0.6394
0.6648
0.6602
0.6788
0.6559
0.6591
0.6473
0.6266
0.6480
0.6607
0.6565
0.6406
0.6576
0.6355
0.6420
0.6513
0.6379
0.6399
0.6423
0.6204
0.5970
0.6522
0.6465
0.6451
0.6370
0.6470
0.6299
0.6455
0.6195
0.6756
0.6569
0.6519
0.6201
0.6506
0.6135
0.6358
0.6400
0.6370
0.6597
0.6683
0.6656
0.6679
0.6623
0.6266
0.6339
0.6386
0.6252
0.6429
0.6704
0.6362
0.6440
0.6396
0.6428
0.6252
0.6525
0.6375
0.6117
0.6196
0.5949
0.6305
0.6397
0.6521
0.6446
0.6140
0.6653
0.6397
0.6380
0.6471
0.6462
0.6233
0.6219
0.6617
0.6292
0.6819
0.6614
0.6372
0.6466
0.6370
0.6483
0.6507
0.6513
0.6673
0.6448
0.6579
0.6480
0.6491
0.6362
0.6476
0.6489
0.6326
0.6482
0.6737
0.6588
0.6598
0.6314
0.6372
0.6262
0.6438
0.6543
0.6150
0.6414
0.6679
0.6419
0.6662
0.6279
0.6595
0.6481
0.6529
0.6176
0.6383
0.6642
0.6303
0.6242
0.6655
0.6125
0.6419
0.6414
0.6016
0.6878
0.6634
0.6682
0.6598
0.6528
0.6492
0.6352
0.6530
0.6470
0.6339
0.6441
0.6345
0.6078
0.6402
0.6558
0.6329
0.6512
0.6680
0.6303
0.6519
0.6419
0.6396
0.6480
0.6506
0.6445
0.6374
0.6743
0.6772
0.6526
0.6585
0.6531
0.6403
0.6337
0.6780
0.6429
0.6512
0.6743
0.6634
0.6603
0.6535
0.6408
0.6469
0.6664
0.6771
0.6353
0.6352
0.6345
0.6519
0.6575
0.6577
0.6019
0.6190
0.6264
0.6459
0.6570
0.6380
0.6453
0.6367
0.6260
0.6608
0.6657
0.6424
0.6452
0.6333
0.6670
0.6572
0.6331
0.6564
0.6429
0.6475
0.6409
0.6585
0.6568
0.6385
0.6396
0.6481
0.6430
0.6584
0.6521
0.6510
0.6308
0.6433
0.6329
0.6510
0.6429
0.6410
0.6341
0.6435
0.6424
0.6453
0.6445
0.6493
0.6698
0.6318
0.6259
0.6516
0.6338
0.6330
0.6547
0.6542
0.6527
0.6388
0.6397
0.6577
0.6529
0.6912
0.6352
0.6602
0.6415
0.6611
0.6205
0.6121
0.6474
0.6360
0.6572
0.6386
0.6441
0.6605
0.6605
0.6400
0.6487
0.6485
0.6386
0.6543
0.6441
0.6492
0.6267
0.6482
0.6530
0.6648
0.6468
0.6435
0.6289
0.6394
0.6173
0.6409
0.6403
0.6592
0.6617
0.6403
0.6364
0.6305
0.6287
0.6554
0.6399
0.6391
0.6138
0.6735
0.6716
0.6378
0.5797
0.7205
0.6332
0.6553
0.6576
0.6003
0.6461
0.6574
0.6364
0.6578
0.6383
0.6374
0.6488
0.6224
0.6397
0.6421
0.6594
0.6433
0.6538
0.6425
0.6525
0.6609
0.6386
0.6700
0.6563
0.6394
0.6591
0.6565
0.6262
0.6300
0.6266
0.6136
0.6462
0.6785
0.6272
0.6536
0.6303
0.6620
0.6468
0.6609
0.6595
0.6391
0.6295
0.6351
0.6617
0.6424
0.6777
0.6633
0.6272
0.6463
0.6438
0.6408
0.6715
0.6492
0.6430
0.6545
0.6726
0.6504
0.6601
0.6529
0.6366
0.6494
0.6558
0.6569
0.6458
0.6279
0.6679
0.6449
0.6482
0.6180
0.6437
0.6519
0.6426
0.6358
0.6655
0.6600
0.6035
0.6605
0.6415
0.6731
0.6368
0.6784
0.6413
0.6589
0.6574
0.6524
0.6396
0.6367
0.6383
0.6652
0.6120
0.6703
0.6560
0.6612
0.6628
0.6517
0.6569
0.6339
0.6355
0.6437
0.6498
0.6848
0.6457
0.6371
0.6551
0.6584
0.6330
0.6544
0.6088
0.6249
0.6744
0.6490
0.6085
0.6079
0.6172
0.6583
0.6499
0.6634
0.6627
0.6468
0.6340
0.6310
0.6387
0.6577
0.6430
0.6330
0.6287
0.6310
0.6380
0.6687
0.6810
0.6407
0.6464
0.6527
0.6658
0.6452
0.6570
0.6401
0.6602
0.6600
0.6307
0.6428
0.6201
0.6739
0.6275
0.6731
0.6470
0.6258
0.6199
0.6157
0.6624
0.6708
0.6223
0.6531
0.6756
0.6354
0.6481
0.6464
0.6656
0.6579
0.6415
0.6700
0.6788
0.6749
0.6768
0.6438
0.6545
0.6426
0.6564
0.6683
0.6705
0.6454
0.6415
0.6464
0.6674
0.6655
0.6735
0.6632
0.6634
0.6552
0.6304
0.6535
0.6432
0.6510
0.6610
0.6479
0.6341
0.6545
0.6502
0.6346
0.6285
0.6605
0.6897
0.6428
0.6459
0.6534
0.6404
0.6628
0.6412
0.6460
0.6433
0.6401
0.6573
0.6666
0.6421
0.6537
0.6420
0.6380
0.6338
0.6473
0.6469
0.6490
0.6423
0.6454
0.6430
0.6459
0.6366
0.6525
0.6338
0.6697
0.6331
0.6360
0.6346
0.6333
0.6553
0.6451
0.6653
0.6381
0.6486
0.6443
0.6680
0.6485
0.6490
0.6413
0.6507
0.6596
0.6451
0.6529
0.6608
0.6315
0.6549
0.6507
0.6649
0.6358
0.6003
0.6499
0.6437
0.6397
0.6688
0.6315
0.6623
0.6651
0.6567
0.6366
0.6750
0.6370
0.6434
0.6451
0.6394
0.6493
0.6535
0.6296
0.6642
0.6430
0.6620
0.6478
0.6246
0.6453
0.6424
0.6563
0.6536
