-0.331944,
0.177809,
-0.104125,
-0.406048,
0.835780,
0.187889,
-0.098849,
-0.400147,
0.844503,
0.201164,
-0.091946,
-0.393662,
0.853266,
0.215258,
-0.085573,
-0.389105,
0.859501,
0.227719,
-0.079474,
-0.387820,
0.860142,
0.237723,
-0.076372,
-0.386746,
0.858330,
0.245855,
-0.073549,
-0.388565,
0.852701,
0.252596,
-0.073148,
-0.388797,
0.848080,
0.260085,
-0.071349,
-0.388710,
0.845560,
0.267063,
-0.067387,
-0.387288,
0.844875,
0.274050,
-0.064753,
-0.382521,
0.849633,
0.281696,
-0.054945,
-0.378988,
0.852746,
0.290139,
-0.049479,
-0.376394,
0.856066,
0.297091,
-0.045349,
-0.374402,
0.858769,
0.301807,
-0.043838,
-0.376999,
0.860039,
0.304072,
-0.043154,
-0.378222,
0.862798,
0.305261,
-0.041561,
-0.380539,
0.864021,
0.305526,
-0.040671,
-0.385366,
0.863542,
0.305970,
-0.042343,
-0.385825,
0.866615,
0.307589,
-0.041280,
-0.391324,
0.865545,
0.306220,
-0.043437,
-0.398448,
0.863138,
0.302488,
-0.047614,
-0.406893,
0.860296,
0.297047,
-0.052970,
-0.414475,
0.856818,
0.292706,
-0.058159,
-0.421894,
0.853536,
0.287692,
-0.063913,
-0.429773,
0.849878,
0.282858,
-0.068447,
-0.436612,
0.846532,
0.276201,
-0.072796,
-0.443214,
0.843981,
0.270005,
-0.077576,
-0.451492,
0.837907,
0.263061,
-0.082989,
-0.456035,
0.835562,
0.259870,
-0.086304,
-0.459297,
0.835318,
0.256888,
-0.087727,
-0.461181,
0.835729,
0.254702,
-0.088142,
-0.462756,
0.837223,
0.251512,
-0.089881,
-0.464428,
0.837197,
0.247181,
-0.092644,
-0.464291,
0.839439,
0.244458,
-0.095050,
-0.466329,
0.840056,
0.241295,
-0.098708,
-0.469389,
0.839354,
0.237580,
-0.101622,
-0.473982,
0.838903,
0.230526,
-0.105004,
-0.477169,
0.841540,
0.224332,
-0.107507,
-0.478626,
0.847660,
0.219461,
-0.109829,
-0.480047,
0.854414,
0.214495,
-0.112503,
-0.481581,
0.860548,
0.208973,
-0.115476,
-0.482814,
0.867240,
0.203467,
-0.117973,
-0.483592,
0.872226,
0.199336,
-0.120242,
-0.488611,
0.875329,
0.188479,
-0.125478,
-0.492376,
0.878686,
0.178726,
-0.130117,
-0.498706,
0.878209,
0.167868,
-0.136306,
-0.500998,
0.879063,
0.158094,
-0.139545,
-0.503050,
0.879353,
0.149565,
-0.143422,
-0.506885,
0.877529,
0.140256,
-0.147247,
-0.511075,
0.875216,
0.131451,
-0.151776,
-0.515747,
0.871418,
0.122151,
-0.157481,
-0.518622,
0.870370,
0.114890,
-0.160070,
-0.516182,
0.876189,
0.114000,
-0.157427,
-0.514655,
0.880143,
0.113496,
-0.155183,
-0.514279,
0.882899,
0.110456,
-0.159339,
-0.512779,
0.887739,
0.107854,
-0.162219,
-0.509954,
0.892506,
0.104908,
-0.164625,
-0.507040,
0.898987,
0.103562,
-0.165416,
-0.504066,
0.905719,
0.101122,
-0.167659,
-0.501052,
0.913100,
0.099408,
-0.169665,
-0.495456,
0.923969,
0.101553,
-0.162668,
-0.489789,
0.933923,
0.104544,
-0.157936,
-0.487306,
0.943238,
0.103868,
-0.153480,
-0.484486,
0.951792,
0.104304,
-0.149755,
-0.483588,
0.956990,
0.103879,
-0.147356,
-0.483168,
0.960973,
0.103328,
-0.145949,
-0.480746,
0.968607,
0.104175,
-0.142652,
-0.478349,
0.978005,
0.102986,
-0.140392,
-0.476136,
0.988414,
0.102354,
-0.138183,
-0.472846,
0.999783,
0.105278,
-0.133631,
-0.470758,
1.010699,
0.107948,
-0.130346,
-0.465884,
1.022911,
0.113192,
-0.126265,
-0.460917,
1.035017,
0.118914,
-0.122390,
-0.457159,
1.046222,
0.122672,
-0.120608,
-0.454357,
1.055911,
0.125835,
-0.119042,
-0.452949,
1.064927,
0.124879,
-0.119525,
-0.451242,
1.074265,
0.125792,
-0.118850,
-0.449326,
1.083705,
0.127227,
-0.117973,
-0.448794,
1.094248,
0.128617,
-0.117036,
-0.451026,
1.099794,
0.127306,
-0.118255,
-0.452190,
1.109507,
0.127690,
-0.115899,
-0.454227,
1.117542,
0.126298,
-0.114705,
-0.466502,
1.120981,
0.114558,
-0.116767,
-0.478599,
1.119901,
0.099557,
-0.126801,
-0.490808,
1.114251,
0.084868,
-0.138653,
-0.502391,
1.108748,
0.070666,
-0.149558,
-0.513197,
1.107244,
0.057092,
-0.154579,
-0.524207,
1.102955,
0.038094,
-0.160461,
-0.535230,
1.096320,
0.020300,
-0.166330,
-0.543369,
1.092094,
0.005855,
-0.171140,
-0.563343,
1.069807,
-0.024674,
-0.185159,
-0.579150,
1.052312,
-0.050867,
-0.197243,
-0.594946,
1.034926,
-0.074574,
-0.209667,
-0.605934,
1.022946,
-0.093003,
-0.218853,
-0.613254,
1.017248,
-0.107278,
-0.227784,
-0.619410,
1.013376,
-0.118657,
-0.235498,
-0.625864,
1.014401,
-0.126493,
-0.242597,
-0.628935,
1.022883,
-0.129266,
-0.246645,
-0.631859,
1.030344,
-0.131124,
-0.250216,
-0.631052,
1.041994,
-0.128683,
-0.250737,
-0.626336,
1.058575,
-0.122344,
-0.248222,
-0.618782,
1.077713,
-0.113791,
-0.244838,
-0.609585,
1.099111,
-0.101912,
-0.239171,
-0.600270,
1.120363,
-0.089693,
-0.234507,
-0.592771,
1.139920,
-0.078771,
-0.229914,
-0.585150,
1.160274,
-0.067274,
-0.223978,
-0.577787,
1.179675,
-0.053861,
-0.218437,
-0.571088,
1.198076,
-0.041312,
-0.212904,
-0.563730,
1.215475,
-0.028412,
-0.207600,
-0.558145,
1.229213,
-0.017287,
-0.204089,
-0.552782,
1.241872,
-0.007457,
-0.199525,
-0.549728,
1.252339,
-0.000398,
-0.198738,
-0.545953,
1.263435,
0.005025,
-0.200091,
-0.544105,
1.271993,
0.008118,
-0.204016,
-0.540541,
1.282371,
0.012090,
-0.207279,
-0.538370,
1.290489,
0.014846,
-0.209210,
-0.537257,
1.295653,
0.015305,
-0.213441,
-0.537732,
1.299190,
0.014534,
-0.218001,
-0.543374,
1.300961,
0.012215,
-0.225565,
-0.525435,
1.315252,
0.017712,
-0.223611,
-0.508798,
1.328369,
0.024025,
-0.220818,
-0.492528,
1.342567,
0.032708,
-0.216428,
-0.471571,
1.358948,
0.042509,
-0.212536,
-0.455484,
1.370484,
0.050007,
-0.211631,
-0.441401,
1.381260,
0.056675,
-0.211216,
-0.427035,
1.391373,
0.064485,
-0.208977,
-0.413865,
1.399731,
0.070908,
-0.207382,
-0.402890,
1.402835,
0.074811,
-0.214453,
-0.393861,
1.405752,
0.078654,
-0.220194,
-0.386600,
1.407252,
0.081140,
-0.226783,
-0.380758,
1.408160,
0.082390,
-0.233550,
-0.375072,
1.409169,
0.084276,
-0.238796,
-0.369031,
1.410699,
0.087034,
-0.243527,
-0.365369,
1.411530,
0.087393,
-0.249667,
-0.362740,
1.411744,
0.086984,
-0.255665,
-0.360704,
1.411876,
0.085832,
-0.261341,
-0.359264,
1.412247,
0.083785,
-0.266343,
-0.355296,
1.417091,
0.086067,
-0.267618,
-0.351851,
1.421709,
0.088313,
-0.268912,
-0.347952,
1.426468,
0.091226,
-0.269650,
-0.343761,
1.433033,
0.094419,
-0.269402,
-0.340279,
1.439520,
0.096547,
-0.269131,
-0.336320,
1.445440,
0.099624,
-0.268540,
-0.334578,
1.449367,
0.101179,
-0.269636,
-0.332336,
1.452838,
0.101736,
-0.270661,
-0.328963,
1.457740,
0.103633,
-0.270675,
-0.323614,
1.463563,
0.106865,
-0.269340,
-0.318903,
1.468626,
0.109283,
-0.268362,
-0.315654,
1.472046,
0.111321,
-0.269660,
-0.311720,
1.476306,
0.114857,
-0.266429,
-0.308837,
1.479662,
0.117762,
-0.264134,
-0.305959,
1.482999,
0.120247,
-0.261498,
-0.311855,
1.482804,
0.119131,
-0.262256,
-0.317301,
1.481949,
0.118808,
-0.257411,
-0.322697,
1.481023,
0.118444,
-0.253136,
-0.328650,
1.479748,
0.117741,
-0.249938,
-0.333319,
1.479318,
0.117201,
-0.245807,
-0.338108,
1.477410,
0.116077,
-0.243704,
-0.345963,
1.475182,
0.115460,
-0.242643,
-0.353598,
1.473255,
0.115426,
-0.241707,
-0.360744,
1.471649,
0.115121,
-0.240559,
-0.366260,
1.470427,
0.115978,
-0.238576,
-0.371203,
1.469530,
0.116854,
-0.236194,
-0.375928,
1.468368,
0.117416,
-0.235299,
-0.383332,
1.466516,
0.117226,
-0.234515,
-0.384926,
1.468072,
0.120950,
-0.221258,
-0.385828,
1.470090,
0.124117,
-0.206840,
-0.386978,
1.471825,
0.126774,
-0.194272,
-0.386728,
1.473372,
0.129226,
-0.183202,
-0.386672,
1.474700,
0.131092,
-0.171086,
-0.385726,
1.475258,
0.134428,
-0.158886,
-0.383921,
1.476257,
0.137259,
-0.144406,
-0.374458,
1.485917,
0.144170,
-0.128130,
-0.357516,
1.498007,
0.159806,
-0.111428,
-0.342617,
1.508771,
0.173885,
-0.097025,
-0.328377,
1.520014,
0.187732,
-0.082657,
-0.319256,
1.528160,
0.199288,
-0.071996,
-0.311038,
1.535390,
0.209492,
-0.063346,
-0.303836,
1.541422,
0.218165,
-0.055808,
-0.297736,
1.546986,
0.225172,
-0.048811,
-0.289628,
1.554070,
0.233430,
-0.040336,
-0.282737,
1.560159,
0.240488,
-0.032760,
-0.275440,
1.565586,
0.247192,
-0.025585,
-0.268743,
1.570770,
0.253644,
-0.018465,
-0.262822,
1.575258,
0.259202,
-0.012270,
-0.257642,
1.579226,
0.264287,
-0.006664,
-0.252707,
1.583121,
0.269513,
0.000046,
-0.248235,
1.586537,
0.274123,
0.006032,
-0.244463,
1.589186,
0.278261,
0.011635,
-0.241879,
1.591517,
0.282048,
0.016908,
-0.238662,
1.594500,
0.285619,
0.022799,
-0.235770,
1.597289,
0.288808,
0.028437,
-0.232532,
1.601327,
0.292557,
0.035959,
-0.229066,
1.605462,
0.296303,
0.043555,
-0.226369,
1.608947,
0.299342,
0.050755,
-0.223476,
1.612097,
0.302638,
0.057937,
-0.220725,
1.615074,
0.305742,
0.064988,
-0.218358,
1.617534,
0.308607,
0.071380,
-0.215185,
1.619371,
0.311637,
0.077809,
-0.212530,
1.621052,
0.314373,
0.083427,
-0.210157,
1.622781,
0.316581,
0.088354,
-0.208136,
1.624486,
0.318457,
0.093147,
-0.205990,
1.626189,
0.320567,
0.097586,
-0.203618,
1.627908,
0.322837,
0.101556,
-0.202550,
1.629174,
0.324088,
0.104705,
-0.201608,
1.630321,
0.325387,
0.107426,
-0.198911,
1.631390,
0.326515,
0.110429,
-0.195299,
1.632902,
0.328027,
0.114553,
-0.192006,
1.634446,
0.329310,
0.118417,
-0.188637,
1.636515,
0.330468,
0.122349,
-0.185188,
1.638651,
0.331620,
0.126000,
-0.182608,
1.640501,
0.332357,
0.129025,
-0.180483,
1.641950,
0.332937,
0.131693,
-0.178750,
1.643150,
0.333352,
0.134143,
-0.177370,
1.643820,
0.333514,
0.136235,
-0.176037,
1.644601,
0.333761,
0.138178,
-0.175018,
1.645431,
0.334059,
0.139451,
-0.174056,
1.646238,
0.334324,
0.140655,
-0.173218,
1.646828,
0.334477,
0.141504,
-0.174460,
1.644971,
0.330876,
0.134977,
-0.176407,
1.642955,
0.326867,
0.127653,
-0.177782,
1.641340,
0.323509,
0.121216,
-0.178476,
1.640032,
0.320948,
0.116394,
-0.178885,
1.638551,
0.318636,
0.112303,
-0.179040,
1.637443,
0.316514,
0.108655,
-0.179312,
1.636713,
0.314521,
0.105379,
-0.179421,
1.636009,
0.312596,
0.101286,
-0.178509,
1.636058,
0.311259,
0.097781,
-0.177508,
1.636156,
0.310182,
0.094788,
-0.176194,
1.636563,
0.309447,
0.092357,
-0.175046,
1.637061,
0.308872,
0.090283,
-0.173915,
1.637441,
0.308329,
0.088142,
-0.173062,
1.638035,
0.307751,
0.085814,
-0.172072,
1.638559,
0.307077,
0.083616,
-0.170898,
1.639545,
0.306607,
0.081893,
-0.169656,
1.640635,
0.306365,
0.079992,
-0.168089,
1.642248,
0.306651,
0.079290,
-0.166726,
1.643727,
0.306887,
0.078485,
-0.165593,
1.645443,
0.306910,
0.077690,
-0.164468,
1.647099,
0.306943,
0.076989,
-0.163618,
1.648541,
0.306807,
0.076171,
-0.163862,
1.649391,
0.306276,
0.075127,
-0.164336,
1.649967,
0.305578,
0.073887,
-0.164539,
1.650779,
0.305176,
0.072882,
-0.163046,
1.652951,
0.305346,
0.077746,
-0.161490,
1.654987,
0.305551,
0.082329,
-0.159927,
1.657144,
0.305909,
0.086867,
-0.158317,
1.658859,
0.306361,
0.090733,
-0.157811,
1.660379,
0.306023,
0.092433,
-0.155947,
1.662862,
0.305667,
0.094471,
-0.154104,
1.665591,
0.305503,
0.096370,
-0.152382,
1.667588,
0.305269,
0.097942,
-0.150487,
1.669876,
0.305102,
0.099790,
-0.148643,
1.672159,
0.304765,
0.101328,
-0.147225,
1.673601,
0.304266,
0.102360,
-0.146010,
1.674409,
0.303724,
0.103050,
-0.137682,
1.675870,
0.312148,
0.106823,
-0.130040,
1.676688,
0.320039,
0.110396,
-0.121763,
1.677990,
0.327527,
0.113487,
-0.114420,
1.679200,
0.334405,
0.116495,
-0.107525,
1.679986,
0.340589,
0.118567,
-0.101365,
1.680398,
0.346593,
0.119997,
-0.096431,
1.680652,
0.351878,
0.120848,
-0.104282,
1.673382,
0.345493,
0.095956,
-0.112341,
1.666512,
0.339242,
0.073140,
-0.119299,
1.660582,
0.333732,
0.052826,
-0.126663,
1.655011,
0.327464,
0.029395,
-0.130467,
1.649811,
0.324284,
0.008578,
-0.136634,
1.642703,
0.320300,
-0.010963,
-0.141949,
1.636594,
0.316815,
-0.028583,
-0.147325,
1.630213,
0.312629,
-0.047132,
-0.153001,
1.624016,
0.307310,
-0.069313,
-0.157319,
1.618799,
0.302787,
-0.089114,
-0.160800,
1.614186,
0.299079,
-0.106815,
-0.162146,
1.610805,
0.297583,
-0.120267,
-0.161449,
1.609499,
0.296982,
-0.131643,
-0.160203,
1.609968,
0.297314,
-0.141126,
-0.157857,
1.612541,
0.298396,
-0.148458,
-0.154688,
1.615222,
0.299828,
-0.155671,
-0.151412,
1.618048,
0.301233,
-0.161953,
-0.147746,
1.621540,
0.302993,
-0.166996,
-0.144144,
1.625533,
0.305008,
-0.171974,
-0.140285,
1.630793,
0.307546,
-0.175787,
-0.135501,
1.638483,
0.311473,
-0.174913,
-0.132455,
1.644549,
0.314202,
-0.174658,
-0.135168,
1.647746,
0.309903,
-0.191552,
-0.137386,
1.650534,
0.306095,
-0.206738,
-0.139934,
1.652998,
0.302021,
-0.221114,
-0.142274,
1.655328,
0.298053,
-0.234206,
-0.144538,
1.657386,
0.294288,
-0.246137,
-0.146240,
1.659042,
0.291087,
-0.256648,
-0.147940,
1.660304,
0.288092,
-0.266741,
-0.147682,
1.663358,
0.285928,
-0.275347,
-0.147803,
1.666327,
0.283828,
-0.283712,
-0.154647,
1.666316,
0.278659,
-0.300900,
-0.161214,
1.666258,
0.273442,
-0.316889,
-0.165086,
1.668134,
0.269104,
-0.329562,
-0.167832,
1.671060,
0.265048,
-0.340090,
-0.165520,
1.676050,
0.269434,
-0.328982,
-0.162892,
1.680987,
0.273268,
-0.319411,
-0.160832,
1.686316,
0.277539,
-0.308911,
-0.158079,
1.691755,
0.280917,
-0.300466,
-0.154974,
1.698026,
0.283496,
-0.293791,
-0.151012,
1.704665,
0.286540,
-0.287483,
-0.146221,
1.711997,
0.290111,
-0.280916,
-0.141310,
1.719281,
0.293799,
-0.274701,
-0.135507,
1.727504,
0.298097,
-0.267849,
-0.129246,
1.735484,
0.302392,
-0.261241,
-0.125911,
1.741579,
0.300515,
-0.260383,
-0.121970,
1.747744,
0.299254,
-0.259501,
-0.117193,
1.754316,
0.298820,
-0.257912,
-0.111074,
1.763349,
0.300470,
-0.251226,
-0.106061,
1.771941,
0.301918,
-0.245202,
-0.101191,
1.779287,
0.303246,
-0.239788,
-0.097836,
1.785593,
0.304330,
-0.236081,
-0.094948,
1.791295,
0.305113,
-0.232866,
-0.092664,
1.796877,
0.306254,
-0.229457,
-0.090444,
1.802080,
0.307339,
-0.226443,
-0.088768,
1.806989,
0.308194,
-0.223720,
-0.084720,
1.812538,
0.315042,
-0.218981,
-0.080231,
1.817789,
0.322041,
-0.214053,
-0.076048,
1.822515,
0.328661,
-0.209960,
-0.072109,
1.827202,
0.334697,
-0.206103,
-0.069402,
1.830218,
0.337864,
-0.205574,
-0.064564,
1.834085,
0.343031,
-0.203828,
-0.060900,
1.837823,
0.349131,
-0.202357,
-0.057407,
1.841133,
0.354690,
-0.201225,
-0.053958,
1.843808,
0.359850,
-0.200940,
-0.050029,
1.846877,
0.365898,
-0.200591,
-0.046899,
1.849515,
0.370571,
-0.201788,
-0.043862,
1.851937,
0.375406,
-0.202887,
-0.041160,
1.853956,
0.379778,
-0.203968,
-0.038989,
1.856036,
0.383671,
-0.204927,
-0.037575,
1.857775,
0.386578,
-0.207741,
-0.036523,
1.859881,
0.389732,
-0.209615,
-0.035692,
1.861655,
0.392241,
-0.211824,
-0.034468,
1.863043,
0.394773,
-0.213927,
-0.032960,
1.864415,
0.397251,
-0.215082,
-0.030748,
1.867329,
0.401147,
-0.211716,
-0.028392,
1.870203,
0.404723,
-0.208750,
-0.026136,
1.872949,
0.408029,
-0.206110,
-0.026209,
1.872591,
0.407707,
-0.207672,
-0.024700,
1.873530,
0.408883,
-0.203181,
-0.026317,
1.873357,
0.408207,
-0.200196,
-0.027211,
1.873336,
0.408225,
-0.197373,
-0.028222,
1.873519,
0.407936,
-0.194958,
-0.029067,
1.873612,
0.407747,
-0.192776,
-0.027871,
1.874123,
0.408000,
-0.189693,
-0.026034,
1.875406,
0.408913,
-0.186161,
-0.021265,
1.879592,
0.411082,
-0.173866,
-0.017289,
1.883537,
0.412419,
-0.163755,
-0.013488,
1.886935,
0.413376,
-0.154471,
-0.010013,
1.890403,
0.414203,
-0.145892,
-0.006055,
1.893911,
0.415696,
-0.136952,
-0.002733,
1.896933,
0.416547,
-0.129716,
0.000981,
1.900350,
0.418328,
-0.122450,
0.004092,
1.903280,
0.419569,
-0.116599,
0.006836,
1.906025,
0.420298,
-0.111732,
0.007840,
1.906920,
0.418624,
-0.111801,
0.008752,
1.907887,
0.417149,
-0.111915,
0.009894,
1.909198,
0.415992,
-0.111895,
0.011466,
1.910928,
0.415762,
-0.110486,
0.012830,
1.912396,
0.415281,
-0.109232,
0.015076,
1.913504,
0.414091,
-0.108307,
0.009103,
1.906458,
0.403800,
-0.123650,
0.003582,
1.900137,
0.394040,
-0.137719,
-0.003185,
1.892019,
0.384331,
-0.154878,
-0.007543,
1.886891,
0.379639,
-0.166885,
-0.011757,
1.881180,
0.374553,
-0.178927,
-0.015060,
1.876567,
0.371144,
-0.189063,
-0.017935,
1.872602,
0.368825,
-0.197414,
-0.021047,
1.868034,
0.366376,
-0.205993,
-0.023455,
1.864372,
0.365087,
-0.213187,
-0.026086,
1.860865,
0.363645,
-0.219975,
-0.028452,
1.857211,
0.362235,
-0.226259,
-0.030512,
1.853958,
0.360327,
-0.232200,
-0.032190,
1.851054,
0.358350,
-0.236772,
-0.033974,
1.848633,
0.356078,
-0.240259,
-0.034557,
1.848436,
0.355918,
-0.238857,
-0.034913,
1.847464,
0.355684,
-0.238036,
-0.035069,
1.846724,
0.355700,
-0.236663,
-0.035841,
1.846097,
0.355648,
-0.235831,
-0.035906,
1.846508,
0.355694,
-0.234924,
-0.033849,
1.850461,
0.356901,
-0.229553,
-0.031357,
1.854275,
0.358134,
-0.224204,
-0.028788,
1.857924,
0.359364,
-0.219186,
-0.026708,
1.861381,
0.359956,
-0.215955,
-0.024718,
1.864359,
0.360863,
-0.213216,
-0.022921,
1.867133,
0.361064,
-0.210795,
-0.022521,
1.869407,
0.359982,
-0.210446,
-0.022226,
1.871074,
0.359021,
-0.210208,
-0.022251,
1.872018,
0.357758,
-0.210552,
-0.024352,
1.865470,
0.355188,
-0.212717,
-0.026287,
1.859709,
0.352579,
-0.214808,
-0.027109,
1.855923,
0.351747,
-0.215059,
-0.029843,
1.849958,
0.349596,
-0.220708,
-0.032561,
1.844290,
0.347553,
-0.226022,
-0.035319,
1.839245,
0.345374,
-0.231208,
-0.039792,
1.834550,
0.342803,
-0.236159,
-0.043741,
1.830390,
0.340598,
-0.240502,
-0.046949,
1.827031,
0.338749,
-0.244146,
-0.049436,
1.823944,
0.337141,
-0.246519,
-0.051014,
1.821455,
0.335779,
-0.248484,
-0.051586,
1.819767,
0.335183,
-0.249436,
-0.051865,
1.818234,
0.334790,
-0.249891,
-0.051202,
1.816745,
0.335642,
-0.248792,
-0.051035,
1.814864,
0.335885,
-0.248450,
-0.050726,
1.813143,
0.336351,
-0.248054,
-0.050672,
1.811839,
0.336552,
-0.247660,
-0.050941,
1.811202,
0.336912,
-0.247257,
-0.050611,
1.811843,
0.337923,
-0.246031,
-0.050300,
1.813003,
0.339469,
-0.243594,
-0.049471,
1.814252,
0.340801,
-0.241179,
-0.049365,
1.815310,
0.341623,
-0.239438,
-0.048846,
1.817506,
0.343171,
-0.235930,
-0.049010,
1.816060,
0.344403,
-0.234284,
-0.056362,
1.807707,
0.339835,
-0.257065,
-0.059813,
1.807609,
0.342204,
-0.264178,
-0.063250,
1.807723,
0.344103,
-0.270623,
-0.065168,
1.808116,
0.346211,
-0.275853,
-0.066799,
1.809631,
0.348201,
-0.280088,
-0.068213,
1.809610,
0.350477,
-0.285771,
-0.069384,
1.810220,
0.353232,
-0.290108,
-0.060970,
1.809708,
0.356961,
-0.286199,
-0.052618,
1.809906,
0.360956,
-0.280811,
-0.044677,
1.810444,
0.364782,
-0.275923,
-0.037006,
1.812115,
0.369028,
-0.270968,
-0.029989,
1.814248,
0.372811,
-0.266537,
-0.023395,
1.816335,
0.376517,
-0.262294,
-0.017172,
1.819288,
0.380020,
-0.258144,
-0.011432,
1.822175,
0.383349,
-0.254472,
-0.006476,
1.825168,
0.386361,
-0.250975,
-0.002191,
1.828247,
0.389317,
-0.247829,
0.001623,
1.831535,
0.391593,
-0.243949,
0.004802,
1.834234,
0.393457,
-0.240606,
0.007119,
1.835469,
0.395255,
-0.239867,
0.009072,
1.836193,
0.397026,
-0.239193,
0.011691,
1.836886,
0.400191,
-0.236739,
0.013814,
1.836683,
0.402922,
-0.236067,
0.016729,
1.837449,
0.406074,
-0.233467,
0.019256,
1.838099,
0.408761,
-0.231514,
0.021672,
1.838766,
0.411319,
-0.229466,
0.026468,
1.841734,
0.416498,
-0.218322,
0.031679,
1.845152,
0.421108,
-0.205830,
0.036394,
1.848534,
0.425179,
-0.194535,
0.040648,
1.852078,
0.429689,
-0.184338,
0.043872,
1.854768,
0.432929,
-0.176735,
0.047611,
1.858216,
0.437812,
-0.167630,
0.051185,
1.861778,
0.442844,
-0.159096,
0.054052,
1.864876,
0.447369,
-0.151474,
0.056861,
1.867803,
0.451613,
-0.144288,
0.058950,
1.871494,
0.455373,
-0.137581,
0.060947,
1.874851,
0.458815,
-0.131254,
0.064672,
1.879521,
0.462988,
-0.124392,
0.068951,
1.884678,
0.467127,
-0.116924,
0.070594,
1.888014,
0.470798,
-0.111640,
0.072645,
1.891013,
0.474860,
-0.106314,
0.074308,
1.893781,
0.478500,
-0.101633,
0.075717,
1.896096,
0.481295,
-0.097563,
0.076829,
1.898070,
0.483623,
-0.093975,
0.077830,
1.899633,
0.485582,
-0.090849,
0.078194,
1.900645,
0.486537,
-0.089750,
0.078299,
1.901503,
0.487453,
-0.089372,
0.078663,
1.902070,
0.488342,
-0.088563,
0.078741,
1.902219,
0.488934,
-0.087950,
0.079120,
1.902429,
0.489668,
-0.087332,
0.079250,
1.902491,
0.490264,
-0.086874,
0.079417,
1.902363,
0.490821,
-0.086610,
0.079665,
1.902625,
0.491553,
-0.086122,
0.080667,
1.904248,
0.493036,
-0.084050,
0.081594,
1.906129,
0.494130,
-0.082347,
0.082575,
1.908003,
0.495220,
-0.080726,
0.083283,
1.910001,
0.496080,
-0.079421,
0.082708,
1.910944,
0.493591,
-0.081461,
0.082028,
1.911478,
0.491281,
-0.083839,
0.080951,
1.911756,
0.488902,
-0.087132,
0.080557,
1.912903,
0.487101,
-0.089819,
0.080430,
1.914800,
0.485801,
-0.091978,
0.082085,
1.919286,
0.485234,
-0.092451,
0.084665,
1.924401,
0.485880,
-0.091157,
0.086885,
1.928663,
0.486336,
-0.090079,
0.089064,
1.932745,
0.487157,
-0.088895,
0.090942,
1.935870,
0.487407,
-0.090439,
0.093274,
1.938900,
0.488128,
-0.091617,
0.095322,
1.941644,
0.488793,
-0.092882,
0.097266,
1.944194,
0.489639,
-0.093733,
0.099109,
1.946692,
0.490605,
-0.094357,
0.100841,
1.948435,
0.491455,
-0.095398,
0.103407,
1.950384,
0.493092,
-0.095727,
0.109037,
1.955102,
0.496653,
-0.087565,
0.114037,
1.959134,
0.499879,
-0.080260,
0.118502,
1.962735,
0.502849,
-0.073706,
0.122361,
1.965885,
0.505684,
-0.067087,
0.125803,
1.967973,
0.507326,
-0.062324,
0.129169,
1.969662,
0.508475,
-0.058541,
0.132602,
1.971321,
0.509955,
-0.054771,
0.135694,
1.973001,
0.511354,
-0.051483,
0.138395,
1.974859,
0.512585,
-0.048865,
0.140995,
1.976579,
0.514012,
-0.046197,
0.143766,
1.977406,
0.515483,
-0.044387,
0.146401,
1.978149,
0.516676,
-0.042802,
0.148637,
1.978908,
0.517591,
-0.041341,
0.151325,
1.979915,
0.519254,
-0.039699,
