0.7930
0.7830
0.7501
0.7887
0.7278
0.7495
0.7223
0.7515
0.7247
0.7489
0.7068
0.7272
0.7343
0.7062
0.6923
0.6996
0.6910
0.6995
0.7013
0.6605
0.6892
0.7116
0.6779
0.6994
0.7086
0.6766
0.6740
0.6786
0.6839
0.6949
0.6941
0.6734
0.6710
0.6889
0.6814
0.6780
0.6734
0.7084
0.6831
0.6786
0.6702
0.6797
0.6837
0.6765
0.6623
0.6812
0.6589
0.6494
0.6574
0.6746
0.6589
0.6694
0.6787
0.6817
0.6694
0.6512
0.7036
0.6716
0.6688
0.6599
0.6641
0.6664
0.6655
0.6645
0.6542
0.6490
0.6931
0.6591
0.6965
0.6606
0.6803
0.6721
0.6533
0.6795
0.6953
0.6635
0.6768
0.6833
0.6552
0.6747
0.6841
0.6846
0.6364
0.6562
0.6697
0.6658
0.6587
0.6556
0.6496
0.6657
0.6636
0.6788
0.6566
0.6512
0.6701
0.6524
0.6609
0.6599
0.6276
0.6570
0.6474
0.6707
0.6688
0.6494
0.6452
0.6610
0.6646
0.6701
0.6602
0.6352
0.6697
0.6478
0.6567
0.6685
0.6752
0.6562
0.6398
0.6588
0.6568
0.6622
0.6562
0.6472
0.6523
0.6529
0.6396
0.6612
0.6400
0.6630
0.6701
0.6388
0.6633
0.6499
0.6457
0.6394
0.6451
0.6521
0.6615
0.6336
0.6386
0.6628
0.6656
0.6486
0.6156
0.6170
0.6338
0.6278
0.6176
0.6197
0.6476
0.6405
0.6360
0.6294
0.6020
0.6207
0.6175
0.6268
0.6107
0.6373
0.5930
0.6226
0.6159
0.6690
0.6599
0.6307
0.5568
0.6128
0.6381
0.6016
0.6292
0.6513
0.6144
0.6593
0.5995
0.6067
0.6370
0.6346
0.6112
0.6309
0.6147
0.6086
0.6121
0.6008
0.6086
0.6149
0.5787
0.5476
0.6163
0.5965
0.6175
0.5914
0.5791
0.6323
0.5649
0.6346
0.6186
0.5727
0.6379
0.5442
0.5062
0.6382
0.6095
0.6182
0.6003
0.5792
0.6160
0.5648
0.6666
0.6345
0.6076
0.6053
0.6257
0.5762
0.6094
0.6294
0.5770
0.6490
0.6554
0.5750
0.6091
0.6381
0.6230
0.6054
0.6223
0.6265
0.6138
0.5545
0.6074
0.6019
0.5862
0.6560
0.6504
0.6415
0.6098
0.6415
0.5633
0.5755
0.5748
0.5913
0.6333
0.6017
0.6039
0.5857
0.6332
0.5788
0.5992
0.6143
0.6227
0.6131
0.5668
0.6519
0.5691
0.6177
0.5811
0.5731
0.6346
0.5817
0.6128
0.6368
0.5987
0.5851
0.6081
0.6174
0.5945
0.6245
0.5934
0.5669
0.5883
0.6196
0.5899
0.6017
0.5895
0.5986
0.6070
0.5455
0.5969
0.5826
0.6317
0.6327
0.5694
0.5744
0.6122
0.6061
0.6049
0.5674
0.5296
0.5608
0.6246
0.5267
0.6171
0.5908
0.5570
0.5472
0.5594
0.5819
0.6025
0.6339
0.6268
0.6103
0.6103
0.5759
0.5658
0.5782
0.5843
0.5902
0.6382
0.5937
0.5946
0.6025
0.5757
0.5912
0.6017
0.6311
0.5858
0.6148
0.6024
0.5857
0.5761
0.6048
0.5869
0.5774
0.5936
0.5974
0.5459
0.5924
0.6154
0.6180
0.6104
0.6162
0.5845
0.5897
0.6019
0.5887
0.5961
0.5873
0.6058
0.6300
0.5888
0.5331
0.5540
0.5861
0.6164
0.6117
0.5776
0.5896
0.5779
0.5757
0.5596
0.6188
0.5633
0.6102
0.6078
0.6197
0.5648
0.5621
0.5796
0.6310
0.5478
0.5350
0.5989
0.5742
0.5710
0.5846
0.5414
0.5011
0.5926
0.6133
0.5520
0.5431
0.5674
0.5709
0.5703
0.4603
0.5511
0.5770
0.5713
0.5704
0.5971
0.5927
0.5599
0.6075
0.5804
0.5026
0.5477
0.5697
0.5633
0.5558
0.5662
0.5084
0.5904
0.5672
0.5473
0.5451
0.6184
0.5846
0.5366
0.6095
0.5891
0.5459
0.5476
0.5873
0.5250
0.5907
0.6422
0.5834
0.6394
0.6353
0.5692
0.6065
0.5564
0.6115
0.5914
0.5734
0.5663
0.6055
0.6054
0.5279
0.6209
0.5621
0.5800
0.5895
0.5631
0.5836
0.5919
0.5741
0.5710
0.5362
0.5893
0.5473
0.5862
0.5375
0.5324
0.5921
0.5701
0.6089
0.5834
0.5619
0.5764
0.6085
0.5856
0.5714
0.5759
0.5604
0.5699
0.5294
0.5671
0.5226
0.5127
0.5847
0.5902
0.6051
0.5721
0.5245
0.5427
0.5940
0.5569
0.4876
0.5772
0.5647
0.5796
0.5604
0.5569
0.5809
0.5627
0.5495
0.5592
0.5185
0.5685
0.5412
0.5699
0.5611
0.5923
0.5671
0.5522
0.5970
0.5286
0.5528
0.5351
0.5594
0.5566
0.5372
0.5412
0.5039
0.5650
0.5568
0.5629
0.5523
0.5637
0.5683
0.5148
0.5911
0.5228
0.5139
0.5926
0.5502
0.5455
0.5452
0.5320
0.5342
0.5714
0.5849
0.5485
0.5974
0.5117
0.5801
0.5855
0.5244
0.5987
0.5867
0.5462
0.4669
0.5467
0.5792
0.5832
0.5773
0.5434
0.5971
0.4513
0.5623
0.5336
0.5763
0.5392
0.5015
0.5717
0.5530
0.6108
0.5611
0.5537
0.5390
0.5107
0.5586
0.4850
0.5691
0.5793
0.5847
0.5391
0.5672
0.5126
0.5013
0.5283
0.5629
0.5003
0.5918
0.4885
0.5556
0.5512
0.5590
0.5546
0.5063
0.4520
0.5078
0.5471
0.5190
0.5444
0.5236
0.5333
0.5485
0.5275
0.5166
0.4913
0.5230
0.5743
0.5186
0.5343
0.5279
0.5056
0.5493
0.5579
0.5910
0.5488
0.5476
0.5291
0.5026
0.5479
0.5459
0.5402
0.5469
0.5404
0.5508
0.5225
0.5207
0.4784
0.5290
0.5503
0.5755
0.5621
0.5684
0.5074
0.5516
0.4738
0.5278
0.5549
0.5134
0.5020
0.5390
0.5474
0.5255
0.5508
0.4954
0.5453
0.5330
0.5696
0.4677
0.5191
0.5108
0.5362
0.5367
0.4977
0.5452
0.5121
0.5236
0.4740
0.5208
0.5188
0.4481
0.5453
0.5625
0.4493
0.5635
0.5445
0.4881
0.5299
0.5114
0.5060
0.5396
0.5139
0.4559
0.5610
0.5547
0.4852
0.4825
0.5228
0.5489
0.4489
0.3929
0.5407
0.5637
0.5293
0.5411
0.5261
0.4794
0.5572
0.5141
0.5278
0.5055
0.5012
0.4864
0.5285
0.4875
0.5341
0.5403
0.5123
0.4900
0.5020
0.5342
0.4587
0.4909
0.5203
0.5398
0.5472
0.5141
0.4878
0.5429
0.4851
0.5140
0.5179
0.5102
0.5542
0.4176
0.6312
0.5429
0.5368
0.5828
0.5204
0.5516
0.5119
0.5511
0.5272
0.5562
0.4753
0.5496
0.4966
0.5315
0.5418
0.5400
0.5509
0.5650
0.5523
0.5165
0.5434
0.5793
0.5545
0.5280
0.5280
0.5362
0.5505
0.5312
0.5385
0.5639
0.4974
0.5511
0.5445
0.4898
0.5004
0.5376
0.4917
0.4968
0.4935
0.5548
0.4958
0.4269
0.5488
0.5608
0.5449
0.4245
0.5218
0.4793
0.5335
0.5437
0.5123
0.5430
0.5436
0.5635
0.4652
0.5431
0.5367
0.5120
0.5385
0.5099
0.3832
0.5591
0.5248
0.5589
0.5063
0.5177
0.5444
0.5279
0.4861
0.5637
0.5857
0.5145
0.5285
0.5617
0.5066
0.5261
0.4945
0.4719
0.5304
0.5213
0.5162
0.5215
0.5081
0.4998
0.5187
0.5961
0.5129
0.5299
0.5195
0.4638
0.4467
0.4685
0.5889
0.5364
0.5303
0.4844
0.5374
0.5320
0.5650
0.5009
0.5631
0.5513
0.5306
0.4656
0.5588
0.4330
0.4953
0.4602
0.5158
0.5279
0.5436
0.5369
0.5239
0.7522
0.5628
0.5370
0.6060
0.5991
0.5398
0.5705
0.5571
0.5683
0.6132
0.6685
0.5235
0.5528
0.5738
0.5655
0.6233
0.5981
0.5915
0.5489
0.6002
0.5427
0.6044
0.5749
0.5796
0.5785
0.5836
0.5359
0.5967
0.5851
0.5768
0.5401
0.5798
0.5644
0.5609
0.5592
0.5581
0.5486
0.5669
