2.9089,2.2194,1.2134,3.8478,5.2206,2.6659,4.5057,0.3240,3.0777,6.1212,6.3611,
3.0061,2.1372,1.1142,3.8370,5.3090,2.5894,4.5982,0.2347,3.1170,6.0926,6.4601,
3.0875,2.0559,1.0174,3.8918,5.4026,2.5291,4.6785,0.1422,3.1757,6.0280,6.4133,
