-0.000980,0.001567,0.005068,0.000014,-0.024648,0.281280,-0.088987,0.003965,-0.002016,0.007403,0.345267,-0.069214,-0.007047,0.354598,-0.089473,
0.000185,-0.000257,-0.000681,0.000080,0.010520,0.406939,-0.164762,0.008945,0.000347,-0.001122,0.488126,-0.144436,0.000983,0.564168,-0.080792,
0.001018,-0.001211,-0.004956,-0.000450,-0.015408,0.285440,-0.113852,0.005693,0.001893,-0.006710,0.348086,-0.100562,0.005646,0.268899,-0.090727,
0.001780,-0.003788,-0.010990,0.000763,-0.059055,0.242736,-0.089009,0.004191,0.005511,-0.013735,0.310339,-0.099926,0.009882,0.297299,-0.102658,
0.003481,-0.005279,-0.018830,-0.001865,-0.021391,0.304627,-0.151761,0.013630,0.008821,-0.024783,0.404011,-0.140282,0.018745,0.381375,-0.175283,
0.002044,-0.005847,-0.018081,-0.001990,-0.019358,0.289311,-0.118699,0.023178,0.009366,-0.020393,0.363864,-0.081890,0.015966,0.278079,-0.202386,
0.000252,-0.007146,-0.020529,0.009102,0.037087,0.036615,-0.105168,0.009941,0.011852,-0.005525,0.099652,-0.095279,-0.003970,0.060504,-0.107969,
-0.001592,-0.008359,-0.012064,0.001781,0.032391,-0.098260,0.025117,0.016246,0.012970,0.002887,-0.060539,0.033539,-0.011112,0.012298,-0.077277,
0.000349,-0.004142,-0.011082,0.012018,0.079758,0.096725,-0.072392,0.006556,0.009595,-0.003825,0.139897,-0.058448,-0.000044,0.135365,-0.128772,
-0.000013,-0.010311,-0.024169,0.009147,0.045539,0.128893,-0.097735,0.013242,0.019208,-0.016218,0.180627,-0.081522,0.002422,0.144458,-0.139620,
-0.001770,-0.007116,-0.017356,0.001614,0.041052,0.079493,-0.021352,0.019670,0.014328,-0.006218,0.123635,-0.013144,0.001887,0.151404,-0.161465,
-0.002570,-0.009303,-0.019657,0.002137,0.075294,0.189268,-0.079324,0.023815,0.019622,-0.010981,0.220303,-0.065633,-0.001813,0.146563,-0.155492,
-0.013239,-0.002070,-0.008522,-0.000025,0.164473,-0.040504,0.059254,0.031506,0.012348,0.029269,-0.050366,0.063704,-0.033315,-0.001251,-0.078433,
-0.003610,0.001691,-0.018330,0.015339,0.116702,0.089589,-0.085392,0.015843,0.003205,0.006712,0.053441,-0.072148,-0.002430,0.043677,-0.091285,
-0.005230,0.000186,0.006882,0.005290,0.135211,0.132412,-0.041049,0.010284,0.005211,0.015044,0.068181,-0.029286,-0.005966,0.038287,-0.076593,
-0.009299,0.003001,-0.009443,0.006797,0.089430,0.085774,-0.002656,0.028083,0.004376,0.019381,0.049922,0.002987,-0.006886,0.069057,-0.094057,
-0.007017,0.002516,-0.001973,0.009780,0.081462,0.096831,-0.020230,0.021060,0.004252,0.023149,0.070926,-0.024116,0.001936,0.103647,-0.116672,
-0.001834,-0.001653,-0.002711,0.002360,0.032016,0.106628,-0.047918,0.020087,0.007339,0.003138,0.131202,-0.036872,0.013683,0.139369,-0.134742,
0.004718,-0.005031,-0.000262,-0.003801,-0.001761,0.140433,-0.067144,0.016105,0.014061,-0.008286,0.208029,-0.045736,0.036291,0.207690,-0.153134,
-0.007183,-0.000291,0.015674,-0.008640,0.117335,-0.042308,0.109008,0.034690,0.006770,0.012553,-0.049070,0.110519,-0.015364,0.016990,-0.085127,
-0.014797,0.006364,0.007491,-0.002414,0.084723,0.106137,-0.027657,0.010781,0.002154,0.024915,0.032906,-0.029785,-0.022438,0.019359,-0.037408,
-0.001665,0.001313,-0.002201,0.008904,0.056624,-0.002509,0.030068,0.020021,0.001925,0.005890,-0.028728,0.025124,0.007071,0.032515,-0.042346,
-0.000929,-0.003230,0.004940,0.006542,0.026567,0.039215,0.001882,0.020985,0.009317,0.001663,0.076527,0.007954,0.012840,0.125217,-0.092297,
-0.004058,-0.002407,0.012452,-0.003381,0.053879,0.044190,-0.009631,0.012861,0.008884,0.005586,0.005237,-0.010568,-0.013380,0.033985,-0.038239,
-0.003632,0.003046,0.003966,0.010338,0.053264,-0.012851,0.075538,0.040088,0.000601,0.008318,-0.011294,0.071818,0.002581,0.071226,-0.048627,
-0.013784,0.009963,0.007872,0.008951,0.053657,0.101898,-0.012345,0.006415,-0.000750,0.028876,-0.003274,-0.011985,-0.013946,0.002923,-0.017082,
-0.002036,-0.001865,-0.032997,0.020548,0.041630,0.024278,-0.035326,0.012855,0.008202,-0.001027,-0.016981,-0.032662,-0.005258,-0.003815,-0.010638,
0.012352,-0.006494,0.004157,-0.001583,-0.013764,0.010950,-0.046984,0.006004,0.008995,-0.009713,0.098970,-0.036287,0.017362,0.109983,-0.071015,
0.001124,-0.003168,-0.000766,0.001292,0.007388,0.035875,-0.036943,0.004095,0.008867,-0.001365,0.043067,-0.026770,0.005091,0.057358,-0.044382,
-0.000228,0.007400,-0.008414,0.008512,-0.015770,0.012579,-0.039838,0.010221,-0.007408,0.011608,0.025643,-0.034320,-0.004039,0.039429,-0.034266,
0.001558,-0.002548,-0.039926,0.019373,0.037688,0.025710,-0.057305,0.006907,0.007332,-0.004619,-0.022654,-0.058001,-0.013039,-0.016998,-0.003230,
-0.014555,0.003961,-0.066176,0.045326,0.073980,0.082841,-0.077005,-0.004064,0.010302,0.009941,-0.084145,-0.082271,-0.045764,-0.100314,0.040628,
-0.011523,0.028103,0.005200,0.003065,0.018947,0.040944,-0.002074,0.017570,-0.023981,0.036256,-0.068413,-0.014797,-0.059880,-0.075271,0.035091,
-0.011371,0.019070,-0.006410,0.005485,0.017285,0.050662,0.000370,0.019204,-0.015334,0.031492,-0.025623,-0.006534,-0.025623,-0.019368,0.000775,
-0.003284,0.013871,0.012889,-0.008395,0.012084,0.015467,0.048263,0.035959,-0.013476,0.019904,-0.010897,0.023484,-0.030616,-0.020991,0.015844,
0.022055,-0.018586,0.029012,-0.016070,-0.042172,-0.050721,-0.007998,-0.002229,0.015901,-0.020232,0.113841,0.010234,0.042913,0.144621,-0.074077,
-0.003013,0.002576,0.012393,-0.009528,0.004829,0.014839,0.010589,0.004648,0.003225,0.010288,0.013957,0.008647,-0.008055,0.020326,-0.004868,
0.004644,-0.004524,0.007144,-0.003076,0.002341,0.017259,-0.008960,0.006424,0.005253,-0.005203,0.023141,-0.001906,-0.006613,0.037908,-0.022483,
0.003748,0.000698,0.013832,-0.010812,-0.016725,-0.015239,0.009440,0.016333,0.001820,-0.005218,0.035742,0.008088,-0.001298,0.024408,-0.002018,
-0.002930,0.003578,-0.000020,0.004934,0.021597,0.005987,0.002687,-0.001069,-0.000671,0.005224,0.007940,0.002882,0.006122,0.016353,-0.014594,
-0.013804,0.016373,-0.024044,0.024712,0.046195,0.044460,-0.013422,0.006558,-0.006420,0.023493,-0.037793,-0.022951,-0.020795,-0.045197,0.015841,
-0.010405,0.016932,0.017838,-0.004619,0.011417,0.037100,0.009582,0.008178,-0.005377,0.029611,0.007775,0.015621,-0.018195,0.023525,-0.014155,
0.003559,0.000416,-0.005475,0.011730,0.015484,0.041122,-0.036747,-0.001839,0.002874,0.002856,-0.021021,-0.039721,-0.051583,-0.009380,-0.000014,
0.037760,-0.030340,0.024686,-0.022368,-0.052397,-0.050477,-0.020380,-0.011106,0.013046,-0.042138,0.075759,-0.003416,0.034456,0.109470,-0.059292,
0.003653,0.018850,0.000979,-0.008662,-0.013323,-0.015525,0.003465,0.006182,-0.024716,0.009944,0.000172,-0.008815,-0.010190,0.010404,-0.030434,
0.006571,-0.001659,0.007025,-0.011028,-0.000971,0.012319,-0.006905,0.002567,0.001186,0.002682,0.020061,-0.006427,-0.014142,0.029399,-0.019453,
-0.009307,0.009610,-0.001435,0.005645,0.014561,0.020300,-0.005539,-0.005051,-0.001613,0.018543,0.004921,-0.005127,-0.007680,0.012338,-0.007083,
