0.004912,-0.001444,0.000075,0.001883,-0.011655,0.024961,0.005428,0.025377,0.003655,-0.002096,-0.060265,0.010527,-0.003281,-0.031752,0.007780,
0.007773,-0.003445,0.013735,0.000513,-0.005779,0.010240,-0.007484,-0.005391,0.000329,-0.007876,-0.026258,-0.001772,-0.002822,-0.008247,0.012379,
0.004826,0.005489,0.008489,-0.000956,-0.006498,0.012748,-0.002358,-0.003148,-0.007389,-0.006181,-0.019191,-0.002644,-0.000958,-0.013467,0.005267,
-0.002474,0.021099,0.002104,-0.000463,0.000464,0.010411,-0.006940,0.004269,-0.012161,-0.014509,-0.019535,0.014621,0.004899,-0.014197,-0.001470,
-0.004154,0.026665,-0.000892,0.003561,-0.010430,0.049716,0.002645,0.012143,-0.046868,-0.019570,-0.061175,0.027271,0.008062,-0.027468,0.007002,
0.005775,-0.010720,0.016905,0.002640,0.008038,-0.030206,-0.009830,-0.007792,0.023074,-0.001589,0.041288,-0.020423,-0.001410,-0.028505,0.015303,
0.006923,-0.014374,-0.000452,-0.000512,-0.014079,0.021754,0.000648,-0.003511,0.001746,-0.004985,-0.049108,-0.014638,0.000808,0.004306,0.043730,
0.005643,-0.014939,0.012214,0.002592,-0.002668,-0.012432,-0.006134,0.000292,0.024335,0.004798,0.014536,-0.001682,0.006703,-0.005347,0.009725,
0.010183,-0.005420,0.011598,-0.001063,0.000016,-0.007477,-0.025842,-0.007552,0.013600,0.002144,0.011773,-0.006525,-0.045341,-0.037062,0.031801,
0.012282,-0.003705,0.003856,0.000434,-0.007746,0.015090,-0.004547,0.002543,0.010289,0.002053,-0.028841,-0.003601,-0.008729,-0.009522,0.004727,
0.001928,0.015433,0.000379,-0.001900,0.007530,0.002786,0.000292,0.000721,-0.011648,-0.014293,-0.006938,-0.009947,0.018328,-0.033608,0.036140,
0.001971,0.001805,0.003506,0.002685,0.004182,-0.006587,-0.009877,-0.010596,0.005856,0.003937,0.005025,-0.000996,0.006794,-0.015911,0.004791,
0.005381,-0.009629,0.017180,-0.000305,0.006238,-0.026990,-0.004233,-0.015845,0.017655,-0.000944,0.027746,-0.045299,-0.001068,-0.014410,0.003336,
0.005894,-0.004159,0.020803,-0.001393,0.006270,-0.027701,-0.008699,-0.010384,0.011743,0.000150,0.023184,-0.011202,-0.024231,-0.021810,-0.004743,
0.001040,-0.001718,-0.006691,-0.001882,-0.002142,0.018424,0.008921,-0.005643,-0.022328,-0.005572,-0.058597,0.011010,0.004823,0.004404,0.035432,
0.006885,-0.005989,0.017403,-0.006867,0.019262,-0.045508,-0.015246,-0.029592,0.009061,-0.002941,0.065102,-0.025644,-0.011657,-0.020581,-0.011624,
0.004238,-0.008376,0.003279,-0.002522,0.005285,-0.028416,-0.027397,-0.024245,0.023554,0.000710,0.032039,0.007386,0.000820,-0.024235,-0.026634,
0.002559,-0.000722,-0.008964,0.000252,0.013862,0.005109,-0.011369,-0.019299,-0.006891,-0.020891,-0.025446,-0.012309,0.019208,-0.019404,-0.047676,
0.009471,0.008409,-0.007794,-0.001326,0.015207,-0.008175,-0.002395,0.005249,0.001321,-0.006605,0.024196,-0.013101,-0.009229,-0.021823,-0.013231,
-0.005408,0.015256,-0.001008,0.000170,0.010697,0.018261,0.001024,0.001155,-0.012260,-0.003512,-0.015750,0.018118,0.010172,-0.008421,0.012054,
-0.003915,0.041676,-0.008974,0.000260,0.014870,0.019203,-0.002316,-0.014327,-0.042303,-0.025210,-0.008012,0.020038,-0.007890,-0.057597,0.009078,
0.003319,0.005917,-0.001868,-0.000840,-0.010230,0.011620,-0.000963,-0.000191,-0.012601,-0.006594,-0.044139,-0.001597,-0.008168,-0.013501,0.046690,
0.002379,0.001156,-0.000635,-0.001679,-0.010491,0.000855,0.005853,0.001720,-0.007327,-0.008071,-0.025568,-0.018851,0.003579,-0.015880,0.050467,
0.004531,-0.028461,-0.009755,-0.008119,0.007981,-0.034962,-0.006237,-0.008796,0.047941,0.011148,0.069783,-0.036968,0.008022,-0.007529,0.006434,
-0.006923,0.010518,-0.008264,-0.003006,-0.019556,0.031126,-0.003369,-0.004556,-0.032251,-0.007396,-0.049005,0.025685,-0.001884,-0.008641,0.037457,
0.006732,-0.013208,-0.006348,-0.004244,-0.003714,-0.025362,-0.004563,0.000192,0.007871,-0.004321,0.006423,0.004146,-0.005358,-0.000046,0.013245,
-0.002176,0.012993,-0.014662,-0.001393,-0.003459,0.006586,-0.008239,-0.006121,-0.011925,-0.003217,-0.014500,0.013253,-0.004920,-0.021231,0.015305,
0.000815,-0.006620,0.005422,-0.003278,-0.004217,-0.021414,-0.000559,-0.004085,0.015983,-0.001273,0.003202,-0.015224,-0.005919,-0.013289,0.001508,
-0.004605,0.013081,-0.003172,-0.000017,-0.004477,0.025041,0.012206,0.009635,-0.025993,-0.006494,-0.039748,0.034032,0.000548,-0.020330,0.020136,
0.003935,-0.002204,0.012716,-0.000843,-0.015212,-0.012239,0.003281,0.001061,0.009165,0.002477,-0.005468,-0.017156,0.004891,-0.005522,-0.012269,
-0.003270,0.006687,-0.001099,0.001314,-0.011086,0.017630,0.001541,0.002405,-0.016270,-0.002054,-0.046255,0.009924,-0.004217,0.014987,0.005340,
0.008101,-0.005987,-0.002862,-0.002013,0.040507,-0.029792,0.006658,-0.005682,0.019242,-0.000514,0.051034,-0.025066,0.006851,-0.028472,-0.021947,
-0.007811,0.016736,-0.001454,-0.002100,-0.015295,0.041303,0.010578,0.008743,-0.019532,-0.004523,-0.069303,0.000158,0.000446,-0.008293,0.023962,
-0.005219,0.009329,-0.025024,-0.003021,-0.017711,0.030890,-0.008994,-0.020449,-0.011843,-0.018914,-0.076694,-0.005367,0.039204,-0.021592,-0.000275,
0.008230,0.003639,-0.002795,-0.004467,-0.001681,0.015420,0.004392,-0.000963,0.001666,-0.010511,-0.034048,-0.007663,0.000963,-0.028090,0.001437,
0.005227,0.007567,-0.003834,-0.000099,0.007039,0.006755,0.002477,0.001680,-0.001858,0.001042,0.001353,-0.008306,0.000960,-0.022718,0.005918,
0.000864,0.001525,-0.004868,-0.003492,0.003052,0.008625,-0.004439,0.005345,-0.000766,0.001785,-0.018959,-0.003738,-0.007754,-0.011604,-0.019111,
0.000096,0.009483,-0.008378,-0.002136,-0.013048,0.041824,-0.000426,0.008523,-0.019579,0.002089,-0.071041,0.014726,-0.012803,0.002134,0.043282,
0.008597,-0.014871,-0.010089,-0.003517,0.002850,-0.013899,-0.007989,-0.015882,0.005439,-0.002747,-0.007979,-0.014057,-0.006031,0.011463,0.017301,
-0.012101,0.023434,-0.014317,-0.000970,0.002779,0.039221,-0.008311,-0.018209,-0.040188,-0.007771,-0.037905,0.038045,0.019216,-0.048830,-0.012006,
0.013617,-0.009580,-0.000880,-0.001918,0.006008,0.005571,0.004197,0.003561,0.011610,0.000546,-0.000622,-0.015234,0.006691,-0.011125,-0.011043,
0.012884,-0.011211,0.002457,-0.004422,0.029367,-0.004474,-0.004141,-0.006253,0.012982,-0.003080,0.027467,-0.028808,0.008430,-0.004194,-0.040075,
-0.010676,0.008830,-0.006364,-0.000595,0.005483,0.002402,-0.003069,0.002551,-0.008127,-0.000973,-0.009788,0.003193,-0.011897,-0.023495,0.009874,
0.003629,-0.017429,0.004555,-0.002683,0.027344,-0.047413,-0.003276,-0.011094,0.008513,0.007022,0.070122,-0.025559,-0.007756,-0.043168,-0.043440,
0.023726,-0.017239,0.030679,0.001172,0.032064,-0.094541,-0.009672,-0.019471,0.022701,0.010999,0.126114,-0.041852,-0.004215,-0.003130,-0.098490,
0.010201,-0.005976,0.003975,-0.001506,0.028791,-0.055043,-0.002961,-0.014816,0.029024,0.003990,0.074869,-0.032336,0.007993,-0.024484,-0.031309,
0.010689,-0.015846,0.006258,0.000244,0.019867,-0.046847,0.010155,-0.002369,0.031989,0.004023,0.063353,-0.046378,0.000130,-0.013705,0.002642,
0.010747,-0.007469,-0.002430,-0.002670,0.011651,-0.007234,-0.000331,0.008928,0.006526,0.008533,0.007535,-0.001713,-0.014413,-0.019148,0.008283,
0.007457,0.012397,0.003479,-0.002273,0.016978,-0.013690,-0.005797,0.001593,0.001042,-0.001368,0.035838,-0.033601,-0.005335,-0.018479,0.046052,
0.008568,0.005470,0.010263,-0.000795,-0.000171,0.009998,0.007128,0.007591,0.005208,0.004110,0.008737,-0.024956,0.006425,-0.007547,0.013037,
-0.000739,0.003753,0.005629,-0.001227,0.015871,-0.009885,0.011114,0.017048,0.020231,0.004734,0.038854,-0.034909,-0.005441,-0.029819,0.021204,
-0.014857,0.013270,-0.003751,-0.002391,-0.045110,0.057357,0.004447,0.008974,-0.019899,-0.007503,-0.109524,0.015720,-0.003642,0.002575,0.059121,
0.022753,0.003408,0.014129,-0.000403,0.003456,0.025118,-0.001419,-0.002064,0.009589,0.003681,0.001364,-0.015300,0.007523,0.002128,0.022877,
0.000286,-0.003088,0.008851,-0.001167,-0.005477,-0.005216,0.005114,0.004063,0.029754,0.002965,0.012426,-0.042222,-0.000591,-0.026912,0.046908,
-0.016700,0.008521,-0.011086,-0.003602,-0.024132,0.062483,0.008066,0.001383,-0.021318,-0.013589,-0.101722,0.033876,0.006929,0.000420,0.044569,
-0.011285,0.004322,-0.001027,-0.000902,-0.026199,0.057100,-0.010308,0.013073,-0.037023,-0.004958,-0.086066,0.028237,-0.012197,-0.002085,0.051518,
0.003150,0.004341,-0.007923,-0.001548,-0.001340,-0.002618,-0.006841,-0.013845,0.012134,-0.005402,0.021246,-0.019545,0.017211,-0.022670,0.035624,
0.000295,0.003471,0.016123,-0.000332,0.001118,0.002281,0.008932,0.004118,0.015574,0.008871,0.027554,-0.020299,-0.002207,-0.007408,0.010348,
0.005485,0.000669,0.013298,0.000928,0.000094,-0.008978,-0.013796,-0.021307,0.017114,-0.006719,0.027651,-0.018865,0.011279,0.010715,-0.048114,
0.007903,0.003226,0.002482,-0.001772,0.005373,0.017852,-0.016813,-0.002182,0.004801,0.000360,-0.007705,0.001503,0.000720,-0.024424,0.002609,
-0.002024,-0.003599,0.002126,0.001772,-0.000105,0.003856,0.012198,0.004851,0.007945,-0.003073,0.005185,-0.005251,-0.001970,-0.002859,0.014511,
-0.013133,0.006101,0.007632,0.000165,0.004857,0.048880,0.011963,0.015584,-0.027218,0.002654,-0.046973,0.023807,-0.023344,-0.016903,0.038133,
-0.004790,0.005875,0.001370,-0.000013,0.018451,0.046549,0.007084,0.007195,-0.038424,-0.006856,-0.051335,0.032924,-0.004534,-0.033161,-0.001259,
-0.027557,0.019049,-0.007796,-0.003207,-0.032624,0.055772,-0.008618,0.004476,-0.012586,-0.005205,-0.065118,0.014774,-0.006311,-0.033841,0.083706,
0.003975,-0.007227,0.006035,-0.000681,0.013785,0.006581,0.009136,-0.012133,-0.002055,-0.010403,-0.004278,-0.014903,-0.007058,-0.003217,-0.025345,
-0.006295,0.001075,-0.003293,-0.000040,-0.013838,0.043428,-0.016561,0.007685,-0.026462,0.011648,-0.043275,0.022528,-0.016116,-0.013153,0.020380,
0.006647,0.003823,-0.000818,-0.002204,0.002749,-0.015245,-0.011783,-0.013989,0.010786,-0.000797,0.034731,-0.021414,-0.005814,-0.026031,-0.029764,
-0.004625,-0.002066,0.010059,0.000901,0.009291,0.014044,0.016207,0.029908,-0.017966,0.009658,-0.021577,0.010743,-0.021456,-0.033959,0.005447,
0.005257,-0.006008,-0.002118,-0.003137,0.002212,0.013149,-0.001760,-0.000246,-0.008319,0.004895,-0.007865,0.015308,-0.010602,-0.004413,-0.019806,
0.006721,-0.011514,0.016738,0.000392,0.007530,-0.030739,0.012545,0.007952,0.000896,-0.008321,0.031286,-0.033289,0.004838,-0.022367,-0.005414,
0.000202,0.008066,0.000915,0.000364,0.004274,-0.004021,-0.004132,-0.003974,0.000283,0.006156,0.021800,-0.009077,-0.011532,-0.022791,-0.034888,
0.012178,-0.015339,0.014923,0.000480,0.020382,-0.053606,0.008959,-0.002820,0.012668,-0.002519,0.063195,-0.044841,0.001264,-0.012612,-0.067872,
0.016142,-0.000640,0.004073,-0.000218,0.034799,-0.029773,-0.013189,-0.005967,0.017810,0.004959,0.045760,-0.036582,-0.012263,0.006474,-0.075672,
0.001128,-0.007345,-0.006883,-0.003427,0.006975,-0.037787,-0.011756,0.001477,0.017532,0.016776,0.053067,-0.016333,-0.019365,0.043003,0.003787,
-0.007560,0.007729,-0.002971,0.001763,-0.006349,0.002064,-0.002641,0.002863,-0.013127,0.008198,-0.004770,-0.012225,-0.017607,0.012663,0.034260,
0.011198,-0.000108,0.008796,0.002407,0.045044,-0.078236,0.000872,-0.008792,0.050062,-0.013380,0.154926,-0.070024,0.017029,-0.025536,-0.049964,
-0.003464,0.003423,-0.007085,-0.002176,0.008927,0.012338,-0.006971,-0.008616,0.009784,0.000068,0.005517,-0.005342,0.000190,-0.000272,-0.011482,
0.002168,0.006221,0.005084,-0.000069,0.010283,-0.009088,-0.003610,-0.004386,0.016011,0.003847,0.043382,-0.012559,-0.003708,0.003296,0.013580,
-0.008539,-0.004730,0.001126,-0.002989,-0.015548,0.031129,0.005528,0.004005,-0.029941,-0.001666,-0.072715,0.025374,-0.007332,0.017527,0.012070,
-0.012526,0.009287,-0.002680,-0.003630,-0.034258,0.030408,-0.000497,0.005378,-0.005267,0.007451,-0.044924,0.012474,-0.016461,0.018687,0.048627,
-0.014974,0.008108,-0.006868,-0.003429,-0.031764,0.031407,0.000636,0.003735,-0.003746,0.001389,-0.055615,0.018030,-0.002395,0.031815,0.052398,
0.001257,0.005254,0.004318,-0.002966,0.005022,-0.003003,-0.004822,-0.009477,0.022078,-0.015056,0.035116,-0.013069,0.023265,-0.026210,0.006956,
-0.010343,0.008725,0.001966,-0.000656,-0.031647,0.013517,0.000171,0.002069,0.009136,0.004886,-0.030077,0.012393,-0.006670,0.002033,0.031794,
-0.005814,0.002255,-0.002471,-0.006613,-0.010361,0.027431,-0.003439,-0.004419,-0.006227,-0.003112,-0.059289,0.007827,-0.001935,0.006424,0.025708,
-0.017619,0.024375,-0.000732,-0.005022,-0.030641,0.033004,-0.005988,-0.006380,-0.015125,0.003259,-0.035721,0.009940,-0.000731,-0.019546,0.042391,
-0.001503,0.016968,0.008922,0.000138,0.011447,0.027336,0.016877,0.007114,0.001687,-0.002013,-0.003451,-0.009288,-0.002699,-0.028175,0.017847,
-0.016087,0.007906,-0.001424,0.001003,0.005809,0.038044,-0.000842,-0.003278,-0.025485,0.004129,-0.015609,0.014195,-0.008303,-0.032506,0.031636,
0.011351,-0.008022,-0.000221,-0.002867,0.015254,-0.010534,0.000204,-0.003116,0.016936,-0.006825,0.035071,-0.015809,0.007036,0.008587,0.018682,
0.001946,0.001262,0.010638,0.003546,0.013809,0.011631,0.011346,0.008156,-0.002833,0.003696,-0.004744,-0.004731,-0.005524,-0.032944,0.032394,
0.008673,0.003459,0.005115,0.000324,0.031474,0.015542,0.004341,-0.000146,-0.005994,-0.000404,0.021509,-0.003875,0.005973,0.005317,-0.007615,
-0.000005,0.000056,0.007409,-0.003216,0.004520,-0.003620,-0.003546,-0.007776,0.012218,-0.006844,0.018940,-0.008462,0.005584,0.011315,0.008673,
-0.002961,0.004236,0.006348,0.001042,-0.016790,0.003614,0.003541,0.000841,0.005778,-0.001456,-0.006998,-0.009350,-0.000362,0.039633,0.051882,
0.014842,0.024432,0.020172,-0.003705,0.002970,0.052348,0.015164,0.018899,-0.057441,0.012177,-0.175748,0.031659,-0.072514,-0.101754,0.025085,
0.010534,-0.005677,-0.002212,-0.004133,0.014573,-0.003453,-0.006736,-0.006241,0.001272,-0.000283,0.010930,-0.006549,0.004926,-0.009072,0.023854,
0.001320,0.000058,-0.005510,-0.002497,-0.004723,0.030886,-0.010528,-0.007115,-0.006697,-0.002935,-0.036108,0.002841,0.008202,0.019389,0.004231,
-0.003983,-0.011226,0.003912,-0.003723,-0.003282,0.001008,0.012209,-0.005002,-0.000511,-0.019975,-0.045560,-0.025525,0.029147,-0.029570,0.005113,
0.013752,-0.009033,0.000539,-0.004186,0.038626,-0.008371,-0.010205,-0.002687,0.017553,-0.002955,0.022022,-0.001639,-0.003789,-0.015710,-0.044165,
0.001624,0.000190,-0.001815,-0.002115,0.009705,0.009564,-0.004071,-0.005707,-0.006901,-0.000392,0.000935,-0.000731,-0.007778,0.000571,0.017969,
0.010866,0.001407,0.000604,-0.003100,0.019033,0.031328,-0.007931,-0.003100,-0.005342,-0.004864,-0.046591,-0.002968,-0.001632,-0.036343,-0.021245,
0.022776,-0.030185,0.007905,0.000564,0.031174,-0.043864,-0.001747,-0.002909,0.042209,-0.008767,0.101161,-0.014106,0.014641,-0.026153,-0.070722,
0.014723,-0.018298,-0.000075,-0.004343,0.015324,-0.006715,-0.002121,-0.005430,0.022549,-0.010549,0.021291,-0.009821,0.018517,0.025690,-0.030529,
0.012415,-0.018387,-0.002177,-0.006760,0.035479,-0.041461,-0.007057,-0.009881,0.007393,-0.007748,0.053926,0.001783,0.006633,-0.017363,-0.023686,
-0.009945,0.003843,-0.008462,-0.003660,-0.024193,0.027882,-0.007073,-0.003770,-0.009167,0.006358,-0.031604,0.005770,-0.007009,-0.017696,0.042654,
0.007752,-0.016385,0.008607,0.000774,0.032667,-0.038258,0.003620,-0.002855,0.024647,-0.003930,0.068978,-0.011702,0.009461,0.011789,-0.030620,
0.008257,-0.006311,-0.007733,0.003614,-0.012655,0.028571,-0.010828,0.002302,-0.007936,0.013065,-0.045428,0.003684,-0.014951,-0.026960,0.018575,
-0.006992,-0.014014,-0.002095,-0.001459,-0.020360,-0.010298,-0.005943,-0.002675,0.018147,0.004626,0.017739,0.003595,-0.006871,0.018517,-0.018972,
0.010375,-0.011708,-0.000127,0.001455,0.006996,-0.009978,0.001112,-0.000589,0.018308,-0.003712,0.048545,-0.015998,0.005467,0.018257,-0.017674,
-0.000416,-0.001388,0.009775,0.003876,-0.024560,0.000182,0.009105,0.003704,0.008824,-0.017610,-0.007376,-0.024666,0.029368,0.024591,0.025493,
-0.017517,0.006675,-0.015242,-0.006542,-0.044443,0.035008,-0.014932,-0.006061,-0.012568,0.019071,-0.093993,0.031643,-0.029844,0.065457,0.029984,
-0.008933,0.006321,-0.004561,-0.005006,0.019721,0.001538,-0.008589,-0.011096,0.007879,-0.001855,-0.009385,0.001650,0.011001,-0.009635,0.002286,
-0.003535,0.009481,-0.000568,-0.000763,-0.022403,0.014197,-0.003521,0.000190,-0.003289,0.003797,-0.031363,0.005288,-0.001469,-0.009157,0.044926,
-0.007810,0.009698,0.010252,0.000220,0.005474,-0.011782,0.023077,0.003744,0.016860,-0.008662,0.038881,-0.029070,0.019426,-0.016910,0.017516,
-0.000078,0.000416,0.007153,0.001307,-0.012837,-0.001463,0.001238,-0.001733,0.005941,0.000357,0.013166,-0.008240,0.005853,0.009941,0.026288,
-0.005163,0.001444,0.005020,0.001283,0.007780,0.008481,0.007141,0.002192,-0.004255,-0.000046,-0.032722,-0.008081,-0.006766,0.031745,0.005771,
-0.007561,-0.007752,0.002919,-0.000351,-0.024050,0.037379,0.000122,0.002132,-0.018417,0.011677,-0.079409,0.011808,-0.026073,-0.003421,0.033431,
0.001445,0.001395,-0.001811,-0.000246,0.000888,-0.005235,0.000092,0.000953,0.003715,0.006908,0.021449,-0.001590,-0.012987,0.013899,0.007530,
-0.005577,0.000329,-0.002296,-0.000631,-0.035040,0.028980,-0.000780,0.001872,-0.008470,0.011682,-0.077530,0.010472,-0.014804,0.033004,0.019894,
