0.000000,-0.000000,-0.000000,0.000001,-0.000000,-0.000002,0.000000,-0.000015,0.000014,-0.000069,0.000021,0.000125,-0.000100,-0.000385,-0.001287,0.003160,-0.004433,-0.004560,0.003072,-0.005409,0.024325,-0.008126,
-0.000001,0.000001,0.000000,-0.000000,-0.000000,0.000001,0.000006,0.000062,0.000023,0.000122,0.000158,-0.000045,0.000231,0.000789,-0.000644,0.000323,0.000105,-0.000566,0.000724,0.002446,0.012076,0.005391,
0.000000,-0.000000,-0.000000,0.000001,0.000001,-0.000002,0.000006,0.000014,0.000012,0.000190,-0.000177,-0.000184,-0.000211,0.000882,-0.001542,0.000647,-0.000952,-0.002387,0.000819,0.004311,0.014928,0.005624,
-0.000001,-0.000000,-0.000000,-0.000004,-0.000003,-0.000003,0.000002,0.000021,-0.000005,0.000292,0.000209,-0.001729,0.002284,-0.000506,-0.000010,-0.003220,0.002317,-0.008218,0.010135,-0.016561,0.038262,-0.001675,
-0.000000,-0.000000,-0.000001,0.000000,-0.000002,-0.000001,0.000003,-0.000022,0.000035,-0.000120,0.000015,0.000382,-0.000516,-0.001959,-0.002739,0.002846,-0.004555,-0.004747,-0.001498,0.001634,0.031344,0.012782,
0.000001,0.000000,-0.000000,-0.000002,-0.000002,-0.000001,-0.000002,0.000014,-0.000004,-0.000140,-0.000104,0.000324,-0.000057,-0.000116,-0.000707,0.000060,0.000062,-0.004079,-0.000251,-0.004445,0.004441,0.000646,
0.000001,-0.000000,-0.000000,0.000002,0.000002,0.000001,-0.000002,-0.000026,-0.000010,-0.000093,-0.000146,-0.000317,0.000400,-0.000312,-0.001889,-0.000836,0.002022,0.005538,-0.003632,-0.004564,0.007471,0.005675,
0.000000,0.000000,0.000000,-0.000002,0.000001,-0.000006,-0.000003,0.000032,-0.000022,0.000177,-0.000017,-0.000372,-0.000028,0.000194,-0.001071,0.002365,-0.002092,-0.003053,0.006689,0.003723,0.019707,0.007323,
-0.000002,-0.000000,0.000001,0.000000,0.000003,-0.000007,-0.000009,-0.000084,-0.000037,-0.000326,0.000030,0.000228,0.000000,0.002222,-0.001308,0.000683,0.005403,0.001006,0.010414,-0.018419,-0.003626,-0.007123,
0.000000,0.000001,0.000001,0.000001,0.000004,-0.000002,-0.000002,0.000079,-0.000077,0.000166,-0.000012,0.000235,-0.000155,0.000942,-0.000660,-0.001740,0.003752,0.003706,0.007256,-0.019408,0.014139,-0.006456,
-0.000000,-0.000004,-0.000006,-0.000007,0.000004,0.000004,0.000039,0.000244,-0.000002,0.000678,-0.000122,-0.000652,0.000731,-0.003832,-0.000511,0.006699,-0.007554,0.004249,-0.004591,0.004239,0.024796,0.021713,
0.000000,0.000001,0.000000,0.000002,0.000002,-0.000001,0.000002,0.000024,-0.000027,-0.000032,0.000099,-0.000013,-0.000154,0.000877,0.001243,-0.000599,-0.001193,0.000497,0.003099,0.002994,0.003576,-0.000437,
-0.000000,0.000001,0.000000,0.000001,0.000003,-0.000001,0.000001,0.000094,-0.000040,-0.000108,0.000224,-0.000129,0.000066,0.000695,-0.000391,-0.002430,0.002015,0.002083,0.006234,-0.010981,0.022356,-0.006532,
0.000001,-0.000001,-0.000001,0.000002,0.000001,-0.000003,0.000004,0.000020,-0.000012,-0.000031,-0.000028,-0.000488,0.000616,0.001558,-0.000132,0.004857,-0.003988,0.009453,0.009454,-0.012708,0.024551,-0.013715,
0.000000,-0.000001,-0.000001,0.000001,0.000001,0.000008,0.000011,0.000060,0.000032,0.000209,-0.000078,-0.000217,0.000070,0.000457,-0.000446,0.003249,-0.001017,0.004732,-0.001640,0.010282,-0.010460,-0.008423,
-0.000000,0.000000,0.000002,-0.000002,-0.000000,-0.000002,-0.000002,0.000011,-0.000014,-0.000162,-0.000055,0.000359,-0.000328,0.000437,-0.001058,0.000067,-0.000338,-0.000403,0.006012,0.000565,0.011190,-0.000814,
-0.000000,0.000000,0.000000,-0.000001,0.000001,0.000001,0.000002,-0.000003,0.000006,0.000094,0.000076,-0.000211,0.000138,0.000864,-0.001341,0.001105,-0.000746,0.002387,0.003157,-0.008594,0.006281,-0.007071,
0.000000,-0.000000,-0.000000,0.000002,0.000001,0.000001,0.000000,0.000002,-0.000002,-0.000041,0.000082,0.000073,0.000038,0.000192,0.000356,-0.003221,0.004177,0.002078,-0.005614,0.009186,0.011763,-0.006044,
-0.000001,-0.000004,-0.000004,0.000001,0.000001,0.000008,-0.000001,0.000182,0.000115,-0.000139,0.000014,0.000122,-0.000213,0.001181,-0.001080,-0.006307,0.008076,0.004287,-0.003920,0.002755,0.012295,-0.004486,
0.000000,0.000001,0.000000,0.000001,0.000002,0.000000,0.000002,0.000035,-0.000027,0.000029,-0.000041,0.000070,-0.000004,0.000362,0.000170,-0.004450,0.003954,0.003154,-0.001964,-0.002207,0.010525,-0.004309,
0.000001,-0.000001,-0.000002,-0.000004,0.000001,-0.000001,0.000007,0.000116,-0.000049,0.000356,-0.000022,-0.000473,0.000346,0.003397,0.000218,-0.004821,0.007432,0.000440,0.007259,-0.000737,0.021427,-0.031382,
0.000000,0.000000,0.000000,0.000002,0.000003,-0.000003,0.000005,0.000055,-0.000026,0.000071,-0.000076,-0.000059,-0.000036,0.000567,-0.000290,-0.001902,0.002815,0.001846,-0.000117,0.006851,0.008209,0.002100,
-0.000000,-0.000000,-0.000001,-0.000000,0.000000,-0.000007,0.000009,0.000058,-0.000028,0.000158,-0.000061,-0.000299,-0.000024,0.001383,-0.000827,0.000646,0.000495,0.001727,0.003802,-0.001255,0.023270,-0.012718,
0.000000,0.000000,0.000000,0.000001,-0.000001,-0.000001,0.000001,-0.000006,0.000008,-0.000008,-0.000021,-0.000221,0.000223,0.000595,0.000634,-0.000606,0.000492,-0.000051,-0.000204,-0.002980,0.006927,-0.012349,
0.000000,0.000001,-0.000001,-0.000000,0.000002,-0.000005,0.000004,0.000048,-0.000016,0.000261,-0.000101,-0.000395,0.000133,0.000092,-0.001382,0.002420,-0.000829,0.004935,-0.007107,0.004883,0.001723,0.004903,
-0.000001,0.000000,0.000000,-0.000001,0.000000,-0.000002,0.000001,0.000026,-0.000016,0.000071,0.000032,-0.000287,0.000344,0.001372,0.000763,0.003485,-0.003807,0.000747,0.000670,0.002352,0.014060,0.003341,
0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000003,0.000001,-0.000009,-0.000013,-0.000021,0.000062,-0.000392,0.001138,0.003473,-0.003851,0.000606,0.002752,-0.006481,0.007069,-0.004702,
-0.000001,-0.000000,-0.000000,-0.000000,0.000000,-0.000001,0.000001,0.000011,-0.000003,0.000040,-0.000130,-0.000625,0.000700,0.000597,0.000926,0.003426,-0.002871,0.003317,0.007330,0.003043,0.004563,0.003382,
-0.000001,-0.000000,-0.000000,0.000001,0.000000,-0.000002,0.000001,0.000012,-0.000012,0.000046,-0.000018,-0.000153,0.000109,0.000942,-0.000047,0.001288,-0.001888,0.002508,0.001315,-0.008787,0.012797,0.000802,
0.000001,0.000001,0.000000,0.000002,-0.000000,-0.000001,0.000001,-0.000003,-0.000003,0.000092,-0.000129,-0.000338,0.000156,0.001838,-0.000298,0.000718,-0.000558,0.002900,0.009110,0.002935,0.005782,-0.001587,
-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000001,0.000002,0.000005,-0.000003,0.000037,-0.000007,-0.000025,-0.000074,0.000003,0.000217,-0.000459,0.000084,0.000491,0.001941,0.005310,0.002361,-0.003161,
0.000000,0.000000,0.000000,0.000000,0.000002,-0.000001,0.000001,0.000028,-0.000013,-0.000013,0.000031,-0.000023,0.000073,0.000987,0.000034,0.001144,-0.001225,0.002791,0.007332,0.000269,0.006591,0.000470,
-0.000000,-0.000000,-0.000000,-0.000000,0.000001,-0.000001,0.000000,0.000013,-0.000007,0.000026,0.000008,-0.000094,0.000038,0.001176,-0.000274,0.008625,-0.009620,0.009603,0.004838,0.002162,0.000184,0.011688,
-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000002,0.000014,-0.000001,0.000084,-0.000015,-0.000231,0.000094,0.000523,0.000263,-0.000640,0.001126,0.003430,-0.001151,0.006865,0.012857,0.004994,
-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000011,0.000000,0.000042,-0.000009,-0.000012,-0.000118,0.000450,0.000072,0.000327,-0.001090,0.002152,-0.001187,0.000585,0.006037,0.000976,
-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000026,-0.000010,0.000144,-0.000113,-0.000311,0.000089,0.001667,0.000140,-0.001290,0.001671,0.001617,-0.003891,0.004955,0.010020,-0.006465,
-0.000000,0.000000,0.000000,0.000001,0.000001,-0.000001,0.000001,0.000026,-0.000013,0.000100,-0.000067,-0.000195,-0.000053,0.000829,0.000232,0.001977,-0.001966,-0.000374,0.005958,0.000320,0.004421,-0.003661,
-0.000000,-0.000000,0.000000,-0.000001,0.000001,-0.000001,0.000001,0.000035,-0.000002,0.000207,-0.000090,-0.000315,-0.000106,0.001650,0.000907,0.000878,-0.000292,-0.001096,0.005024,0.004802,0.008403,0.007522,
0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000001,0.000002,0.000006,-0.000009,0.000073,-0.000055,-0.000079,0.000037,0.000088,0.000040,0.002140,-0.001467,0.001712,0.004643,0.001819,0.002097,-0.000320,
0.000001,0.000000,-0.000000,0.000001,0.000000,-0.000000,0.000001,0.000004,-0.000008,0.000060,-0.000033,-0.000089,0.000028,0.002213,-0.000074,0.001422,0.001180,-0.005121,0.003770,0.008676,0.000742,-0.013790,
0.000001,0.000000,-0.000000,0.000001,-0.000000,0.000001,0.000000,-0.000010,0.000000,-0.000029,0.000037,0.000060,-0.000179,0.000435,-0.000064,-0.000565,0.000745,0.005155,-0.004633,0.004399,0.003238,-0.008700,
0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000001,-0.000001,0.000008,0.000035,0.000012,-0.000005,0.000122,0.000837,-0.000305,-0.003774,-0.000824,0.000300,-0.006336,0.002301,0.002748,-0.004037,
-0.000000,-0.000000,-0.000000,-0.000001,0.000002,0.000001,0.000001,0.000029,0.000001,-0.000154,0.000161,0.000255,-0.000015,0.002634,0.001544,0.001465,-0.002081,0.000434,0.006973,0.003514,0.007004,-0.006786,
0.000000,0.000001,-0.000001,0.000001,0.000000,-0.000001,0.000001,-0.000009,0.000006,0.000087,-0.000064,-0.000093,0.000068,0.001110,-0.001165,0.001147,-0.001243,0.008833,-0.001307,0.005256,0.003415,0.000137,
-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000001,-0.000001,0.000009,-0.000007,-0.000100,0.000112,0.000276,-0.000289,0.000697,-0.000495,-0.001649,0.002177,0.006469,-0.008530,0.001791,0.005795,-0.018672,
0.000000,-0.000000,-0.000000,0.000001,0.000000,0.000000,-0.000000,-0.000002,0.000005,0.000076,-0.000004,-0.000151,-0.000016,-0.000237,0.000425,0.000481,-0.000265,-0.005199,0.002757,-0.001191,0.011046,0.006824,
-0.000002,-0.000001,0.000000,-0.000001,0.000001,-0.000002,0.000002,0.000057,0.000008,0.000157,0.000048,-0.000283,-0.000001,0.002583,0.001698,-0.000158,0.000723,-0.001704,-0.002523,0.003643,-0.008641,0.002907,
-0.000000,-0.000000,0.000001,-0.000000,0.000000,-0.000000,0.000001,0.000024,-0.000009,0.000108,-0.000121,-0.000425,0.000256,0.000712,0.000545,0.000422,0.001515,-0.007958,0.005582,0.003501,-0.003548,0.004126,
0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000018,0.000154,-0.000019,-0.000150,-0.000432,0.002733,0.000158,-0.000833,0.001895,0.003587,-0.007064,0.000369,0.008369,-0.008524,
0.000000,0.000001,-0.000000,0.000001,-0.000000,-0.000001,-0.000001,0.000007,0.000004,-0.000038,0.000144,-0.000242,-0.000171,0.000576,-0.000423,-0.000467,-0.000706,-0.002539,0.014967,-0.004850,0.000656,0.009692,
-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,-0.000000,0.000000,-0.000004,0.000014,0.000106,0.000031,-0.000015,-0.000061,-0.000024,-0.000469,0.000362,-0.000600,0.004618,-0.003816,0.007666,-0.002358,-0.003701,
-0.000000,0.000001,0.000001,-0.000001,-0.000001,-0.000006,0.000021,0.000286,0.000173,-0.001661,0.001291,0.000046,-0.000925,0.014707,0.001252,-0.001670,0.002099,-0.013999,0.014759,-0.012386,0.007513,-0.025989,
0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000017,0.000003,0.000107,-0.000072,-0.000110,-0.000019,-0.000329,-0.000069,0.000290,-0.000115,0.001100,-0.007860,0.011448,-0.005593,0.004328,
0.000001,0.000000,-0.000000,0.000000,-0.000001,0.000000,0.000000,-0.000022,0.000021,-0.000078,0.000027,-0.000038,0.000164,-0.001364,-0.000731,0.000058,-0.000415,0.002001,-0.001898,0.008904,-0.002963,-0.008064,
-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,-0.000000,0.000001,0.000010,0.000008,-0.000020,0.000020,0.000025,0.000107,0.000203,0.000532,-0.001733,0.002136,0.003947,-0.000980,-0.002219,-0.005968,0.005846,
-0.000001,-0.000000,-0.000000,0.000003,0.000005,-0.000003,0.000000,-0.000061,-0.000036,-0.000469,0.000415,0.001677,-0.001580,0.004215,-0.001584,-0.001941,0.001808,0.015006,-0.004763,0.007012,0.004492,-0.021618,
-0.000001,0.000000,0.000000,-0.000001,-0.000000,-0.000001,0.000002,0.000009,0.000007,0.000054,-0.000013,0.000040,-0.000187,0.001939,0.000819,0.000482,0.000011,0.000194,-0.003860,0.005405,0.001563,0.009509,
-0.000002,-0.000000,-0.000000,-0.000002,0.000001,-0.000001,0.000000,0.000040,0.000031,0.000047,0.000027,0.000098,0.000347,0.000106,0.001277,0.000669,-0.001934,0.010154,-0.007309,0.005542,-0.002721,0.013988,
-0.000000,-0.000000,0.000000,-0.000000,-0.000001,0.000001,-0.000000,-0.000002,0.000004,-0.000041,0.000024,0.000018,0.000006,-0.001008,-0.000911,-0.000139,-0.001026,0.005850,0.001155,0.004669,-0.002837,-0.012000,
0.000002,0.000002,0.000000,-0.000006,-0.000009,0.000004,0.000006,-0.000193,0.000084,0.000145,0.000841,-0.000929,0.001398,0.003272,-0.001384,0.002264,-0.001099,-0.023149,0.009208,-0.002633,0.006701,-0.036113,
-0.000001,0.000000,0.000000,-0.000002,-0.000000,-0.000004,-0.000003,0.000004,-0.000003,-0.000136,0.000057,-0.000064,0.000442,-0.001407,0.000546,0.000303,0.001264,-0.011510,0.000594,-0.010179,0.016954,0.002567,
-0.000004,-0.000002,-0.000001,-0.000004,0.000004,-0.000004,0.000001,0.000047,0.000017,0.000052,0.000106,-0.000169,0.000239,0.002210,0.001807,-0.002421,0.004386,-0.000126,-0.006004,0.018096,0.000059,0.002002,
-0.000002,-0.000000,-0.000001,-0.000002,-0.000002,0.000000,0.000004,0.000004,0.000025,0.000033,-0.000099,-0.000197,-0.000324,0.000746,0.000305,0.000191,-0.000007,-0.005267,0.004809,0.005215,0.000333,-0.004106,
0.000000,0.000002,-0.000001,-0.000002,-0.000003,-0.000001,0.000001,-0.000037,0.000016,-0.000043,-0.000078,-0.000012,0.000104,-0.000888,-0.000396,0.000317,-0.000903,0.001161,-0.004886,0.001039,0.000383,0.007851,
0.000002,0.000001,-0.000001,-0.000000,0.000000,0.000004,-0.000005,-0.000152,-0.000013,0.000035,-0.000237,-0.000412,-0.000246,-0.002721,-0.002076,-0.001204,0.001015,0.012862,-0.009536,-0.001779,0.000955,-0.000932,
0.000002,0.000002,-0.000003,0.000000,-0.000003,-0.000002,-0.000001,-0.000005,0.000009,-0.000165,-0.000065,0.000099,0.000407,-0.000928,0.000073,0.000719,-0.001847,0.006584,-0.004242,-0.004795,-0.000092,0.009107,
-0.000001,0.000000,0.000001,-0.000001,0.000000,0.000000,0.000000,-0.000001,0.000000,-0.000009,0.000013,-0.000005,-0.000096,0.000235,-0.000001,0.000052,-0.000172,-0.006176,0.007424,0.011579,-0.011370,0.001157,
-0.000002,-0.000001,0.000000,-0.000005,0.000000,-0.000002,0.000005,0.000016,0.000033,0.000137,-0.000084,-0.000148,0.000187,0.000640,0.000566,0.000066,-0.000022,0.008671,-0.009714,0.006928,0.002899,0.008676,
-0.000003,-0.000001,-0.000002,-0.000004,0.000002,-0.000003,-0.000000,0.000019,0.000009,0.000148,-0.000125,-0.000237,-0.000141,0.002862,0.000010,0.001170,0.000259,-0.005545,-0.003859,0.020197,-0.004111,0.014129,
0.000000,0.000000,-0.000002,-0.000000,-0.000004,0.000007,-0.000006,-0.000047,0.000001,-0.000100,-0.000123,0.000207,0.000134,-0.000950,-0.000729,-0.000386,-0.000712,0.007983,-0.006726,-0.004530,-0.002568,-0.004779,
-0.000003,-0.000000,0.000001,-0.000002,-0.000000,-0.000004,0.000002,0.000038,0.000032,0.000263,-0.000072,-0.000481,0.000212,0.000487,0.000071,0.003996,-0.005190,0.010732,-0.003708,0.002609,-0.005880,0.006192,
-0.000003,-0.000001,-0.000001,-0.000003,0.000001,-0.000002,-0.000002,0.000018,0.000007,0.000054,-0.000037,0.000013,-0.000032,-0.000643,0.000277,0.000926,-0.002433,0.003612,-0.003768,-0.004103,-0.001409,0.024915,
-0.000003,-0.000001,-0.000001,-0.000002,0.000007,-0.000005,-0.000003,0.000030,-0.000004,0.000198,0.000033,-0.000323,-0.000046,0.000903,-0.000688,0.004287,-0.003208,0.005345,-0.006081,0.029430,-0.036415,0.005475,
-0.000001,-0.000000,-0.000001,0.000000,0.000005,-0.000003,-0.000001,0.000028,0.000019,0.000211,0.000003,-0.000526,0.000143,0.001419,0.000090,0.001153,0.000027,-0.006138,0.008586,0.009918,-0.015556,-0.002338,
-0.000001,-0.000001,-0.000000,0.000002,0.000001,0.000001,-0.000000,0.000033,0.000016,-0.000045,0.000070,0.000440,-0.000182,-0.001117,0.001209,-0.001054,0.002202,-0.007729,0.011221,0.010399,-0.014986,-0.003513,
-0.000000,-0.000002,0.000001,-0.000001,-0.000001,0.000005,0.000004,0.000031,0.000017,0.000143,0.000064,0.000356,0.000319,-0.002562,-0.000358,0.000550,-0.002414,0.008795,-0.004038,0.001467,-0.000292,0.000025,
-0.000001,0.000001,-0.000001,-0.000000,0.000001,0.000000,0.000000,0.000011,0.000008,0.000097,-0.000019,-0.000027,0.000156,0.000537,0.001348,-0.000035,0.001864,-0.003595,0.005421,-0.003359,0.002626,-0.005309,
0.000001,-0.000000,0.000000,-0.000002,-0.000000,-0.000005,0.000001,-0.000005,-0.000002,-0.000028,-0.000059,-0.000061,-0.000211,-0.000918,-0.001078,-0.000429,-0.001054,0.003004,0.000312,-0.003328,0.012073,0.001334,
0.000002,0.000001,-0.000000,0.000002,0.000002,0.000004,0.000000,0.000015,0.000018,0.000025,0.000125,-0.000254,0.000116,0.001838,0.001364,0.000372,0.000110,-0.004086,-0.005918,-0.008818,0.009773,0.018313,
-0.000001,0.000000,0.000001,0.000002,0.000001,-0.000001,-0.000002,0.000020,-0.000001,-0.000057,0.000081,0.000447,-0.000220,0.000267,-0.002663,0.000017,0.000259,-0.004864,0.000351,0.033897,-0.038664,0.001955,
0.000001,-0.000001,-0.000002,-0.000001,0.000002,0.000002,-0.000001,-0.000032,-0.000020,0.000012,-0.000182,0.000304,-0.000313,0.001039,-0.002550,-0.000316,-0.000084,-0.004424,-0.001894,0.001133,0.008835,-0.011208,
0.000002,0.000002,-0.000003,-0.000003,-0.000005,0.000006,0.000005,-0.000009,0.000019,-0.000080,-0.000035,0.000404,0.000018,0.000572,0.001073,0.000747,-0.000214,-0.006648,0.010669,-0.009709,0.012920,0.006047,
-0.000000,-0.000001,0.000002,-0.000000,0.000002,-0.000006,0.000005,0.000014,-0.000007,0.000115,-0.000030,-0.000215,-0.000048,0.000213,-0.000053,0.001605,-0.000727,-0.002181,0.005564,-0.007535,0.006599,0.004729,
-0.000001,-0.000000,-0.000000,-0.000002,0.000004,-0.000003,-0.000001,-0.000063,-0.000014,-0.000306,-0.000209,0.000859,-0.001330,-0.007721,-0.005438,0.001628,-0.003195,0.004979,0.000867,-0.001698,0.004246,-0.000314,
-0.000000,0.000000,-0.000000,-0.000001,-0.000004,-0.000000,0.000001,-0.000017,0.000002,0.000257,-0.000188,-0.000194,-0.000025,-0.002180,-0.001484,0.001313,-0.002302,-0.000687,0.006170,-0.009307,0.012709,-0.009106,
-0.000001,-0.000001,0.000000,-0.000003,-0.000001,0.000003,0.000003,0.000010,0.000013,0.000085,-0.000085,-0.000227,0.000041,0.002263,0.000572,0.000408,0.000697,-0.005701,-0.002738,-0.002413,0.008218,-0.000408,
-0.000001,-0.000000,-0.000001,-0.000001,-0.000000,-0.000000,0.000003,0.000019,0.000016,0.000036,-0.000116,-0.000108,0.000077,0.002112,0.000987,0.000847,-0.000504,-0.005043,0.001545,0.005095,0.008991,0.009863,
0.000000,0.000000,-0.000001,0.000001,-0.000006,-0.000001,0.000002,-0.000013,0.000010,-0.000051,-0.000163,0.000061,-0.000057,0.000025,-0.000211,-0.000648,0.002164,0.004050,-0.008025,-0.007963,0.013033,-0.004653,
