4.596302,1.342815,3.195648,0.819273,1.071882,4.754097,6.144854,6.371495,1.427388,5.632105,1.893869,1.296266,2.422448,0.947011,1.056815,5.207368,3.248146,4.146421,5.679469,3.741373,4.072128,1.125123,
4.597352,1.346128,3.199854,0.817519,1.076254,4.759155,6.138984,6.373815,1.418654,5.625180,1.898165,1.308422,2.410543,0.956342,1.069785,5.200153,3.255992,4.154608,5.678149,3.735289,4.046905,1.107827,
4.597143,1.348114,3.204154,0.817689,1.083958,4.764106,6.134477,6.375619,1.410869,5.619605,1.902801,1.317419,2.399964,0.965127,1.082634,5.193497,3.263078,4.164525,5.677134,3.730362,4.023166,1.091849,
4.595602,1.350512,3.208598,0.816096,1.087371,4.768048,6.131259,6.377827,1.404276,5.615016,1.908051,1.327532,2.388517,0.973896,1.096996,5.188623,3.267435,4.169957,5.678928,3.726511,4.000276,1.075430,
4.593285,1.351549,3.211949,0.816063,1.088069,4.775762,6.129947,6.379143,1.399375,5.609904,1.912954,1.338983,2.378221,0.981395,1.111633,5.180957,3.273509,4.176775,5.675649,3.722480,3.976370,1.058102,
4.594736,1.352969,3.212128,0.815983,1.083257,4.787034,6.133078,6.382186,1.396801,5.607015,1.917207,1.347946,2.368839,0.982538,1.126857,5.173019,3.273465,4.182349,5.665899,3.721447,3.955253,1.044936,
4.595445,1.350812,3.210325,0.814879,1.072632,4.798285,6.136941,6.383183,1.398363,5.603490,1.921165,1.354593,2.361050,0.981287,1.141709,5.168323,3.269768,4.185043,5.652576,3.723256,3.933689,1.035282,
4.596337,1.358684,3.218441,0.819598,1.058316,4.805755,6.126763,6.378818,1.399869,5.596716,1.925666,1.364566,2.350582,0.988612,1.156010,5.156069,3.273546,4.184787,5.643620,3.724298,3.910280,1.020153,
4.596698,1.364647,3.225386,0.822567,1.043170,4.812906,6.116821,6.374319,1.402617,5.590719,1.929021,1.373729,2.341804,0.993326,1.167031,5.145686,3.278079,4.184236,5.633473,3.724814,3.888342,1.006520,
4.597557,1.368976,3.231601,0.824334,1.025609,4.819834,6.107537,6.368196,1.407155,5.585854,1.930374,1.382891,2.333488,0.996069,1.177675,5.139465,3.280318,4.182393,5.620406,3.726881,3.864903,0.996341,
4.597056,1.374052,3.238916,0.824329,1.008027,4.828067,6.097612,6.362172,1.411925,5.581594,1.931822,1.394229,2.322998,0.995106,1.187574,5.128155,3.285983,4.174946,5.603220,3.730614,3.839883,0.991775,
4.596585,1.380792,3.246762,0.823280,0.990166,4.830137,6.085069,6.355359,1.414562,5.576557,1.933743,1.405918,2.313104,0.993218,1.197296,5.114154,3.292079,4.165321,5.588633,3.732483,3.819031,0.990389,
4.596815,1.386618,3.251169,0.824209,0.974446,4.833448,6.074490,6.348902,1.417684,5.572892,1.935917,1.414158,2.305767,0.990523,1.207818,5.101328,3.297944,4.156813,5.571859,3.734100,3.798196,0.989394,
4.597186,1.391512,3.254707,0.825802,0.959260,4.835940,6.064200,6.343095,1.420199,5.569023,1.937294,1.423012,2.298400,0.986138,1.219510,5.088322,3.303986,4.147589,5.554692,3.736863,3.778157,0.990818,
4.596800,1.396164,3.258280,0.825213,0.944371,4.837593,6.054759,6.337770,1.422608,5.565740,1.937896,1.430584,2.291505,0.981713,1.229560,5.080669,3.305445,4.137893,5.542836,3.737975,3.757942,0.994104,
4.597939,1.407578,3.267937,0.823588,0.929221,4.834077,6.046656,6.328896,1.418740,5.563565,1.938328,1.436654,2.286338,0.975032,1.240450,5.081442,3.299532,4.126427,5.534591,3.738563,3.737473,0.998579,
4.598717,1.416625,3.275923,0.821378,0.913306,4.830871,6.038636,6.320035,1.416627,5.561416,1.939051,1.441706,2.281660,0.968127,1.250070,5.087122,3.290753,4.114031,5.528347,3.739441,3.717051,1.004085,
4.596474,1.427147,3.285906,0.822524,0.897063,4.828298,6.028771,6.309367,1.417304,5.557363,1.939886,1.449415,2.275610,0.954930,1.258451,5.097389,3.276886,4.102473,5.518295,3.740354,3.695002,1.017916,
4.593749,1.436403,3.294726,0.821811,0.878954,4.827641,6.018016,6.298419,1.419293,5.553255,1.941277,1.456826,2.270298,0.941714,1.266563,5.108769,3.261976,4.090776,5.509228,3.740100,3.673532,1.029852,
4.592316,1.444937,3.303733,0.821280,0.862062,4.831923,6.005224,6.287133,1.422600,5.548570,1.943052,1.465567,2.265597,0.926813,1.275342,5.118392,3.247997,4.079021,5.498640,3.740069,3.650283,1.044335,
4.590932,1.451768,3.311524,0.819997,0.847634,4.836247,5.993392,6.277026,1.425198,5.544361,1.944844,1.475010,2.260129,0.911984,1.282214,5.127816,3.234866,4.068368,5.489145,3.740522,3.627946,1.060978,
4.589469,1.456550,3.320355,0.819170,0.832221,4.843146,5.981062,6.266719,1.428441,5.538942,1.947337,1.486233,2.254436,0.898302,1.290820,5.133590,3.223662,4.055530,5.485185,3.740138,3.607333,1.074593,
4.589789,1.460780,3.328320,0.819090,0.817704,4.850621,5.969374,6.256739,1.432283,5.533577,1.949329,1.498367,2.247402,0.882951,1.297290,5.134861,3.216923,4.043366,5.481161,3.739403,3.586191,1.085939,
4.589821,1.464890,3.336088,0.819352,0.804818,4.857286,5.958589,6.247608,1.435731,5.528759,1.951255,1.509542,2.240668,0.869891,1.301140,5.132149,3.214221,4.031905,5.475759,3.739810,3.565723,1.097663,
4.591000,1.468679,3.343877,0.819875,0.792910,4.864137,5.948346,6.239047,1.439040,5.524129,1.954139,1.523793,2.230810,0.856701,1.302987,5.125952,3.214282,4.019297,5.466348,3.739671,3.546301,1.107260,
4.593296,1.472235,3.351583,0.819470,0.781863,4.871437,5.938688,6.230981,1.442703,5.519632,1.956922,1.537788,2.221253,0.842642,1.304749,5.118907,3.215991,4.006166,5.456970,3.741026,3.526398,1.115729,
4.593249,1.474254,3.357981,0.817620,0.772001,4.878861,5.929422,6.223727,1.446224,5.514955,1.960595,1.552785,2.211711,0.825976,1.306887,5.111708,3.218038,3.992298,5.443099,3.741757,3.507265,1.123917,
4.594201,1.476605,3.363705,0.816121,0.763272,4.886034,5.920417,6.217017,1.449583,5.510468,1.963990,1.566579,2.203465,0.810831,1.308434,5.105690,3.219821,3.979365,5.429308,3.741509,3.489447,1.132347,
4.594996,1.478321,3.368603,0.814541,0.752706,4.893417,5.911934,6.210226,1.453355,5.506481,1.966786,1.579269,2.195564,0.794905,1.309777,5.098933,3.222541,3.965722,5.412526,3.741239,3.472046,1.139851,
4.596745,1.480320,3.373354,0.813434,0.741195,4.900815,5.904078,6.203728,1.457160,5.502690,1.969256,1.591456,2.188172,0.777869,1.311504,5.084277,3.232975,3.947403,5.394441,3.740615,3.456210,1.142858,
4.599036,1.482073,3.377609,0.812425,0.730804,4.908293,5.896346,6.197459,1.460667,5.498688,1.971634,1.604150,2.180920,0.761224,1.312580,5.071653,3.241479,3.928544,5.378746,3.738843,3.439457,1.143984,
4.601434,1.483997,3.381089,0.811342,0.720780,4.914674,5.888904,6.191474,1.463822,5.494773,1.973875,1.615761,2.175027,0.745091,1.313422,5.059847,3.250129,3.909999,5.365251,3.737131,3.423106,1.144692,
4.604709,1.485950,3.383694,0.810177,0.711060,4.920606,5.881901,6.185355,1.467256,5.490244,1.976970,1.628512,2.169157,0.726822,1.313919,5.050535,3.256520,3.892080,5.355516,3.734693,3.406376,1.147425,
4.607759,1.487368,3.385974,0.808577,0.700429,4.926766,5.875091,6.179122,1.471182,5.485452,1.980411,1.641489,2.164143,0.708383,1.313927,5.039990,3.264012,3.876077,5.343072,3.732422,3.390340,1.151095,
4.611682,1.488913,3.387698,0.808353,0.689858,4.932852,5.868588,6.172527,1.474879,5.479692,1.984393,1.655525,2.160229,0.688082,1.312186,5.029475,3.271067,3.862325,5.328744,3.729492,3.374174,1.151948,
4.614724,1.490534,3.389676,0.808159,0.679524,4.939242,5.861998,6.166376,1.478765,5.473959,1.988530,1.668844,2.156457,0.669458,1.310529,5.017651,3.278751,3.848666,5.312942,3.726500,3.359094,1.152828,
4.616200,1.491573,3.391678,0.807081,0.670117,4.945336,5.855631,6.160676,1.482799,5.468341,1.992598,1.681590,2.152862,0.647903,1.309171,5.005389,3.284668,3.839988,5.296314,3.722195,3.345265,1.158109,
4.615172,1.491478,3.393638,0.805434,0.662096,4.950377,5.849710,6.155786,1.486454,5.463448,1.995931,1.692699,2.150698,0.627367,1.308064,4.994893,3.289367,3.828622,5.284249,3.717477,3.332074,1.165704,
4.613825,1.491136,3.395342,0.803739,0.655321,4.955248,5.844033,6.151385,1.489267,5.458764,1.998837,1.702815,2.147986,0.606868,1.307667,4.989652,3.294369,3.818103,5.277404,3.712768,3.319555,1.173908,
4.613153,1.491503,3.397870,0.803207,0.646324,4.959108,5.838286,6.146594,1.491744,5.455619,1.999874,1.710013,2.145618,0.582908,1.304243,4.983294,3.300777,3.808258,5.266985,3.707838,3.306795,1.183554,
4.611934,1.490300,3.402056,0.801994,0.637911,4.963746,5.832527,6.142487,1.493624,5.452144,2.001454,1.717249,2.143044,0.558787,1.303475,4.976264,3.307714,3.793531,5.258356,3.702375,3.294526,1.192255,
4.611761,1.488879,3.405681,0.800955,0.630771,4.968615,5.827667,6.138516,1.495782,5.449720,2.001764,1.721660,2.142527,0.535378,1.303772,4.971746,3.311992,3.775981,5.255937,3.697079,3.282219,1.205954,
4.610850,1.488132,3.409062,0.799459,0.624250,4.972669,5.823361,6.134984,1.497434,5.446969,2.002084,1.726827,2.142162,0.514701,1.303183,4.967110,3.316114,3.763770,5.252052,3.692508,3.268819,1.216104,
4.614087,1.488713,3.411516,0.799227,0.616593,4.977587,5.818637,6.130160,1.498391,5.443322,2.001887,1.733697,2.141840,0.490681,1.299232,4.963086,3.319179,3.753879,5.250098,3.687659,3.258502,1.224347,
4.617933,1.490130,3.412564,0.799028,0.609045,4.982425,5.814011,6.125113,1.499848,5.439217,2.002947,1.743174,2.139911,0.467347,1.294548,4.958959,3.320537,3.750480,5.244897,3.682584,3.249897,1.230451,
4.621354,1.491956,3.414102,0.799296,0.602928,4.987160,5.809757,6.120530,1.499965,5.434357,2.004105,1.752925,2.140941,0.440789,1.289980,4.956175,3.319988,3.744991,5.244581,3.677911,3.240354,1.238757,
4.623744,1.492034,3.416048,0.798792,0.598002,4.991872,5.806203,6.116173,1.499794,5.430238,2.003660,1.763634,2.142974,0.415472,1.286711,4.954191,3.320158,3.741750,5.235633,3.674637,3.231567,1.243035,
4.626391,1.492117,3.417851,0.798676,0.594453,4.996238,5.802840,6.112344,1.498677,5.425710,2.002938,1.773461,2.145212,0.392582,1.284720,4.951973,3.320882,3.735705,5.229775,3.670152,3.224108,1.248133,
4.629221,1.489369,3.417627,0.799646,0.592465,5.005072,5.791330,6.101035,1.487188,5.433336,1.990366,1.781999,2.153068,0.359580,1.280331,4.951916,3.319533,3.739526,5.216553,3.668573,3.215751,1.260719,
4.630641,1.486565,3.417742,0.800239,0.591422,5.012761,5.781034,6.091276,1.476598,5.439511,1.979654,1.790614,2.160312,0.330138,1.276499,4.951523,3.318422,3.742279,5.209071,3.664862,3.209393,1.270734,
4.630013,1.483195,3.418034,0.800546,0.592455,5.019488,5.771624,6.083068,1.465735,5.445641,1.969699,1.798729,2.165809,0.305435,1.274565,4.951099,3.317816,3.743475,5.203350,3.659723,3.204278,1.282328,
4.630462,1.480873,3.419267,0.800957,0.594774,5.025805,5.762844,6.075338,1.455405,5.451336,1.960486,1.805879,2.170097,0.282772,1.271693,4.952770,3.315196,3.741993,5.198715,3.655516,3.200951,1.290938,
4.634551,1.479141,3.421254,0.797741,0.588136,5.033548,5.754887,6.070114,1.448316,5.459703,1.948316,1.799477,2.183310,0.256944,1.272447,4.956586,3.311066,3.731557,5.197197,3.650289,3.196954,1.305199,
4.640274,1.477318,3.422969,0.795470,0.582612,5.041220,5.746949,6.065133,1.441461,5.466906,1.937410,1.793388,2.196408,0.230995,1.271397,4.959464,3.307314,3.721983,5.197989,3.644456,3.192989,1.315080,
4.650635,1.476670,3.424803,0.795213,0.576055,5.049107,5.739739,6.059464,1.433293,5.473098,1.927276,1.787160,2.206108,0.207345,1.267748,4.961266,3.305828,3.707422,5.202769,3.638042,3.190003,1.319592,
4.660355,1.476324,3.426370,0.795030,0.571788,5.055620,5.733261,6.054377,1.425660,5.478996,1.917867,1.781387,2.214857,0.187361,1.266387,4.963065,3.305499,3.690829,5.206450,3.631273,3.187933,1.327333,
4.664548,1.470143,3.426964,0.801116,0.581524,5.057925,5.724977,6.055437,1.413619,5.483302,1.901923,1.783007,2.214138,0.164995,1.268101,4.961942,3.306295,3.689929,5.204624,3.625691,3.184557,1.344135,
4.670102,1.463404,3.427182,0.809067,0.590645,5.062993,5.718603,6.056284,1.402918,5.488168,1.886960,1.784934,2.210877,0.146746,1.268486,4.960555,3.305751,3.695196,5.202640,3.622769,3.177735,1.358607,
4.684447,1.462501,3.428800,0.820231,0.593098,5.070548,5.712342,6.055678,1.392150,5.492197,1.872432,1.787905,2.206507,0.127261,1.264986,4.962259,3.300907,3.700031,5.204197,3.616397,3.171544,1.371129,
4.700776,1.461964,3.431557,0.832072,0.598407,5.077254,5.705067,6.055007,1.380835,5.495606,1.860216,1.792033,2.204493,0.108590,1.261165,4.963569,3.296528,3.707180,5.202921,3.609545,3.165863,1.383650,
4.714439,1.457215,3.435349,0.844715,0.607051,5.084347,5.698247,6.055481,1.369551,5.499004,1.849901,1.795857,2.202044,0.092949,1.258558,4.964363,3.293473,3.713031,5.204496,3.603123,3.160633,1.392658,
4.722154,1.451304,3.440829,0.856588,0.614590,5.087601,5.694120,6.060336,1.360168,5.501827,1.842845,1.802324,2.201314,0.082723,1.260662,4.966574,3.289683,3.711477,5.211147,3.597685,3.155679,1.401086,
4.725378,1.442212,3.451281,0.867034,0.625518,5.091875,5.690665,6.064890,1.351099,5.505592,1.837078,1.807448,2.198196,0.074778,1.262412,4.967679,3.288133,3.706659,5.219488,3.593782,3.151215,1.406007,
4.729721,1.433474,3.458671,0.877294,0.635377,5.095703,5.687329,6.069031,1.342869,5.509070,1.831728,1.812120,2.195954,0.067255,1.263996,4.968613,3.286905,3.705533,5.222881,3.587804,3.149818,1.410119,
4.737557,1.427069,3.465247,0.891826,0.644292,5.100802,5.682012,6.072293,1.333268,5.511200,1.827698,1.817448,2.192787,0.059542,1.264201,4.969376,3.285816,3.700057,5.231167,3.580922,3.147880,1.411259,
4.751552,1.423707,3.474800,0.908843,0.648927,5.107941,5.677414,6.074676,1.324018,5.512024,1.825270,1.824035,2.190787,0.048589,1.264364,4.968584,3.284564,3.697986,5.240747,3.570483,3.147087,1.408124,
4.763174,1.419698,3.487989,0.924462,0.658358,5.108501,5.676148,6.078233,1.315557,5.513522,1.824274,1.828427,2.188153,0.040036,1.266110,4.968359,3.284169,3.692035,5.252995,3.562006,3.146971,1.406702,
4.779025,1.416561,3.497365,0.941175,0.667140,5.111964,5.673928,6.080309,1.305787,5.512893,1.824083,1.835984,2.184458,0.031603,1.267533,4.963125,3.289133,3.681310,5.266070,3.553777,3.148252,1.403582,
4.798385,1.415313,3.508645,0.959728,0.673255,5.117128,5.672772,6.081649,1.296463,5.511916,1.824271,1.842728,2.181312,0.024896,1.268208,4.957221,3.296105,3.669787,5.279929,3.547217,3.149745,1.393658,
4.821183,1.417567,3.521081,0.978543,0.668792,5.125733,5.673030,6.081955,1.288267,5.509526,1.824114,1.851250,2.178755,0.017533,1.270348,4.946611,3.305661,3.656687,5.295702,3.535199,3.159345,1.383104,
4.844328,1.420596,3.535146,0.995456,0.658338,5.135957,5.673569,6.081378,1.279557,5.505757,1.823939,1.862850,2.175539,0.008840,1.272082,4.935574,3.314279,3.648025,5.305145,3.522251,3.171508,1.374238,
4.866422,1.425474,3.548843,1.008313,0.647325,5.144420,5.674248,6.079852,1.270594,5.502694,1.823080,1.869968,2.173785,0.002605,1.270936,4.926928,3.319780,3.644175,5.307532,3.508359,3.185843,1.367249,
4.886830,1.433825,3.558163,1.021567,0.638360,5.148074,5.672898,6.077500,1.261326,5.498826,1.821655,1.873697,2.170179,0.000710,1.270707,4.918411,3.327236,3.636303,5.311842,3.495478,3.198880,1.360918,
4.907132,1.439336,3.569184,1.033873,0.629433,5.151241,5.671544,6.075031,1.252412,5.494572,1.820559,1.877274,2.165927,-0.001783,1.267467,4.910750,3.332033,3.631011,5.312828,3.484549,3.210069,1.356767,
4.923369,1.445017,3.578763,1.046845,0.621942,5.158199,5.669627,6.072948,1.244487,5.490941,1.820162,1.880972,2.163434,-0.002698,1.266976,4.904369,3.337468,3.624707,5.313552,3.475382,3.217372,1.352615,
4.934780,1.448128,3.588519,1.056854,0.612438,5.160814,5.667746,6.070599,1.236084,5.487460,1.818532,1.886252,2.160432,-0.006205,1.263462,4.898119,3.342270,3.621095,5.317378,3.469015,3.221709,1.343549,
4.946151,1.449848,3.595778,1.064116,0.602452,5.163958,5.667114,6.067833,1.228533,5.484762,1.816229,1.887588,2.159141,-0.009769,1.266257,4.892443,3.346341,3.620317,5.320649,3.456267,3.234039,1.334772,
4.954299,1.453595,3.605751,1.071734,0.591421,5.165196,5.667207,6.066350,1.223099,5.482226,1.816020,1.886471,2.159997,-0.014519,1.274331,4.887720,3.350112,3.621873,5.324633,3.444496,3.243203,1.330183,
4.956864,1.451023,3.620090,1.082414,0.588726,5.161364,5.664837,6.065293,1.216895,5.480571,1.816188,1.882385,2.160657,-0.019659,1.279255,4.882474,3.353751,3.626661,5.322470,3.435940,3.248581,1.324252,
4.959972,1.450093,3.629397,1.092089,0.584037,5.162844,5.660459,6.063887,1.211748,5.478160,1.816647,1.880344,2.161568,-0.024625,1.283825,4.875641,3.357818,3.632104,5.317549,3.429821,3.251965,1.317492,
4.965490,1.450487,3.638272,1.103040,0.574638,5.166336,5.657151,6.064655,1.208063,5.478429,1.819232,1.872079,2.170751,-0.018043,1.298875,4.867341,3.364883,3.634458,5.312634,3.424651,3.254072,1.311471,
4.970617,1.450472,3.646714,1.114040,0.571575,5.169606,5.653763,6.065898,1.204591,5.476614,1.823524,1.866074,2.179214,-0.009077,1.315476,4.858118,3.373710,3.636940,5.304905,3.421987,3.253118,1.308764,
4.976302,1.453557,3.653477,1.127837,0.570276,5.169701,5.649389,6.066684,1.200555,5.474291,1.828292,1.862368,2.186607,-0.004169,1.329293,4.849241,3.380942,3.642111,5.299397,3.420101,3.250407,1.306438,
4.983003,1.456559,3.661079,1.141277,0.569247,5.169877,5.644133,6.066767,1.195762,5.471903,1.833825,1.859841,2.192798,-0.002700,1.339713,4.840093,3.388024,3.649372,5.293583,3.417290,3.245932,1.301388,
4.988838,1.459255,3.669841,1.151782,0.575441,5.170611,5.638441,6.067271,1.190691,5.470155,1.840543,1.857089,2.198765,-0.001407,1.349574,4.832689,3.392073,3.653828,5.292694,3.416485,3.238963,1.298225,
