-1.075677,
-1.298323,
-1.385050,
-1.440460,
-0.163840,
-1.300784,
-1.385051,
-1.451689,
-0.162996,
-1.301221,
-1.384085,
-1.462886,
-0.160393,
-1.304909,
-1.383627,
-1.476318,
-0.160015,
-1.314260,
-1.390313,
-1.493458,
-0.166962,
-1.327748,
-1.400855,
-1.513462,
-0.177775,
-1.340063,
-1.410858,
-1.532593,
-0.188618,
-1.356879,
-1.424077,
-1.554935,
-0.204164,
-1.371657,
-1.436262,
-1.574215,
-0.216438,
-1.389590,
-1.449728,
-1.595236,
-0.231175,
-1.409247,
-1.463395,
-1.616271,
-0.247608,
-1.427746,
-1.473831,
-1.634515,
-0.261033,
-1.446283,
-1.483263,
-1.654020,
-0.274265,
-1.461833,
-1.490270,
-1.669691,
-0.283690,
-1.478239,
-1.496563,
-1.685751,
-0.293400,
-1.495723,
-1.503575,
-1.703892,
-0.305421,
-1.513805,
-1.510393,
-1.722251,
-0.317853,
-1.531365,
-1.517217,
-1.740394,
-0.329022,
-1.546157,
-1.523274,
-1.756235,
-0.337069,
-1.560774,
-1.530140,
-1.770396,
-0.344677,
-1.574788,
-1.536504,
-1.784190,
-0.352189,
-1.587763,
-1.542915,
-1.797242,
-0.359668,
-1.600685,
-1.549277,
-1.810234,
-0.368065,
-1.612900,
-1.555748,
-1.822728,
-0.376414,
-1.623517,
-1.560938,
-1.833988,
-0.383189,
-1.634367,
-1.566955,
-1.845548,
-0.390775,
-1.644683,
-1.572515,
-1.856920,
-0.398006,
-1.654200,
-1.577885,
-1.867824,
-0.404909,
-1.664001,
-1.583223,
-1.879064,
-0.413071,
-1.673503,
-1.587807,
-1.889829,
-0.420269,
-1.684579,
-1.593019,
-1.901349,
-0.429280,
-1.696526,
-1.597861,
-1.913137,
-0.438087,
-1.707176,
-1.602463,
-1.923985,
-0.445901,
-1.713908,
-1.607315,
-1.933331,
-0.451257,
-1.720995,
-1.612430,
-1.942763,
-0.457051,
-1.729223,
-1.620260,
-1.952969,
-0.465460,
-1.739113,
-1.628260,
-1.965071,
-0.475779,
-1.750537,
-1.636389,
-1.977864,
-0.486597,
-1.761953,
-1.644816,
-1.990540,
-0.497850,
-1.772709,
-1.652792,
-2.002182,
-0.507849,
-1.785537,
-1.662920,
-2.016531,
-0.521483,
-1.797657,
-1.673115,
-2.030758,
-0.535093,
-1.809095,
-1.682086,
-2.044780,
-0.548244,
-1.820579,
-1.690842,
-2.057851,
-0.561215,
-1.829676,
-1.698002,
-2.069188,
-0.570687,
-1.838125,
-1.705056,
-2.080569,
-0.579824,
-1.846807,
-1.711757,
-2.091401,
-0.589279,
-1.855926,
-1.718569,
-2.102992,
-0.599964,
-1.864051,
-1.724336,
-2.112545,
-0.607666,
-1.871750,
-1.729357,
-2.121398,
-0.614526,
-1.878467,
-1.733673,
-2.129107,
-0.617709,
-1.883805,
-1.737422,
-2.135390,
-0.617236,
-1.889875,
-1.741691,
-2.142754,
-0.618698,
-1.898373,
-1.746511,
-2.151793,
-0.623517,
-1.905060,
-1.751062,
-2.161040,
-0.627310,
-1.909789,
-1.754597,
-2.167843,
-0.628714,
-1.914097,
-1.757622,
-2.173593,
-0.628711,
-1.919783,
-1.761200,
-2.180239,
-0.632505,
-1.924351,
-1.764079,
-2.185897,
-0.634639,
-1.928818,
-1.766215,
-2.191532,
-0.635753,
-1.928761,
-1.766278,
-2.194711,
-0.632444,
-1.929100,
-1.766504,
-2.198136,
-0.630012,
-1.929831,
-1.766547,
-2.201411,
-0.628750,
-1.931534,
-1.766944,
-2.205210,
-0.629333,
-1.930156,
-1.766536,
-2.205656,
-0.625789,
-1.928685,
-1.766366,
-2.205809,
-0.622120,
-1.924493,
-1.764889,
-2.205013,
-0.614438,
-1.921655,
-1.764657,
-2.205543,
-0.609145,
-1.918913,
-1.764198,
-2.206021,
-0.604392,
-1.910455,
-1.763182,
-2.199781,
-0.591443,
-1.903061,
-1.762675,
-2.193347,
-0.578837,
-1.897330,
-1.762608,
-2.188051,
-0.567848,
-1.890539,
-1.762029,
-2.181137,
-0.554579,
-1.885243,
-1.762105,
-2.175565,
-0.543366,
-1.880794,
-1.762721,
-2.171162,
-0.534210,
-1.878555,
-1.764191,
-2.169008,
-0.528434,
-1.877299,
-1.765976,
-2.168212,
-0.523867,
-1.876450,
-1.768126,
-2.166406,
-0.519398,
-1.877122,
-1.771017,
-2.166485,
-0.517695,
-1.878014,
-1.774175,
-2.166945,
-0.516318,
-1.879243,
-1.777675,
-2.168254,
-0.516024,
-1.880820,
-1.781174,
-2.170130,
-0.516647,
-1.882813,
-1.784322,
-2.172351,
-0.517167,
-1.885370,
-1.787939,
-2.175160,
-0.518411,
-1.887069,
-1.790575,
-2.176956,
-0.516616,
-1.886903,
-1.793058,
-2.178798,
-0.514105,
-1.884150,
-1.794432,
-2.179532,
-0.509181,
-1.874344,
-1.795760,
-2.180848,
-0.501709,
-1.866846,
-1.797629,
-2.182997,
-0.496475,
-1.860302,
-1.799460,
-2.184977,
-0.491256,
-1.854830,
-1.801595,
-2.186620,
-0.487050,
-1.846322,
-1.802251,
-2.186672,
-0.480706,
-1.836175,
-1.801962,
-2.183797,
-0.471074,
-1.820815,
-1.799180,
-2.177229,
-0.454559,
-1.802200,
-1.796689,
-2.168923,
-0.433658,
-1.785168,
-1.794831,
-2.161832,
-0.414621,
-1.772310,
-1.794659,
-2.158605,
-0.400572,
-1.761967,
-1.795509,
-2.157528,
-0.389589,
-1.752865,
-1.796964,
-2.157777,
-0.380577,
-1.745427,
-1.798730,
-2.159188,
-0.372964,
-1.738709,
-1.800357,
-2.161588,
-0.366409,
-1.734170,
-1.802390,
-2.165575,
-0.362286,
-1.733923,
-1.806469,
-2.172331,
-0.364007,
-1.734470,
-1.810265,
-2.178981,
-0.366119,
-1.735822,
-1.814589,
-2.186224,
-0.368686,
-1.738839,
-1.819575,
-2.194732,
-0.373304,
-1.739576,
-1.823861,
-2.202994,
-0.376002,
-1.738585,
-1.826199,
-2.207051,
-0.374472,
-1.734026,
-1.827634,
-2.205800,
-0.364451,
-1.730719,
-1.829577,
-2.205843,
-0.356547,
-1.726852,
-1.832319,
-2.206557,
-0.348237,
-1.722437,
-1.833776,
-2.206147,
-0.338530,
-1.701927,
-1.833536,
-2.196013,
-0.316401,
-1.675481,
-1.829018,
-2.181396,
-0.285708,
-1.644999,
-1.823167,
-2.159152,
-0.249293,
-1.618821,
-1.818235,
-2.141401,
-0.217943,
-1.597095,
-1.815359,
-2.127843,
-0.192415,
-1.575745,
-1.810873,
-2.114559,
-0.165877,
-1.559669,
-1.808955,
-2.106540,
-0.146049,
-1.545170,
-1.807766,
-2.100956,
-0.128951,
-1.532828,
-1.806309,
-2.096301,
-0.113497,
-1.523473,
-1.806382,
-2.094831,
-0.101703,
-1.514368,
-1.805049,
-2.093837,
-0.090224,
-1.498890,
-1.804721,
-2.094904,
-0.074645,
-1.486728,
-1.806736,
-2.097038,
-0.061896,
-1.474824,
-1.807647,
-2.100886,
-0.049318,
-1.472560,
-1.812966,
-2.111269,
-0.046360,
-1.466780,
-1.815415,
-2.122905,
-0.042966,
-1.458005,
-1.818455,
-2.134175,
-0.040304,
-1.447747,
-1.821090,
-2.141967,
-0.035147,
-1.432178,
-1.821865,
-2.146353,
-0.026175,
-1.420127,
-1.823197,
-2.153358,
-0.020458,
-1.409329,
-1.824050,
-2.160342,
-0.014834,
-1.399123,
-1.824580,
-2.166395,
-0.009184,
-1.384072,
-1.822067,
-2.175061,
-0.000580,
-1.361440,
-1.813681,
-2.170684,
0.021636,
-1.338459,
-1.806619,
-2.168891,
0.041107,
-1.319230,
-1.801509,
-2.171192,
0.055283,
-1.298940,
-1.797176,
-2.171671,
0.070305,
-1.275441,
-1.790789,
-2.167599,
0.088452,
-1.258587,
-1.786817,
-2.168189,
0.100524,
-1.255195,
-1.791771,
-2.183560,
0.095789,
-1.258926,
-1.801515,
-2.203858,
0.083799,
-1.261080,
-1.811954,
-2.220402,
0.073113,
-1.266216,
-1.823969,
-2.237445,
0.061431,
-1.271879,
-1.833566,
-2.253127,
0.050746,
-1.279068,
-1.843165,
-2.269581,
0.039147,
-1.281082,
-1.847738,
-2.284878,
0.031353,
-1.268018,
-1.843391,
-2.277869,
0.044693,
-1.258047,
-1.845091,
-2.274575,
0.050962,
-1.242222,
-1.843689,
-2.264804,
0.062294,
-1.227324,
-1.841874,
-2.255654,
0.073259,
-1.215166,
-1.842939,
-2.250121,
0.080991,
-1.205008,
-1.845130,
-2.246075,
0.087188,
-1.196984,
-1.846320,
-2.240268,
0.092756,
-1.190752,
-1.848995,
-2.234988,
0.096102,
-1.182627,
-1.850451,
-2.230435,
0.100340,
-1.179261,
-1.856628,
-2.228316,
0.100396,
-1.176027,
-1.859704,
-2.225609,
0.102489,
-1.171687,
-1.857312,
-2.222977,
0.106904,
-1.169590,
-1.857074,
-2.222360,
0.108546,
-1.165251,
-1.852365,
-2.221226,
0.112542,
-1.157777,
-1.844613,
-2.220560,
0.119698,
-1.153993,
-1.838832,
-2.220639,
0.124840,
-1.151939,
-1.834938,
-2.222432,
0.128144,
-1.151559,
-1.835664,
-2.230326,
0.125800,
-1.157169,
-1.839706,
-2.241410,
0.118583,
-1.174760,
-1.847412,
-2.255859,
0.103622,
-1.190766,
-1.854254,
-2.268706,
0.091471,
-1.205688,
-1.860122,
-2.280497,
0.080698,
-1.219145,
-1.865111,
-2.291147,
0.071333,
-1.233382,
-1.871313,
-2.303718,
0.059365,
-1.244802,
-1.875697,
-2.312776,
0.050956,
-1.252932,
-1.879771,
-2.323088,
0.042440,
-1.256520,
-1.880815,
-2.329471,
0.039175,
-1.258766,
-1.882995,
-2.333323,
0.039186,
-1.262827,
-1.886358,
-2.339261,
0.037039,
-1.268625,
-1.889183,
-2.346486,
0.033457,
-1.274898,
-1.890733,
-2.350025,
0.031934,
-1.282279,
-1.893031,
-2.355353,
0.029173,
-1.291304,
-1.897144,
-2.361311,
0.024335,
-1.300377,
-1.901480,
-2.368135,
0.018725,
-1.309734,
-1.906851,
-2.376647,
0.011378,
-1.308458,
-1.901828,
-2.374825,
0.018682,
-1.304828,
-1.897192,
-2.372501,
0.027314,
-1.302835,
-1.893588,
-2.372579,
0.033797,
-1.302295,
-1.892304,
-2.375113,
0.037563,
-1.300242,
-1.889367,
-2.375741,
0.042674,
-1.297997,
-1.885446,
-2.376662,
0.048276,
-1.298507,
-1.883375,
-2.378607,
0.051305,
-1.296831,
-1.882738,
-2.378790,
0.054948,
-1.290079,
-1.878497,
-2.376399,
0.062834,
-1.286644,
-1.877254,
-2.377390,
0.066776,
-1.284015,
-1.875883,
-2.376244,
0.070950,
-1.279119,
-1.871573,
-2.373979,
0.077513,
-1.279219,
-1.869527,
-2.372889,
0.081059,
-1.278313,
-1.868903,
-2.373367,
0.084809,
-1.284114,
-1.872907,
-2.378443,
0.080926,
-1.289646,
-1.876879,
-2.383633,
0.078181,
-1.297321,
-1.881624,
-2.390434,
0.074248,
-1.308060,
-1.888754,
-2.401605,
0.066932,
-1.315909,
-1.895333,
-2.410514,
0.062368,
-1.317525,
-1.900024,
-2.416555,
0.063034,
-1.300010,
-1.900288,
-2.419405,
0.075656,
-1.282692,
-1.900101,
-2.421904,
0.088470,
-1.264838,
-1.897184,
-2.424085,
0.104332,
-1.247201,
-1.891495,
-2.424112,
0.122805,
-1.234122,
-1.889878,
-2.426521,
0.137669,
-1.223751,
-1.890941,
-2.430646,
0.149091,
-1.214884,
-1.892164,
-2.433812,
0.159699,
-1.206180,
-1.893155,
-2.437634,
0.169892,
-1.200536,
-1.894994,
-2.441759,
0.177253,
-1.199193,
-1.898601,
-2.448439,
0.181392,
-1.199427,
-1.902837,
-2.452883,
0.185302,
-1.197754,
-1.905276,
-2.453787,
0.190457,
-1.194832,
-1.905886,
-2.452868,
0.196360,
-1.187650,
-1.905120,
-2.455288,
0.203216,
-1.182970,
-1.905670,
-2.460403,
0.207871,
-1.176296,
-1.903040,
-2.464741,
0.216287,
-1.168388,
-1.901257,
-2.468005,
0.223791,
-1.158673,
-1.903635,
-2.457756,
0.231726,
-1.150087,
-1.902898,
-2.446703,
0.242555,
-1.143510,
-1.907847,
-2.439052,
0.249158,
-1.136432,
-1.915441,
-2.428969,
0.255311,
-1.127881,
-1.920033,
-2.412180,
0.266052,
-1.116669,
-1.921388,
-2.394809,
0.279637,
-1.105062,
-1.921495,
-2.374591,
0.295210,
-1.094869,
-1.922066,
-2.355431,
0.309704,
-1.086757,
-1.923237,
-2.334763,
0.322908,
-1.082759,
-1.924950,
-2.320433,
0.331273,
-1.082083,
-1.927049,
-2.309189,
0.338218,
-1.080896,
-1.925390,
-2.297656,
0.346623,
-1.089377,
-1.930612,
-2.297114,
0.344299,
-1.099879,
-1.936672,
-2.299393,
0.341424,
-1.112454,
-1.939423,
-2.306461,
0.338667,
-1.129006,
-1.945461,
-2.317540,
0.331325,
-1.149471,
-1.956407,
-2.334784,
0.318942,
-1.175681,
-1.972827,
-2.357982,
0.298677,
-1.202393,
-1.990402,
-2.381883,
0.276838,
-1.229768,
-2.010730,
-2.408102,
0.253053,
-1.258289,
-2.032968,
-2.432995,
0.227226,
-1.284921,
-2.052761,
-2.454484,
0.204369,
-1.307676,
-2.067547,
-2.472514,
0.187362,
-1.327963,
-2.080133,
-2.488993,
0.172520,
-1.348039,
-2.093075,
-2.505459,
0.156830,
-1.365729,
-2.102309,
-2.517401,
0.145574,
-1.377853,
-2.110885,
-2.528036,
0.136953,
-1.391341,
-2.119867,
-2.539203,
0.126309,
-1.403373,
-2.126843,
-2.548646,
0.117796,
-1.409755,
-2.124992,
-2.554548,
0.117730,
-1.415827,
-2.122452,
-2.560467,
0.118027,
-1.421471,
-2.118402,
-2.565446,
0.119249,
-1.422158,
-2.112911,
-2.566550,
0.125189,
-1.415381,
-2.103678,
-2.556590,
0.140803,
-1.410416,
-2.098133,
-2.549252,
0.152523,
-1.407365,
-2.093262,
-2.543743,
0.164335,
-1.403757,
-2.088823,
-2.537234,
0.175760,
-1.402530,
-2.086251,
-2.532854,
0.184340,
-1.402897,
-2.082768,
-2.528441,
0.191648,
-1.401155,
-2.078232,
-2.522620,
0.200218,
-1.400738,
-2.075314,
-2.516971,
0.207241,
-1.401163,
-2.080240,
-2.513208,
0.208351,
-1.398692,
-2.082811,
-2.507658,
0.212574,
-1.397199,
-2.085551,
-2.503366,
0.215492,
-1.394275,
-2.086566,
-2.499377,
0.218298,
-1.395282,
-2.089418,
-2.497087,
0.217517,
-1.397236,
-2.093739,
-2.496414,
0.215786,
-1.402779,
-2.099664,
-2.500583,
0.210955,
-1.409011,
-2.110381,
-2.506112,
0.201639,
-1.412104,
-2.118557,
-2.504415,
0.196253,
-1.419451,
-2.130638,
-2.508052,
0.185257,
-1.427301,
-2.140815,
-2.511827,
0.175184,
-1.433356,
-2.150561,
-2.516421,
0.166469,
-1.437632,
-2.157864,
-2.517965,
0.161225,
-1.438509,
-2.159654,
-2.516629,
0.162168,
-1.433755,
-2.154972,
-2.511790,
0.172189,
-1.429174,
-2.149094,
-2.507485,
0.182367,
-1.428152,
-2.145152,
-2.506217,
0.188960,
-1.429318,
-2.144164,
-2.506959,
0.192561,
-1.431066,
-2.143307,
-2.508482,
0.195095,
-1.433782,
-2.140947,
-2.510550,
0.197951,
-1.434906,
-2.137243,
-2.511351,
0.203205,
-1.435933,
-2.132345,
-2.513136,
0.208800,
-1.434176,
-2.124237,
-2.509359,
0.218488,
-1.434386,
-2.118807,
-2.507548,
0.225003,
-1.431638,
-2.114061,
-2.506272,
0.233480,
-1.428180,
-2.106941,
-2.506753,
0.242008,
-1.423754,
-2.100611,
-2.509529,
0.249950,
-1.414818,
-2.092760,
-2.504243,
0.262780,
-1.398689,
-2.078684,
-2.496467,
0.282488,
-1.378831,
-2.059819,
-2.474968,
0.310259,
-1.359355,
-2.040614,
-2.452699,
0.339027,
-1.341855,
-2.025308,
-2.432699,
0.364850,
-1.327835,
-2.013755,
-2.416531,
0.385715,
-1.319422,
-2.011758,
-2.410116,
0.398106,
-1.314126,
-2.013026,
-2.405285,
0.407656,
-1.312139,
-2.014291,
-2.403844,
0.415097,
-1.311683,
-2.016590,
-2.403742,
0.420816,
-1.311344,
-2.020803,
-2.403138,
0.425699,
-1.310710,
-2.022005,
-2.403756,
0.429456,
-1.316064,
-2.025232,
-2.409282,
0.427777,
-1.324251,
-2.030851,
-2.417930,
0.423513,
-1.334886,
-2.039342,
-2.426782,
0.417624,
-1.344955,
-2.048276,
-2.436430,
0.411131,
-1.354397,
-2.055206,
-2.445842,
0.405617,
-1.365855,
-2.063195,
-2.456962,
0.399159,
-1.376209,
-2.068225,
-2.466013,
0.396652,
-1.385974,
-2.072721,
-2.475927,
0.394858,
-1.392017,
-2.075299,
-2.485000,
0.394194,
-1.402554,
-2.077848,
-2.495263,
0.394351,
-1.413115,
-2.082367,
-2.505098,
0.393287,
-1.416216,
-2.082883,
-2.510142,
0.397570,
-1.417957,
-2.084171,
-2.517686,
0.396292,
-1.423155,
-2.087117,
-2.529311,
0.392492,
-1.428711,
-2.092428,
-2.541050,
0.387615,
-1.436246,
-2.098202,
-2.557624,
0.379984,
-1.449388,
-2.104648,
-2.577507,
0.368639,
-1.460017,
-2.111197,
-2.592698,
0.358644,
-1.471353,
-2.119457,
-2.607824,
0.347876,
-1.483282,
-2.126821,
-2.623441,
0.336329,
-1.493286,
-2.131943,
-2.636506,
0.327304,
-1.501541,
-2.132407,
-2.646167,
0.322062,
-1.505767,
-2.127792,
-2.649786,
0.324943,
-1.507638,
-2.122395,
-2.651812,
0.329765,
-1.508380,
-2.113756,
-2.652850,
0.336797,
-1.508293,
-2.109310,
-2.652919,
0.342423,
-1.511450,
-2.108251,
-2.656736,
0.343027,
-1.515338,
-2.107807,
-2.660746,
0.343537,
-1.518599,
-2.107704,
-2.662838,
0.344375,
-1.518949,
-2.105846,
-2.663766,
0.347016,
-1.517821,
-2.102458,
-2.661976,
0.352014,
-1.519836,
-2.101724,
-2.662426,
0.353286,
-1.521355,
-2.101288,
-2.660871,
0.355789,
-1.524976,
-2.102005,
-2.660375,
0.356384,
-1.526961,
-2.105092,
-2.660318,
0.355928,
-1.532676,
-2.108919,
-2.661433,
0.353071,
-1.538640,
-2.112425,
-2.662905,
0.349945,
-1.547185,
-2.120235,
-2.668420,
0.342988,
-1.556140,
-2.129025,
-2.677169,
0.335188,
-1.563288,
-2.137783,
-2.685084,
0.329028,
-1.570684,
-2.145926,
-2.692624,
0.324274,
-1.580284,
-2.153992,
-2.699799,
0.317806,
-1.589926,
-2.161686,
-2.707905,
0.310093,
-1.599781,
-2.168763,
-2.715892,
0.302394,
-1.611388,
-2.175999,
-2.724662,
0.294102,
-1.619397,
-2.180440,
-2.730453,
0.287810,
-1.627591,
-2.181138,
-2.736324,
0.282250,
-1.634840,
-2.181803,
-2.739226,
0.278324,
-1.632562,
-2.176542,
-2.735276,
0.285356,
-1.630093,
-2.169692,
-2.731919,
0.294628,
-1.621955,
-2.158755,
-2.727613,
0.307697,
-1.607943,
-2.143761,
-2.715808,
0.329335,
-1.593976,
-2.128242,
-2.701914,
0.352149,
-1.580398,
-2.111913,
-2.690449,
0.373976,
-1.572064,
-2.099600,
-2.683376,
0.389822,
-1.565595,
-2.084690,
-2.678044,
0.403898,
-1.566289,
-2.074953,
-2.677115,
0.410816,
-1.569969,
-2.069953,
-2.680470,
0.412682,
-1.574341,
-2.065570,
-2.684524,
0.413665,
-1.582472,
-2.065476,
-2.692019,
0.409976,
-1.591734,
-2.067538,
-2.700533,
0.404138,
-1.601581,
-2.070183,
-2.709321,
0.396982,
-1.613317,
-2.072736,
-2.719261,
0.389339,
-1.625051,
-2.076689,
-2.724030,
0.382450,
-1.631893,
-2.079789,
-2.727298,
0.378929,
-1.634686,
-2.077392,
-2.732028,
0.377470,
-1.634745,
-2.070727,
-2.735678,
0.379030,
-1.635641,
-2.061414,
-2.736388,
0.381611,
-1.629396,
-2.043894,
-2.728193,
0.393798,
-1.624558,
-2.027091,
-2.720760,
0.405155,
-1.621299,
-2.012597,
-2.714564,
0.414792,
-1.616524,
-1.999510,
-2.705718,
0.427794,
-1.613625,
-1.988503,
-2.698161,
0.439854,
-1.612773,
-1.983634,
-2.694363,
0.447798,
-1.614529,
-1.982998,
-2.695417,
0.451442,
-1.616708,
-1.982323,
-2.696866,
0.454712,
-1.620593,
-1.984469,
-2.702216,
0.454339,
-1.626866,
-1.989406,
-2.709821,
0.450749,
-1.638800,
-1.997300,
-2.721379,
0.442641,
-1.653735,
-2.005699,
-2.734046,
0.431926,
-1.667404,
-2.013176,
-2.747132,
0.421742,
-1.681290,
-2.021223,
-2.761802,
0.410222,
-1.691459,
-2.022817,
-2.772305,
0.403706,
-1.694395,
-2.019039,
-2.771410,
0.405908,
-1.694879,
-2.011388,
-2.765286,
0.412767,
-1.693807,
-1.990617,
-2.750287,
0.429771,
-1.689463,
-1.964458,
-2.734043,
0.450318,
-1.684116,
-1.941376,
-2.721024,
0.469104,
-1.681516,
-1.922888,
-2.711375,
0.482811,
-1.682144,
-1.909499,
-2.705920,
0.491709,
-1.682667,
-1.895777,
-2.702524,
0.500356,
-1.685818,
-1.884215,
-2.700818,
0.506146,
-1.688154,
-1.874908,
-2.698585,
0.510357,
-1.689817,
-1.866549,
-2.692352,
0.515407,
-1.693658,
-1.860752,
-2.689673,
0.517339,
-1.701062,
-1.857900,
-2.690232,
0.515968,
-1.710025,
-1.856760,
-2.694657,
0.512239,
-1.721348,
-1.858062,
-2.702583,
0.505583,
-1.731790,
-1.857555,
-2.709252,
0.500453,
-1.747894,
-1.862990,
-2.722274,
0.488518,
-1.760732,
-1.869429,
-2.734609,
0.477858,
-1.773384,
-1.877151,
-2.747262,
0.466943,
-1.788697,
-1.888318,
-2.759826,
0.453837,
-1.803388,
-1.898655,
-2.771841,
0.441766,
-1.819913,
-1.909091,
-2.784245,
0.427961,
-1.838139,
-1.921407,
-2.798010,
0.412176,
-1.854604,
-1.932429,
-2.809661,
0.398178,
-1.871053,
-1.943805,
-2.820416,
0.384327,
-1.885317,
-1.952176,
-2.829336,
0.372868,
-1.893247,
-1.954564,
-2.833663,
0.369261,
-1.901324,
-1.956954,
-2.838173,
0.365498,
-1.905330,
-1.954998,
-2.841025,
0.368076,
-1.904214,
-1.945718,
-2.841068,
0.377874,
-1.905923,
-1.940057,
-2.843573,
0.383653,
-1.910264,
-1.937355,
-2.848779,
0.385372,
-1.912194,
-1.931450,
-2.852523,
0.389754,
-1.913145,
-1.925990,
-2.853892,
0.396802,
-1.911764,
-1.917358,
-2.854433,
0.405460,
-1.910640,
-1.909240,
-2.854637,
0.413249,
-1.910542,
-1.902975,
-2.855246,
0.419444,
-1.909263,
-1.899241,
-2.857572,
0.424450,
-1.909536,
-1.896769,
-2.861652,
0.425760,
-1.909241,
-1.892944,
-2.866346,
0.426563,
-1.917947,
-1.894952,
-2.877551,
0.418335,
-1.931419,
-1.900799,
-2.888310,
0.406173,
-1.943161,
-1.904328,
-2.895929,
0.398016,
-1.953698,
-1.905677,
-2.901286,
0.391762,
-1.957881,
-1.900210,
-2.904671,
0.391524,
-1.962487,
-1.895928,
-2.908718,
0.390279,
-1.960342,
-1.891475,
-2.906323,
0.394651,
-1.957662,
-1.886117,
-2.902917,
0.399864,
-1.954437,
-1.879789,
-2.899194,
0.406188,
-1.952955,
-1.875044,
-2.898240,
0.409965,
-1.952187,
-1.868326,
-2.897486,
0.412888,
-1.948925,
-1.862990,
-2.896721,
0.416180,
-1.948468,
-1.859738,
-2.897183,
0.416664,
-1.945692,
-1.854137,
-2.897944,
0.418222,
-1.940859,
-1.847990,
-2.897273,
0.421704,
-1.936895,
-1.843339,
-2.896234,
0.424895,
-1.935372,
-1.837876,
-2.897612,
0.427260,
-1.930999,
-1.828393,
-2.894549,
0.433881,
-1.927617,
-1.823918,
-2.892837,
0.438198,
-1.920015,
-1.818969,
-2.889560,
0.443793,
-1.913742,
-1.815589,
-2.888108,
0.448103,
-1.910198,
-1.813469,
-2.888568,
0.450249,
-1.908794,
-1.817558,
-2.891162,
