0.918594,
0.586179,
-1.516636,
0.462923,
-0.184254,
0.588493,
-1.521013,
0.461155,
-0.175798,
0.589951,
-1.525425,
0.463904,
-0.167775,
0.597777,
-1.524785,
0.469351,
-0.154912,
0.608374,
-1.523077,
0.476293,
-0.137727,
0.621726,
-1.520259,
0.486292,
-0.120564,
0.636008,
-1.516439,
0.497135,
-0.104562,
0.649076,
-1.512386,
0.507062,
-0.089604,
0.663126,
-1.506919,
0.518326,
-0.074946,
0.666008,
-1.513556,
0.522180,
-0.079890,
0.659497,
-1.527744,
0.517215,
-0.087491,
0.651157,
-1.542787,
0.510989,
-0.096576,
0.642997,
-1.557218,
0.505287,
-0.105981,
0.635620,
-1.570390,
0.499692,
-0.114588,
0.630012,
-1.582356,
0.493093,
-0.121940,
0.632184,
-1.591934,
0.491749,
-0.130930,
0.641594,
-1.601179,
0.494134,
-0.133013,
0.623797,
-1.633077,
0.483678,
-0.160790,
0.608343,
-1.661905,
0.474586,
-0.185758,
0.592176,
-1.689198,
0.465139,
-0.210288,
0.579700,
-1.712630,
0.463587,
-0.230411,
0.566909,
-1.734230,
0.461408,
-0.249996,
0.557935,
-1.752528,
0.460417,
-0.266839,
0.550904,
-1.767995,
0.461727,
-0.284697,
0.545426,
-1.781310,
0.464318,
-0.300542,
0.546832,
-1.789907,
0.473446,
-0.312009,
0.562919,
-1.787181,
0.488440,
-0.305979,
0.579667,
-1.783154,
0.504106,
-0.298982,
0.595085,
-1.779080,
0.519538,
-0.292594,
0.608573,
-1.776037,
0.533024,
-0.287738,
0.618516,
-1.774744,
0.542341,
-0.284809,
0.627293,
-1.774484,
0.550470,
-0.283125,
0.637908,
-1.773253,
0.562289,
-0.278960,
0.648209,
-1.771916,
0.573566,
-0.274815,
0.657369,
-1.770739,
0.584113,
-0.270876,
0.664213,
-1.770190,
0.593637,
-0.268105,
0.681400,
-1.766101,
0.614968,
-0.262452,
0.696872,
-1.762315,
0.634390,
-0.256810,
0.709949,
-1.759749,
0.651437,
-0.253037,
0.720909,
-1.758051,
0.664327,
-0.251118,
0.730195,
-1.756597,
0.675416,
-0.249481,
0.738595,
-1.755311,
0.685897,
-0.247918,
0.745747,
-1.755068,
0.695992,
-0.249193,
0.750664,
-1.755772,
0.705062,
-0.252899,
0.754525,
-1.756784,
0.712554,
-0.256667,
0.757669,
-1.757858,
0.721002,
-0.260352,
0.761721,
-1.757866,
0.730644,
-0.262664,
0.764196,
-1.758789,
0.738090,
-0.265338,
0.765074,
-1.761572,
0.744103,
-0.271498,
0.765759,
-1.763857,
0.749394,
-0.276545,
0.768647,
-1.765652,
0.754007,
-0.280612,
0.771210,
-1.767619,
0.761235,
-0.284078,
0.773127,
-1.769586,
0.767327,
-0.286911,
0.774718,
-1.771803,
0.772611,
-0.290186,
0.776087,
-1.773975,
0.778046,
-0.292825,
0.777910,
-1.775531,
0.784005,
-0.296094,
0.774127,
-1.781091,
0.780321,
-0.306663,
0.771133,
-1.785986,
0.777695,
-0.316613,
0.767532,
-1.790989,
0.775124,
-0.324067,
0.770416,
-1.790270,
0.792139,
-0.321823,
0.772318,
-1.790916,
0.806034,
-0.321113,
0.756221,
-1.808399,
0.817091,
-0.346190,
0.740944,
-1.824801,
0.826060,
-0.369154,
0.727608,
-1.838957,
0.834940,
-0.389385,
0.716991,
-1.851222,
0.843209,
-0.406839,
0.706799,
-1.863326,
0.850595,
-0.424085,
0.695963,
-1.876365,
0.854570,
-0.441207,
0.681360,
-1.890721,
0.854760,
-0.458390,
0.668183,
-1.903548,
0.855118,
-0.474028,
0.659066,
-1.914061,
0.855727,
-0.487152,
0.648474,
-1.924931,
0.854897,
-0.500940,
0.640526,
-1.934157,
0.855573,
-0.512399,
0.633968,
-1.942202,
0.857188,
-0.522120,
0.628606,
-1.949730,
0.859177,
-0.530419,
0.627776,
-1.955184,
0.861892,
-0.536077,
0.627112,
-1.960199,
0.864828,
-0.541444,
0.627931,
-1.963967,
0.870249,
-0.545225,
0.631399,
-1.965638,
0.877420,
-0.545536,
0.634100,
-1.967442,
0.883744,
-0.546503,
0.641381,
-1.968178,
0.887332,
-0.545145,
0.643185,
-1.972847,
0.883074,
-0.550099,
0.650163,
-1.973354,
0.891303,
-0.549656,
0.658724,
-1.973016,
0.899664,
-0.548515,
0.667028,
-1.972213,
0.909995,
-0.547196,
0.672505,
-1.973682,
0.916894,
-0.548526,
0.679953,
-1.973312,
0.930802,
-0.547467,
0.687631,
-1.972530,
0.944247,
-0.545756,
0.696573,
-1.970586,
0.959004,
-0.537708,
0.704889,
-1.968439,
0.973402,
-0.530624,
0.712118,
-1.966763,
0.984202,
-0.525697,
0.720521,
-1.964159,
0.996265,
-0.519848,
0.728210,
-1.962800,
1.005331,
-0.515690,
0.736490,
-1.960875,
1.015544,
-0.511194,
0.742303,
-1.962762,
1.022458,
-0.514656,
0.747652,
-1.964648,
1.028801,
-0.518880,
0.756749,
-1.962118,
1.041709,
-0.518778,
0.766625,
-1.958599,
1.053159,
-0.515762,
0.776138,
-1.955455,
1.064022,
-0.513416,
0.784966,
-1.953267,
1.072628,
-0.510846,
0.794016,
-1.951614,
1.078865,
-0.508983,
0.801662,
-1.951505,
1.083181,
-0.509110,
0.807566,
-1.952802,
1.085857,
-0.511447,
0.814062,
-1.952967,
1.090042,
-0.512914,
0.820445,
-1.952980,
1.094981,
-0.514115,
0.823144,
-1.956154,
1.096472,
-0.518342,
0.824409,
-1.960222,
1.096341,
-0.523395,
0.827450,
-1.963348,
1.097303,
-0.527806,
0.832939,
-1.966018,
1.096604,
-0.530178,
0.837552,
-1.969107,
1.096932,
-0.532581,
0.839153,
-1.973972,
1.095269,
-0.536664,
0.837461,
-1.983291,
1.086492,
-0.546482,
0.836228,
-1.992522,
1.077968,
-0.556042,
0.839526,
-1.998619,
1.073139,
-0.562824,
0.848256,
-2.001344,
1.071833,
-0.563622,
0.856931,
-2.003191,
1.070618,
-0.563663,
0.864046,
-2.006486,
1.068502,
-0.566162,
0.875684,
-2.006778,
1.070149,
-0.565707,
0.888355,
-2.005371,
1.075104,
-0.563671,
0.900071,
-2.003577,
1.080804,
-0.561666,
0.907290,
-2.004645,
1.084002,
-0.562512,
0.908441,
-2.009910,
1.085878,
-0.567242,
0.906382,
-2.015930,
1.086690,
-0.571505,
0.904086,
-2.022279,
1.086097,
-0.575532,
0.901851,
-2.028507,
1.085240,
-0.580759,
0.892341,
-2.039864,
1.081489,
-0.590751,
0.881694,
-2.048993,
1.084732,
-0.601292,
0.874839,
-2.055261,
1.093048,
-0.607359,
0.867557,
-2.062060,
1.099523,
-0.614259,
0.856421,
-2.070323,
1.102606,
-0.620924,
0.849431,
-2.076413,
1.110316,
-0.623919,
0.842708,
-2.082567,
1.116728,
-0.626535,
0.834605,
-2.090481,
1.122163,
-0.630616,
0.829510,
-2.096656,
1.128014,
-0.634267,
0.827038,
-2.101243,
1.134088,
-0.636649,
0.823161,
-2.108396,
1.136748,
-0.642558,
0.818589,
-2.116148,
1.138860,
-0.649378,
0.811343,
-2.125850,
1.140283,
-0.658165,
0.807561,
-2.132289,
1.144908,
-0.662734,
0.806023,
-2.136980,
1.151646,
-0.666151,
0.805904,
-2.141177,
1.157667,
-0.666460,
0.803511,
-2.148911,
1.159413,
-0.676056,
0.801028,
-2.156485,
1.162198,
-0.683818,
0.803950,
-2.159926,
1.170647,
-0.687607,
0.803853,
-2.164934,
1.176837,
-0.692670,
0.804000,
-2.170459,
1.181495,
-0.694815,
0.803146,
-2.177609,
1.182931,
-0.701822,
0.800919,
-2.184677,
1.182425,
-0.708271,
0.803446,
-2.189028,
1.186136,
-0.711465,
0.804905,
-2.193849,
1.190759,
-0.714335,
0.806814,
-2.197553,
1.196058,
-0.716479,
0.809719,
-2.201647,
1.200384,
-0.718683,
0.818622,
-2.200511,
1.211757,
-0.717322,
0.826568,
-2.200002,
1.223131,
-0.715654,
0.834870,
-2.200148,
1.234512,
-0.715980,
0.843545,
-2.200087,
1.244939,
-0.716067,
0.851386,
-2.199574,
1.255372,
-0.716100,
0.856149,
-2.201587,
1.262001,
-0.717807,
0.860606,
-2.204510,
1.266975,
-0.719522,
0.871812,
-2.204444,
1.274581,
-0.716558,
0.879270,
-2.206468,
1.276245,
-0.716936,
0.886800,
-2.207107,
1.280016,
-0.715847,
0.895732,
-2.205963,
1.284688,
-0.708602,
0.903609,
-2.203922,
1.291652,
-0.697243,
0.904081,
-2.211223,
1.290983,
-0.696447,
0.885189,
-2.227255,
1.286118,
-0.705273,
0.867468,
-2.242234,
1.283587,
-0.713303,
0.851955,
-2.256657,
1.281941,
-0.721617,
0.842203,
-2.265733,
1.289016,
-0.726125,
0.834599,
-2.275183,
1.294880,
-0.728835,
0.828836,
-2.280642,
1.302612,
-0.727783,
0.819561,
-2.287893,
1.306389,
-0.728004,
0.813420,
-2.291950,
1.316238,
-0.724389,
0.805387,
-2.298543,
1.320471,
-0.725305,
0.788907,
-2.311079,
1.316634,
-0.731749,
0.773608,
-2.322464,
1.313234,
-0.736616,
0.760034,
-2.330396,
1.310199,
-0.738559,
0.747491,
-2.338204,
1.307260,
-0.741332,
0.731112,
-2.347817,
1.302049,
-0.745124,
0.716696,
-2.356812,
1.296548,
-0.749627,
0.701800,
-2.365436,
1.291815,
-0.757669,
0.692993,
-2.373945,
1.282517,
-0.764246,
0.688219,
-2.380972,
1.277917,
-0.768730,
0.682998,
-2.388749,
1.271364,
-0.774493,
0.676413,
-2.396434,
1.262276,
-0.780132,
0.666975,
-2.407771,
1.247254,
-0.787842,
0.660225,
-2.416972,
1.235837,
-0.794037,
0.654022,
-2.425752,
1.224779,
-0.800350,
0.653750,
-2.430890,
1.218142,
-0.803491,
0.650189,
-2.437020,
1.211351,
-0.808983,
0.636017,
-2.446219,
1.206883,
-0.818986,
0.618853,
-2.457224,
1.200634,
-0.830097,
0.604176,
-2.466206,
1.196308,
-0.839713,
0.590262,
-2.475722,
1.190936,
-0.856070,
0.574581,
-2.487109,
1.180334,
-0.875219,
0.558961,
-2.500162,
1.167605,
-0.894938,
0.543581,
-2.514035,
1.151847,
-0.914936,
0.532565,
-2.524351,
1.143246,
-0.930698,
0.542363,
-2.529414,
1.143230,
-0.932098,
0.554666,
-2.533440,
1.144563,
-0.930631,
0.567459,
-2.538457,
1.143842,
-0.931826,
0.579248,
-2.542623,
1.143371,
-0.932178,
0.585683,
-2.550127,
1.136248,
-0.935889,
0.587826,
-2.559094,
1.126179,
-0.941486,
0.592661,
-2.565375,
1.119419,
-0.945051,
0.603344,
-2.570033,
1.113937,
-0.944492,
0.613122,
-2.574199,
1.109324,
-0.944000,
0.621898,
-2.578107,
1.104860,
-0.943942,
0.632353,
-2.580615,
1.103335,
-0.942512,
0.638951,
-2.585868,
1.096531,
-0.943215,
0.645041,
-2.590754,
1.090751,
-0.943982,
0.645545,
-2.599591,
1.075083,
-0.947683,
0.647712,
-2.606985,
1.061833,
-0.949353,
0.647210,
-2.616042,
1.046478,
-0.953732,
0.645583,
-2.625107,
1.032943,
-0.957433,
0.640508,
-2.636327,
1.017004,
-0.963648,
0.634141,
-2.648606,
1.001251,
-0.969451,
0.631523,
-2.658439,
0.992103,
-0.973012,
0.628776,
-2.668535,
0.980065,
-0.978813,
0.627363,
-2.676815,
0.969877,
-0.983506,
0.626384,
-2.684368,
0.960891,
-0.988004,
0.630026,
-2.689434,
0.960382,
-0.990474,
0.632145,
-2.695256,
0.958035,
-0.994754,
0.638050,
-2.700533,
0.956268,
-0.995628,
0.643645,
-2.705196,
0.955731,
-0.996366,
0.649880,
-2.708694,
0.956528,
-0.996465,
0.653424,
-2.713118,
0.954989,
-0.998417,
0.655682,
-2.717464,
0.953338,
-1.000943,
0.656733,
-2.722028,
0.950440,
-1.004650,
0.653130,
-2.729301,
0.942263,
-1.012099,
0.655981,
-2.732319,
0.945790,
-1.014523,
0.662675,
-2.732691,
0.956118,
-1.015028,
0.671643,
-2.731835,
0.967471,
-1.013662,
0.680016,
-2.730903,
0.978471,
-1.012506,
0.689089,
-2.730800,
0.987900,
-1.011016,
0.694710,
-2.732731,
0.992379,
-1.011279,
0.699381,
-2.735164,
0.994872,
-1.012659,
0.700484,
-2.739473,
0.996204,
-1.016737,
0.703194,
-2.742604,
0.999143,
-1.019387,
0.703954,
-2.747134,
0.998243,
-1.022958,
0.705474,
-2.751083,
0.998076,
-1.025607,
0.702974,
-2.756956,
0.995770,
-1.027759,
0.701435,
-2.760793,
0.995982,
-1.028728,
0.701146,
-2.763929,
1.000072,
-1.026339,
0.700134,
-2.767110,
1.003114,
-1.025462,
0.702554,
-2.767820,
1.013253,
-1.020834,
0.700914,
-2.770669,
1.018018,
-1.019210,
0.698964,
-2.773285,
1.022395,
-1.017703,
0.704797,
-2.770459,
1.036514,
-1.011002,
0.708404,
-2.769044,
1.048908,
-1.006728,
0.713644,
-2.767208,
1.061319,
-1.001754,
0.723906,
-2.762189,
1.081286,
-0.992585,
0.733608,
-2.757366,
1.101397,
-0.982593,
0.740007,
-2.754942,
1.115825,
-0.976951,
0.745815,
-2.752964,
1.129291,
-0.971958,
0.753024,
-2.749853,
1.144110,
-0.966755,
0.759570,
-2.747326,
1.157007,
-0.962612,
0.768879,
-2.742698,
1.174136,
-0.957273,
0.775041,
-2.742693,
1.180862,
-0.962425,
0.783705,
-2.738635,
1.193263,
-0.962052,
0.794846,
-2.733024,
1.208509,
-0.958075,
0.804924,
-2.728033,
1.222768,
-0.954540,
0.821914,
-2.720109,
1.236990,
-0.948328,
0.842153,
-2.710335,
1.255051,
-0.939647,
0.860319,
-2.702540,
1.269750,
-0.932225,
0.882235,
-2.692704,
1.286740,
-0.921761,
0.901780,
-2.683920,
1.301437,
-0.912907,
0.916091,
-2.679972,
1.310041,
-0.908621,
0.932044,
-2.675299,
1.318888,
-0.902871,
0.946277,
-2.672294,
1.325866,
-0.899430,
0.959226,
-2.670239,
1.330959,
-0.895881,
0.969374,
-2.669877,
1.333546,
-0.894160,
0.979761,
-2.668859,
1.339984,
-0.892278,
0.989378,
-2.670867,
1.341079,
-0.892721,
0.997865,
-2.672615,
1.343441,
-0.893429,
1.005842,
-2.674523,
1.346407,
-0.894338,
1.012858,
-2.677855,
1.347139,
-0.897941,
1.018227,
-2.681929,
1.345444,
-0.903251,
1.022720,
-2.686048,
1.343958,
-0.908578,
1.024491,
-2.692947,
1.339034,
-0.916992,
1.026698,
-2.698419,
1.335984,
-0.924372,
1.029193,
-2.703860,
1.333123,
-0.930255,
1.030792,
-2.711406,
1.326358,
-0.938107,
1.060230,
-2.693044,
1.345123,
-0.924019,
1.085587,
-2.677226,
1.362658,
-0.911450,
1.107129,
-2.665097,
1.377064,
-0.902137,
1.127033,
-2.654004,
1.390983,
-0.893406,
1.147303,
-2.641933,
1.406136,
-0.882718,
1.166292,
-2.630593,
1.421061,
-0.872988,
1.186672,
-2.618531,
1.435747,
-0.861950,
1.206759,
-2.606306,
1.450086,
-0.850367,
1.226131,
-2.594496,
1.463853,
-0.839249,
1.244949,
-2.582748,
1.478314,
-0.827365,
1.258821,
-2.577066,
1.486460,
-0.818687,
1.271305,
-2.571396,
1.496684,
-0.810829,
1.283675,
-2.563133,
1.510167,
-0.801845,
1.296127,
-2.556293,
1.520090,
-0.792661,
1.306036,
-2.552663,
1.527262,
-0.786054,
1.313425,
-2.551857,
1.532137,
-0.781321,
1.319512,
-2.551817,
1.536803,
-0.778302,
1.324724,
-2.549805,
1.541454,
-0.772301,
1.327649,
-2.550879,
1.543460,
-0.768390,
1.329676,
-2.552311,
1.544763,
-0.764608,
1.330387,
-2.555494,
1.545090,
-0.761860,
1.329953,
-2.559930,
1.545261,
-0.761037,
1.331104,
-2.562299,
1.547279,
-0.759345,
1.332749,
-2.564225,
1.549334,
-0.756424,
1.336731,
-2.563355,
1.552119,
-0.749302,
1.340531,
-2.563357,
1.555026,
-0.743597,
1.342983,
-2.564974,
1.557008,
-0.739963,
1.345085,
-2.565993,
1.560007,
-0.736646,
1.347032,
-2.567301,
1.562786,
-0.734550,
1.347352,
-2.570035,
1.564380,
-0.735809,
1.348965,
-2.573637,
1.564695,
-0.736582,
1.348790,
-2.579939,
1.562066,
-0.739693,
1.348341,
-2.585499,
1.560097,
-0.742575,
1.345719,
-2.593680,
1.557061,
-0.749951,
1.339764,
-2.605705,
1.551792,
-0.758534,
1.334641,
-2.614892,
1.549723,
-0.765871,
1.329823,
-2.622804,
1.550000,
-0.773619,
1.324698,
-2.631082,
1.550069,
-0.781764,
1.316864,
-2.644959,
1.543679,
-0.794739,
1.309902,
-2.661629,
1.534796,
-0.809705,
1.303063,
-2.679791,
1.523901,
-0.827849,
1.294847,
-2.698481,
1.512811,
-0.845908,
1.286551,
-2.716825,
1.502763,
-0.864773,
1.278127,
-2.736231,
1.491229,
-0.882963,
1.269810,
-2.755709,
1.481402,
-0.902020,
1.262781,
-2.772587,
1.473336,
-0.917897,
1.256706,
-2.787628,
1.466622,
-0.931774,
1.249744,
-2.803277,
1.459387,
-0.946285,
1.245870,
-2.815205,
1.455708,
-0.959179,
1.242769,
-2.825676,
1.453626,
-0.970047,
1.239504,
-2.835928,
1.450958,
-0.980830,
1.238010,
-2.844723,
1.448128,
-0.989335,
1.235764,
-2.854069,
1.444202,
-0.998182,
1.236979,
-2.859665,
1.443169,
-1.003763,
1.238687,
-2.864882,
1.442400,
-1.007891,
1.243933,
-2.866187,
1.444829,
-1.008639,
1.244458,
-2.871224,
1.444881,
-1.012881,
1.245460,
-2.875692,
1.444544,
-1.016899,
1.246588,
-2.879257,
1.444581,
-1.019976,
1.239543,
-2.885317,
1.441843,
-1.025155,
1.233465,
-2.890516,
1.439570,
-1.028490,
1.232335,
-2.892508,
1.438942,
-1.027699,
1.231720,
-2.894250,
1.438462,
-1.027143,
1.231003,
-2.896396,
1.438490,
-1.026992,
1.230032,
-2.900001,
1.435222,
-1.029199,
1.230608,
-2.902916,
1.432842,
-1.026535,
1.230564,
-2.905363,
1.431562,
-1.023443,
1.229852,
-2.908529,
1.429736,
-1.020448,
1.227265,
-2.913730,
1.427627,
-1.020375,
1.219423,
-2.925766,
1.416986,
-1.026918,
1.208878,
-2.940883,
1.403866,
-1.035638,
1.177921,
-2.973684,
1.372430,
-1.056853,
1.149607,
-3.003737,
1.343325,
-1.076945,
1.119918,
-3.035091,
1.311638,
-1.099020,
1.093971,
-3.062975,
1.283776,
-1.118535,
1.069568,
-3.089153,
1.256635,
-1.135683,
1.047392,
-3.113805,
1.230790,
-1.150877,
1.022237,
-3.138927,
1.206530,
-1.168837,
0.996759,
-3.163388,
1.182301,
-1.188342,
0.973864,
-3.185350,
1.160531,
-1.205806,
0.953211,
-3.205233,
1.143212,
-1.222608,
0.935698,
-3.222753,
1.130285,
-1.236932,
0.921913,
-3.238457,
1.119120,
-1.248671,
0.902750,
-3.257518,
1.100968,
-1.265876,
0.891555,
-3.271588,
1.091969,
-1.276703,
0.881351,
-3.285245,
1.082292,
-1.287816,
0.879565,
-3.295342,
1.074519,
-1.292831,
0.877814,
-3.304609,
1.067069,
-1.297453,
0.873817,
-3.314496,
1.057662,
-1.303277,
0.867907,
-3.325176,
1.046126,
-1.310582,
0.862485,
-3.334845,
1.035051,
-1.317050,
0.857252,
-3.343434,
1.024578,
-1.323309,
0.849585,
-3.353624,
1.011195,
-1.329886,
0.842188,
-3.362514,
1.000537,
-1.332289,
0.836774,
-3.370005,
0.992500,
-1.333085,
0.829901,
-3.378046,
0.984504,
-1.336275,
0.827037,
-3.382803,
0.983853,
-1.336746,
0.821816,
-3.388987,
0.981700,
-1.338428,
0.816397,
-3.395030,
0.978414,
-1.341420,
0.812993,
-3.399568,
0.979270,
-1.342093,
0.807197,
-3.405427,
0.977456,
-1.346593,
0.801075,
-3.411448,
0.974503,
-1.351257,
0.794794,
-3.417299,
0.971761,
-1.356439,
0.789182,
-3.422619,
0.969127,
-1.361276,
0.782481,
-3.428608,
0.962886,
-1.367415,
0.777230,
-3.433455,
0.958645,
-1.373008,
0.771360,
-3.438488,
0.953525,
-1.379160,
0.765793,
-3.443270,
0.948455,
-1.385498,
0.760641,
-3.447718,
0.943846,
-1.391153,
0.754907,
-3.452750,
0.936205,
-1.397852,
0.749250,
-3.457757,
0.927977,
-1.404664,
0.744987,
-3.461892,
0.920767,
-1.410500,
0.740732,
-3.465792,
0.913835,
-1.416085,
0.737042,
-3.469438,
0.907001,
-1.421885,
0.734545,
-3.472433,
0.901333,
-1.426602,
0.731476,
-3.476218,
0.893933,
-1.432036,
0.728138,
-3.479811,
0.887789,
-1.437129,
0.721010,
-3.485027,
0.880442,
-1.445085,
0.715947,
-3.489525,
0.874912,
-1.451029,
0.712730,
-3.493052,
0.871242,
-1.454945,
0.708360,
-3.497120,
0.865410,
-1.459777,
0.703820,
-3.501463,
0.858769,
-1.464645,
0.697984,
-3.506147,
0.850085,
-1.471080,
0.692881,
-3.510579,
0.841799,
-1.476679,
0.686225,
-3.515835,
0.831765,
-1.482973,
0.680434,
-3.520531,
0.822864,
-1.488652,
0.674709,
-3.525238,
0.813596,
-1.494566,
0.670805,
-3.529054,
0.806439,
-1.498763,
0.667698,
-3.532582,
0.800180,
-1.502789,
0.666108,
-3.534952,
0.797038,
-1.505301,
0.664054,
-3.537388,
0.793199,
-1.508363,
0.662899,
-3.539385,
0.791027,
-1.510212,
0.660867,
-3.541761,
0.787063,
-1.513300,
0.670652,
-3.537962,
0.796681,
-1.510166,
0.679729,
-3.534611,
0.805121,
-1.507234,
0.687179,
-3.531663,
0.811752,
-1.505178,
0.694773,
-3.528552,
0.818359,
-1.502729,
0.700141,
-3.526659,
0.821635,
-1.502849,
0.704377,
-3.525617,
0.822211,
-1.504195,
0.713863,
-3.523228,
0.830831,
-1.500252,
0.722304,
-3.521180,
0.838120,
-1.496820,
0.730510,
-3.518976,
0.844840,
-1.493355,
0.739732,
-3.516330,
0.854086,
-1.489467,
0.754759,
-3.513681,
0.861956,
-1.479505,
0.767384,
-3.511855,
0.867735,
-1.471369,
0.776470,
-3.512695,
0.869585,
-1.464922,
0.783301,
-3.514558,
0.868599,
-1.460491,
0.789047,
-3.516503,
0.867102,
-1.457163,
0.788191,
-3.523018,
0.854205,
-1.458685,
0.781578,
-3.532062,
0.837464,
-1.463951,
0.775933,
-3.540228,
0.822722,
-1.468341,
0.772363,
-3.547019,
0.812037,
-1.471050,
0.768208,
-3.554018,
0.801108,
-1.474302,
0.760534,
-3.563373,
0.785390,
-1.480488,
0.753064,
-3.571820,
0.771453,
-1.486658,
0.744370,
-3.580696,
0.755744,
-1.493996,
0.736550,
-3.588873,
0.741261,
-1.499834,
0.729875,
