0.000695,-0.000425,0.002323,-0.004776,-0.074118,0.002776,0.020442,0.010778,0.000363,-0.009241,0.084177,0.018131,-0.005266,0.016687,-0.005302,
0.002239,0.002160,-0.022140,-0.001627,-0.024203,-0.017059,0.004007,0.005178,0.002508,0.009926,0.090529,0.013386,0.008620,-0.001704,0.035077,
0.001539,0.002722,-0.012431,-0.003520,0.007559,-0.021837,0.014849,0.005915,0.002899,0.011255,0.095283,0.014009,0.005502,-0.005096,0.036737,
-0.000725,-0.006760,0.031325,-0.001694,0.069431,0.109253,-0.026873,-0.015285,-0.006041,-0.036368,-0.119423,-0.032073,-0.024388,0.094616,-0.062283,
0.000406,0.000607,-0.005531,-0.003804,-0.020754,-0.001625,0.002499,0.007314,0.001031,0.000857,0.045801,-0.003981,0.000926,0.028177,0.014567,
-0.003440,-0.005431,0.025830,0.001351,0.016278,0.034063,0.005027,0.000335,-0.004934,-0.027243,-0.057562,0.005967,-0.012955,0.035729,-0.049684,
0.000659,0.000420,-0.006743,-0.003959,0.003514,-0.013797,-0.035878,-0.001067,0.000888,0.004950,-0.029442,-0.039426,-0.004047,-0.025641,-0.023933,
-0.000528,0.000143,0.005184,-0.003299,0.012018,0.002237,-0.004448,0.004523,-0.000609,-0.008495,0.014976,-0.005119,-0.006683,0.001810,0.006769,
0.000109,-0.000407,-0.002422,-0.002457,-0.012008,-0.027199,0.004112,0.012362,-0.000899,-0.012795,0.045735,0.005741,-0.001009,-0.038568,-0.003457,
0.000477,0.000821,-0.005515,-0.001570,-0.010721,-0.026206,-0.003825,0.003770,0.001172,0.001528,0.015005,-0.005041,0.001442,-0.030498,-0.007980,
0.000877,0.001837,-0.016478,-0.005504,-0.018270,-0.021404,0.000536,0.012546,0.002784,0.006087,0.079917,-0.001518,-0.000625,-0.006678,-0.011101,
-0.005218,-0.006847,0.022582,-0.002922,0.031815,0.055710,-0.004467,-0.002546,-0.006256,-0.027611,-0.064449,-0.004069,-0.020873,0.027042,-0.055251,
-0.001482,-0.002220,0.007859,-0.003396,0.102920,0.010907,-0.000733,0.008483,-0.002146,-0.012716,0.029501,-0.004171,-0.006563,0.071434,-0.057485,
0.002423,0.003175,-0.011813,-0.010976,-0.097995,-0.101499,0.016417,0.005065,0.002405,0.008066,0.126606,0.010673,0.009272,-0.065554,-0.010378,
-0.004382,-0.005601,0.015939,0.001683,0.003912,-0.021713,-0.000660,-0.009278,-0.004150,-0.017544,-0.029631,0.000662,-0.006941,-0.090701,-0.031501,
0.000862,0.001349,-0.005516,-0.001537,-0.027247,-0.029639,0.006562,-0.000129,0.001123,0.003278,0.020374,0.002854,0.002267,-0.025425,-0.010170,
0.000299,0.000962,-0.011162,-0.005455,-0.057179,-0.031958,0.010644,0.003801,0.000700,0.010716,0.070613,0.010943,0.002660,-0.017426,-0.010101,
-0.003968,-0.005183,0.008230,0.001808,0.042330,0.043796,-0.008700,-0.007759,-0.004443,-0.019745,-0.087344,-0.011913,-0.015131,0.001489,-0.035265,
0.001935,0.001811,-0.008449,-0.007051,-0.047916,-0.055419,0.000617,-0.004905,0.001470,0.013898,0.053786,0.011324,0.011300,-0.050490,-0.010365,
0.001397,0.001719,-0.008378,-0.004681,-0.020144,-0.034589,0.004969,-0.002760,0.002827,0.008750,0.053878,0.004516,0.006888,-0.015316,-0.001920,
0.000505,-0.000264,0.005388,0.000343,-0.007785,0.002219,0.009737,0.009401,-0.000551,-0.002478,0.018200,0.002900,-0.000608,0.009479,-0.004670,
0.001262,0.002510,-0.003972,-0.005799,-0.006891,-0.044728,0.004194,0.006695,0.002195,0.009186,0.068081,0.003173,0.006755,-0.000607,0.019594,
-0.000451,-0.003732,0.004908,-0.002872,0.014338,0.000742,-0.014968,-0.000229,0.001611,-0.002146,-0.043757,-0.016672,-0.002565,-0.037904,-0.008955,
-0.000951,-0.003015,0.009055,0.007594,0.127179,0.095957,-0.008586,0.000526,-0.002646,-0.001929,-0.223317,-0.002467,0.002152,-0.026136,0.034931,
-0.001315,-0.001662,0.001044,0.000888,0.021075,-0.004296,0.000255,-0.003762,-0.001010,-0.000055,-0.035551,0.002085,-0.002045,-0.032532,-0.024920,
-0.001988,-0.000605,-0.001475,-0.005041,0.012482,0.013656,-0.005026,-0.005872,-0.000397,0.001023,-0.071788,-0.005934,-0.002379,-0.019101,-0.009193,
-0.002402,-0.003448,0.013953,0.002193,-0.004514,-0.008735,-0.005817,-0.004080,-0.002650,-0.015535,-0.079019,-0.003922,-0.010424,-0.070822,-0.029235,
-0.001608,-0.000243,-0.000307,-0.002203,-0.062869,-0.034941,-0.001537,-0.000430,-0.000471,0.004660,0.027801,0.002681,0.002470,-0.021511,0.013655,
-0.001106,-0.002051,0.003160,0.004755,0.023155,0.030674,-0.002153,0.001270,-0.000600,-0.003829,-0.002971,-0.001617,-0.003078,0.026521,0.020368,
-0.000619,0.000123,0.004030,0.000808,-0.014996,0.021840,-0.003076,-0.007406,0.001551,-0.004633,-0.089722,0.000129,-0.003434,-0.071663,-0.019628,
0.000007,-0.002822,0.002570,0.003986,-0.022986,0.001915,-0.001900,0.000022,0.000872,-0.001733,-0.064842,-0.004293,-0.000256,-0.013332,-0.006715,
-0.001501,-0.000366,0.001542,0.002182,0.083199,0.018459,0.000171,0.000275,-0.002046,-0.000925,-0.013047,-0.000386,-0.003091,0.036566,0.018317,
-0.000243,-0.000032,0.002646,0.000260,0.011135,0.006800,0.000508,-0.001713,-0.000597,0.000405,-0.007797,-0.001253,-0.000841,0.006984,0.006335,
0.000715,0.001812,-0.004106,-0.004412,-0.020050,-0.065389,0.005167,0.001453,0.002410,0.007699,0.096022,0.002723,0.005317,0.005090,0.002120,
-0.000749,0.000264,-0.001849,-0.004735,0.043895,0.016026,-0.005915,0.002335,0.000551,-0.000778,0.038356,-0.007833,-0.002291,0.002921,-0.005352,
-0.000419,-0.000159,-0.005283,-0.001882,0.127751,0.002804,-0.005872,0.001696,0.000364,0.005967,0.018693,-0.009456,0.001923,0.022938,0.021801,
0.002045,0.004073,-0.005013,-0.008498,-0.085409,-0.129019,0.006666,0.003870,0.003790,0.011983,0.210393,0.005068,0.009782,-0.046428,-0.019533,
-0.000065,-0.001640,0.004855,0.004643,0.101572,0.088690,-0.011175,-0.000080,-0.000117,-0.005630,-0.095303,-0.011053,-0.003928,0.011273,0.028059,
-0.000193,0.000282,0.000718,-0.004329,0.052445,0.007255,0.001805,0.001727,0.000482,-0.004556,0.068259,-0.005213,-0.001823,0.032909,-0.010327,
-0.020149,0.015001,-0.035126,-0.022200,0.662753,0.039142,0.007677,0.003083,-0.010082,0.023545,0.360022,0.005549,-0.015038,0.214919,0.084022,
-0.000859,-0.000730,-0.006669,-0.010425,-0.043219,-0.016421,0.005764,0.002947,0.001066,0.001371,0.174667,-0.000755,-0.002021,-0.000858,-0.007572,
0.000005,-0.000439,0.003268,0.006259,0.010621,0.009236,0.002063,0.004976,0.000065,-0.000927,0.003425,-0.003534,-0.001772,-0.063833,-0.007219,
-0.001209,-0.001699,0.004105,0.003843,-0.026939,-0.011991,-0.003354,0.000107,-0.001697,-0.003645,-0.046074,-0.006163,-0.002057,-0.004938,0.000733,
0.001311,0.000800,-0.001399,-0.001840,-0.062967,-0.021156,0.003310,0.000572,0.001290,0.003279,0.088661,0.001547,0.003474,0.008408,0.014436,
0.000361,-0.000218,0.001014,0.004212,-0.081775,-0.008624,-0.000503,-0.002164,-0.000358,-0.002258,-0.026933,0.002824,-0.001453,-0.002112,-0.035192,
0.000927,0.000230,0.002011,0.004004,0.002516,-0.003849,-0.002121,-0.000155,0.001412,0.000771,-0.031494,-0.003915,0.003832,-0.046745,0.004363,
0.001618,0.001103,-0.006220,-0.003022,-0.093627,-0.055778,0.003733,0.000745,0.001214,0.008840,0.100735,0.006449,0.008133,-0.026418,0.001456,
0.000258,-0.001595,-0.002441,-0.002835,-0.086916,-0.048373,-0.000413,0.000263,-0.000379,-0.000005,0.051875,-0.003610,-0.000163,-0.061296,-0.029503,
-0.000072,-0.000007,0.000919,-0.002407,0.018516,0.015258,-0.000989,0.001561,-0.001209,0.002134,-0.013568,-0.001841,0.001339,0.008431,0.002975,
-0.004270,-0.002210,0.003683,0.005742,0.076313,-0.003001,-0.004201,0.004614,-0.006042,-0.000538,-0.012833,-0.003729,-0.001959,-0.023542,0.025633,
-0.000740,-0.002521,0.002052,-0.000558,0.020665,0.000778,-0.002109,-0.000668,-0.002058,-0.005476,-0.023158,-0.002191,-0.004035,0.033221,-0.004753,
-0.002257,-0.002731,0.005332,0.006652,0.080196,0.071421,-0.003841,-0.002446,-0.003474,-0.007792,-0.128371,0.005677,-0.006609,0.069393,0.014680,
0.000098,-0.001878,0.004918,-0.001302,-0.049620,0.000107,-0.005058,-0.000760,0.000530,0.000428,-0.098560,-0.004214,0.000034,-0.037709,-0.015908,
0.000908,-0.005002,0.008703,0.011849,-0.012932,0.030633,-0.004176,-0.002776,0.001431,-0.008818,-0.153456,-0.000855,-0.004472,-0.105279,-0.019380,
0.000978,-0.001272,0.016951,0.016502,-0.465275,0.109436,-0.012264,-0.005040,-0.003077,-0.003166,-0.339390,-0.011344,-0.007814,-0.110458,-0.000483,
-0.001895,-0.001558,0.004379,0.007174,0.025877,0.011880,-0.003843,0.001009,-0.002120,-0.004184,-0.084000,-0.007489,-0.005229,0.039603,0.019076,
0.000162,-0.000369,-0.000391,-0.001650,0.047766,0.014411,-0.003059,0.001309,0.000095,0.004401,0.020926,-0.007467,0.004909,0.019373,0.005533,
-0.000341,-0.000819,0.001366,0.002562,0.013211,0.013280,0.000659,0.002341,-0.000823,0.003251,0.001597,0.001161,0.002096,-0.016387,0.004980,
0.000159,-0.000027,0.003034,-0.000029,-0.097583,-0.020831,0.003886,0.000456,0.003929,-0.001376,-0.012836,-0.001596,-0.003998,-0.038900,-0.032568,
-0.000173,-0.001881,0.000148,-0.001306,0.002188,0.019427,-0.000408,-0.005023,-0.002064,-0.002597,-0.090254,-0.001217,-0.001971,-0.020617,-0.005088,
0.001348,-0.001455,0.006845,-0.001213,0.095018,0.021043,0.005811,0.009658,-0.003472,-0.000373,-0.066153,0.010356,-0.000051,0.035149,-0.003567,
0.000181,-0.001251,0.000046,-0.000758,-0.022853,0.012338,-0.014478,-0.006892,-0.001392,-0.003476,-0.046347,-0.015553,-0.001255,0.030772,-0.004304,
-0.000271,-0.001044,0.002078,-0.002610,-0.005724,-0.022203,-0.003217,0.000779,-0.000581,-0.001503,0.004798,-0.006146,-0.002739,0.000384,-0.017670,
0.000855,0.000472,0.001441,-0.005068,-0.047074,-0.050140,0.000460,0.000546,0.001176,0.000235,0.020093,-0.005008,0.001666,0.026948,-0.017593,
0.001152,0.000642,0.001902,-0.002547,-0.034009,-0.061654,0.002841,0.005351,0.001588,0.003340,0.086492,-0.011798,0.005717,0.021952,0.000231,
-0.000098,0.001143,0.001020,-0.005627,-0.014454,-0.041955,-0.005359,0.000572,0.000070,0.007292,0.067082,-0.005236,0.007977,0.010229,0.006622,
-0.000439,-0.000160,0.001861,0.001910,0.019229,-0.022373,-0.000191,0.003301,-0.001219,-0.000708,0.017372,-0.000681,0.000003,-0.009011,0.010522,
0.000397,0.001322,-0.002082,-0.004628,-0.021572,-0.012102,-0.005216,-0.001678,0.000557,0.002516,0.054237,-0.005497,-0.000658,0.022407,-0.002831,
0.000072,0.001451,-0.001133,0.001942,0.011619,-0.015863,-0.004241,0.004749,0.000166,0.002745,0.048624,-0.007024,-0.000393,-0.027816,-0.000076,
0.000327,0.001245,-0.007078,-0.012268,-0.019728,-0.096093,0.002094,0.001096,-0.000652,0.006948,0.179005,-0.002409,0.005469,0.046614,0.002056,
-0.001011,0.000752,0.001723,-0.004671,-0.053211,-0.030953,0.003220,0.002424,0.000291,0.003057,0.067588,0.001702,-0.000422,-0.006345,0.015262,
0.000359,0.000859,0.001383,-0.000131,-0.005851,-0.019229,-0.002684,-0.001928,0.000013,-0.000680,0.016745,-0.002534,-0.002853,0.005331,-0.013762,
0.004733,0.000276,0.002896,-0.001979,-0.036618,-0.006954,-0.004816,-0.002110,-0.000547,0.000134,0.017533,-0.007534,0.001482,0.043968,0.026283,
0.000531,-0.000703,0.001287,-0.005047,-0.002024,-0.060869,0.003050,0.003199,-0.000237,0.000731,0.075025,0.002953,0.000220,-0.047227,-0.007319,
-0.000859,-0.000300,-0.000751,-0.006444,0.001870,-0.057770,-0.002745,-0.001021,-0.000385,0.008985,0.074375,-0.000079,0.004165,0.017043,-0.002569,
0.000751,-0.000730,-0.001197,-0.004517,0.003998,-0.032457,-0.004504,-0.002452,0.000096,0.001352,-0.022705,-0.006106,0.000954,0.030815,-0.012475,
-0.000470,0.000982,0.004343,-0.002587,-0.056634,-0.025189,0.002416,0.001655,0.000446,0.004770,-0.027687,-0.002570,0.000352,-0.058592,-0.011668,
-0.000401,-0.000301,-0.002264,0.004650,0.075759,0.005770,-0.001530,-0.000076,-0.000193,0.004673,-0.013822,0.000293,0.004166,0.042654,0.012245,
-0.000542,-0.000026,-0.000709,-0.004905,-0.010121,-0.031140,-0.005284,-0.001529,-0.002239,-0.001967,-0.001888,-0.009541,-0.003324,-0.003744,0.001261,
-0.002284,0.003081,0.000100,0.009354,0.234129,0.011936,0.003927,0.002793,-0.005467,0.000346,0.013217,0.002312,0.000131,-0.014807,0.057375,
-0.000340,0.000007,-0.003182,-0.005321,-0.009794,-0.062398,-0.000546,-0.001356,0.000777,0.003257,0.074216,0.000722,0.004804,0.018123,-0.003149,
-0.001983,-0.000449,-0.001458,0.003157,0.093705,-0.036053,0.000057,0.008665,-0.001645,-0.004642,0.011309,-0.008171,-0.001066,0.007026,0.018086,
-0.000987,-0.001501,-0.005534,-0.002685,0.160023,-0.008347,0.000835,0.000613,-0.000227,-0.001480,0.011958,0.000743,-0.003678,0.022057,0.009311,
-0.000202,-0.001675,-0.001614,-0.002188,-0.012667,-0.015484,-0.006382,-0.004052,0.000252,0.002347,-0.044750,-0.007713,-0.001548,0.019343,-0.028209,
-0.002670,0.002206,-0.002597,0.001975,0.215833,0.016002,0.002500,0.004440,-0.003017,0.005265,-0.003546,0.002979,-0.001407,0.081104,0.016161,
0.000178,-0.000981,0.006203,0.003089,-0.042434,0.032314,-0.003565,-0.003412,0.000104,0.000389,-0.101496,-0.003774,0.000749,0.046420,0.005688,
0.000993,0.000431,0.002222,0.008697,0.053620,0.037747,0.003665,-0.000821,0.000579,-0.005006,-0.022008,0.005653,-0.005481,0.051388,0.020113,
0.002294,-0.001477,0.012703,0.014124,0.198661,0.060022,-0.001616,0.003750,0.001274,-0.003566,-0.122145,0.002217,0.002058,0.092550,0.029404,
0.006147,-0.001858,0.028886,0.015860,0.173626,0.120676,-0.001291,-0.003357,0.003960,-0.032146,-0.162034,0.002249,0.014830,-0.132181,0.023415,
-0.004826,-0.000637,0.006085,0.006342,0.070949,0.019650,-0.000688,0.000836,-0.000013,-0.009150,-0.089193,-0.000315,-0.011254,0.015195,0.009063,
-0.000156,-0.000483,0.010342,0.007992,0.014612,-0.005553,0.000955,0.002143,-0.000540,-0.006439,-0.042097,0.002360,-0.003891,0.017290,-0.026992,
-0.000575,-0.002087,0.002479,-0.001968,-0.042733,0.002959,-0.000991,0.001172,-0.001571,-0.006007,-0.007074,-0.001460,-0.000940,-0.029214,-0.001731,
-0.002231,-0.000282,-0.000220,-0.008680,-0.010889,-0.045666,0.003184,0.002102,-0.001703,-0.003401,0.032887,0.002424,-0.006486,0.019055,-0.017805,
-0.001787,-0.001154,0.012167,0.004668,-0.115737,-0.037220,0.000624,0.000626,0.000505,0.005540,-0.028235,0.000856,-0.003609,-0.109399,-0.017365,
-0.000536,-0.001318,-0.002369,-0.003425,0.099026,-0.043141,0.023670,0.005800,0.001225,0.008156,0.064473,0.020333,0.004594,-0.012012,0.023676,
-0.003740,-0.000944,-0.003745,-0.006239,0.014433,-0.029545,0.005965,0.001054,-0.002208,-0.001432,0.037526,0.005165,-0.008490,-0.005251,0.000618,
-0.001524,0.000937,-0.001076,-0.006535,-0.100909,-0.029404,-0.000231,-0.000895,0.000587,0.002632,0.023573,-0.000035,-0.002257,-0.003970,-0.010357,
0.000560,0.001096,0.001747,0.001239,-0.018728,0.034745,-0.010146,-0.000503,-0.000097,-0.000428,-0.024126,-0.005993,-0.000286,0.019198,-0.012958,
0.001837,-0.005371,0.014180,-0.003306,-0.310140,0.012867,-0.016059,0.000545,0.003190,-0.007309,-0.086942,-0.020551,0.002729,-0.024360,-0.025446,
0.001201,0.001271,-0.001601,0.007728,-0.041095,-0.018598,-0.005392,-0.000408,0.000788,0.003933,-0.052034,-0.010340,0.011789,-0.065937,-0.016629,
0.001666,-0.000357,0.007962,0.008374,0.082009,0.026430,0.005589,0.000907,-0.000787,-0.013922,-0.016155,0.010132,0.001735,-0.059346,0.008526,
-0.001117,-0.000344,-0.001788,-0.009483,-0.161222,-0.109501,0.015098,-0.001171,-0.001249,0.001561,0.157053,0.013084,-0.006756,0.009215,-0.025778,
-0.002154,-0.001460,0.003167,0.001772,-0.073210,-0.016353,-0.002049,-0.001140,-0.002730,-0.002326,0.008827,0.000444,0.001116,-0.003143,-0.007898,
0.000428,-0.000653,-0.002794,-0.005276,-0.013390,-0.057045,0.001502,0.000853,0.001507,-0.002269,0.031001,0.000654,-0.000231,-0.009049,-0.015774,
0.000087,0.000299,-0.000617,-0.012599,-0.125211,-0.079994,-0.001735,-0.000246,-0.000068,-0.001321,0.090846,-0.000270,0.003593,0.009760,-0.037904,
-0.000672,-0.002220,-0.000891,-0.005220,-0.004355,-0.079420,0.003402,0.001793,-0.000569,0.001536,0.045303,0.000887,0.004543,0.012251,-0.007073,
-0.000825,-0.000172,-0.006398,0.002786,0.114884,0.009475,-0.005166,0.000458,-0.000854,0.001519,-0.061148,-0.004925,-0.007359,-0.004986,0.002419,
-0.001534,0.012088,0.015193,0.016004,-1.059838,0.583998,-0.031439,-0.001828,-0.016353,0.024108,-0.433661,-0.034303,0.005871,0.176149,0.075385,
0.000901,-0.000980,-0.000777,0.003714,-0.012555,0.002089,0.001363,0.001622,0.000887,-0.000654,-0.004654,-0.000010,0.006671,-0.027334,0.030330,
-0.000822,0.003194,-0.000332,0.004113,0.106370,0.023566,0.004206,-0.001299,-0.002070,-0.010081,-0.002127,0.004312,-0.008689,0.060522,0.025279,
-0.000952,0.000424,0.005884,0.003926,0.044008,0.019957,-0.005899,0.000144,0.000237,-0.002936,-0.065497,-0.009669,-0.000858,-0.016208,0.017122,
0.005293,0.000806,0.003261,0.012948,0.072607,0.131397,-0.017724,-0.002400,0.002056,-0.012301,-0.228256,-0.018980,-0.001781,0.111319,-0.025108,
0.000587,-0.001581,0.007914,-0.001752,0.037169,-0.011012,-0.000181,0.002181,-0.004840,-0.008058,-0.023202,-0.004667,0.004378,-0.044176,-0.003995,
-0.000869,0.000474,0.009091,0.003511,0.037220,0.015237,-0.001989,0.002575,0.002537,-0.005481,-0.042722,-0.002890,-0.003446,0.022337,0.018959,
0.000705,-0.000284,0.000845,0.003079,-0.004837,-0.045743,0.002049,0.000576,-0.001000,-0.002072,-0.004692,-0.001458,0.000895,-0.091265,0.005230,
-0.001294,-0.000893,0.002545,-0.002970,-0.069934,-0.023009,-0.004796,0.001039,-0.000167,-0.001186,-0.000771,-0.007378,-0.002363,-0.024143,0.007387,
0.000652,0.001202,-0.020975,-0.013701,0.073613,-0.138704,0.007778,0.005148,0.000307,0.002080,0.207284,0.005188,-0.004462,0.057113,-0.011554,
0.002882,0.002205,-0.006073,-0.001849,0.099032,-0.005622,0.015367,0.003877,0.000561,-0.004017,0.075854,0.012620,0.003500,0.012708,-0.023129,
-0.000528,0.000721,-0.004891,-0.005810,-0.025456,-0.067774,-0.000381,0.003705,0.000997,0.000569,0.059871,-0.007021,-0.000810,-0.028351,0.013673,
0.004170,-0.000338,-0.012955,-0.011815,-0.078427,-0.099356,0.003162,0.002742,-0.000893,-0.014883,0.207156,0.006564,0.004836,-0.008298,-0.001613,
-0.002718,0.000322,-0.002091,-0.008278,-0.018347,-0.041267,0.006629,0.006220,0.000945,-0.002541,0.078753,0.001690,-0.004601,0.026311,0.006586,
-0.002242,0.001991,0.001408,-0.003366,0.187305,-0.023746,0.014482,-0.000227,0.002370,-0.004655,0.027004,0.013568,-0.010998,-0.039072,0.018883,
-0.000883,0.000824,-0.000961,-0.005922,-0.055742,-0.037013,0.000097,0.002301,0.000689,-0.008182,0.057778,-0.000793,-0.007706,-0.027966,0.031284,
-0.001874,0.000894,0.003111,-0.016010,-0.149295,-0.067976,-0.010345,0.002808,0.002327,-0.003134,0.055353,-0.021548,-0.004273,-0.020739,-0.026793,
-0.001823,-0.003010,-0.001602,-0.007946,0.102380,-0.055498,-0.000797,-0.000396,-0.000184,-0.002375,0.032160,0.001938,-0.005338,0.031463,-0.049027,
-0.001482,-0.001864,0.007907,0.005005,0.004399,0.061322,-0.001128,0.001191,0.004948,0.011489,-0.029310,-0.002591,0.007335,-0.077972,0.021918,
-0.004062,0.000083,0.004031,0.004621,-0.104131,-0.054523,0.001057,0.003883,0.000870,0.002124,0.021349,-0.005061,0.001644,-0.054989,-0.008317,
0.000899,0.000877,-0.002193,-0.002444,-0.029594,0.017804,-0.004341,-0.001440,0.002370,-0.005212,0.018871,-0.004821,-0.004631,0.021333,0.010883,
-0.000650,0.000072,-0.006818,-0.000730,0.032483,0.049085,-0.001414,0.001083,-0.003256,0.011735,-0.033830,-0.002792,0.002867,0.021194,-0.000097,
-0.001402,0.000156,0.000133,0.012663,0.012781,0.002876,-0.002740,0.000811,-0.000218,0.003533,-0.040593,-0.004965,-0.001158,0.041510,0.028553,
-0.001847,-0.000927,0.004807,0.002695,0.161650,0.157859,0.048368,-0.000207,-0.002745,0.005262,-0.087665,0.046654,-0.001908,-0.000349,0.036824,
-0.003286,-0.000070,-0.104223,0.089465,0.461125,0.482512,-0.018175,-0.004302,-0.000090,0.101307,-0.457841,-0.016230,0.126274,0.481288,0.193600,
0.003036,0.005202,-0.005654,0.008397,0.040338,-0.019979,0.002076,0.005778,-0.002522,-0.001871,-0.092858,-0.005861,0.005781,0.081587,-0.006423,
0.000407,0.002216,-0.002274,-0.003072,-0.071308,0.044664,-0.003741,-0.004114,-0.001567,0.009598,-0.042658,0.005527,0.004476,-0.050212,-0.013051,
-0.002967,0.000030,-0.000509,0.012043,0.014284,0.004768,0.003559,0.001962,-0.003600,0.012175,-0.045036,0.006752,0.002441,-0.088260,-0.006250,
-0.003092,0.001125,0.021369,0.001163,0.048175,-0.067502,0.011686,-0.002822,-0.007683,-0.017044,-0.013523,0.012064,0.004976,-0.115126,-0.039742,
-0.000934,-0.001917,0.005685,-0.009437,-0.087817,-0.041902,0.006448,0.007362,-0.000279,-0.005123,0.087049,0.005029,-0.005519,-0.039950,-0.018194,
-0.000854,-0.001650,0.008276,-0.009407,-0.004213,-0.042261,0.003107,-0.000148,0.000027,-0.004164,0.035114,0.010605,-0.006362,-0.063532,-0.023840,
0.001026,-0.000590,0.017561,0.001574,-0.018811,-0.025362,0.005869,0.003900,-0.001813,-0.009722,0.019710,0.005402,0.011324,-0.086917,0.010917,
-0.002053,0.001041,0.012776,0.006176,-0.012574,0.006005,-0.005248,-0.000146,-0.000810,0.010118,-0.059330,-0.002266,0.000535,-0.076294,-0.004634,
-0.002120,-0.000390,-0.008896,-0.005713,0.174257,-0.046831,0.018011,0.005063,0.003051,-0.009185,0.068972,0.011740,-0.004759,-0.002873,0.027409,
-0.001147,0.000098,-0.018182,-0.023773,-0.047227,-0.050817,0.010871,0.006553,-0.002213,0.004215,0.132464,0.004318,0.000709,-0.018062,0.021270,
0.002169,0.000290,-0.002968,-0.030810,-0.157036,-0.124283,0.008287,0.000446,-0.000585,0.003507,0.104319,0.007600,0.013396,-0.051903,-0.090592,
0.000910,0.003279,0.004688,0.001190,0.119637,0.094428,-0.000937,0.001088,-0.000385,-0.015947,-0.046256,-0.006421,-0.005771,0.062222,0.008134,
-0.002623,-0.001052,-0.030793,-0.008668,0.130500,-0.033130,0.001983,0.004237,0.008908,-0.003914,0.110973,0.007314,-0.017238,0.004629,0.018515,
-0.002275,0.002649,-0.013384,-0.011229,0.111900,-0.025758,0.009187,0.004377,-0.000232,-0.001567,0.055876,0.011550,-0.015573,-0.000360,0.022594,
-0.001572,-0.001048,0.002510,-0.001446,0.011222,0.022980,-0.040769,0.004665,-0.001064,0.006724,-0.098239,-0.040388,0.004542,0.007295,-0.007800,
-0.001996,-0.001109,0.002736,-0.005870,-0.018601,-0.034285,-0.015938,-0.004947,-0.003126,-0.001435,0.017567,-0.006808,-0.004363,-0.039898,-0.047751,
0.003271,-0.003837,-0.010673,-0.009557,-0.036231,-0.067430,0.014923,0.009409,0.004956,-0.004335,0.087158,0.014154,0.001180,-0.013748,-0.006432,
0.000142,-0.000728,0.001475,0.003795,0.028066,-0.025005,0.000645,-0.002480,0.000158,0.003131,0.001347,0.001528,0.008468,0.055469,-0.021685,
-0.001200,0.000338,-0.001988,0.000353,0.051243,-0.037339,0.003769,-0.000060,-0.001029,0.001538,0.013321,0.006028,-0.000847,-0.033084,0.000655,
-0.000359,0.000260,-0.004961,-0.011905,-0.018436,-0.040395,-0.004645,-0.006789,-0.000424,-0.002762,0.078143,0.001664,-0.000707,-0.019666,-0.056574,
-0.001217,0.000208,-0.003426,0.003557,0.094057,0.018212,-0.008534,0.001719,0.001248,0.002286,-0.043697,-0.013709,-0.019395,0.005791,0.000957,
