0.286733,
-0.006363,
-1.076761,
-2.109951,
-0.837784,
-0.005978,
-1.076793,
-2.111178,
-0.838782,
-0.004391,
-1.076642,
-2.112460,
-0.839601,
-0.003021,
-1.076547,
-2.113570,
-0.840305,
-0.002362,
-1.076470,
-2.114952,
-0.841492,
-0.001931,
-1.076397,
-2.116324,
-0.842740,
-0.001551,
-1.076347,
-2.117574,
-0.843875,
-0.002229,
-1.076205,
-2.119112,
-0.845578,
-0.002848,
-1.076077,
-2.120504,
-0.847118,
-0.002691,
-1.075717,
-2.121900,
-0.848361,
-0.003233,
-1.075639,
-2.123431,
-0.849913,
-0.003706,
-1.075569,
-2.124800,
-0.851304,
-0.003624,
-1.075404,
-2.125933,
-0.852489,
-0.002775,
-1.074888,
-2.126826,
-0.853318,
-0.002025,
-1.074429,
-2.127652,
-0.854084,
-0.000703,
-1.073958,
-2.128061,
-0.854414,
0.000907,
-1.073423,
-2.128310,
-0.854637,
0.002365,
-1.072938,
-2.128530,
-0.854835,
0.003477,
-1.072487,
-2.128696,
-0.854982,
0.004462,
-1.072085,
-2.128889,
-0.855150,
0.005307,
-1.071826,
-2.129032,
-0.855232,
0.005203,
-1.071609,
-2.129083,
-0.855508,
0.006081,
-1.071274,
-2.128811,
-0.855371,
-0.001525,
-1.072390,
-2.129394,
-0.857640,
-0.008416,
-1.073412,
-2.129932,
-0.859702,
-0.014649,
-1.074334,
-2.130418,
-0.861565,
-0.021018,
-1.074870,
-2.130534,
-0.862684,
-0.026790,
-1.075333,
-2.130659,
-0.863713,
-0.032215,
-1.075771,
-2.130804,
-0.864692,
-0.037132,
-1.076166,
-2.130940,
-0.865581,
-0.041570,
-1.076516,
-2.131057,
-0.866381,
-0.044863,
-1.076906,
-2.131156,
-0.866988,
-0.048335,
-1.077242,
-2.131558,
-0.867928,
-0.051547,
-1.077513,
-2.132043,
-0.868886,
-0.054721,
-1.077769,
-2.132536,
-0.869846,
-0.057590,
-1.078002,
-2.132974,
-0.870708,
-0.060291,
-1.078206,
-2.133431,
-0.871569,
-0.062724,
-1.078389,
-2.133837,
-0.872342,
-0.064933,
-1.078556,
-2.134219,
-0.873052,
-0.067499,
-1.078687,
-2.134540,
-0.873825,
-0.069819,
-1.078808,
-2.134826,
-0.874522,
-0.071837,
-1.078806,
-2.135083,
-0.875125,
-0.073729,
-1.078808,
-2.135339,
-0.875687,
-0.092581,
-1.079166,
-2.137485,
-0.880801,
-0.109621,
-1.079491,
-2.139430,
-0.885426,
-0.125020,
-1.079783,
-2.141191,
-0.889609,
-0.139203,
-1.080107,
-2.142867,
-0.893496,
-0.152031,
-1.080407,
-2.144391,
-0.897017,
-0.163626,
-1.080680,
-2.145775,
-0.900202,
-0.174129,
-1.080925,
-2.147038,
-0.903092,
-0.183657,
-1.081165,
-2.148193,
-0.905721,
-0.192331,
-1.081450,
-2.149270,
-0.908160,
-0.200205,
-1.081706,
-2.150121,
-0.910206,
-0.207332,
-1.081941,
-2.150903,
-0.912064,
-0.216235,
-1.082439,
-2.152043,
-0.914504,
-0.224277,
-1.082887,
-2.153070,
-0.916705,
-0.231546,
-1.083291,
-2.153998,
-0.918694,
-0.238122,
-1.083664,
-2.154846,
-0.920498,
-0.244831,
-1.084141,
-2.155958,
-0.922735,
-0.251602,
-1.085228,
-2.157672,
-0.925321,
-0.258300,
-1.086299,
-2.159379,
-0.928003,
-0.264350,
-1.087267,
-2.160919,
-0.930425,
-0.269812,
-1.088141,
-2.162304,
-0.932608,
-0.275001,
-1.089045,
-2.163604,
-0.934704,
-0.279735,
-1.089822,
-2.164755,
-0.936575,
-0.284009,
-1.090524,
-2.165792,
-0.938263,
-0.287870,
-1.091156,
-2.166727,
-0.939786,
-0.291857,
-1.091805,
-2.167766,
-0.941500,
-0.295459,
-1.092392,
-2.168705,
-0.943048,
-0.298714,
-1.092925,
-2.169557,
-0.944449,
-0.301665,
-1.093373,
-2.170406,
-0.945796,
-0.304330,
-1.093779,
-2.171173,
-0.947013,
-0.306740,
-1.094148,
-2.171866,
-0.948111,
-0.308987,
-1.094469,
-2.172337,
-0.948941,
-0.311013,
-1.094761,
-2.172760,
-0.949689,
-0.312847,
-1.095028,
-2.173152,
-0.950373,
-0.314498,
-1.095268,
-2.173493,
-0.950980,
-0.315989,
-1.095489,
-2.173803,
-0.951531,
-0.317336,
-1.095688,
-2.174086,
-0.952031,
-0.318550,
-1.095868,
-2.174338,
-0.952480,
-0.319088,
-1.095679,
-2.174522,
-0.952595,
-0.319817,
-1.095560,
-2.174727,
-0.952831,
-0.320229,
-1.095471,
-2.174907,
-0.953027,
-0.320601,
-1.095393,
-2.175070,
-0.953205,
-0.321139,
-1.095358,
-2.175274,
-0.953464,
-0.321598,
-1.095317,
-2.175428,
-0.953666,
-0.322009,
-1.095279,
-2.175566,
-0.953848,
-0.322501,
-1.095256,
-2.175696,
-0.954039,
-0.322992,
-1.095244,
-2.175848,
-0.954265,
-0.323434,
-1.095230,
-2.175981,
-0.954465,
-0.324018,
-1.095345,
-2.176175,
-0.954783,
-0.324391,
-1.095451,
-2.176344,
-0.955034,
-0.324803,
-1.095571,
-2.176525,
-0.955306,
-0.325174,
-1.095680,
-2.176688,
-0.955552,
-0.325509,
-1.095778,
-2.176835,
-0.955773,
-0.325907,
-1.095890,
-2.176966,
-0.955993,
-0.326393,
-1.096015,
-2.177151,
-0.956292,
-0.326830,
-1.096128,
-2.177319,
-0.956563,
-0.327321,
-1.096254,
-2.177530,
-0.956889,
-0.327824,
-1.096375,
-2.177730,
-0.957203,
-0.328278,
-1.096483,
-2.177907,
-0.957483,
-0.328897,
-1.096602,
-2.178183,
-0.957902,
-0.329671,
-1.096716,
-2.178457,
-0.958355,
-0.330299,
-1.096811,
-2.178756,
-0.958823,
-0.330906,
-1.096889,
-2.179061,
-0.959296,
-0.331457,
-1.096965,
-2.179341,
-0.959727,
-0.331949,
-1.097017,
-2.179576,
-0.960101,
-0.332393,
-1.097063,
-2.179786,
-0.960437,
-0.332800,
-1.097103,
-2.179991,
-0.960755,
-0.333252,
-1.097146,
-2.180236,
-0.961142,
-0.333658,
-1.097182,
-2.180452,
-0.961487,
-0.333919,
-1.097229,
-2.180637,
-0.961779,
-0.334096,
-1.097201,
-2.180803,
-0.962010,
-0.334254,
-1.097173,
-2.180947,
-0.962215,
-0.334395,
-1.097156,
-2.181081,
-0.962404,
-0.334522,
-1.097140,
-2.181203,
-0.962575,
-0.334648,
-1.097114,
-2.181326,
-0.962731,
-0.334902,
-1.097109,
-2.181478,
-0.962944,
-0.334865,
-1.097013,
-2.181532,
-0.962980,
-0.334976,
-1.096928,
-2.181664,
-0.963114,
-0.335154,
-1.096853,
-2.181787,
-0.963254,
-0.335435,
-1.096802,
-2.181966,
-0.963480,
-0.335687,
-1.096755,
-2.182124,
-0.963682,
-0.335915,
-1.096712,
-2.182266,
-0.963864,
-0.335753,
-1.096545,
-2.182403,
-0.963950,
-0.335606,
-1.096388,
-2.182519,
-0.964023,
-0.335476,
-1.096246,
-2.182626,
-0.964090,
-0.335428,
-1.096134,
-2.182765,
-0.964211,
-0.335394,
-1.096032,
-2.182896,
-0.964329,
-0.335362,
-1.095935,
-2.183009,
-0.964432,
-0.335261,
-1.095803,
-2.183133,
-0.964539,
-0.335168,
-1.095681,
-2.183241,
-0.964632,
-0.335081,
-1.095567,
-2.183335,
-0.964713,
-0.335005,
-1.095463,
-2.183421,
-0.964788,
-0.334935,
-1.095369,
-2.183498,
-0.964854,
-0.334873,
-1.095285,
-2.183568,
-0.964915,
-0.334816,
-1.095209,
-2.183630,
-0.964968,
-0.334764,
-1.095141,
-2.183685,
-0.965017,
-0.334754,
-1.095066,
-2.183738,
-0.965062,
-0.335026,
-1.095065,
-2.183825,
-0.965184,
-0.335272,
-1.095066,
-2.183905,
-0.965295,
-0.335517,
-1.095020,
-2.183937,
-0.965353,
-0.349121,
-1.099268,
-2.183902,
-0.968759,
-0.361308,
-1.103050,
-2.183839,
-0.971766,
-0.372319,
-1.106461,
-2.183774,
-0.974477,
-0.381944,
-1.109553,
-2.183795,
-0.976940,
-0.390569,
-1.112295,
-2.183802,
-0.979124,
-0.398290,
-1.114740,
-2.183771,
-0.981038,
-0.405254,
-1.116944,
-2.183742,
-0.982762,
-0.411535,
-1.118928,
-2.183709,
-0.984314,
-0.417202,
-1.120719,
-2.183681,
-0.985714,
-0.422278,
-1.122313,
-2.183686,
-0.987003,
-0.426833,
-1.123734,
-2.183675,
-0.988144,
-0.431080,
-1.125013,
-2.183692,
-0.989244,
-0.434908,
-1.126166,
-2.183700,
-0.990229,
-0.438402,
-1.127252,
-2.183725,
-0.991140,
-0.441498,
-1.128170,
-2.183745,
-0.991936,
-0.444237,
-1.129011,
-2.183767,
-0.992646,
-0.446805,
-1.129779,
-2.183821,
-0.993339,
-0.449121,
-1.130469,
-2.183865,
-0.993961,
-0.451215,
-1.131092,
-2.183910,
-0.994526,
-0.453225,
-1.131663,
-2.183997,
-0.995114,
-0.455033,
-1.132173,
-2.184067,
-0.995639,
-0.456664,
-1.132634,
-2.184132,
-0.996113,
-0.458139,
-1.133048,
-2.184189,
-0.996539,
-0.459424,
-1.133364,
-2.184219,
-0.996885,
-0.460561,
-1.133600,
-2.184236,
-0.997171,
-0.461585,
-1.133810,
-2.184247,
-0.997424,
-0.462509,
-1.133999,
-2.184256,
-0.997653,
-0.463341,
-1.134167,
-2.184262,
-0.997857,
-0.464174,
-1.134290,
-2.184259,
-0.998041,
-0.464871,
-1.134301,
-2.184277,
-0.998202,
-0.465499,
-1.134307,
-2.184288,
-0.998344,
-0.466066,
-1.134314,
-2.184301,
-0.998474,
-0.466578,
-1.134322,
-2.184315,
-0.998594,
-0.467042,
-1.134331,
-2.184328,
-0.998702,
-0.467459,
-1.134337,
-2.184338,
-0.998798,
-0.467799,
-1.134363,
-2.184387,
-0.998906,
-0.468106,
-1.134383,
-2.184428,
-0.999002,
-0.468456,
-1.134405,
-2.184474,
-0.999117,
-0.468773,
-1.134427,
-2.184519,
-0.999224,
-0.469058,
-1.134440,
-2.184549,
-0.999312,
-0.469411,
-1.134442,
-2.184603,
-0.999454,
-0.469729,
-1.134442,
-2.184650,
-0.999580,
-0.469950,
-1.134433,
-2.184680,
-0.999656,
-0.470149,
-1.134426,
-2.184710,
-0.999726,
-0.470328,
-1.134417,
-2.184734,
-0.999788,
-0.470491,
-1.134407,
-2.184755,
-0.999843,
-0.470637,
-1.134393,
-2.184771,
-0.999890,
-0.470768,
-1.134380,
-2.184783,
-0.999930,
-0.470884,
-1.134363,
-2.184786,
-0.999961,
-0.470991,
-1.134349,
-2.184793,
-0.999992,
-0.471139,
-1.134340,
-2.184808,
-1.000038,
-0.471271,
-1.134329,
-2.184821,
-1.000077,
-0.471417,
-1.134317,
-2.184858,
-1.000146,
-0.471548,
-1.134304,
-2.184890,
-1.000208,
-0.471665,
-1.134295,
-2.184919,
-1.000263,
-0.471896,
-1.134272,
-2.184936,
-1.000355,
-0.472105,
-1.134251,
-2.184952,
-1.000438,
-0.472382,
-1.134264,
-2.185001,
-1.000581,
-0.472632,
-1.134274,
-2.185041,
-1.000707,
-0.472855,
-1.134280,
-2.185073,
-1.000817,
-0.472749,
-1.134196,
-2.185110,
-1.000850,
-0.472803,
-1.134133,
-2.185145,
-1.000913,
-0.472791,
-1.134077,
-2.185174,
-1.000943,
-0.472777,
-1.134028,
-2.185197,
-1.000967,
-0.472764,
-1.133983,
-2.185217,
-1.000989,
-0.472753,
-1.133943,
-2.185237,
-1.001009,
-0.472747,
-1.133922,
-2.185262,
-1.001034,
-0.472750,
-1.133907,
-2.185290,
-1.001063,
-0.472747,
-1.133881,
-2.185316,
-1.001092,
-0.472860,
-1.133881,
-2.185361,
-1.001159,
-0.473044,
-1.133894,
-2.185419,
-1.001260,
-0.473182,
-1.133878,
-2.185457,
-1.001332,
-0.473529,
-1.133797,
-2.185390,
-1.001344,
-0.475829,
-1.133825,
-2.185471,
-1.001925,
-0.477905,
-1.133850,
-2.185545,
-1.002450,
-0.480080,
-1.133852,
-2.185595,
-1.002986,
-0.482043,
-1.133853,
-2.185641,
-1.003470,
-0.483913,
-1.133861,
-2.185708,
-1.003958,
-0.485387,
-1.133795,
-2.185712,
-1.004347,
-0.486718,
-1.133737,
-2.185718,
-1.004699,
-0.487917,
-1.133683,
-2.185722,
-1.005015,
-0.489078,
-1.133644,
-2.185777,
-1.005396,
-0.490120,
-1.133638,
-2.185859,
-1.005762,
-0.491060,
-1.133631,
-2.185931,
-1.006091,
-0.491905,
-1.133622,
-2.185992,
-1.006384,
-0.492665,
-1.133611,
-2.186042,
-1.006645,
-0.493351,
-1.133600,
-2.186090,
-1.006882,
-0.493968,
-1.133591,
-2.186135,
-1.007098,
-0.494524,
-1.133581,
-2.186173,
-1.007290,
-0.494936,
-1.133544,
-2.186144,
-1.007374,
-0.495307,
-1.133507,
-2.186116,
-1.007449,
-0.495644,
-1.133474,
-2.186090,
-1.007516,
-0.496016,
-1.133426,
-2.186100,
-1.007625,
-0.496347,
-1.133376,
-2.186101,
-1.007718,
-0.496645,
-1.133330,
-2.186100,
-1.007799,
-0.496910,
-1.133281,
-2.186084,
-1.007862,
-0.497126,
-1.133225,
-2.186070,
-1.007917,
-0.497317,
-1.133191,
-2.186097,
-1.007998,
-0.497490,
-1.133160,
-2.186118,
-1.008070,
-0.497578,
-1.133077,
-2.186129,
-1.008117,
-0.497597,
-1.132972,
-2.186093,
-1.008087,
-0.497614,
-1.132877,
-2.186059,
-1.008059,
-0.497630,
-1.132791,
-2.186028,
-1.008033,
-0.497655,
-1.132695,
-2.185993,
-1.007991,
-0.497678,
-1.132608,
-2.185962,
-1.007953,
-0.497809,
-1.132558,
-2.185966,
-1.007997,
-0.497830,
-1.132455,
-2.185937,
-1.007954,
-0.497851,
-1.132363,
-2.185914,
-1.007919,
-0.497869,
-1.132279,
-2.185890,
-1.007884,
-0.497886,
-1.132204,
-2.185868,
-1.007852,
-0.496938,
-1.131857,
-2.185850,
-1.007585,
-0.496081,
-1.131541,
-2.185830,
-1.007341,
-0.497334,
-1.131739,
-2.186092,
-1.007528,
-0.498462,
-1.131913,
-2.186324,
-1.007693,
-0.499474,
-1.132066,
-2.186529,
-1.007839,
-0.500387,
-1.132203,
-2.186712,
-1.007969,
-0.501192,
-1.132311,
-2.186869,
-1.008078,
-0.501918,
-1.132408,
-2.187009,
-1.008176,
-0.502572,
-1.132494,
-2.187132,
-1.008261,
-0.503420,
-1.132638,
-2.187304,
-1.008444,
-0.504165,
-1.132759,
-2.187505,
-1.008648,
-0.504517,
-1.132690,
-2.187717,
-1.008832,
-0.504835,
-1.132627,
-2.187909,
-1.008999,
-0.505119,
-1.132570,
-2.188086,
-1.009152,
-0.505380,
-1.132523,
-2.188257,
-1.009300,
-0.505605,
-1.132472,
-2.188394,
-1.009420,
-0.505808,
-1.132426,
-2.188520,
-1.009530,
-0.506191,
-1.132418,
-2.188721,
-1.009773,
-0.506690,
-1.132449,
-2.188988,
-1.010137,
-0.507140,
-1.132478,
-2.189226,
-1.010464,
-0.507546,
-1.132502,
-2.189440,
-1.010758,
-0.507907,
-1.132515,
-2.189572,
-1.010947,
-0.508247,
-1.132540,
-2.189679,
-1.011109,
-0.508563,
-1.132571,
-2.189789,
-1.011265,
-0.508848,
-1.132598,
-2.189887,
-1.011406,
-0.509109,
-1.132622,
-2.189980,
-1.011536,
-0.509343,
-1.132641,
-2.190058,
-1.011648,
-0.509554,
-1.132657,
-2.190127,
-1.011749,
-0.508975,
-1.132523,
-2.190152,
-1.011603,
-0.508450,
-1.132392,
-2.190163,
-1.011463,
-0.507978,
-1.132275,
-2.190175,
-1.011338,
-0.507549,
-1.132168,
-2.190181,
-1.011222,
-0.506599,
-1.131908,
-2.190158,
-1.010939,
-0.505256,
-1.131481,
-2.190098,
-1.010546,
-0.504045,
-1.131096,
-2.190043,
-1.010192,
-0.502956,
-1.130749,
-2.189994,
-1.009873,
-0.501717,
-1.130434,
-2.189819,
-1.009369,
-0.500543,
-1.130090,
-2.189610,
-1.008890,
-0.499485,
-1.129780,
-2.189423,
-1.008458,
-0.498431,
-1.129414,
-2.189188,
-1.007983,
-0.497481,
-1.129086,
-2.188979,
-1.007555,
-0.496652,
-1.128800,
-2.188791,
-1.007186,
-0.495931,
-1.128571,
-2.188630,
-1.006878,
-0.495298,
-1.128325,
-2.188464,
-1.006579,
-0.494725,
-1.128103,
-2.188311,
-1.006308,
-0.494428,
-1.127906,
-2.188208,
-1.006129,
-0.494146,
-1.127725,
-2.188101,
-1.005957,
-0.493886,
-1.127560,
-2.188000,
-1.005798,
-0.493653,
-1.127414,
-2.187912,
-1.005657,
-0.493115,
-1.127163,
-2.187830,
-1.005441,
-0.492629,
-1.126938,
-2.187757,
-1.005247,
-0.492188,
-1.126735,
-2.187687,
-1.005070,
-0.491789,
-1.126551,
-2.187622,
-1.004908,
-0.491432,
-1.126389,
-2.187549,
-1.004744,
-0.491149,
-1.126265,
-2.187471,
-1.004594,
-0.490894,
-1.126153,
-2.187401,
-1.004458,
-0.489954,
-1.125874,
-2.187310,
-1.004107,
-0.489671,
-1.125607,
-2.187323,
-1.004097,
-0.489419,
-1.125401,
-2.187367,
-1.004123,
-0.489193,
-1.125215,
-2.187406,
-1.004147,
-0.489027,
-1.125078,
-2.187449,
-1.004183,
-0.488827,
-1.124916,
-2.187459,
-1.004168,
-0.488550,
-1.124799,
-2.187442,
-1.004137,
-0.488289,
-1.124690,
-2.187416,
-1.004100,
-0.488053,
-1.124592,
-2.187391,
-1.004066,
-0.487844,
-1.124505,
-2.187370,
-1.004037,
-0.487655,
-1.124426,
-2.187352,
-1.004010,
-0.487692,
-1.124413,
-2.187390,
-1.004114,
-0.487724,
-1.124399,
-2.187421,
-1.004207,
-0.487744,
-1.124385,
-2.187440,
-1.004282,
-0.487751,
-1.124363,
-2.187442,
-1.004338,
-0.487751,
-1.124342,
-2.187440,
-1.004385,
-0.487161,
-1.124040,
-2.187463,
-1.004314,
-0.486629,
-1.123766,
-2.187483,
-1.004250,
-0.485864,
-1.123539,
-2.187401,
-1.003978,
-0.485173,
-1.123325,
-2.187320,
-1.003726,
-0.484457,
-1.123194,
-2.187315,
-1.003494,
-0.483929,
-1.123082,
-2.187340,
-1.003320,
-0.483454,
-1.122984,
-2.187366,
-1.003166,
-0.483026,
-1.122896,
-2.187390,
-1.003027,
-0.482641,
-1.122816,
-2.187412,
-1.002903,
-0.481985,
-1.122543,
-2.187316,
-1.002538,
-0.481232,
-1.122257,
-2.187073,
-1.001999,
-0.480480,
-1.121999,
-2.186768,
-1.001374,
-0.479064,
-1.121579,
-2.186325,
-1.000395,
-0.477786,
-1.121200,
-2.185923,
-0.999511,
-0.477066,
-1.120820,
-2.185692,
-0.998956,
-0.476415,
-1.120476,
-2.185481,
-0.998454,
-0.475832,
-1.120169,
-2.185295,
-0.998004,
-0.475707,
-1.119945,
-2.185167,
-0.997772,
-0.475633,
-1.119712,
-2.184999,
-0.997506,
-0.477984,
-1.120370,
-2.185162,
-0.998104,
-0.479237,
-1.120644,
-2.185163,
-0.998076,
-0.480378,
-1.120900,
-2.185184,
-0.998066,
-0.481522,
-1.121226,
-2.185243,
-0.998141,
-0.482556,
-1.121520,
-2.185297,
-0.998209,
-0.483676,
-1.121866,
-2.185370,
-0.998351,
-0.484683,
-1.122177,
-2.185435,
-0.998479,
-0.485675,
-1.122490,
-2.185506,
-0.998633,
-0.486421,
-1.122724,
-2.185582,
-0.998777,
-0.486879,
-1.122809,
-2.185590,
-0.998750,
-0.487291,
-1.122884,
-2.185594,
-0.998724,
-0.486994,
-1.122711,
-2.185489,
-0.998339,
-0.486759,
-1.122582,
-2.185427,
-0.998016,
-0.486618,
-1.122504,
-2.185357,
-0.997721,
-0.486227,
-1.122340,
-2.185297,
-0.997385,
-0.485871,
-1.122190,
-2.185240,
-0.997079,
-0.485756,
-1.122083,
-2.185171,
-0.996795,
-0.485075,
-1.121786,
-2.184998,
-0.996278,
-0.484276,
-1.121388,
-2.184844,
-0.995749,
-0.483553,
-1.121023,
-2.184691,
-0.995263,
-0.482905,
-1.120701,
-2.184560,
-0.994829,
-0.482323,
-1.120411,
-2.184445,
-0.994441,
-0.481790,
-1.120147,
-2.184329,
-0.994081,
-0.482166,
-1.120198,
-2.184200,
-0.993952,
-0.482500,
-1.120240,
-2.184075,
-0.993830,
-0.482802,
-1.120278,
-2.183962,
-0.993719,
-0.484903,
-1.120921,
-2.183929,
-0.994180,
-0.486634,
-1.121472,
-2.183806,
-0.994468,
-0.488258,
-1.122160,
-2.183764,
-0.994802,
-0.489835,
-1.122736,
-2.183781,
-0.995193,
-0.494937,
-1.123917,
-2.183713,
-0.996389,
-0.499548,
-1.124989,
-2.183628,
-0.997453,
-0.503704,
-1.125956,
-2.183555,
-0.998416,
-0.507450,
-1.126828,
-2.183488,
-0.999282,
-0.510807,
-1.127588,
-2.183410,
-1.000049,
-0.513863,
-1.128311,
-2.183413,
-1.000820,
-0.516617,
-1.128964,
-2.183416,
-1.001514,
-0.518891,
-1.129460,
-2.183410,
-1.002091,
-0.520936,
-1.129904,
-2.183393,
-1.002601,
-0.523341,
-1.130674,
-2.183474,
-1.003340,
-0.525508,
-1.131366,
-2.183546,
-1.004006,
-0.527457,
-1.131967,
-2.183608,
-1.004604,
-0.529216,
-1.132512,
-2.183667,
-1.005145,
-0.530808,
-1.133013,
-2.183733,
-1.005643,
-0.531711,
-1.133271,
-2.183793,
-1.005969,
-0.532528,
-1.133506,
-2.183850,
-1.006265,
-0.533270,
-1.133730,
-2.183916,
-1.006544,
-0.533870,
-1.133882,
-2.183962,
-1.006759,
-0.534674,
-1.134360,
-2.184404,
-1.007254,
-0.535065,
-1.134721,
-2.184832,
-1.007717,
-0.535363,
-1.132486,
-2.183587,
-1.006282,
-0.535726,
-1.130462,
-2.182471,
-1.004992,
-0.536122,
-1.128637,
-2.181574,
-1.003992,
-0.536705,
-1.127042,
-2.180888,
-1.003245,
-0.537949,
-1.125873,
-2.180388,
-1.002735,
-0.539219,
-1.124846,
-2.179956,
-1.002351,
-0.540366,
-1.123920,
-2.179581,
-1.002015,
-0.541542,
-1.123071,
-2.179189,
-1.001678,
-0.542603,
-1.122304,
-2.178838,
-1.001377,
-0.543558,
-1.121613,
-2.178520,
-1.001104,
-0.544417,
-1.120984,
-2.178218,
-1.000845,
-0.545196,
-1.120420,
-2.177953,
-1.000618,
-0.545906,
-1.119912,
-2.177726,
-1.000423,
-0.546713,
-1.119512,
-2.177519,
-1.000249,
-0.547441,
-1.119158,
-2.177337,
-1.000095,
-0.548046,
-1.118829,
-2.177169,
-0.999956,
-0.548593,
-1.118533,
-2.177021,
-0.999833,
-0.549084,
-1.118270,
-2.176888,
-0.999722,
-0.549378,
-1.117783,
-2.176480,
-0.999330,
-0.549648,
-1.117346,
-2.176124,
-0.998985,
-0.549889,
-1.116951,
-2.175800,
-0.998672,
