1.119700,
1.100459,
0.589239,
-0.342569,
-0.596339,
1.078366,
0.607330,
-0.351130,
-0.600439,
1.059430,
0.626224,
-0.356122,
-0.602798,
1.041576,
0.648982,
-0.357068,
-0.604076,
1.026508,
0.666817,
-0.355162,
-0.607385,
1.010738,
0.684169,
-0.351933,
-0.611823,
0.991752,
0.688635,
-0.350579,
-0.624758,
0.969744,
0.690939,
-0.349597,
-0.635020,
0.949884,
0.703540,
-0.349669,
-0.636306,
0.925750,
0.709134,
-0.350781,
-0.640306,
0.902639,
0.721629,
-0.350301,
-0.634880,
0.877223,
0.725208,
-0.353309,
-0.636688,
0.849450,
0.735528,
-0.361345,
-0.632230,
0.837504,
0.750209,
-0.358402,
-0.620456,
0.832998,
0.774751,
-0.353464,
-0.596196,
0.824278,
0.791965,
-0.353422,
-0.576355,
0.813540,
0.802499,
-0.353550,
-0.562442,
0.805685,
0.809464,
-0.351142,
-0.550423,
0.781944,
0.798111,
-0.368159,
-0.558513,
0.763834,
0.788116,
-0.379627,
-0.563286,
0.770824,
0.794303,
-0.382573,
-0.551395,
0.773483,
0.790227,
-0.387086,
-0.546905,
0.773126,
0.780482,
-0.389541,
-0.547926,
0.765269,
0.765056,
-0.396334,
-0.552852,
0.791493,
0.784397,
-0.387502,
-0.526671,
0.813088,
0.796250,
-0.380620,
-0.507199,
0.829946,
0.800454,
-0.378548,
-0.493678,
0.837068,
0.795378,
-0.384102,
-0.489574,
0.841069,
0.783783,
-0.393656,
-0.491020,
0.843481,
0.771427,
-0.402648,
-0.492889,
0.847038,
0.760240,
-0.409943,
-0.493519,
0.851653,
0.750945,
-0.411633,
-0.492056,
0.860609,
0.749468,
-0.400042,
-0.483443,
0.867328,
0.747156,
-0.388530,
-0.475028,
0.868833,
0.738874,
-0.381258,
-0.473168,
0.864127,
0.724228,
-0.382674,
-0.478106,
0.856322,
0.709403,
-0.387859,
-0.485266,
0.850728,
0.696111,
-0.391443,
-0.491524,
0.848223,
0.685045,
-0.390687,
-0.495413,
0.848610,
0.678385,
-0.384007,
-0.494304,
0.850326,
0.672513,
-0.373594,
-0.492174,
0.854533,
0.667628,
-0.360548,
-0.489165,
0.859857,
0.664590,
-0.346207,
-0.485067,
0.865023,
0.660001,
-0.333511,
-0.481898,
0.869247,
0.654590,
-0.320446,
-0.479868,
0.873951,
0.649132,
-0.308496,
-0.477959,
0.879650,
0.646079,
-0.294077,
-0.473579,
0.879349,
0.633567,
-0.289228,
-0.478711,
0.878659,
0.622448,
-0.284601,
-0.482377,
0.878340,
0.611864,
-0.279685,
-0.485020,
0.877915,
0.602019,
-0.275613,
-0.486282,
0.877175,
0.594522,
-0.271252,
-0.485669,
0.878047,
0.592556,
-0.261471,
-0.480472,
0.880811,
0.592970,
-0.250698,
-0.472691,
0.886387,
0.599212,
-0.234157,
-0.457802,
0.887013,
0.602036,
-0.222558,
-0.446819,
0.896636,
0.609882,
-0.205545,
-0.430796,
0.905374,
0.612756,
-0.189313,
-0.418207,
0.921710,
0.633525,
-0.155608,
-0.393419,
0.926699,
0.646676,
-0.133041,
-0.378327,
0.923859,
0.651159,
-0.124810,
-0.372139,
0.918125,
0.650644,
-0.122820,
-0.371116,
0.905902,
0.643006,
-0.128390,
-0.378190,
0.887497,
0.629062,
-0.141635,
-0.391597,
0.871231,
0.616451,
-0.155544,
-0.401906,
0.860690,
0.607732,
-0.162723,
-0.406893,
0.856883,
0.604520,
-0.159863,
-0.404682,
0.857874,
0.603933,
-0.153040,
-0.398835,
0.861676,
0.604531,
-0.142733,
-0.389850,
0.866110,
0.605380,
-0.132710,
-0.380584,
0.866697,
0.602931,
-0.128138,
-0.375460,
0.866258,
0.597057,
-0.123856,
-0.373210,
0.864389,
0.587641,
-0.122301,
-0.374235,
0.855904,
0.572728,
-0.126438,
-0.382129,
0.842657,
0.551798,
-0.135307,
-0.395258,
0.832106,
0.533339,
-0.141158,
-0.405251,
0.827094,
0.519210,
-0.140070,
-0.411493,
0.826252,
0.508599,
-0.135021,
-0.413682,
0.830405,
0.506067,
-0.125098,
-0.407847,
0.837148,
0.514935,
-0.110674,
-0.393121,
0.844052,
0.527780,
-0.096647,
-0.372804,
0.847800,
0.536423,
-0.084805,
-0.357905,
0.851021,
0.542686,
-0.074211,
-0.345964,
0.853589,
0.555691,
-0.064605,
-0.330117,
0.852038,
0.564767,
-0.059874,
-0.319080,
0.847701,
0.568357,
-0.057207,
-0.313770,
0.841818,
0.569349,
-0.055838,
-0.312070,
0.832737,
0.565928,
-0.058054,
-0.314918,
0.825845,
0.562390,
-0.058776,
-0.317720,
0.820865,
0.558436,
-0.059168,
-0.319965,
0.815520,
0.554288,
-0.061477,
-0.322730,
0.810889,
0.548571,
-0.064912,
-0.326136,
0.808037,
0.542775,
-0.065787,
-0.328662,
0.809014,
0.542874,
-0.061908,
-0.324937,
0.814289,
0.544760,
-0.055961,
-0.318961,
0.819524,
0.544967,
-0.050214,
-0.314312,
0.824833,
0.544684,
-0.044623,
-0.310218,
0.829242,
0.542785,
-0.040665,
-0.307479,
0.827930,
0.537192,
-0.042053,
-0.309611,
0.827469,
0.530257,
-0.042691,
-0.313038,
0.824412,
0.523828,
-0.045893,
-0.315919,
0.823727,
0.517269,
-0.047327,
-0.318264,
0.818475,
0.508247,
-0.052046,
-0.323047,
0.814633,
0.508973,
-0.052146,
-0.318850,
0.813030,
0.515965,
-0.052534,
-0.307676,
0.807093,
0.520842,
-0.058381,
-0.300037,
0.800517,
0.524539,
-0.066452,
-0.292722,
0.793014,
0.525465,
-0.079697,
-0.286532,
0.783602,
0.523816,
-0.094328,
-0.282454,
0.772827,
0.517560,
-0.105685,
-0.281074,
0.759404,
0.506170,
-0.117134,
-0.283817,
0.748172,
0.493900,
-0.126562,
-0.287724,
0.742218,
0.487727,
-0.130220,
-0.285263,
0.740122,
0.483342,
-0.130095,
-0.281335,
0.742328,
0.480283,
-0.122496,
-0.275561,
0.747572,
0.482541,
-0.112184,
-0.265601,
0.751086,
0.482320,
-0.103375,
-0.259187,
0.750782,
0.478220,
-0.100297,
-0.256997,
0.750265,
0.473271,
-0.098648,
-0.256024,
0.748818,
0.468518,
-0.096749,
-0.256109,
0.748645,
0.463983,
-0.096262,
-0.256200,
0.752310,
0.468730,
-0.093433,
-0.248425,
0.757061,
0.471639,
-0.090432,
-0.242544,
0.756893,
0.468629,
-0.090122,
-0.242413,
0.755065,
0.463137,
-0.090942,
-0.245351,
0.750350,
0.454934,
-0.097468,
-0.252511,
0.750999,
0.456169,
-0.100541,
-0.251610,
0.753364,
0.457475,
-0.101149,
-0.250198,
0.752307,
0.456190,
-0.103812,
-0.251355,
0.751068,
0.459110,
-0.105820,
-0.249430,
0.767941,
0.484080,
-0.086729,
-0.219897,
0.783729,
0.516365,
-0.068857,
-0.185809,
0.794253,
0.540984,
-0.055621,
-0.159683,
0.797865,
0.558703,
-0.050474,
-0.141891,
0.800344,
0.572662,
-0.046369,
-0.127906,
0.801153,
0.583378,
-0.043450,
-0.117093,
0.800036,
0.591872,
-0.042520,
-0.108616,
0.794528,
0.592206,
-0.046649,
-0.106340,
0.787569,
0.589383,
-0.054014,
-0.107066,
0.780442,
0.584403,
-0.061902,
-0.109812,
0.773870,
0.578615,
-0.069244,
-0.113180,
0.767858,
0.572368,
-0.075815,
-0.116925,
0.764193,
0.566808,
-0.080472,
-0.119654,
0.760803,
0.560805,
-0.084070,
-0.122542,
0.758711,
0.554604,
-0.088311,
-0.125110,
0.755703,
0.546235,
-0.094444,
-0.130040,
0.753960,
0.538241,
-0.098264,
-0.134596,
0.754068,
0.529914,
-0.100534,
-0.139390,
0.753278,
0.521634,
-0.102449,
-0.144436,
0.758009,
0.513213,
-0.102888,
-0.148772,
0.761043,
0.502395,
-0.105023,
-0.155209,
0.762599,
0.491712,
-0.106209,
-0.161973,
0.765934,
0.482199,
-0.105269,
-0.168162,
0.770443,
0.474690,
-0.102290,
-0.172846,
0.789251,
0.491858,
-0.093231,
-0.160240,
0.805217,
0.504928,
-0.084636,
-0.150561,
0.816879,
0.513690,
-0.079145,
-0.144894,
0.818266,
0.512010,
-0.082464,
-0.149216,
0.812027,
0.502877,
-0.092712,
-0.160093,
0.801440,
0.491343,
-0.103993,
-0.174116,
0.789236,
0.481489,
-0.116307,
-0.186329,
0.777766,
0.475600,
-0.127051,
-0.194178,
0.769689,
0.477457,
-0.133212,
-0.195579,
0.765889,
0.481773,
-0.135248,
-0.193526,
0.768379,
0.488153,
-0.130763,
-0.188314,
0.772273,
0.495438,
-0.124344,
-0.181168,
0.775535,
0.501383,
-0.118067,
-0.174785,
0.779907,
0.507231,
-0.110640,
-0.168190,
0.780831,
0.511072,
-0.105094,
-0.164877,
0.779801,
0.513403,
-0.100581,
-0.162952,
0.777730,
0.512990,
-0.097474,
-0.162715,
0.772820,
0.510932,
-0.096321,
-0.164429,
0.767980,
0.509819,
-0.095450,
-0.164795,
0.766335,
0.509963,
-0.094151,
-0.164146,
0.765496,
0.510255,
-0.090976,
-0.163176,
0.763019,
0.510046,
-0.090506,
-0.162473,
0.761549,
0.509698,
-0.089354,
-0.161478,
0.760182,
0.509139,
-0.088182,
-0.160581,
0.755351,
0.506892,
-0.090882,
-0.161392,
0.748004,
0.503630,
-0.096042,
-0.163152,
0.743334,
0.500774,
-0.098823,
-0.164113,
0.739370,
0.498244,
-0.102695,
-0.163744,
0.734621,
0.494685,
-0.106405,
-0.163977,
0.728535,
0.489302,
-0.112160,
-0.165581,
0.719953,
0.483091,
-0.122089,
-0.168804,
0.712522,
0.477681,
-0.129139,
-0.170934,
0.710270,
0.483848,
-0.126307,
-0.164328,
0.709434,
0.490015,
-0.121709,
-0.157314,
0.706916,
0.492570,
-0.118935,
-0.153580,
0.705019,
0.495636,
-0.115099,
-0.149532,
0.701248,
0.497577,
-0.112132,
-0.146772,
0.698291,
0.499667,
-0.108361,
-0.143491,
0.695299,
0.500190,
-0.105049,
-0.141519,
0.693404,
0.500760,
-0.100227,
-0.138467,
0.694797,
0.508569,
-0.092386,
-0.128407,
0.691744,
0.511887,
-0.089916,
-0.123077,
0.683763,
0.509629,
-0.093317,
-0.122898,
0.673605,
0.504642,
-0.098160,
-0.125772,
0.666279,
0.500516,
-0.102471,
-0.127477,
0.660663,
0.496824,
-0.105049,
-0.128577,
0.657821,
0.494737,
-0.103994,
-0.127111,
0.658256,
0.494214,
-0.100006,
-0.123887,
0.661486,
0.496134,
-0.093618,
-0.118574,
0.664110,
0.496433,
-0.086589,
-0.114721,
0.668504,
0.496744,
-0.078653,
-0.111361,
0.670867,
0.495009,
-0.070689,
-0.110636,
0.670625,
0.489352,
-0.067247,
-0.113019,
0.669307,
0.482314,
-0.064302,
-0.116462,
0.666979,
0.482157,
-0.064189,
-0.115450,
0.662172,
0.481325,
-0.064230,
-0.114977,
0.650890,
0.486435,
-0.065494,
-0.109725,
0.641735,
0.492295,
-0.064337,
-0.103553,
0.634127,
0.496195,
-0.063639,
-0.098381,
0.626068,
0.500082,
-0.062374,
-0.093687,
0.615889,
0.502060,
-0.063403,
-0.091720,
0.604280,
0.502233,
-0.068225,
-0.092258,
0.593983,
0.502871,
-0.072095,
-0.092703,
0.585735,
0.503299,
-0.075366,
-0.092927,
0.579910,
0.504065,
-0.076901,
-0.092235,
0.575402,
0.504324,
-0.077405,
-0.091477,
0.571348,
0.502282,
-0.075632,
-0.092288,
0.570273,
0.499488,
-0.073916,
-0.092642,
0.568218,
0.496425,
-0.073555,
-0.093643,
0.566319,
0.491680,
-0.073180,
-0.096048,
0.561674,
0.485050,
-0.075077,
-0.100249,
0.558261,
0.478812,
-0.078099,
-0.103645,
0.559715,
0.473145,
-0.078263,
-0.106082,
0.563097,
0.471773,
-0.080651,
-0.105115,
0.564341,
0.468888,
-0.082835,
-0.105644,
0.568150,
0.475914,
-0.082007,
-0.098955,
0.569244,
0.481615,
-0.080255,
-0.093086,
0.569908,
0.485633,
-0.078047,
-0.088328,
0.565691,
0.486067,
-0.082394,
-0.088038,
0.561812,
0.485636,
-0.088069,
-0.087547,
0.556482,
0.482584,
-0.094057,
-0.089076,
0.550587,
0.478982,
-0.099515,
-0.090367,
0.546335,
0.476286,
-0.104531,
-0.090426,
0.546108,
0.478395,
-0.104865,
-0.085773,
0.545126,
0.478819,
-0.105007,
-0.082634,
0.543720,
0.478646,
-0.106128,
-0.080627,
0.541211,
0.476995,
-0.110085,
-0.080130,
0.539018,
0.475432,
-0.111085,
-0.079001,
0.537443,
0.473424,
-0.112235,
-0.078553,
0.534752,
0.469958,
-0.110540,
-0.079712,
0.532450,
0.466588,
-0.107848,
-0.080870,
0.549824,
0.482695,
-0.098084,
-0.059766,
0.560460,
0.493010,
-0.093549,
-0.044694,
0.563425,
0.498989,
-0.097905,
-0.036214,
0.557678,
0.499848,
-0.108560,
-0.034392,
0.547983,
0.497427,
-0.120527,
-0.036865,
0.532408,
0.493758,
-0.138921,
-0.041880,
0.518792,
0.490927,
-0.155098,
-0.046107,
0.508389,
0.489760,
-0.167413,
-0.048386,
0.501029,
0.490446,
-0.175020,
-0.048452,
0.495843,
0.492163,
-0.179999,
-0.046816,
0.492409,
0.492966,
-0.182408,
-0.045013,
0.492089,
0.494149,
-0.180412,
-0.042934,
0.492523,
0.494270,
-0.176864,
-0.041518,
0.494166,
0.492712,
-0.172482,
-0.040512,
0.493759,
0.488183,
-0.169278,
-0.042046,
0.494630,
0.482898,
-0.164654,
-0.043155,
0.496522,
0.479796,
-0.157345,
-0.041269,
0.497909,
0.474926,
-0.150108,
-0.040529,
0.497988,
0.467061,
-0.142388,
-0.042901,
0.497570,
0.459387,
-0.135814,
-0.045169,
0.502847,
0.461869,
-0.124551,
-0.039292,
0.506407,
0.464549,
-0.114811,
-0.033113,
0.509080,
0.465961,
-0.105536,
-0.028457,
0.509062,
0.465131,
-0.098039,
-0.026108,
0.507611,
0.462066,
-0.094659,
-0.026647,
0.513518,
0.468034,
-0.076202,
-0.020775,
0.520231,
0.469988,
-0.060019,
-0.017528,
0.525018,
0.469653,
-0.047533,
-0.016528,
0.528827,
0.467736,
-0.035694,
-0.016604,
0.532674,
0.467094,
-0.025009,
-0.015271,
0.533962,
0.465247,
-0.017453,
-0.015101,
0.534911,
0.463935,
-0.010822,
-0.014253,
0.534223,
0.462959,
-0.006746,
-0.013896,
0.533140,
0.461968,
-0.003601,
-0.013772,
0.533796,
0.461822,
0.000957,
-0.012506,
0.532673,
0.461207,
0.002225,
-0.012168,
0.529906,
0.459774,
0.003917,
-0.012459,
0.525844,
0.457318,
0.001028,
-0.013410,
0.520363,
0.454822,
-0.003644,
-0.014886,
0.514498,
0.450677,
-0.007579,
-0.017589,
0.506130,
0.445443,
-0.014501,
-0.021808,
0.496981,
0.440623,
-0.023234,
-0.025553,
0.487853,
0.435340,
-0.032739,
-0.029859,
0.482576,
0.430935,
-0.039369,
-0.033126,
0.480366,
0.436375,
-0.041564,
-0.027982,
0.480241,
0.442594,
-0.041225,
-0.021498,
0.479059,
0.447297,
-0.043257,
-0.015881,
0.475220,
0.449254,
-0.047750,
-0.013250,
0.468385,
0.448357,
-0.057943,
-0.013617,
0.461800,
0.444846,
-0.067621,
-0.015690,
0.453791,
0.440784,
-0.077698,
-0.019375,
0.445878,
0.436305,
-0.085846,
-0.023334,
0.438765,
0.431032,
-0.093985,
-0.028145,
0.435619,
0.428434,
-0.096321,
-0.029280,
0.432566,
0.426056,
-0.098145,
-0.029723,
0.433812,
0.424382,
-0.096705,
-0.028942,
0.436067,
0.424679,
-0.095555,
-0.026336,
0.441376,
0.429771,
-0.091382,
-0.019790,
0.450511,
0.435533,
-0.084880,
-0.011835,
0.458504,
0.444426,
-0.078132,
-0.001089,
0.463094,
0.450377,
-0.074787,
0.005697,
0.456351,
0.451123,
-0.082084,
0.005571,
0.446512,
0.452854,
-0.090696,
0.005312,
0.433974,
0.451429,
-0.101281,
0.001791,
0.422063,
0.450279,
-0.110794,
-0.000711,
0.411381,
0.448920,
-0.118277,
-0.003177,
0.399618,
0.444934,
-0.125382,
-0.006658,
0.393003,
0.442906,
-0.126086,
-0.008161,
0.390327,
0.444471,
-0.122321,
-0.006469,
0.390054,
0.446722,
-0.116530,
-0.003416,
0.393622,
0.450516,
-0.104950,
0.002091,
0.395590,
0.452391,
-0.095711,
0.005550,
0.415030,
0.455880,
-0.067403,
0.015646,
0.429087,
0.456374,
-0.045187,
0.021474,
0.437825,
0.453459,
-0.026244,
0.022893,
0.442249,
0.447327,
-0.009463,
0.021377,
0.437961,
0.437037,
-0.008533,
0.013906,
0.432377,
0.426070,
-0.006397,
0.007476,
0.425093,
0.417576,
-0.006279,
0.002251,
0.418179,
0.409120,
-0.007346,
-0.003232,
0.411660,
0.401178,
-0.009845,
-0.008689,
0.410248,
0.396330,
-0.009704,
-0.009893,
