0.7538
0.8251
0.8621
0.7934
0.7904
1.0166
0.7721
0.8520
0.7908
0.8542
0.9174
0.7676
0.8554
0.9152
0.7462
0.6686
0.8302
0.8628
0.7388
0.8284
0.8299
0.9225
0.8460
0.7929
0.7383
0.8240
0.7763
0.8424
0.7412
0.9251
0.8463
0.7572
0.8056
0.7824
0.8046
0.8248
0.7594
0.7178
0.8061
0.8443
0.8473
0.6924
0.7818
0.7821
0.8736
0.8215
0.7255
0.8124
0.7666
0.7163
0.7036
0.7849
0.7585
0.7967
0.7856
0.7721
0.7384
0.7988
0.7692
0.7338
0.8588
