-1.127516,
-0.760131,
0.811102,
0.734526,
-0.029638,
-0.757949,
0.814364,
0.694382,
-0.069075,
-0.759592,
0.821692,
0.657219,
-0.105169,
-0.762898,
0.839029,
0.634361,
-0.128737,
-0.759471,
0.863158,
0.616980,
-0.146979,
-0.766631,
0.851934,
0.569152,
-0.194559,
-0.759806,
0.856856,
0.533060,
-0.233528,
-0.765585,
0.860179,
0.488901,
-0.278988,
-0.772518,
0.867300,
0.447550,
-0.321443,
-0.762228,
0.885930,
0.428555,
-0.341918,
-0.748509,
0.915408,
0.424603,
-0.346350,
-0.737832,
0.932672,
0.411054,
-0.360418,
-0.726309,
0.949380,
0.402174,
-0.369228,
-0.716363,
0.957208,
0.381347,
-0.390119,
-0.701723,
0.976467,
0.371448,
-0.401353,
-0.684846,
0.991067,
0.356247,
-0.417394,
-0.665510,
1.005227,
0.344770,
-0.430183,
-0.646551,
1.021586,
0.336848,
-0.439688,
-0.632025,
1.038339,
0.328101,
-0.449913,
-0.623289,
1.050834,
0.317437,
-0.461523,
-0.614543,
1.061027,
0.307041,
-0.472736,
-0.599443,
1.076907,
0.303753,
-0.478447,
-0.624648,
1.060677,
0.277662,
-0.499369,
-0.648203,
1.045793,
0.255321,
-0.517000,
-0.671288,
1.031451,
0.233105,
-0.534975,
-0.694732,
1.009258,
0.209187,
-0.557215,
-0.704282,
1.018322,
0.207076,
-0.554547,
-0.713298,
1.030563,
0.207203,
-0.550377,
-0.720294,
1.063083,
0.216758,
-0.537099,
-0.682359,
1.105412,
0.252410,
-0.498453,
-0.647246,
1.141633,
0.281092,
-0.466712,
-0.613823,
1.176837,
0.308763,
-0.436507,
-0.583814,
1.209030,
0.332613,
-0.410084,
-0.555991,
1.239032,
0.355548,
-0.384391,
-0.532605,
1.262049,
0.370903,
-0.367466,
-0.510380,
1.283577,
0.385827,
-0.351012,
-0.490314,
1.303597,
0.400174,
-0.335123,
-0.472900,
1.321446,
0.412646,
-0.321391,
-0.456062,
1.337675,
0.424695,
-0.308411,
-0.440436,
1.350760,
0.433973,
-0.298270,
-0.427239,
1.361852,
0.443747,
-0.287640,
-0.416096,
1.373566,
0.453178,
-0.277388,
-0.411242,
1.379824,
0.456200,
-0.273054,
-0.407189,
1.385486,
0.458437,
-0.269584,
-0.404513,
1.388078,
0.457997,
-0.269378,
-0.401831,
1.391149,
0.458109,
-0.268542,
-0.400368,
1.388240,
0.455999,
-0.269825,
-0.395405,
1.387658,
0.463125,
-0.263009,
-0.387623,
1.391433,
0.483372,
-0.242401,
-0.379733,
1.395985,
0.503860,
-0.221810,
-0.371982,
1.400856,
0.522643,
-0.202679,
-0.358062,
1.416687,
0.579060,
-0.146208,
-0.344943,
1.431279,
0.630000,
-0.095270,
-0.333238,
1.444993,
0.676481,
-0.048687,
-0.322677,
1.457760,
0.718825,
-0.006302,
-0.312286,
1.470323,
0.758323,
0.033171,
-0.303621,
1.481026,
0.793468,
0.068101,
-0.295803,
1.490621,
0.825188,
0.099626,
-0.288706,
1.499009,
0.853584,
0.127842,
-0.282789,
1.506090,
0.878573,
0.152532,
-0.279143,
1.512639,
0.900905,
0.174608,
-0.276019,
1.518626,
0.921040,
0.194492,
-0.273264,
1.523946,
0.939164,
0.212392,
-0.270573,
1.528704,
0.955557,
0.228581,
-0.268600,
1.532653,
0.970195,
0.242947,
-0.266068,
1.536415,
0.983952,
0.256361,
-0.265082,
1.538484,
0.993648,
0.265546,
-0.264144,
1.540007,
1.002206,
0.273627,
-0.263336,
1.541340,
1.009890,
0.280880,
-0.262786,
1.542356,
1.016516,
0.287122,
-0.262270,
1.543305,
1.022507,
0.292764,
-0.262477,
1.543821,
1.027291,
0.297286,
-0.262135,
1.545157,
1.032538,
0.302262,
-0.261602,
1.546799,
1.037668,
0.307153,
-0.261252,
1.548142,
1.042136,
0.311407,
-0.261734,
1.549177,
1.045898,
0.314868,
-0.262578,
1.550205,
1.049335,
0.317896,
-0.263264,
1.551256,
1.052531,
0.320725,
-0.263881,
1.552287,
1.055488,
0.323342,
-0.265447,
1.552907,
1.057754,
0.325217,
-0.266808,
1.553472,
1.059802,
0.326914,
-0.267992,
1.554168,
1.061881,
0.328670,
-0.268217,
1.554744,
1.063482,
0.329945,
-0.268626,
1.556075,
1.065941,
0.332282,
-0.268081,
1.558528,
1.069482,
0.335877,
-0.266981,
1.561001,
1.072861,
0.339259,
-0.266032,
1.563383,
1.075969,
0.342374,
-0.264306,
1.567003,
1.080411,
0.347029,
-0.262851,
1.570243,
1.084399,
0.351220,
-0.261163,
1.573714,
1.088120,
0.355186,
-0.259457,
1.577051,
1.092125,
0.359410,
-0.257634,
1.580332,
1.096387,
0.363965,
-0.255820,
1.583828,
1.100426,
0.368274,
-0.254298,
1.586967,
1.104050,
0.372138,
-0.252903,
1.589808,
1.107341,
0.375644,
-0.252395,
1.592304,
1.110179,
0.378625,
-0.244124,
1.595306,
1.113660,
0.383560,
-0.236962,
1.598018,
1.116753,
0.387922,
-0.230542,
1.600456,
1.119509,
0.391865,
-0.224369,
1.602718,
1.121834,
0.395359,
-0.218767,
1.604760,
1.123946,
0.398527,
-0.211785,
1.606704,
1.126058,
0.401690,
-0.206582,
1.608336,
1.127825,
0.404301,
-0.202308,
1.609764,
1.129346,
0.406609,
-0.195823,
1.611288,
1.130979,
0.409398,
-0.189990,
1.612663,
1.132442,
0.411907,
-0.184666,
1.613895,
1.133763,
0.414180,
-0.179863,
1.614993,
1.134963,
0.416237,
-0.175581,
1.615953,
1.136041,
0.418085,
-0.171835,
1.616801,
1.136980,
0.419720,
-0.174810,
1.616073,
1.137281,
0.419806,
-0.177528,
1.615410,
1.137533,
0.419863,
-0.180024,
1.614832,
1.137755,
0.419908,
-0.182292,
1.614294,
1.137936,
0.419932,
-0.184044,
1.613761,
1.136354,
0.418122,
-0.186455,
1.613102,
1.134709,
0.416282,
-0.188958,
1.612605,
1.133236,
0.414591,
-0.192058,
1.611999,
1.131510,
0.412703,
-0.194814,
1.611574,
1.130106,
0.411134,
-0.196944,
1.611439,
1.129014,
0.409925,
-0.199054,
1.611317,
1.127965,
0.408767,
-0.201163,
1.611256,
1.127096,
0.407786,
-0.202940,
1.611282,
1.126334,
0.406944,
-0.204529,
1.611339,
1.125659,
0.406195,
-0.206184,
1.611393,
1.125009,
0.405438,
-0.207679,
1.611067,
1.124050,
0.404367,
-0.209237,
1.610746,
1.123161,
0.403380,
-0.210756,
1.610839,
1.122815,
0.402937,
-0.212137,
1.610916,
1.122327,
0.402359,
-0.213297,
1.611000,
1.122016,
0.401972,
-0.214345,
1.611071,
1.121734,
0.401622,
-0.215870,
1.610952,
1.121271,
0.401049,
-0.217254,
1.610820,
1.120845,
0.400526,
-0.218510,
1.610685,
1.120447,
0.400041,
-0.219658,
1.610556,
1.120094,
0.399614,
-0.220701,
1.610417,
1.119750,
0.399203,
-0.221647,
1.610278,
1.119434,
0.398827,
-0.222468,
1.610167,
1.119171,
0.398506,
-0.223604,
1.609922,
1.118838,
0.398027,
-0.224644,
1.609684,
1.118510,
0.397567,
-0.225594,
1.609461,
1.118216,
0.397150,
-0.226409,
1.609263,
1.117955,
0.396790,
-0.227150,
1.609065,
1.117709,
0.396453,
-0.227862,
1.608868,
1.117447,
0.396109,
-0.228552,
1.608755,
1.117283,
0.395883,
-0.229238,
1.608651,
1.117116,
0.395662,
-0.229865,
1.608554,
1.116958,
0.395456,
-0.230583,
1.608441,
1.116779,
0.395215,
-0.231236,
1.608331,
1.116614,
0.394994,
-0.231921,
1.608202,
1.116293,
0.394619,
-0.232534,
1.608092,
1.116004,
0.394282,
-0.233284,
1.607973,
1.115673,
0.393909,
-0.233962,
1.607867,
1.115374,
0.393573,
-0.234583,
1.607783,
1.115110,
0.393271,
-0.235177,
1.607698,
1.114859,
0.392982,
-0.235881,
1.607598,
1.114496,
0.392569,
-0.236522,
1.607535,
1.114108,
0.392128,
-0.237131,
1.607460,
1.113708,
0.391682,
-0.237599,
1.607419,
1.113374,
0.391304,
-0.237223,
1.607532,
1.113295,
0.391272,
-0.236845,
1.607769,
1.113266,
0.391284,
-0.236469,
1.607991,
1.113246,
0.391299,
-0.236269,
1.608214,
1.113203,
0.391288,
-0.236071,
1.608363,
1.113249,
0.391337,
-0.235949,
1.608471,
1.113228,
0.391324,
-0.235600,
1.608714,
1.113220,
0.391368,
-0.234629,
1.609113,
1.113184,
0.391476,
-0.233585,
1.609527,
1.113175,
0.391612,
-0.232735,
1.609849,
1.113146,
0.391700,
-0.231944,
1.610152,
1.113126,
0.391785,
-0.231101,
1.610453,
1.113136,
0.391887,
-0.230077,
1.610888,
1.113131,
0.391995,
-0.229253,
1.611224,
1.113110,
0.392066,
-0.228040,
1.612010,
1.113147,
0.392270,
-0.226816,
1.612749,
1.113251,
0.392521,
-0.225744,
1.613401,
1.113290,
0.392695,
-0.226071,
1.613848,
1.112890,
0.392470,
-0.226642,
1.614262,
1.112497,
0.392185,
-0.228337,
1.614505,
1.111961,
0.391588,
-0.231757,
1.614455,
1.111341,
0.390566,
-0.235672,
1.614038,
1.110312,
0.389172,
-0.238913,
1.613796,
1.109658,
0.388220,
-0.242177,
1.613492,
1.108860,
0.387171,
-0.245119,
1.613208,
1.108135,
0.386219,
-0.250347,
1.612595,
1.106696,
0.384652,
-0.260161,
1.610532,
1.099866,
0.378369,
-0.268522,
1.608708,
1.093798,
0.372920,
-0.275884,
1.607064,
1.088411,
0.368071,
-0.282496,
1.605582,
1.083522,
0.363677,
-0.288895,
1.604053,
1.078880,
0.359540,
-0.294904,
1.602785,
1.074706,
0.355840,
-0.300594,
1.601572,
1.070876,
0.352443,
-0.316453,
1.599550,
1.067901,
0.349276,
-0.320930,
1.598816,
1.069031,
0.350597,
-0.325239,
1.598259,
1.070132,
0.351964,
-0.329061,
1.597731,
1.071207,
0.353291,
-0.332828,
1.597183,
1.072106,
0.354423,
-0.332435,
1.598075,
1.074203,
0.356865,
-0.333851,
1.598736,
1.075479,
0.358526,
-0.335331,
1.599244,
1.076174,
0.359578,
-0.337187,
1.599563,
1.076616,
0.360365,
-0.344262,
1.598514,
1.075513,
0.358542,
-0.350542,
1.597567,
1.074485,
0.356873,
-0.357392,
1.596466,
1.072912,
0.354841,
-0.364585,
1.595271,
1.071162,
0.352732,
-0.370513,
1.594271,
1.069762,
0.350954,
-0.379247,
1.592575,
1.066965,
0.348102,
-0.387182,
1.590743,
1.064391,
0.345463,
-0.394444,
1.589036,
1.061982,
0.342989,
-0.398731,
1.589096,
1.060354,
0.341758,
-0.402538,
1.589174,
1.058917,
0.340669,
-0.399946,
1.590311,
1.058463,
0.341028,
-0.403029,
1.590136,
1.057384,
0.340189,
-0.405549,
1.590090,
1.056687,
0.339684,
-0.407466,
1.590150,
1.056140,
0.339376,
-0.406083,
1.591660,
1.055402,
0.339249,
-0.404883,
1.593023,
1.054720,
0.339119,
-0.403553,
1.594272,
1.054258,
0.339099,
-0.402858,
1.595171,
1.053925,
0.339081,
-0.403901,
1.595714,
1.053638,
0.338477,
-0.406091,
1.596248,
1.053253,
0.337619,
-0.410711,
1.595974,
1.052401,
0.335847,
-0.414137,
1.596370,
1.051642,
0.334467,
-0.418616,
1.596450,
1.050689,
0.332676,
-0.422778,
1.596498,
1.049725,
0.330964,
-0.424289,
1.597644,
1.049254,
0.330305,
-0.426320,
1.598485,
1.048683,
0.329317,
-0.426761,
1.599955,
1.048419,
0.328909,
-0.426544,
1.601372,
1.048500,
0.328769,
-0.425972,
1.602843,
1.048731,
0.328922,
-0.426079,
1.603870,
1.048686,
0.328574,
-0.425825,
1.604860,
1.048808,
0.328370,
