Epoch: 1, Batch: 1, Loss: 0.8652, Elapsed: 0m8s
Epoch: 1, Batch: 2, Loss: 0.9268, Elapsed: 0m7s
Epoch: 1, Batch: 3, Loss: 0.9596, Elapsed: 0m5s
Epoch: 1, Batch: 4, Loss: 0.7773, Elapsed: 0m7s
Epoch: 1, Batch: 5, Loss: 0.9451, Elapsed: 0m5s
Epoch: 1, Batch: 6, Loss: 0.8160, Elapsed: 0m9s
Epoch: 1, Batch: 7, Loss: 0.7893, Elapsed: 0m9s
Epoch: 1, Batch: 8, Loss: 0.7554, Elapsed: 0m7s
Epoch: 1, Batch: 9, Loss: 0.7065, Elapsed: 0m4s
Epoch: 1, Batch: 10, Loss: 0.8525, Elapsed: 0m5s
Epoch: 1, Batch: 11, Loss: 0.7212, Elapsed: 0m5s
Epoch: 1, Batch: 12, Loss: 0.7702, Elapsed: 0m4s
Epoch: 1, Batch: 13, Loss: 0.7673, Elapsed: 0m4s
Epoch: 1, Batch: 14, Loss: 0.7799, Elapsed: 0m6s
Epoch: 1, Batch: 15, Loss: 0.7797, Elapsed: 0m6s
Epoch: 1, Batch: 16, Loss: 0.7619, Elapsed: 0m7s
Epoch: 1, Batch: 17, Loss: 0.8759, Elapsed: 0m6s
Epoch: 1, Batch: 18, Loss: 0.7582, Elapsed: 0m7s
Epoch: 1, Batch: 19, Loss: 0.7804, Elapsed: 0m5s
Epoch: 1, Batch: 20, Loss: 0.7733, Elapsed: 0m12s
Epoch: 1, Batch: 21, Loss: 0.8107, Elapsed: 0m3s
Epoch: 1, Batch: 22, Loss: 0.8204, Elapsed: 0m8s
Epoch: 1, Batch: 23, Loss: 0.7821, Elapsed: 0m6s
Epoch: 1, Batch: 24, Loss: 0.7671, Elapsed: 0m6s
Epoch: 1, Batch: 25, Loss: 0.7116, Elapsed: 0m3s
Epoch: 1, Batch: 26, Loss: 0.7718, Elapsed: 0m8s
Epoch: 1, Batch: 27, Loss: 0.7301, Elapsed: 0m7s
Epoch: 1, Batch: 28, Loss: 0.8168, Elapsed: 0m4s
Epoch: 1, Batch: 29, Loss: 0.7364, Elapsed: 0m8s
Epoch: 1, Batch: 30, Loss: 0.7217, Elapsed: 0m9s
Epoch: 1, Batch: 31, Loss: 0.7263, Elapsed: 0m4s
Epoch: 1, Batch: 32, Loss: 0.7616, Elapsed: 0m5s
Epoch: 1, Batch: 33, Loss: 0.7110, Elapsed: 0m7s
Epoch: 1, Batch: 34, Loss: 0.7234, Elapsed: 0m7s
Epoch: 1, Batch: 35, Loss: 0.7218, Elapsed: 0m3s
Epoch: 1, Batch: 36, Loss: 0.7207, Elapsed: 0m8s
Epoch: 1, Batch: 37, Loss: 0.7869, Elapsed: 0m4s
Epoch: 1, Batch: 38, Loss: 0.7401, Elapsed: 0m5s
Epoch: 1, Batch: 39, Loss: 0.7687, Elapsed: 0m5s
Epoch: 1, Batch: 40, Loss: 0.7496, Elapsed: 0m6s
Epoch: 1, Batch: 41, Loss: 0.7246, Elapsed: 0m7s
Epoch: 1, Batch: 42, Loss: 0.7454, Elapsed: 0m4s
Epoch: 1, Batch: 43, Loss: 0.7504, Elapsed: 0m8s
Epoch: 1, Batch: 44, Loss: 0.7336, Elapsed: 0m5s
Epoch: 1, Batch: 45, Loss: 0.7208, Elapsed: 0m6s
Epoch: 1, Batch: 46, Loss: 0.7452, Elapsed: 0m6s
Epoch: 1, Batch: 47, Loss: 0.7343, Elapsed: 0m8s
Epoch: 1, Batch: 48, Loss: 0.7692, Elapsed: 0m7s
Epoch: 1, Batch: 49, Loss: 0.7048, Elapsed: 0m7s
Epoch: 1, Batch: 50, Loss: 0.7246, Elapsed: 0m4s
Epoch: 1, Batch: 51, Loss: 0.7173, Elapsed: 0m8s
Epoch: 1, Batch: 52, Loss: 0.7405, Elapsed: 0m7s
Epoch: 1, Batch: 53, Loss: 0.7442, Elapsed: 0m5s
Epoch: 1, Batch: 54, Loss: 0.7444, Elapsed: 0m7s
Epoch: 1, Batch: 55, Loss: 0.7201, Elapsed: 0m5s
Epoch: 1, Batch: 56, Loss: 0.6868, Elapsed: 0m7s
Epoch: 1, Batch: 57, Loss: 0.6986, Elapsed: 0m7s
Epoch: 1, Batch: 58, Loss: 0.7199, Elapsed: 0m6s
Epoch: 1, Batch: 59, Loss: 0.7442, Elapsed: 0m6s
Epoch: 1, Batch: 60, Loss: 0.6808, Elapsed: 0m7s
Epoch: 1, Batch: 61, Loss: 0.7302, Elapsed: 0m6s
Epoch: 1, Batch: 62, Loss: 0.6812, Elapsed: 0m6s
Epoch: 1, Batch: 63, Loss: 0.7171, Elapsed: 0m11s
Epoch: 1, Batch: 64, Loss: 0.7190, Elapsed: 0m4s
Epoch: 1, Batch: 65, Loss: 0.7090, Elapsed: 0m6s
Epoch: 1, Batch: 66, Loss: 0.6565, Elapsed: 0m9s
Epoch: 1, Batch: 67, Loss: 0.6947, Elapsed: 0m6s
Epoch: 1, Batch: 68, Loss: 0.6998, Elapsed: 0m12s
Epoch: 1, Batch: 69, Loss: 0.7177, Elapsed: 0m6s
Epoch: 1, Batch: 70, Loss: 0.7235, Elapsed: 0m7s
Epoch: 1, Batch: 71, Loss: 0.6988, Elapsed: 0m6s
Epoch: 1, Batch: 72, Loss: 0.7183, Elapsed: 0m9s
Epoch: 1, Batch: 73, Loss: 0.6996, Elapsed: 0m4s
Epoch: 1, Batch: 74, Loss: 0.7056, Elapsed: 0m8s
Epoch: 1, Batch: 75, Loss: 0.6528, Elapsed: 0m3s
Epoch: 1, Batch: 76, Loss: 0.6939, Elapsed: 0m14s
Epoch: 1, Batch: 77, Loss: 0.7347, Elapsed: 0m5s
Epoch: 1, Batch: 78, Loss: 0.7101, Elapsed: 0m8s
Epoch: 1, Batch: 79, Loss: 0.6753, Elapsed: 0m5s
Epoch: 1, Batch: 80, Loss: 0.6908, Elapsed: 0m5s
Epoch: 1, Batch: 81, Loss: 0.6982, Elapsed: 0m3s
Epoch: 1, Batch: 82, Loss: 0.7156, Elapsed: 0m6s
Epoch: 1, Batch: 83, Loss: 0.7208, Elapsed: 0m9s
Epoch: 1, Batch: 84, Loss: 0.6854, Elapsed: 0m3s
Epoch: 1, Batch: 85, Loss: 0.6786, Elapsed: 0m10s
Epoch: 1, Batch: 86, Loss: 0.7064, Elapsed: 0m4s
Epoch: 1, Batch: 87, Loss: 0.7059, Elapsed: 0m8s
Epoch: 1, Batch: 88, Loss: 0.7219, Elapsed: 0m8s
Epoch: 1, Batch: 89, Loss: 0.6497, Elapsed: 0m7s
Epoch: 1, Batch: 90, Loss: 0.6879, Elapsed: 0m7s
Epoch: 1, Batch: 91, Loss: 0.7025, Elapsed: 0m7s
Epoch: 1, Batch: 92, Loss: 0.6804, Elapsed: 0m7s
Epoch: 1, Batch: 93, Loss: 0.6777, Elapsed: 0m8s
Epoch: 1, Batch: 94, Loss: 0.6936, Elapsed: 0m6s
Epoch: 1, Batch: 95, Loss: 0.6863, Elapsed: 0m5s
Epoch: 1, Batch: 96, Loss: 0.6884, Elapsed: 0m7s
Epoch: 1, Batch: 97, Loss: 0.6943, Elapsed: 0m4s
Epoch: 1, Batch: 98, Loss: 0.6883, Elapsed: 0m7s
Epoch: 1, Batch: 99, Loss: 0.6816, Elapsed: 0m9s
Epoch: 1, Batch: 100, Loss: 0.6928, Elapsed: 0m15s
Epoch: 1, Batch: 101, Loss: 0.7425, Elapsed: 0m8s
Epoch: 1, Batch: 102, Loss: 0.7108, Elapsed: 0m6s
Epoch: 1, Batch: 103, Loss: 0.6861, Elapsed: 0m6s
Epoch: 1, Batch: 104, Loss: 0.6792, Elapsed: 0m9s
Epoch: 1, Batch: 105, Loss: 0.6845, Elapsed: 0m8s
Epoch: 1, Batch: 106, Loss: 0.6976, Elapsed: 0m8s
Epoch: 1, Batch: 107, Loss: 0.6809, Elapsed: 0m12s
Epoch: 1, Batch: 108, Loss: 0.6524, Elapsed: 0m9s
Epoch: 1, Batch: 109, Loss: 0.6707, Elapsed: 0m7s
Epoch: 1, Batch: 110, Loss: 0.6655, Elapsed: 0m5s
Epoch: 1, Batch: 111, Loss: 0.6800, Elapsed: 0m13s
Epoch: 1, Batch: 112, Loss: 0.6839, Elapsed: 0m5s
Epoch: 1, Batch: 113, Loss: 0.6936, Elapsed: 0m8s
Epoch: 1, Batch: 114, Loss: 0.6816, Elapsed: 0m5s
Epoch: 1, Batch: 115, Loss: 0.6976, Elapsed: 0m14s
