0.5512, 0.3097, -0.3463, 0.0194, -0.0985
0.5510, 0.3100, -0.3466, 0.0192, -0.0984
0.5510, 0.3101, -0.3467, 0.0191, -0.0982
0.5510, 0.3103, -0.3470, 0.0192, -0.0983
0.5509, 0.3105, -0.3473, 0.0192, -0.0984
0.5510, 0.3106, -0.3475, 0.0193, -0.0984
0.5513, 0.3106, -0.3477, 0.0194, -0.0983
0.5517, 0.3106, -0.3478, 0.0196, -0.0982
0.5520, 0.3106, -0.3478, 0.0197, -0.0981
0.5524, 0.3105, -0.3479, 0.0199, -0.0981
0.5530, 0.3104, -0.3478, 0.0201, -0.0979
0.5536, 0.3102, -0.3478, 0.0204, -0.0978
0.5544, 0.3100, -0.3477, 0.0206, -0.0975
0.5549, 0.3099, -0.3476, 0.0206, -0.0972
0.5555, 0.3098, -0.3475, 0.0207, -0.0968
0.5561, 0.3096, -0.3474, 0.0208, -0.0965
0.5567, 0.3095, -0.3473, 0.0209, -0.0963
0.5572, 0.3093, -0.3472, 0.0209, -0.0959
0.5577, 0.3092, -0.3470, 0.0208, -0.0955
0.5580, 0.3092, -0.3469, 0.0207, -0.0952
0.5583, 0.3091, -0.3469, 0.0206, -0.0949
0.5586, 0.3090, -0.3468, 0.0205, -0.0945
0.5586, 0.3091, -0.3468, 0.0202, -0.0940
0.5587, 0.3092, -0.3467, 0.0198, -0.0934
0.5586, 0.3094, -0.3468, 0.0194, -0.0931
0.5581, 0.3097, -0.3471, 0.0192, -0.0930
0.5577, 0.3100, -0.3473, 0.0189, -0.0930
0.5567, 0.3106, -0.3479, 0.0186, -0.0933
0.5558, 0.3111, -0.3483, 0.0184, -0.0935
0.5552, 0.3115, -0.3487, 0.0182, -0.0937
0.5543, 0.3120, -0.3492, 0.0179, -0.0939
0.5536, 0.3124, -0.3495, 0.0176, -0.0942
0.5529, 0.3128, -0.3499, 0.0174, -0.0944
0.5524, 0.3131, -0.3501, 0.0172, -0.0946
0.5521, 0.3133, -0.3503, 0.0169, -0.0946
0.5516, 0.3137, -0.3507, 0.0168, -0.0948
0.5510, 0.3141, -0.3512, 0.0166, -0.0950
0.5506, 0.3145, -0.3514, 0.0164, -0.0951
0.5504, 0.3147, -0.3516, 0.0161, -0.0950
0.5503, 0.3149, -0.3518, 0.0158, -0.0949
0.5502, 0.3151, -0.3519, 0.0156, -0.0948
0.5497, 0.3155, -0.3523, 0.0155, -0.0950
0.5494, 0.3158, -0.3527, 0.0153, -0.0952
0.5492, 0.3160, -0.3530, 0.0152, -0.0953
0.5491, 0.3162, -0.3533, 0.0152, -0.0953
0.5493, 0.3163, -0.3534, 0.0150, -0.0952
0.5496, 0.3163, -0.3534, 0.0148, -0.0950
0.5501, 0.3163, -0.3534, 0.0146, -0.0947
0.5505, 0.3163, -0.3533, 0.0144, -0.0944
0.5509, 0.3162, -0.3532, 0.0142, -0.0940
0.5512, 0.3162, -0.3532, 0.0140, -0.0938
0.5513, 0.3163, -0.3534, 0.0139, -0.0936
0.5512, 0.3166, -0.3538, 0.0140, -0.0938
0.5511, 0.3167, -0.3541, 0.0140, -0.0939
0.5509, 0.3170, -0.3544, 0.0139, -0.0939
0.5506, 0.3173, -0.3548, 0.0138, -0.0940
0.5502, 0.3176, -0.3552, 0.0136, -0.0941
0.5498, 0.3180, -0.3556, 0.0135, -0.0942
0.5496, 0.3182, -0.3559, 0.0133, -0.0942
0.5493, 0.3184, -0.3562, 0.0131, -0.0941
0.5490, 0.3186, -0.3564, 0.0128, -0.0941
0.5488, 0.3188, -0.3566, 0.0126, -0.0940
0.5482, 0.3191, -0.3569, 0.0123, -0.0942
0.5476, 0.3194, -0.3572, 0.0120, -0.0943
0.5472, 0.3197, -0.3575, 0.0118, -0.0944
0.5468, 0.3199, -0.3578, 0.0117, -0.0945
0.5466, 0.3200, -0.3580, 0.0116, -0.0945
0.5466, 0.3201, -0.3580, 0.0114, -0.0944
0.5467, 0.3201, -0.3580, 0.0112, -0.0942
0.5468, 0.3200, -0.3580, 0.0110, -0.0941
0.5471, 0.3199, -0.3579, 0.0108, -0.0938
0.5474, 0.3198, -0.3577, 0.0106, -0.0935
0.5478, 0.3197, -0.3576, 0.0103, -0.0931
0.5482, 0.3196, -0.3573, 0.0100, -0.0926
0.5486, 0.3195, -0.3573, 0.0099, -0.0923
0.5489, 0.3195, -0.3574, 0.0099, -0.0920
0.5487, 0.3197, -0.3578, 0.0100, -0.0923
0.5485, 0.3200, -0.3582, 0.0102, -0.0926
0.5482, 0.3202, -0.3585, 0.0102, -0.0928
0.5478, 0.3205, -0.3590, 0.0103, -0.0931
0.5475, 0.3207, -0.3593, 0.0104, -0.0933
0.5473, 0.3209, -0.3596, 0.0104, -0.0935
0.5471, 0.3210, -0.3598, 0.0105, -0.0937
0.5469, 0.3212, -0.3601, 0.0106, -0.0940
0.5468, 0.3213, -0.3602, 0.0106, -0.0941
0.5468, 0.3213, -0.3603, 0.0106, -0.0941
0.5470, 0.3212, -0.3603, 0.0105, -0.0939
0.5472, 0.3212, -0.3602, 0.0105, -0.0938
0.5474, 0.3211, -0.3602, 0.0104, -0.0937
0.5477, 0.3210, -0.3602, 0.0105, -0.0935
0.5480, 0.3209, -0.3601, 0.0104, -0.0933
0.5485, 0.3208, -0.3599, 0.0102, -0.0929
0.5490, 0.3205, -0.3596, 0.0100, -0.0925
0.5492, 0.3205, -0.3596, 0.0100, -0.0925
0.5494, 0.3204, -0.3596, 0.0099, -0.0924
0.5498, 0.3203, -0.3594, 0.0095, -0.0921
0.5500, 0.3202, -0.3593, 0.0091, -0.0918
0.5500, 0.3202, -0.3593, 0.0089, -0.0916
0.5499, 0.3203, -0.3594, 0.0086, -0.0915
0.5498, 0.3204, -0.3594, 0.0083, -0.0914
0.5494, 0.3206, -0.3595, 0.0079, -0.0914
0.5489, 0.3208, -0.3598, 0.0078, -0.0917
0.5483, 0.3211, -0.3601, 0.0076, -0.0919
0.5478, 0.3213, -0.3603, 0.0075, -0.0921
0.5474, 0.3215, -0.3605, 0.0073, -0.0922
0.5469, 0.3218, -0.3607, 0.0071, -0.0923
0.5466, 0.3219, -0.3609, 0.0070, -0.0924
0.5462, 0.3221, -0.3610, 0.0068, -0.0925
0.5457, 0.3224, -0.3612, 0.0066, -0.0925
0.5452, 0.3227, -0.3615, 0.0064, -0.0925
0.5447, 0.3230, -0.3617, 0.0061, -0.0925
0.5441, 0.3233, -0.3620, 0.0059, -0.0926
0.5435, 0.3236, -0.3623, 0.0056, -0.0927
0.5430, 0.3238, -0.3625, 0.0054, -0.0928
0.5422, 0.3243, -0.3631, 0.0053, -0.0932
0.5416, 0.3248, -0.3636, 0.0052, -0.0935
0.5412, 0.3251, -0.3640, 0.0051, -0.0937
0.5409, 0.3254, -0.3644, 0.0051, -0.0941
0.5406, 0.3256, -0.3647, 0.0051, -0.0944
0.5405, 0.3258, -0.3650, 0.0052, -0.0946
0.5406, 0.3259, -0.3652, 0.0053, -0.0947
0.5407, 0.3259, -0.3653, 0.0054, -0.0949
0.5410, 0.3259, -0.3653, 0.0054, -0.0949
0.5415, 0.3258, -0.3653, 0.0054, -0.0948
0.5420, 0.3257, -0.3652, 0.0053, -0.0947
0.5424, 0.3256, -0.3652, 0.0053, -0.0944
0.5429, 0.3255, -0.3650, 0.0051, -0.0942
0.5431, 0.3255, -0.3651, 0.0051, -0.0941
0.5433, 0.3255, -0.3651, 0.0050, -0.0941
0.5436, 0.3255, -0.3651, 0.0049, -0.0939
0.5439, 0.3254, -0.3651, 0.0048, -0.0937
0.5442, 0.3254, -0.3650, 0.0046, -0.0934
0.5445, 0.3254, -0.3649, 0.0043, -0.0931
0.5450, 0.3253, -0.3647, 0.0039, -0.0926
0.5455, 0.3251, -0.3644, 0.0036, -0.0921
0.5456, 0.3253, -0.3646, 0.0034, -0.0919
0.5457, 0.3255, -0.3647, 0.0032, -0.0917
0.5456, 0.3257, -0.3649, 0.0030, -0.0916
0.5455, 0.3259, -0.3652, 0.0028, -0.0915
0.5445, 0.3267, -0.3661, 0.0027, -0.0919
0.5434, 0.3277, -0.3670, 0.0027, -0.0924
0.5423, 0.3286, -0.3679, 0.0027, -0.0928
0.5414, 0.3293, -0.3687, 0.0026, -0.0931
0.5404, 0.3301, -0.3695, 0.0025, -0.0933
0.5396, 0.3308, -0.3702, 0.0024, -0.0935
0.5389, 0.3315, -0.3708, 0.0023, -0.0935
0.5384, 0.3320, -0.3713, 0.0022, -0.0936
0.5379, 0.3324, -0.3717, 0.0020, -0.0936
0.5373, 0.3328, -0.3720, 0.0019, -0.0937
0.5370, 0.3331, -0.3723, 0.0016, -0.0937
0.5369, 0.3332, -0.3724, 0.0014, -0.0936
0.5369, 0.3334, -0.3724, 0.0011, -0.0934
0.5371, 0.3334, -0.3723, 0.0008, -0.0932
0.5373, 0.3333, -0.3722, 0.0004, -0.0929
0.5377, 0.3332, -0.3719, -0.0001, -0.0925
0.5379, 0.3332, -0.3717, -0.0006, -0.0921
0.5382, 0.3331, -0.3715, -0.0010, -0.0916
0.5386, 0.3330, -0.3713, -0.0014, -0.0912
0.5389, 0.3329, -0.3711, -0.0016, -0.0909
0.5393, 0.3328, -0.3709, -0.0018, -0.0905
0.5395, 0.3327, -0.3708, -0.0021, -0.0901
0.5397, 0.3326, -0.3706, -0.0024, -0.0898
0.5397, 0.3326, -0.3705, -0.0027, -0.0896
0.5398, 0.3326, -0.3704, -0.0029, -0.0894
0.5398, 0.3325, -0.3703, -0.0031, -0.0893
0.5399, 0.3325, -0.3702, -0.0032, -0.0892
0.5400, 0.3324, -0.3702, -0.0034, -0.0891
0.5396, 0.3326, -0.3704, -0.0033, -0.0893
0.5393, 0.3328, -0.3706, -0.0033, -0.0895
0.5390, 0.3329, -0.3708, -0.0034, -0.0896
0.5388, 0.3330, -0.3709, -0.0035, -0.0896
0.5388, 0.3330, -0.3709, -0.0037, -0.0896
0.5388, 0.3330, -0.3708, -0.0040, -0.0894
0.5387, 0.3331, -0.3708, -0.0043, -0.0893
0.5385, 0.3332, -0.3708, -0.0046, -0.0892
0.5385, 0.3332, -0.3707, -0.0050, -0.0891
0.5384, 0.3332, -0.3707, -0.0052, -0.0891
0.5381, 0.3334, -0.3708, -0.0054, -0.0891
0.5379, 0.3336, -0.3709, -0.0056, -0.0891
0.5376, 0.3338, -0.3711, -0.0058, -0.0891
0.5374, 0.3340, -0.3712, -0.0060, -0.0891
0.5375, 0.3340, -0.3712, -0.0063, -0.0889
0.5377, 0.3340, -0.3711, -0.0065, -0.0886
0.5380, 0.3340, -0.3710, -0.0067, -0.0883
0.5380, 0.3341, -0.3710, -0.0069, -0.0881
0.5381, 0.3342, -0.3710, -0.0071, -0.0879
0.5383, 0.3343, -0.3709, -0.0073, -0.0876
0.5385, 0.3343, -0.3708, -0.0076, -0.0874
0.5385, 0.3344, -0.3708, -0.0079, -0.0871
0.5385, 0.3345, -0.3708, -0.0081, -0.0868
0.5383, 0.3347, -0.3708, -0.0085, -0.0865
0.5381, 0.3349, -0.3709, -0.0089, -0.0862
0.5379, 0.3351, -0.3709, -0.0092, -0.0859
0.5377, 0.3352, -0.3709, -0.0094, -0.0857
0.5376, 0.3353, -0.3709, -0.0098, -0.0855
0.5376, 0.3353, -0.3708, -0.0102, -0.0852
0.5375, 0.3355, -0.3708, -0.0104, -0.0850
0.5374, 0.3356, -0.3708, -0.0106, -0.0849
0.5373, 0.3357, -0.3708, -0.0108, -0.0848
0.5372, 0.3358, -0.3708, -0.0109, -0.0849
0.5368, 0.3360, -0.3711, -0.0107, -0.0852
0.5364, 0.3363, -0.3713, -0.0107, -0.0855
0.5361, 0.3365, -0.3715, -0.0106, -0.0857
0.5358, 0.3367, -0.3717, -0.0106, -0.0859
0.5356, 0.3368, -0.3718, -0.0107, -0.0860
0.5357, 0.3369, -0.3718, -0.0109, -0.0859
0.5357, 0.3370, -0.3717, -0.0112, -0.0858
0.5359, 0.3370, -0.3716, -0.0117, -0.0856
0.5357, 0.3372, -0.3717, -0.0119, -0.0855
0.5357, 0.3373, -0.3717, -0.0122, -0.0854
0.5356, 0.3375, -0.3718, -0.0126, -0.0852
0.5357, 0.3376, -0.3718, -0.0129, -0.0851
0.5357, 0.3378, -0.3718, -0.0132, -0.0848
0.5356, 0.3380, -0.3719, -0.0134, -0.0847
0.5355, 0.3382, -0.3720, -0.0135, -0.0845
0.5353, 0.3384, -0.3722, -0.0136, -0.0845
0.5352, 0.3385, -0.3723, -0.0137, -0.0845
0.5347, 0.3389, -0.3727, -0.0136, -0.0847
0.5342, 0.3392, -0.3729, -0.0136, -0.0849
0.5338, 0.3395, -0.3732, -0.0136, -0.0849
0.5336, 0.3396, -0.3733, -0.0138, -0.0848
0.5335, 0.3398, -0.3734, -0.0140, -0.0847
0.5331, 0.3400, -0.3735, -0.0141, -0.0847
0.5328, 0.3403, -0.3737, -0.0142, -0.0846
0.5325, 0.3405, -0.3739, -0.0144, -0.0845
0.5325, 0.3407, -0.3739, -0.0146, -0.0843
0.5324, 0.3409, -0.3740, -0.0149, -0.0840
0.5324, 0.3410, -0.3739, -0.0153, -0.0838
0.5324, 0.3411, -0.3739, -0.0156, -0.0835
0.5325, 0.3412, -0.3739, -0.0159, -0.0833
0.5326, 0.3412, -0.3738, -0.0162, -0.0831
0.5329, 0.3412, -0.3736, -0.0166, -0.0827
0.5332, 0.3411, -0.3735, -0.0170, -0.0823
0.5334, 0.3411, -0.3733, -0.0175, -0.0820
0.5337, 0.3411, -0.3732, -0.0179, -0.0816
0.5341, 0.3411, -0.3730, -0.0183, -0.0811
0.5345, 0.3410, -0.3728, -0.0188, -0.0806
0.5350, 0.3409, -0.3725, -0.0194, -0.0801
0.5355, 0.3408, -0.3722, -0.0201, -0.0796
0.5359, 0.3408, -0.3720, -0.0207, -0.0791
0.5360, 0.3409, -0.3719, -0.0213, -0.0786
0.5361, 0.3411, -0.3719, -0.0217, -0.0782
0.5361, 0.3412, -0.3719, -0.0221, -0.0779
0.5360, 0.3414, -0.3719, -0.0226, -0.0775
0.5356, 0.3418, -0.3721, -0.0228, -0.0773
0.5354, 0.3421, -0.3723, -0.0230, -0.0770
0.5351, 0.3424, -0.3724, -0.0233, -0.0768
0.5348, 0.3428, -0.3726, -0.0236, -0.0765
0.5346, 0.3430, -0.3727, -0.0239, -0.0763
0.5343, 0.3433, -0.3728, -0.0242, -0.0760
0.5341, 0.3435, -0.3729, -0.0245, -0.0757
0.5340, 0.3437, -0.3730, -0.0247, -0.0755
0.5336, 0.3440, -0.3731, -0.0250, -0.0753
0.5333, 0.3443, -0.3733, -0.0251, -0.0751
0.5329, 0.3446, -0.3735, -0.0252, -0.0748
0.5327, 0.3448, -0.3737, -0.0254, -0.0746
0.5326, 0.3450, -0.3738, -0.0255, -0.0743
0.5326, 0.3452, -0.3739, -0.0257, -0.0741
0.5324, 0.3454, -0.3739, -0.0259, -0.0738
0.5324, 0.3456, -0.3740, -0.0261, -0.0736
0.5318, 0.3459, -0.3742, -0.0263, -0.0736
0.5315, 0.3462, -0.3743, -0.0266, -0.0735
0.5306, 0.3467, -0.3747, -0.0268, -0.0737
0.5300, 0.3471, -0.3749, -0.0270, -0.0738
0.5295, 0.3475, -0.3751, -0.0273, -0.0738
0.5292, 0.3477, -0.3752, -0.0275, -0.0739
0.5291, 0.3479, -0.3752, -0.0278, -0.0738
0.5290, 0.3481, -0.3752, -0.0281, -0.0737
0.5289, 0.3482, -0.3753, -0.0282, -0.0738
0.5288, 0.3484, -0.3754, -0.0282, -0.0737
0.5288, 0.3486, -0.3755, -0.0283, -0.0737
0.5291, 0.3487, -0.3754, -0.0286, -0.0734
0.5294, 0.3487, -0.3753, -0.0290, -0.0731
0.5300, 0.3486, -0.3750, -0.0296, -0.0727
0.5307, 0.3485, -0.3747, -0.0302, -0.0723
0.5312, 0.3484, -0.3744, -0.0307, -0.0719
0.5316, 0.3483, -0.3742, -0.0312, -0.0716
0.5321, 0.3483, -0.3739, -0.0317, -0.0712
0.5327, 0.3482, -0.3736, -0.0323, -0.0708
0.5324, 0.3487, -0.3740, -0.0325, -0.0707
0.5321, 0.3491, -0.3744, -0.0325, -0.0706
0.5317, 0.3495, -0.3748, -0.0324, -0.0705
0.5309, 0.3502, -0.3754, -0.0322, -0.0707
0.5301, 0.3508, -0.3760, -0.0319, -0.0708
0.5294, 0.3513, -0.3765, -0.0317, -0.0709
0.5290, 0.3517, -0.3769, -0.0317, -0.0708
0.5287, 0.3521, -0.3771, -0.0318, -0.0706
0.5286, 0.3524, -0.3773, -0.0320, -0.0704
0.5283, 0.3527, -0.3776, -0.0322, -0.0703
0.5280, 0.3530, -0.3777, -0.0325, -0.0701
0.5276, 0.3534, -0.3779, -0.0328, -0.0700
0.5273, 0.3537, -0.3781, -0.0331, -0.0699
0.5270, 0.3539, -0.3782, -0.0334, -0.0697
0.5268, 0.3541, -0.3784, -0.0336, -0.0696
0.5266, 0.3544, -0.3785, -0.0339, -0.0695
0.5266, 0.3545, -0.3785, -0.0342, -0.0692
0.5267, 0.3546, -0.3785, -0.0345, -0.0689
0.5265, 0.3549, -0.3786, -0.0346, -0.0687
0.5266, 0.3551, -0.3787, -0.0349, -0.0684
0.5267, 0.3553, -0.3788, -0.0351, -0.0681
0.5265, 0.3556, -0.3789, -0.0353, -0.0679
0.5263, 0.3559, -0.3791, -0.0354, -0.0678
0.5262, 0.3561, -0.3793, -0.0354, -0.0677
0.5260, 0.3563, -0.3794, -0.0354, -0.0676
0.5260, 0.3565, -0.3795, -0.0356, -0.0674
0.5259, 0.3567, -0.3796, -0.0357, -0.0672
0.5258, 0.3568, -0.3796, -0.0360, -0.0670
0.5259, 0.3570, -0.3797, -0.0364, -0.0667
0.5260, 0.3571, -0.3797, -0.0366, -0.0664
0.5260, 0.3572, -0.3797, -0.0368, -0.0662
0.5261, 0.3574, -0.3797, -0.0369, -0.0659
0.5262, 0.3575, -0.3798, -0.0371, -0.0657
0.5263, 0.3575, -0.3798, -0.0373, -0.0654
0.5265, 0.3576, -0.3797, -0.0376, -0.0651
0.5267, 0.3576, -0.3797, -0.0377, -0.0648
0.5268, 0.3577, -0.3798, -0.0378, -0.0646
0.5269, 0.3578, -0.3799, -0.0378, -0.0644
0.5271, 0.3579, -0.3800, -0.0376, -0.0642
0.5271, 0.3581, -0.3802, -0.0374, -0.0641
0.5270, 0.3583, -0.3804, -0.0372, -0.0640
0.5270, 0.3584, -0.3806, -0.0370, -0.0639
0.5272, 0.3585, -0.3806, -0.0371, -0.0636
0.5274, 0.3586, -0.3806, -0.0372, -0.0633
0.5277, 0.3586, -0.3806, -0.0375, -0.0629
0.5279, 0.3587, -0.3806, -0.0376, -0.0626
0.5282, 0.3588, -0.3805, -0.0377, -0.0623
0.5286, 0.3588, -0.3804, -0.0381, -0.0619
0.5291, 0.3588, -0.3803, -0.0384, -0.0615
0.5294, 0.3588, -0.3802, -0.0387, -0.0612
0.5298, 0.3588, -0.3801, -0.0390, -0.0609
0.5302, 0.3588, -0.3799, -0.0394, -0.0605
0.5306, 0.3588, -0.3798, -0.0398, -0.0602
0.5307, 0.3590, -0.3798, -0.0401, -0.0599
0.5309, 0.3591, -0.3799, -0.0403, -0.0597
0.5309, 0.3593, -0.3800, -0.0406, -0.0594
0.5308, 0.3595, -0.3801, -0.0408, -0.0592
0.5307, 0.3597, -0.3802, -0.0412, -0.0590
0.5306, 0.3600, -0.3803, -0.0414, -0.0587
0.5306, 0.3602, -0.3804, -0.0417, -0.0584
0.5306, 0.3604, -0.3805, -0.0420, -0.0580
0.5305, 0.3607, -0.3806, -0.0424, -0.0577
0.5300, 0.3612, -0.3809, -0.0427, -0.0575
0.5292, 0.3618, -0.3815, -0.0427, -0.0573
0.5282, 0.3624, -0.3821, -0.0427, -0.0572
0.5272, 0.3631, -0.3827, -0.0426, -0.0572
0.5263, 0.3637, -0.3832, -0.0426, -0.0571
0.5257, 0.3641, -0.3836, -0.0428, -0.0570
0.5252, 0.3646, -0.3839, -0.0430, -0.0568
0.5248, 0.3649, -0.3842, -0.0431, -0.0567
0.5247, 0.3652, -0.3843, -0.0433, -0.0564
0.5245, 0.3655, -0.3845, -0.0435, -0.0562
0.5245, 0.3657, -0.3846, -0.0437, -0.0559
0.5246, 0.3659, -0.3846, -0.0441, -0.0555
0.5246, 0.3661, -0.3847, -0.0445, -0.0553
0.5246, 0.3662, -0.3847, -0.0447, -0.0551
0.5244, 0.3665, -0.3850, -0.0447, -0.0551
0.5243, 0.3667, -0.3851, -0.0448, -0.0551
0.5243, 0.3668, -0.3852, -0.0448, -0.0550
0.5244, 0.3670, -0.3853, -0.0449, -0.0549
0.5247, 0.3670, -0.3852, -0.0453, -0.0547
0.5252, 0.3671, -0.3851, -0.0456, -0.0545
0.5255, 0.3672, -0.3851, -0.0457, -0.0543
0.5260, 0.3672, -0.3850, -0.0459, -0.0540
0.5264, 0.3673, -0.3850, -0.0460, -0.0537
0.5266, 0.3675, -0.3850, -0.0462, -0.0535
0.5269, 0.3676, -0.3850, -0.0464, -0.0532
0.5273, 0.3678, -0.3850, -0.0468, -0.0529
0.5276, 0.3679, -0.3849, -0.0473, -0.0526
0.5279, 0.3680, -0.3848, -0.0477, -0.0524
0.5281, 0.3682, -0.3848, -0.0480, -0.0522
0.5284, 0.3683, -0.3848, -0.0484, -0.0520
0.5281, 0.3686, -0.3849, -0.0484, -0.0522
0.5277, 0.3689, -0.3850, -0.0484, -0.0523
0.5274, 0.3691, -0.3851, -0.0485, -0.0524
0.5272, 0.3694, -0.3852, -0.0488, -0.0525
0.5269, 0.3697, -0.3854, -0.0487, -0.0525
0.5265, 0.3700, -0.3856, -0.0487, -0.0526
0.5263, 0.3703, -0.3858, -0.0488, -0.0526
0.5260, 0.3705, -0.3860, -0.0488, -0.0525
0.5258, 0.3708, -0.3861, -0.0490, -0.0524
0.5257, 0.3711, -0.3862, -0.0493, -0.0523
0.5257, 0.3713, -0.3862, -0.0498, -0.0521
0.5258, 0.3716, -0.3862, -0.0504, -0.0518
0.5259, 0.3718, -0.3862, -0.0509, -0.0515
0.5259, 0.3720, -0.3862, -0.0515, -0.0513
0.5259, 0.3723, -0.3862, -0.0520, -0.0510
0.5260, 0.3725, -0.3862, -0.0526, -0.0508
0.5260, 0.3727, -0.3862, -0.0531, -0.0506
0.5257, 0.3730, -0.3864, -0.0533, -0.0505
0.5255, 0.3733, -0.3865, -0.0535, -0.0504
0.5252, 0.3736, -0.3867, -0.0536, -0.0503
0.5249, 0.3738, -0.3869, -0.0537, -0.0501
0.5248, 0.3741, -0.3870, -0.0539, -0.0499
0.5247, 0.3744, -0.3871, -0.0542, -0.0497
0.5246, 0.3746, -0.3871, -0.0546, -0.0494
0.5244, 0.3749, -0.3872, -0.0549, -0.0492
0.5241, 0.3752, -0.3874, -0.0550, -0.0490
0.5235, 0.3755, -0.3877, -0.0548, -0.0491
0.5231, 0.3759, -0.3880, -0.0548, -0.0490
0.5226, 0.3762, -0.3883, -0.0546, -0.0491
0.5223, 0.3764, -0.3885, -0.0546, -0.0490
0.5222, 0.3767, -0.3886, -0.0549, -0.0489
0.5221, 0.3770, -0.3887, -0.0552, -0.0487
0.5220, 0.3772, -0.3889, -0.0554, -0.0485
0.5219, 0.3775, -0.3890, -0.0555, -0.0483
0.5218, 0.3777, -0.3891, -0.0556, -0.0481
0.5219, 0.3779, -0.3891, -0.0559, -0.0478
0.5220, 0.3780, -0.3891, -0.0562, -0.0474
0.5221, 0.3782, -0.3892, -0.0565, -0.0472
0.5222, 0.3784, -0.3892, -0.0568, -0.0470
0.5225, 0.3785, -0.3892, -0.0571, -0.0467
0.5225, 0.3786, -0.3893, -0.0571, -0.0465
0.5227, 0.3787, -0.3893, -0.0573, -0.0463
0.5229, 0.3788, -0.3893, -0.0577, -0.0460
0.5232, 0.3790, -0.3892, -0.0581, -0.0457
0.5236, 0.3791, -0.3891, -0.0588, -0.0453
0.5240, 0.3792, -0.3890, -0.0595, -0.0449
0.5244, 0.3793, -0.3889, -0.0601, -0.0445
0.5247, 0.3795, -0.3888, -0.0607, -0.0441
0.5249, 0.3796, -0.3888, -0.0609, -0.0439
0.5249, 0.3798, -0.3888, -0.0612, -0.0437
0.5250, 0.3799, -0.3889, -0.0613, -0.0435
0.5249, 0.3801, -0.3890, -0.0614, -0.0434
0.5248, 0.3803, -0.3890, -0.0615, -0.0432
0.5249, 0.3804, -0.3890, -0.0618, -0.0429
0.5251, 0.3807, -0.3890, -0.0623, -0.0426
0.5250, 0.3809, -0.3891, -0.0624, -0.0423
0.5250, 0.3810, -0.3892, -0.0622, -0.0419
0.5249, 0.3812, -0.3893, -0.0619, -0.0416
0.5248, 0.3813, -0.3895, -0.0616, -0.0414
0.5249, 0.3814, -0.3896, -0.0614, -0.0411
0.5249, 0.3816, -0.3896, -0.0612, -0.0409
0.5249, 0.3817, -0.3897, -0.0611, -0.0406
0.5250, 0.3819, -0.3898, -0.0611, -0.0403
0.5253, 0.3820, -0.3898, -0.0614, -0.0398
0.5256, 0.3822, -0.3898, -0.0616, -0.0394
0.5257, 0.3825, -0.3899, -0.0617, -0.0391
0.5258, 0.3827, -0.3900, -0.0618, -0.0388
0.5259, 0.3829, -0.3901, -0.0618, -0.0384
0.5261, 0.3831, -0.3901, -0.0619, -0.0381
0.5263, 0.3833, -0.3902, -0.0619, -0.0377
0.5264, 0.3835, -0.3903, -0.0618, -0.0374
0.5266, 0.3837, -0.3904, -0.0618, -0.0370
0.5267, 0.3838, -0.3905, -0.0617, -0.0367
0.5269, 0.3840, -0.3905, -0.0617, -0.0364
0.5272, 0.3841, -0.3905, -0.0619, -0.0360
0.5276, 0.3843, -0.3904, -0.0621, -0.0356
0.5279, 0.3844, -0.3905, -0.0621, -0.0353
0.5279, 0.3846, -0.3906, -0.0618, -0.0350
0.5278, 0.3848, -0.3908, -0.0615, -0.0348
0.5280, 0.3850, -0.3909, -0.0616, -0.0345
0.5281, 0.3852, -0.3910, -0.0616, -0.0342
0.5283, 0.3854, -0.3910, -0.0618, -0.0338
0.5286, 0.3856, -0.3911, -0.0620, -0.0335
0.5290, 0.3859, -0.3911, -0.0625, -0.0331
0.5294, 0.3861, -0.3910, -0.0632, -0.0327
0.5298, 0.3864, -0.3910, -0.0639, -0.0323
0.5300, 0.3867, -0.3911, -0.0641, -0.0318
0.5302, 0.3870, -0.3912, -0.0644, -0.0314
0.5305, 0.3873, -0.3913, -0.0648, -0.0309
0.5308, 0.3877, -0.3914, -0.0650, -0.0304
0.5310, 0.3879, -0.3915, -0.0652, -0.0299
0.5313, 0.3882, -0.3916, -0.0655, -0.0294
0.5313, 0.3885, -0.3918, -0.0655, -0.0290
0.5313, 0.3888, -0.3920, -0.0656, -0.0286
0.5312, 0.3891, -0.3922, -0.0656, -0.0282
0.5308, 0.3893, -0.3924, -0.0649, -0.0280
0.5303, 0.3894, -0.3927, -0.0639, -0.0278
0.5298, 0.3895, -0.3930, -0.0629, -0.0276
0.5294, 0.3896, -0.3933, -0.0621, -0.0275
0.5290, 0.3898, -0.3935, -0.0614, -0.0273
0.5288, 0.3899, -0.3937, -0.0609, -0.0271
0.5285, 0.3900, -0.3939, -0.0605, -0.0269
0.5284, 0.3902, -0.3940, -0.0603, -0.0267
0.5285, 0.3903, -0.3940, -0.0602, -0.0264
0.5285, 0.3905, -0.3941, -0.0602, -0.0260
0.5286, 0.3906, -0.3941, -0.0602, -0.0257
0.5287, 0.3908, -0.3942, -0.0603, -0.0254
0.5287, 0.3909, -0.3942, -0.0603, -0.0251
0.5288, 0.3911, -0.3943, -0.0604, -0.0249
0.5288, 0.3913, -0.3944, -0.0604, -0.0247
0.5288, 0.3914, -0.3944, -0.0606, -0.0245
