0.0122, -0.4582, -0.0131, 0.1406, 0.1814
0.0117, -0.4590, -0.0119, 0.1419, 0.1829
0.0112, -0.4598, -0.0107, 0.1431, 0.1844
0.0107, -0.4605, -0.0093, 0.1443, 0.1859
0.0101, -0.4612, -0.0078, 0.1455, 0.1875
0.0096, -0.4619, -0.0063, 0.1466, 0.1892
0.0090, -0.4624, -0.0048, 0.1478, 0.1908
0.0085, -0.4629, -0.0031, 0.1488, 0.1925
0.0079, -0.4633, -0.0015, 0.1499, 0.1942
0.0075, -0.4637, 0.0001, 0.1510, 0.1959
0.0069, -0.4641, 0.0016, 0.1520, 0.1977
0.0065, -0.4645, 0.0032, 0.1530, 0.1994
0.0060, -0.4648, 0.0047, 0.1541, 0.2011
0.0056, -0.4647, 0.0064, 0.1549, 0.2029
0.0052, -0.4646, 0.0081, 0.1557, 0.2047
0.0048, -0.4645, 0.0097, 0.1566, 0.2066
0.0044, -0.4643, 0.0114, 0.1573, 0.2084
0.0040, -0.4642, 0.0130, 0.1581, 0.2102
0.0037, -0.4639, 0.0147, 0.1588, 0.2121
0.0033, -0.4636, 0.0164, 0.1595, 0.2140
0.0029, -0.4633, 0.0181, 0.1602, 0.2160
0.0025, -0.4629, 0.0198, 0.1609, 0.2179
0.0019, -0.4625, 0.0215, 0.1615, 0.2198
0.0012, -0.4621, 0.0233, 0.1621, 0.2218
0.0005, -0.4617, 0.0251, 0.1627, 0.2237
-0.0001, -0.4610, 0.0269, 0.1631, 0.2257
-0.0008, -0.4604, 0.0287, 0.1636, 0.2277
-0.0015, -0.4596, 0.0306, 0.1639, 0.2297
-0.0023, -0.4588, 0.0324, 0.1642, 0.2318
-0.0032, -0.4581, 0.0343, 0.1645, 0.2338
-0.0042, -0.4573, 0.0362, 0.1648, 0.2358
-0.0053, -0.4563, 0.0381, 0.1650, 0.2379
-0.0064, -0.4555, 0.0399, 0.1652, 0.2399
-0.0076, -0.4545, 0.0418, 0.1653, 0.2420
-0.0088, -0.4535, 0.0437, 0.1652, 0.2440
-0.0100, -0.4522, 0.0457, 0.1651, 0.2461
-0.0115, -0.4510, 0.0477, 0.1649, 0.2481
-0.0130, -0.4496, 0.0497, 0.1647, 0.2502
-0.0145, -0.4482, 0.0518, 0.1642, 0.2523
-0.0161, -0.4466, 0.0539, 0.1637, 0.2544
-0.0177, -0.4449, 0.0560, 0.1630, 0.2565
-0.0192, -0.4432, 0.0581, 0.1623, 0.2585
-0.0205, -0.4415, 0.0601, 0.1615, 0.2604
-0.0218, -0.4398, 0.0621, 0.1607, 0.2622
-0.0233, -0.4382, 0.0641, 0.1599, 0.2642
-0.0250, -0.4366, 0.0660, 0.1590, 0.2662
-0.0264, -0.4350, 0.0679, 0.1580, 0.2681
-0.0279, -0.4333, 0.0699, 0.1570, 0.2701
-0.0296, -0.4317, 0.0718, 0.1559, 0.2721
-0.0304, -0.4304, 0.0734, 0.1550, 0.2736
-0.0313, -0.4291, 0.0749, 0.1540, 0.2752
-0.0323, -0.4277, 0.0765, 0.1530, 0.2768
-0.0332, -0.4265, 0.0779, 0.1521, 0.2783
-0.0342, -0.4252, 0.0795, 0.1510, 0.2799
-0.0356, -0.4242, 0.0810, 0.1500, 0.2815
-0.0370, -0.4233, 0.0824, 0.1491, 0.2831
-0.0383, -0.4223, 0.0839, 0.1481, 0.2848
-0.0397, -0.4213, 0.0853, 0.1470, 0.2863
-0.0406, -0.4204, 0.0865, 0.1461, 0.2876
-0.0413, -0.4196, 0.0877, 0.1452, 0.2888
-0.0420, -0.4187, 0.0889, 0.1443, 0.2899
-0.0428, -0.4178, 0.0901, 0.1434, 0.2911
-0.0435, -0.4169, 0.0912, 0.1426, 0.2922
-0.0441, -0.4160, 0.0924, 0.1416, 0.2932
-0.0452, -0.4153, 0.0935, 0.1407, 0.2944
-0.0463, -0.4146, 0.0946, 0.1397, 0.2956
-0.0473, -0.4138, 0.0958, 0.1387, 0.2968
-0.0485, -0.4132, 0.0969, 0.1378, 0.2981
-0.0496, -0.4125, 0.0980, 0.1368, 0.2993
-0.0509, -0.4120, 0.0991, 0.1359, 0.3006
-0.0525, -0.4117, 0.1002, 0.1349, 0.3020
-0.0541, -0.4114, 0.1012, 0.1339, 0.3034
-0.0553, -0.4111, 0.1021, 0.1331, 0.3046
-0.0560, -0.4108, 0.1030, 0.1322, 0.3056
-0.0566, -0.4103, 0.1039, 0.1315, 0.3065
-0.0573, -0.4100, 0.1047, 0.1306, 0.3074
-0.0580, -0.4096, 0.1055, 0.1297, 0.3084
-0.0583, -0.4093, 0.1062, 0.1289, 0.3092
-0.0587, -0.4089, 0.1070, 0.1281, 0.3101
-0.0592, -0.4086, 0.1078, 0.1273, 0.3110
-0.0594, -0.4082, 0.1085, 0.1265, 0.3118
-0.0592, -0.4079, 0.1091, 0.1259, 0.3122
-0.0590, -0.4075, 0.1097, 0.1252, 0.3128
-0.0589, -0.4072, 0.1103, 0.1245, 0.3133
-0.0584, -0.4068, 0.1108, 0.1239, 0.3137
-0.0580, -0.4063, 0.1114, 0.1233, 0.3140
-0.0572, -0.4058, 0.1119, 0.1228, 0.3142
-0.0565, -0.4054, 0.1123, 0.1225, 0.3143
-0.0565, -0.4054, 0.1126, 0.1224, 0.3146
-0.0563, -0.4054, 0.1128, 0.1223, 0.3148
-0.0563, -0.4054, 0.1131, 0.1223, 0.3150
-0.0566, -0.4058, 0.1133, 0.1223, 0.3154
-0.0570, -0.4061, 0.1135, 0.1223, 0.3158
-0.0572, -0.4063, 0.1136, 0.1223, 0.3161
-0.0572, -0.4065, 0.1137, 0.1223, 0.3163
-0.0568, -0.4067, 0.1137, 0.1225, 0.3163
-0.0566, -0.4068, 0.1138, 0.1225, 0.3165
-0.0567, -0.4071, 0.1138, 0.1225, 0.3168
-0.0565, -0.4074, 0.1138, 0.1224, 0.3171
-0.0564, -0.4077, 0.1138, 0.1224, 0.3173
-0.0562, -0.4079, 0.1138, 0.1224, 0.3174
-0.0557, -0.4079, 0.1138, 0.1224, 0.3174
-0.0554, -0.4080, 0.1138, 0.1223, 0.3175
-0.0549, -0.4080, 0.1137, 0.1221, 0.3176
-0.0545, -0.4081, 0.1136, 0.1220, 0.3177
-0.0541, -0.4083, 0.1135, 0.1219, 0.3177
-0.0536, -0.4083, 0.1134, 0.1218, 0.3177
-0.0534, -0.4085, 0.1133, 0.1217, 0.3179
-0.0532, -0.4086, 0.1133, 0.1216, 0.3180
-0.0528, -0.4087, 0.1132, 0.1215, 0.3181
-0.0523, -0.4089, 0.1130, 0.1214, 0.3180
-0.0519, -0.4091, 0.1129, 0.1213, 0.3180
-0.0514, -0.4092, 0.1127, 0.1212, 0.3180
-0.0506, -0.4093, 0.1126, 0.1212, 0.3178
-0.0503, -0.4096, 0.1123, 0.1213, 0.3178
-0.0499, -0.4100, 0.1120, 0.1213, 0.3177
-0.0497, -0.4103, 0.1118, 0.1215, 0.3177
-0.0498, -0.4108, 0.1114, 0.1217, 0.3180
-0.0499, -0.4114, 0.1110, 0.1218, 0.3182
-0.0500, -0.4118, 0.1107, 0.1220, 0.3185
-0.0499, -0.4122, 0.1103, 0.1221, 0.3186
-0.0497, -0.4125, 0.1100, 0.1222, 0.3186
-0.0494, -0.4127, 0.1098, 0.1222, 0.3187
-0.0491, -0.4130, 0.1095, 0.1222, 0.3187
-0.0489, -0.4132, 0.1093, 0.1221, 0.3189
-0.0485, -0.4132, 0.1091, 0.1220, 0.3189
-0.0477, -0.4131, 0.1090, 0.1219, 0.3186
-0.0471, -0.4130, 0.1089, 0.1218, 0.3186
-0.0464, -0.4130, 0.1087, 0.1217, 0.3184
-0.0457, -0.4131, 0.1085, 0.1215, 0.3182
-0.0447, -0.4130, 0.1083, 0.1214, 0.3180
-0.0437, -0.4130, 0.1080, 0.1212, 0.3176
-0.0427, -0.4130, 0.1077, 0.1211, 0.3173
-0.0416, -0.4128, 0.1075, 0.1209, 0.3169
-0.0409, -0.4129, 0.1071, 0.1209, 0.3167
-0.0403, -0.4129, 0.1068, 0.1209, 0.3166
-0.0395, -0.4130, 0.1065, 0.1208, 0.3164
-0.0386, -0.4128, 0.1062, 0.1207, 0.3161
-0.0376, -0.4126, 0.1059, 0.1206, 0.3157
-0.0371, -0.4127, 0.1055, 0.1206, 0.3156
-0.0366, -0.4127, 0.1051, 0.1206, 0.3155
-0.0360, -0.4128, 0.1047, 0.1206, 0.3154
-0.0353, -0.4127, 0.1043, 0.1205, 0.3152
-0.0346, -0.4126, 0.1039, 0.1205, 0.3149
-0.0337, -0.4126, 0.1035, 0.1205, 0.3144
-0.0331, -0.4126, 0.1030, 0.1205, 0.3141
-0.0327, -0.4128, 0.1025, 0.1206, 0.3140
-0.0322, -0.4129, 0.1021, 0.1206, 0.3137
-0.0317, -0.4129, 0.1017, 0.1206, 0.3135
-0.0310, -0.4129, 0.1012, 0.1206, 0.3132
-0.0309, -0.4132, 0.1006, 0.1209, 0.3132
-0.0310, -0.4136, 0.0999, 0.1213, 0.3133
-0.0313, -0.4141, 0.0993, 0.1217, 0.3135
-0.0316, -0.4147, 0.0986, 0.1222, 0.3137
-0.0317, -0.4151, 0.0979, 0.1226, 0.3138
-0.0316, -0.4156, 0.0971, 0.1229, 0.3136
-0.0313, -0.4160, 0.0963, 0.1232, 0.3134
-0.0312, -0.4166, 0.0955, 0.1235, 0.3133
-0.0311, -0.4170, 0.0947, 0.1237, 0.3131
-0.0309, -0.4176, 0.0939, 0.1239, 0.3130
-0.0307, -0.4180, 0.0931, 0.1240, 0.3128
-0.0305, -0.4185, 0.0922, 0.1241, 0.3126
-0.0304, -0.4191, 0.0914, 0.1243, 0.3125
-0.0303, -0.4197, 0.0906, 0.1245, 0.3125
-0.0303, -0.4203, 0.0898, 0.1247, 0.3124
-0.0304, -0.4209, 0.0890, 0.1249, 0.3125
-0.0307, -0.4218, 0.0881, 0.1252, 0.3127
-0.0308, -0.4225, 0.0873, 0.1256, 0.3129
-0.0313, -0.4232, 0.0865, 0.1260, 0.3133
-0.0317, -0.4241, 0.0856, 0.1263, 0.3136
-0.0318, -0.4248, 0.0848, 0.1266, 0.3138
-0.0318, -0.4253, 0.0840, 0.1268, 0.3138
-0.0317, -0.4258, 0.0833, 0.1268, 0.3138
-0.0315, -0.4262, 0.0827, 0.1268, 0.3137
-0.0313, -0.4265, 0.0821, 0.1267, 0.3137
-0.0311, -0.4267, 0.0816, 0.1266, 0.3137
-0.0309, -0.4270, 0.0812, 0.1265, 0.3138
-0.0305, -0.4273, 0.0807, 0.1262, 0.3137
-0.0301, -0.4274, 0.0802, 0.1260, 0.3135
-0.0297, -0.4277, 0.0797, 0.1258, 0.3135
-0.0291, -0.4279, 0.0793, 0.1255, 0.3132
-0.0284, -0.4279, 0.0788, 0.1251, 0.3129
-0.0276, -0.4279, 0.0783, 0.1247, 0.3124
-0.0268, -0.4280, 0.0779, 0.1243, 0.3120
-0.0260, -0.4280, 0.0774, 0.1239, 0.3116
-0.0253, -0.4282, 0.0769, 0.1236, 0.3112
-0.0246, -0.4282, 0.0765, 0.1232, 0.3109
-0.0238, -0.4282, 0.0760, 0.1229, 0.3105
-0.0229, -0.4282, 0.0755, 0.1225, 0.3100
-0.0222, -0.4282, 0.0749, 0.1221, 0.3096
-0.0214, -0.4282, 0.0743, 0.1218, 0.3092
-0.0209, -0.4283, 0.0738, 0.1214, 0.3090
-0.0205, -0.4284, 0.0732, 0.1210, 0.3088
-0.0202, -0.4286, 0.0726, 0.1207, 0.3087
-0.0200, -0.4288, 0.0719, 0.1203, 0.3086
-0.0195, -0.4288, 0.0714, 0.1198, 0.3084
-0.0192, -0.4290, 0.0708, 0.1195, 0.3082
-0.0190, -0.4292, 0.0702, 0.1192, 0.3081
-0.0187, -0.4293, 0.0696, 0.1188, 0.3080
-0.0184, -0.4294, 0.0690, 0.1184, 0.3079
-0.0181, -0.4294, 0.0684, 0.1180, 0.3077
-0.0176, -0.4292, 0.0680, 0.1175, 0.3075
-0.0178, -0.4293, 0.0675, 0.1178, 0.3077
-0.0181, -0.4294, 0.0670, 0.1181, 0.3079
-0.0187, -0.4297, 0.0665, 0.1187, 0.3084
-0.0193, -0.4300, 0.0660, 0.1193, 0.3088
-0.0199, -0.4304, 0.0654, 0.1198, 0.3093
-0.0204, -0.4308, 0.0649, 0.1202, 0.3097
-0.0210, -0.4311, 0.0643, 0.1206, 0.3102
-0.0218, -0.4317, 0.0636, 0.1215, 0.3109
-0.0227, -0.4326, 0.0627, 0.1222, 0.3117
-0.0234, -0.4332, 0.0619, 0.1229, 0.3122
-0.0237, -0.4336, 0.0612, 0.1234, 0.3125
-0.0238, -0.4340, 0.0605, 0.1238, 0.3126
-0.0238, -0.4342, 0.0599, 0.1241, 0.3127
-0.0237, -0.4341, 0.0595, 0.1243, 0.3127
-0.0234, -0.4340, 0.0591, 0.1243, 0.3126
-0.0230, -0.4339, 0.0586, 0.1242, 0.3124
-0.0228, -0.4339, 0.0582, 0.1242, 0.3124
-0.0225, -0.4339, 0.0578, 0.1241, 0.3123
-0.0222, -0.4339, 0.0574, 0.1241, 0.3123
-0.0221, -0.4341, 0.0570, 0.1241, 0.3123
-0.0220, -0.4342, 0.0566, 0.1241, 0.3123
-0.0218, -0.4343, 0.0563, 0.1242, 0.3124
-0.0217, -0.4344, 0.0560, 0.1241, 0.3125
-0.0214, -0.4344, 0.0557, 0.1240, 0.3125
-0.0210, -0.4344, 0.0554, 0.1239, 0.3123
-0.0206, -0.4344, 0.0550, 0.1239, 0.3122
-0.0203, -0.4344, 0.0547, 0.1237, 0.3120
-0.0199, -0.4344, 0.0544, 0.1236, 0.3119
-0.0194, -0.4344, 0.0540, 0.1233, 0.3117
-0.0190, -0.4344, 0.0537, 0.1231, 0.3115
-0.0184, -0.4342, 0.0534, 0.1229, 0.3113
-0.0178, -0.4341, 0.0530, 0.1227, 0.3110
-0.0173, -0.4337, 0.0528, 0.1222, 0.3108
-0.0169, -0.4334, 0.0526, 0.1217, 0.3106
-0.0164, -0.4332, 0.0523, 0.1214, 0.3104
-0.0161, -0.4332, 0.0519, 0.1211, 0.3103
-0.0157, -0.4332, 0.0513, 0.1207, 0.3101
-0.0153, -0.4333, 0.0507, 0.1203, 0.3099
-0.0150, -0.4335, 0.0500, 0.1198, 0.3097
-0.0149, -0.4337, 0.0493, 0.1195, 0.3095
-0.0148, -0.4340, 0.0486, 0.1191, 0.3095
-0.0149, -0.4344, 0.0479, 0.1189, 0.3095
-0.0155, -0.4349, 0.0472, 0.1190, 0.3098
-0.0162, -0.4355, 0.0466, 0.1192, 0.3103
-0.0173, -0.4363, 0.0459, 0.1196, 0.3111
-0.0183, -0.4371, 0.0452, 0.1200, 0.3117
-0.0190, -0.4378, 0.0445, 0.1203, 0.3122
-0.0195, -0.4383, 0.0438, 0.1206, 0.3125
-0.0199, -0.4387, 0.0432, 0.1208, 0.3128
-0.0204, -0.4393, 0.0425, 0.1211, 0.3132
-0.0208, -0.4399, 0.0418, 0.1213, 0.3134
-0.0211, -0.4404, 0.0410, 0.1215, 0.3135
-0.0212, -0.4408, 0.0404, 0.1215, 0.3136
-0.0212, -0.4411, 0.0398, 0.1215, 0.3136
-0.0211, -0.4413, 0.0393, 0.1215, 0.3135
-0.0210, -0.4414, 0.0388, 0.1213, 0.3135
-0.0210, -0.4413, 0.0386, 0.1209, 0.3136
-0.0210, -0.4412, 0.0383, 0.1206, 0.3138
-0.0209, -0.4412, 0.0379, 0.1201, 0.3138
-0.0206, -0.4412, 0.0374, 0.1197, 0.3136
-0.0202, -0.4412, 0.0368, 0.1194, 0.3134
-0.0199, -0.4412, 0.0363, 0.1190, 0.3131
-0.0196, -0.4410, 0.0360, 0.1186, 0.3131
-0.0194, -0.4410, 0.0356, 0.1182, 0.3130
-0.0190, -0.4409, 0.0351, 0.1177, 0.3128
-0.0188, -0.4409, 0.0347, 0.1174, 0.3127
-0.0184, -0.4410, 0.0341, 0.1170, 0.3125
-0.0182, -0.4411, 0.0335, 0.1167, 0.3124
-0.0180, -0.4413, 0.0329, 0.1163, 0.3122
-0.0179, -0.4413, 0.0325, 0.1159, 0.3122
-0.0180, -0.4411, 0.0323, 0.1154, 0.3124
-0.0180, -0.4409, 0.0322, 0.1149, 0.3126
-0.0179, -0.4406, 0.0320, 0.1145, 0.3126
-0.0178, -0.4403, 0.0320, 0.1140, 0.3128
-0.0182, -0.4405, 0.0317, 0.1141, 0.3133
-0.0187, -0.4408, 0.0314, 0.1143, 0.3139
-0.0191, -0.4411, 0.0311, 0.1145, 0.3143
-0.0193, -0.4412, 0.0307, 0.1145, 0.3146
-0.0193, -0.4415, 0.0302, 0.1145, 0.3147
-0.0193, -0.4417, 0.0297, 0.1146, 0.3148
-0.0191, -0.4417, 0.0292, 0.1145, 0.3147
-0.0190, -0.4417, 0.0289, 0.1146, 0.3147
-0.0189, -0.4417, 0.0286, 0.1145, 0.3147
-0.0187, -0.4417, 0.0283, 0.1145, 0.3147
-0.0186, -0.4417, 0.0278, 0.1144, 0.3147
-0.0186, -0.4419, 0.0275, 0.1145, 0.3149
-0.0186, -0.4418, 0.0273, 0.1144, 0.3150
-0.0187, -0.4419, 0.0270, 0.1146, 0.3153
-0.0190, -0.4420, 0.0269, 0.1148, 0.3157
-0.0193, -0.4422, 0.0266, 0.1151, 0.3160
-0.0198, -0.4425, 0.0264, 0.1153, 0.3165
-0.0203, -0.4428, 0.0262, 0.1155, 0.3171
-0.0208, -0.4432, 0.0260, 0.1158, 0.3176
-0.0212, -0.4435, 0.0257, 0.1160, 0.3180
-0.0214, -0.4438, 0.0253, 0.1160, 0.3183
-0.0213, -0.4440, 0.0249, 0.1159, 0.3183
-0.0213, -0.4441, 0.0245, 0.1158, 0.3184
-0.0214, -0.4443, 0.0241, 0.1159, 0.3186
-0.0213, -0.4445, 0.0237, 0.1158, 0.3186
-0.0213, -0.4447, 0.0233, 0.1156, 0.3187
-0.0213, -0.4449, 0.0228, 0.1154, 0.3188
-0.0213, -0.4449, 0.0225, 0.1152, 0.3190
-0.0213, -0.4451, 0.0222, 0.1150, 0.3191
-0.0213, -0.4452, 0.0218, 0.1148, 0.3193
-0.0213, -0.4454, 0.0215, 0.1145, 0.3194
-0.0211, -0.4455, 0.0211, 0.1142, 0.3194
-0.0211, -0.4455, 0.0208, 0.1139, 0.3197
-0.0211, -0.4456, 0.0204, 0.1135, 0.3199
-0.0208, -0.4457, 0.0200, 0.1132, 0.3199
-0.0205, -0.4456, 0.0195, 0.1127, 0.3198
-0.0202, -0.4457, 0.0190, 0.1124, 0.3198
-0.0196, -0.4457, 0.0184, 0.1120, 0.3195
-0.0190, -0.4457, 0.0177, 0.1116, 0.3192
-0.0183, -0.4457, 0.0169, 0.1110, 0.3187
-0.0176, -0.4457, 0.0161, 0.1104, 0.3183
-0.0170, -0.4456, 0.0154, 0.1097, 0.3179
-0.0163, -0.4456, 0.0146, 0.1090, 0.3175
-0.0157, -0.4456, 0.0139, 0.1083, 0.3170
-0.0152, -0.4457, 0.0132, 0.1079, 0.3168
-0.0148, -0.4458, 0.0124, 0.1073, 0.3165
-0.0144, -0.4458, 0.0117, 0.1066, 0.3162
-0.0139, -0.4459, 0.0109, 0.1059, 0.3158
-0.0134, -0.4460, 0.0100, 0.1052, 0.3154
-0.0128, -0.4462, 0.0091, 0.1044, 0.3149
-0.0124, -0.4464, 0.0081, 0.1037, 0.3145
-0.0120, -0.4468, 0.0069, 0.1030, 0.3139
-0.0115, -0.4472, 0.0057, 0.1023, 0.3134
-0.0113, -0.4476, 0.0045, 0.1016, 0.3130
-0.0114, -0.4481, 0.0033, 0.1010, 0.3128
-0.0117, -0.4487, 0.0021, 0.1005, 0.3127
-0.0122, -0.4494, 0.0010, 0.1003, 0.3128
-0.0128, -0.4501, -0.0000, 0.1000, 0.3129
-0.0132, -0.4507, -0.0010, 0.0997, 0.3130
-0.0137, -0.4510, -0.0017, 0.0994, 0.3133
-0.0141, -0.4514, -0.0024, 0.0990, 0.3133
-0.0144, -0.4516, -0.0031, 0.0987, 0.3134
-0.0146, -0.4518, -0.0039, 0.0982, 0.3134
-0.0144, -0.4523, -0.0051, 0.0976, 0.3130
-0.0142, -0.4526, -0.0063, 0.0970, 0.3126
-0.0140, -0.4528, -0.0072, 0.0964, 0.3123
-0.0137, -0.4530, -0.0082, 0.0958, 0.3119
-0.0133, -0.4532, -0.0093, 0.0952, 0.3114
-0.0128, -0.4534, -0.0104, 0.0945, 0.3108
-0.0122, -0.4537, -0.0117, 0.0937, 0.3101
-0.0117, -0.4540, -0.0130, 0.0930, 0.3095
-0.0113, -0.4545, -0.0142, 0.0924, 0.3090
-0.0111, -0.4548, -0.0153, 0.0919, 0.3085
-0.0109, -0.4551, -0.0163, 0.0913, 0.3082
-0.0106, -0.4553, -0.0171, 0.0908, 0.3078
-0.0108, -0.4553, -0.0177, 0.0903, 0.3080
-0.0111, -0.4555, -0.0182, 0.0901, 0.3082
-0.0114, -0.4557, -0.0186, 0.0899, 0.3084
-0.0119, -0.4559, -0.0190, 0.0899, 0.3088
-0.0124, -0.4560, -0.0191, 0.0899, 0.3092
-0.0128, -0.4562, -0.0196, 0.0897, 0.3095
-0.0134, -0.4565, -0.0198, 0.0899, 0.3100
-0.0139, -0.4568, -0.0201, 0.0901, 0.3104
-0.0144, -0.4571, -0.0203, 0.0904, 0.3109
-0.0148, -0.4573, -0.0205, 0.0905, 0.3113
-0.0152, -0.4576, -0.0208, 0.0907, 0.3117
-0.0155, -0.4580, -0.0212, 0.0907, 0.3120
-0.0159, -0.4583, -0.0215, 0.0906, 0.3124
-0.0161, -0.4587, -0.0219, 0.0905, 0.3127
-0.0163, -0.4590, -0.0222, 0.0903, 0.3129
-0.0163, -0.4593, -0.0227, 0.0900, 0.3130
-0.0164, -0.4593, -0.0228, 0.0896, 0.3133
-0.0164, -0.4593, -0.0230, 0.0892, 0.3134
-0.0164, -0.4594, -0.0232, 0.0888, 0.3135
-0.0164, -0.4594, -0.0234, 0.0883, 0.3137
-0.0162, -0.4596, -0.0239, 0.0878, 0.3135
-0.0157, -0.4600, -0.0247, 0.0872, 0.3131
-0.0155, -0.4603, -0.0253, 0.0868, 0.3129
-0.0152, -0.4605, -0.0259, 0.0863, 0.3128
-0.0149, -0.4608, -0.0266, 0.0858, 0.3125
-0.0148, -0.4609, -0.0270, 0.0854, 0.3125
-0.0145, -0.4610, -0.0276, 0.0848, 0.3123
-0.0142, -0.4612, -0.0282, 0.0842, 0.3122
-0.0141, -0.4613, -0.0287, 0.0838, 0.3122
-0.0140, -0.4615, -0.0292, 0.0834, 0.3121
-0.0139, -0.4617, -0.0297, 0.0831, 0.3121
-0.0140, -0.4620, -0.0301, 0.0829, 0.3123
-0.0141, -0.4623, -0.0307, 0.0827, 0.3123
-0.0140, -0.4628, -0.0314, 0.0824, 0.3122
-0.0139, -0.4632, -0.0322, 0.0820, 0.3121
-0.0137, -0.4636, -0.0330, 0.0815, 0.3119
-0.0134, -0.4637, -0.0337, 0.0809, 0.3116
-0.0132, -0.4638, -0.0342, 0.0804, 0.3115
-0.0129, -0.4639, -0.0349, 0.0799, 0.3112
-0.0128, -0.4640, -0.0353, 0.0795, 0.3111
-0.0126, -0.4640, -0.0358, 0.0790, 0.3110
-0.0126, -0.4640, -0.0362, 0.0785, 0.3110
-0.0125, -0.4643, -0.0368, 0.0780, 0.3108
-0.0126, -0.4645, -0.0374, 0.0775, 0.3107
