1.140153,0.722657,4.468545,5.235487,4.958448,3.047865,6.672936,2.015955,2.339693,2.532161,4.181227,4.507169,6.124917,3.873369,-0.208612,
1.134018,0.720014,4.465284,5.236802,4.962609,3.049710,6.674095,2.016255,2.342218,2.528902,4.182643,4.504333,6.127552,3.871606,-0.213883,
1.130682,0.717218,4.461911,5.237701,4.966542,3.051352,6.676871,2.013645,2.345369,2.526053,4.183651,4.503230,6.129773,3.870131,-0.217587,
1.127520,0.714406,4.457316,5.239321,4.969356,3.053057,6.680363,2.010091,2.348102,2.521974,4.183728,4.501488,6.132276,3.868102,-0.221386,
1.124164,0.711754,4.452396,5.240710,4.972329,3.054896,6.682805,2.008301,2.351111,2.518243,4.182982,4.498986,6.134496,3.866101,-0.224325,
1.120540,0.708994,4.447449,5.241528,4.975051,3.057634,6.685776,2.005606,2.354310,2.514619,4.181874,4.497361,6.136635,3.862878,-0.227843,
1.117558,0.707471,4.443344,5.242121,4.977400,3.059070,6.688900,2.002882,2.357330,2.510887,4.181822,4.496371,6.138629,3.861009,-0.231158,
1.113999,0.705321,4.438432,5.243740,4.979907,3.061029,6.692793,1.998769,2.360872,2.506584,4.180764,4.494688,6.141424,3.858947,-0.235049,
1.112235,0.703472,4.433931,5.244978,4.983325,3.062850,6.696067,1.995617,2.366374,2.502236,4.180535,4.492714,6.144049,3.858045,-0.239505,
1.115100,0.702194,4.429419,5.245815,4.988094,3.062621,6.699054,1.993292,2.372840,2.498243,4.183068,4.490794,6.146439,3.859812,-0.245343,
1.116380,0.699448,4.425517,5.246547,4.992646,3.062528,6.701574,1.991382,2.379688,2.494213,4.184616,4.488851,6.148852,3.860815,-0.250136,
1.116688,0.697220,4.422173,5.246985,4.997949,3.062122,6.703582,1.990137,2.385350,2.490075,4.186015,4.486786,6.151401,3.862057,-0.255085,
1.117207,0.695409,4.418289,5.247903,5.003147,3.061201,6.706276,1.987851,2.389951,2.485593,4.187252,4.484122,6.153961,3.863210,-0.260098,
1.119785,0.694912,4.413845,5.247453,5.009032,3.059812,6.708390,1.986301,2.397298,2.482593,4.190443,4.481131,6.155665,3.865794,-0.266252,
1.118624,0.692300,4.408987,5.246560,5.014718,3.060980,6.710682,1.985464,2.406036,2.480169,4.192862,4.478898,6.156631,3.865249,-0.271521,
1.116364,0.689921,4.403986,5.245523,5.019760,3.062150,6.713362,1.984624,2.414192,2.477974,4.195091,4.477668,6.157499,3.864455,-0.276727,
1.113166,0.687269,4.399159,5.244424,5.023983,3.063809,6.715102,1.984416,2.422291,2.475999,4.195511,4.475668,6.158386,3.863418,-0.280942,
1.110241,0.684745,4.394336,5.243995,5.027719,3.065741,6.717978,1.982462,2.430015,2.473542,4.194789,4.472517,6.160694,3.861825,-0.284954,
1.107786,0.682331,4.388474,5.244155,5.030067,3.067944,6.722364,1.977424,2.437016,2.469825,4.193284,4.468804,6.163086,3.860156,-0.288234,
1.104510,0.679980,4.383354,5.243794,5.032473,3.070612,6.727086,1.972836,2.443164,2.465599,4.190531,4.466254,6.165116,3.857385,-0.291802,
1.101139,0.676798,4.378060,5.243761,5.035591,3.072828,6.731456,1.968367,2.449031,2.461546,4.188447,4.464068,6.167503,3.854895,-0.295116,
1.098234,0.674620,4.372725,5.244314,5.038500,3.074175,6.736199,1.962995,2.453344,2.457320,4.185255,4.461361,6.170373,3.853295,-0.297642,
1.095561,0.672233,4.366749,5.245523,5.040950,3.076424,6.741865,1.955577,2.457832,2.452971,4.180934,4.457793,6.173234,3.851668,-0.300618,
1.093306,0.669448,4.361305,5.246403,5.041819,3.077509,6.746951,1.948501,2.462083,2.448837,4.174977,4.454201,6.176163,3.851374,-0.302208,
1.090946,0.666452,4.356501,5.247222,5.044189,3.078194,6.751442,1.942347,2.466719,2.444720,4.169085,4.450818,6.179166,3.850870,-0.303534,
1.089112,0.663298,4.352197,5.247689,5.047038,3.078156,6.755074,1.937502,2.471665,2.440706,4.162389,4.446992,6.181808,3.851516,-0.303567,
1.087655,0.661763,4.349058,5.247806,5.049667,3.077736,6.758943,1.932948,2.475911,2.436334,4.154463,4.443840,6.184856,3.853089,-0.303111,
1.086055,0.660294,4.346144,5.247699,5.053928,3.076921,6.762332,1.929115,2.479945,2.431519,4.148034,4.440742,6.188290,3.855550,-0.303860,
1.085076,0.658256,4.344087,5.247460,5.057824,3.074733,6.764273,1.926765,2.483868,2.426553,4.139866,4.436188,6.191643,3.860418,-0.302623,
1.083960,0.656704,4.341287,5.247859,5.061856,3.071863,6.767108,1.922532,2.486682,2.421454,4.131323,4.431047,6.195461,3.864908,-0.300645,
1.082801,0.656940,4.338424,5.248236,5.066220,3.069005,6.769042,1.919924,2.488221,2.416650,4.123464,4.425800,6.199281,3.869687,-0.298272,
1.081312,0.657028,4.335126,5.248603,5.070751,3.065756,6.772163,1.914977,2.488487,2.411406,4.117486,4.420589,6.203169,3.873356,-0.295561,
1.079790,0.657175,4.331943,5.249007,5.074489,3.062097,6.775205,1.910016,2.489272,2.406649,4.111671,4.414765,6.206877,3.877342,-0.291394,
1.078330,0.657497,4.329555,5.249015,5.078641,3.058164,6.779236,1.904143,2.489783,2.401640,4.105811,4.410838,6.210611,3.881326,-0.287766,
1.076828,0.657665,4.325895,5.249505,5.082989,3.054183,6.783642,1.897288,2.489789,2.396231,4.100776,4.406851,6.214132,3.884689,-0.284051,
1.075218,0.657220,4.321420,5.250460,5.087514,3.050400,6.788593,1.889616,2.489764,2.390895,4.096519,4.402277,6.217003,3.886844,-0.280059,
1.073725,0.656787,4.315572,5.252176,5.091362,3.047363,6.794307,1.880507,2.489405,2.385152,4.092107,4.397000,6.220291,3.888477,-0.276435,
1.071937,0.656037,4.308857,5.254289,5.094711,3.044945,6.800664,1.870019,2.489283,2.378912,4.087732,4.391447,6.223760,3.889257,-0.273371,
1.069502,0.654657,4.301606,5.256753,5.098362,3.043233,6.807130,1.858793,2.489094,2.372019,4.083331,4.386236,6.227349,3.888832,-0.270787,
1.067224,0.653521,4.294536,5.258837,5.102599,3.041724,6.813297,1.848952,2.490059,2.366054,4.079288,4.381946,6.230018,3.888548,-0.268862,
1.067309,0.652637,4.287679,5.260752,5.105338,3.038665,6.818773,1.840607,2.490337,2.360546,4.075299,4.378085,6.232130,3.889019,-0.266931,
1.067377,0.652396,4.281302,5.262268,5.108545,3.035818,6.823736,1.834203,2.492433,2.355519,4.072066,4.374808,6.234001,3.889192,-0.266145,
1.067456,0.652167,4.274938,5.263995,5.112566,3.032272,6.828427,1.828147,2.494071,2.350482,4.069705,4.371556,6.236068,3.889462,-0.265941,
1.067647,0.652721,4.268425,5.265625,5.117206,3.028535,6.833540,1.820713,2.495989,2.345549,4.068886,4.367986,6.237902,3.890700,-0.267374,
1.067194,0.653123,4.263937,5.267514,5.122421,3.024313,6.837617,1.813539,2.497554,2.339764,4.069460,4.363988,6.241105,3.893001,-0.268658,
1.065846,0.653266,4.258566,5.269736,5.128029,3.020234,6.841793,1.805639,2.499500,2.333501,4.070503,4.360250,6.244312,3.895208,-0.270504,
1.065033,0.653094,4.252621,5.272221,5.134093,3.016744,6.846239,1.796865,2.501703,2.327706,4.072522,4.356288,6.246850,3.897855,-0.272158,
1.063994,0.651801,4.246985,5.274243,5.140584,3.013368,6.850217,1.789462,2.505899,2.322593,4.074997,4.352474,6.249290,3.900007,-0.273307,
1.060909,0.649178,4.241244,5.276315,5.145545,3.011543,6.854000,1.782331,2.510782,2.317170,4.075955,4.348865,6.251865,3.901453,-0.274642,
1.057764,0.646882,4.236366,5.278302,5.150452,3.009849,6.857872,1.774577,2.514467,2.311734,4.076614,4.345856,6.254539,3.903177,-0.276691,
1.054255,0.644798,4.231748,5.280147,5.156548,3.007694,6.862036,1.765588,2.516791,2.306326,4.077897,4.342877,6.257359,3.904332,-0.278104,
1.051399,0.643026,4.227912,5.281799,5.163030,3.005873,6.865807,1.758074,2.518995,2.300705,4.078831,4.340359,6.260406,3.905045,-0.279877,
1.048591,0.640994,4.224353,5.283524,5.168456,3.004789,6.869759,1.749780,2.520320,2.295014,4.078857,4.337742,6.263716,3.905211,-0.281973,
1.044658,0.639470,4.220543,5.285089,5.174531,3.002948,6.874090,1.741052,2.521161,2.289850,4.079118,4.336223,6.267106,3.904948,-0.283759,
1.040570,0.638205,4.216623,5.286482,5.180129,3.000899,6.878337,1.733832,2.521046,2.285082,4.077806,4.335375,6.270036,3.904556,-0.285374,
1.034954,0.637109,4.212104,5.288118,5.185299,2.999660,6.882275,1.727624,2.520236,2.280317,4.076053,4.334380,6.273008,3.903961,-0.287318,
1.029149,0.635611,4.206453,5.290170,5.190434,2.999345,6.885328,1.723591,2.518929,2.275187,4.074722,4.333302,6.274940,3.903183,-0.288536,
1.023941,0.634354,4.200530,5.291823,5.195851,2.999312,6.888781,1.719213,2.518087,2.270671,4.073325,4.332952,6.276408,3.901891,-0.289095,
1.019030,0.632841,4.194391,5.293494,5.201451,2.999226,6.892650,1.713863,2.517205,2.265699,4.072599,4.331824,6.277826,3.900721,-0.290409,
1.014873,0.631517,4.188954,5.294671,5.206344,2.997534,6.896271,1.708280,2.516751,2.261283,4.071360,4.329565,6.279312,3.902281,-0.290750,
1.011146,0.629757,4.183269,5.295612,5.212303,2.995098,6.900218,1.702811,2.517565,2.257395,4.071367,4.328287,6.280202,3.903911,-0.291610,
1.008358,0.627993,4.178956,5.296072,5.217344,2.991999,6.906431,1.692179,2.520238,2.253218,4.070314,4.328086,6.281804,3.906358,-0.290861,
1.004816,0.625980,4.174563,5.296526,5.221995,2.990140,6.912773,1.680854,2.521706,2.248222,4.069085,4.328180,6.283523,3.908535,-0.290477,
1.002229,0.624158,4.170654,5.296742,5.225052,2.988649,6.919571,1.668986,2.524604,2.243167,4.067127,4.328793,6.285445,3.911366,-0.289629,
1.000494,0.622617,4.167457,5.296657,5.227971,2.986434,6.926224,1.657680,2.528287,2.238016,4.066009,4.329811,6.288064,3.915514,-0.289866,
0.999506,0.621376,4.164837,5.296382,5.230210,2.984862,6.931136,1.650080,2.531493,2.232951,4.065235,4.329966,6.289958,3.919016,-0.290323,
0.996960,0.619490,4.160849,5.297083,5.230978,2.985963,6.935606,1.642672,2.532053,2.226293,4.062167,4.331369,6.292470,3.921175,-0.291431,
0.993592,0.618829,4.157352,5.297875,5.231105,2.987210,6.939988,1.635445,2.531852,2.220471,4.059117,4.332102,6.294271,3.922868,-0.292663,
0.991869,0.618741,4.154005,5.298863,5.231810,2.987593,6.943555,1.629632,2.530646,2.215233,4.057624,4.332831,6.296312,3.925820,-0.294161,
0.989862,0.618493,4.151011,5.299536,5.232606,2.986640,6.946080,1.626485,2.531116,2.210253,4.055208,4.332786,6.298627,3.930262,-0.294670,
0.988636,0.618968,4.147828,5.300418,5.232216,2.984667,6.947662,1.626097,2.530912,2.205425,4.051730,4.332412,6.300848,3.935490,-0.293917,
0.987263,0.619035,4.145298,5.301312,5.232454,2.982900,6.948866,1.625624,2.531031,2.200591,4.048873,4.331653,6.302858,3.939514,-0.293034,
0.987365,0.619993,4.143396,5.301925,5.230492,2.979923,6.950832,1.623818,2.531331,2.196263,4.045045,4.329322,6.304817,3.944553,-0.290777,
0.986819,0.619783,4.139580,5.303038,5.228975,2.978187,6.953496,1.619733,2.530362,2.190718,4.041718,4.327452,6.306018,3.948105,-0.289602,
0.989065,0.620011,4.135433,5.303969,5.228072,2.976043,6.956208,1.616464,2.528897,2.185875,4.039244,4.326362,6.306513,3.951309,-0.288914,
0.990981,0.619280,4.131890,5.304884,5.228225,2.974211,6.958170,1.614801,2.527780,2.181390,4.037121,4.325249,6.306766,3.953822,-0.288553,
0.992325,0.618533,4.127761,5.306137,5.227979,2.972566,6.959848,1.614261,2.526168,2.176606,4.034940,4.323947,6.307375,3.955899,-0.288497,
0.993751,0.616963,4.123494,5.307389,5.229105,2.970524,6.961687,1.613251,2.525461,2.171560,4.033379,4.322664,6.307978,3.957111,-0.288303,
0.994954,0.615858,4.119370,5.308349,5.228448,2.968708,6.963358,1.612825,2.526078,2.166984,4.030844,4.321019,6.307914,3.957864,-0.287865,
0.997322,0.614825,4.115001,5.308819,5.228118,2.967775,6.965566,1.611904,2.527319,2.162692,4.027169,4.320190,6.308031,3.958103,-0.287465,
0.999784,0.612878,4.111311,5.308998,5.227013,2.966656,6.969200,1.607655,2.531509,2.158488,4.022683,4.319377,6.308342,3.958755,-0.285768,
1.003138,0.612362,4.107330,5.309325,5.227724,2.963904,6.972746,1.603473,2.535865,2.154604,4.020932,4.318474,6.308476,3.960565,-0.286070,
1.006468,0.610911,4.103097,5.309580,5.227700,2.961120,6.974532,1.601881,2.541473,2.151412,4.018431,4.315824,6.308707,3.962799,-0.284911,
1.009107,0.609193,4.098605,5.309887,5.227439,2.957710,6.976270,1.600246,2.547269,2.148175,4.016428,4.313043,6.308920,3.963447,-0.284420,
1.011594,0.607314,4.094571,5.309932,5.227369,2.954386,6.977823,1.599374,2.553613,2.144986,4.014449,4.310703,6.308914,3.963418,-0.283420,
1.013757,0.606741,4.090510,5.310145,5.227365,2.950946,6.979361,1.598334,2.558424,2.142001,4.012965,4.308448,6.308634,3.963492,-0.281920,
1.015626,0.606576,4.085612,5.310274,5.226342,2.947619,6.981404,1.597311,2.562827,2.139749,4.010180,4.307323,6.308284,3.963709,-0.280250,
1.021507,0.608635,4.080967,5.310369,5.225960,2.942357,6.983808,1.595780,2.567874,2.137787,4.010590,4.306499,6.307209,3.966184,-0.280198,
1.027652,0.611772,4.076279,5.310201,5.225988,2.938164,6.985719,1.594813,2.572646,2.135881,4.010716,4.305731,6.305749,3.968085,-0.280700,
1.031975,0.613536,4.071772,5.309975,5.226810,2.934305,6.986950,1.594799,2.577490,2.133485,4.010811,4.305477,6.304543,3.968897,-0.281423,
1.035824,0.614749,4.067901,5.309538,5.227763,2.929633,6.991004,1.590472,2.582337,2.130923,4.011101,4.308070,6.304207,3.969255,-0.281074,
1.039381,0.615714,4.064225,5.309125,5.228218,2.924601,6.995672,1.583742,2.587134,2.128749,4.010479,4.309826,6.303404,3.970830,-0.279203,
1.041588,0.615713,4.060928,5.308767,5.229083,2.920257,6.999773,1.577922,2.591554,2.126573,4.009975,4.311204,6.303138,3.970867,-0.277063,
1.044445,0.615630,4.057284,5.308731,5.230653,2.916533,7.002885,1.573727,2.593927,2.124432,4.009686,4.312949,6.302676,3.970092,-0.274635,
