-0.071399,2.511118,3.131314,1.103514,2.392439,1.375857,1.044010,1.756654,0.383751,4.536593,-0.024201,2.294529,5.573588,2.802673,2.814604,
-0.080829,2.514644,3.123070,1.107292,2.399190,1.379477,1.029054,1.765237,0.385102,4.527811,-0.032589,2.301975,5.583788,2.809923,2.822123,
-0.091179,2.516808,3.116121,1.113261,2.402739,1.387525,1.015999,1.772384,0.385503,4.519257,-0.043542,2.309711,5.592734,2.815133,2.828862,
-0.101552,2.519643,3.106759,1.125532,2.404615,1.404593,1.002271,1.780314,0.385765,4.514992,-0.062002,2.320444,5.599231,2.822460,2.836952,
-0.110295,2.522306,3.097373,1.139729,2.405169,1.420695,0.989300,1.788136,0.386483,4.511758,-0.078764,2.331239,5.604247,2.829932,2.842398,
-0.117043,2.525140,3.087921,1.150637,2.404505,1.434602,0.976991,1.795467,0.387627,4.509655,-0.092741,2.341769,5.609121,2.837107,2.848952,
-0.107620,2.510779,3.098793,1.166765,2.417603,1.454478,0.960794,1.791347,0.372626,4.493497,-0.112491,2.345945,5.625965,2.824510,2.865502,
-0.097795,2.494515,3.110055,1.184474,2.431410,1.475189,0.939966,1.797639,0.355649,4.477656,-0.133346,2.357790,5.642066,2.809172,2.884847,
-0.089092,2.478419,3.120947,1.200344,2.443969,1.494289,0.920293,1.805170,0.339030,4.462771,-0.152790,2.371222,5.657124,2.793702,2.902521,
-0.080310,2.461968,3.132165,1.213830,2.455300,1.512178,0.901775,1.811818,0.321927,4.448509,-0.170748,2.384616,5.670856,2.778856,2.918313,
-0.071886,2.445439,3.143706,1.225282,2.467376,1.529886,0.882482,1.820518,0.304773,4.434487,-0.188032,2.391914,5.684442,2.766101,2.932570,
-0.063072,2.431111,3.155620,1.235082,2.478764,1.545714,0.866521,1.825595,0.289787,4.420917,-0.203632,2.399940,5.697010,2.755062,2.945629,
-0.058261,2.419253,3.166159,1.248834,2.488644,1.559640,0.851373,1.830259,0.277065,4.410045,-0.217393,2.409216,5.708291,2.745914,2.958938,
-0.054012,2.408553,3.175518,1.261730,2.496998,1.571779,0.837570,1.833581,0.265278,4.400364,-0.229577,2.420843,5.717402,2.738837,2.971699,
-0.051240,2.400215,3.181162,1.275052,2.504296,1.581476,0.824381,1.835148,0.255904,4.393073,-0.239107,2.435488,5.724734,2.733722,2.982233,
-0.050526,2.393597,3.188997,1.287251,2.511336,1.591050,0.814000,1.835117,0.248434,4.385956,-0.249032,2.444151,5.730544,2.731518,2.992312,
-0.054573,2.395343,3.205324,1.293736,2.506578,1.592453,0.826742,1.817798,0.249346,4.377046,-0.250114,2.433291,5.739896,2.739168,2.989475,
-0.057631,2.396685,3.220114,1.300894,2.501969,1.594236,0.838357,1.802384,0.250199,4.369017,-0.251475,2.423613,5.748866,2.746536,2.987213,
-0.062396,2.397445,3.227172,1.307286,2.498472,1.595534,0.845589,1.789555,0.250304,4.365324,-0.252181,2.420470,5.751347,2.753576,2.983293,
-0.065409,2.398020,3.234019,1.314240,2.494345,1.596568,0.853039,1.778473,0.250097,4.360783,-0.252049,2.417374,5.752384,2.759212,2.978668,
-0.068645,2.399611,3.237812,1.319377,2.489376,1.597780,0.859555,1.768171,0.250907,4.357864,-0.251552,2.418646,5.752726,2.764807,2.974171,
-0.070838,2.400938,3.241519,1.323663,2.485016,1.599152,0.865984,1.758917,0.251514,4.355062,-0.251452,2.419196,5.753112,2.770217,2.968540,
-0.071548,2.400985,3.245947,1.325655,2.482894,1.601668,0.871949,1.751791,0.251051,4.351680,-0.252790,2.416863,5.754570,2.774073,2.965130,
-0.074624,2.403321,3.249338,1.322745,2.478812,1.602859,0.879128,1.742034,0.252550,4.349945,-0.253329,2.415448,5.757496,2.778261,2.960160,
-0.079462,2.408210,3.251260,1.321616,2.472744,1.601750,0.887734,1.727560,0.257071,4.349662,-0.251281,2.421809,5.758869,2.785875,2.952352,
-0.083972,2.412545,3.253544,1.319087,2.467449,1.601217,0.896800,1.714808,0.261013,4.349678,-0.249339,2.425601,5.760350,2.791366,2.945038,
-0.088418,2.417398,3.254660,1.317654,2.463568,1.599608,0.905994,1.702872,0.265478,4.350467,-0.246807,2.428790,5.761725,2.797267,2.937619,
-0.092036,2.422132,3.255457,1.313675,2.458750,1.598624,0.914222,1.691150,0.269958,4.351206,-0.244261,2.434492,5.763038,2.802090,2.929284,
-0.095221,2.426204,3.256101,1.310679,2.453729,1.597509,0.921483,1.680241,0.274004,4.352237,-0.241356,2.440843,5.763809,2.805749,2.921384,
-0.096761,2.426777,3.274200,1.316291,2.458312,1.599930,0.937036,1.679808,0.274726,4.337672,-0.245435,2.425904,5.769797,2.806604,2.932725,
-0.096238,2.426834,3.289775,1.319562,2.462664,1.602650,0.950239,1.681334,0.274775,4.324538,-0.250091,2.412435,5.776726,2.805865,2.944157,
-0.095525,2.426115,3.303850,1.322000,2.467012,1.605326,0.962105,1.682846,0.274225,4.312667,-0.254156,2.400187,5.783324,2.804971,2.954394,
-0.093711,2.425180,3.317835,1.322522,2.470746,1.607948,0.974654,1.682278,0.273294,4.302456,-0.258048,2.387739,5.791454,2.803657,2.963308,
-0.087780,2.420838,3.332929,1.319958,2.475651,1.609548,0.986762,1.680916,0.268925,4.291104,-0.260377,2.376191,5.802467,2.800784,2.970640,
-0.080645,2.417063,3.345306,1.318344,2.480555,1.611651,0.996786,1.680211,0.265158,4.282185,-0.262767,2.366060,5.811592,2.798045,2.977880,
-0.075996,2.417212,3.354728,1.318659,2.482126,1.611448,1.003853,1.677982,0.265128,4.275412,-0.262343,2.361321,5.818477,2.797735,2.983161,
-0.071849,2.416971,3.363136,1.322354,2.483475,1.611032,1.009921,1.676086,0.264794,4.269261,-0.262036,2.357184,5.824692,2.797440,2.987654,
-0.069217,2.416221,3.371420,1.325621,2.487317,1.612151,1.015064,1.675412,0.263866,4.263348,-0.263029,2.352080,5.831079,2.797522,2.992692,
-0.065222,2.415282,3.379545,1.323408,2.490571,1.613616,1.022262,1.674953,0.262947,4.257185,-0.264328,2.344775,5.835487,2.796967,2.997704,
-0.062868,2.413667,3.386297,1.320117,2.493577,1.615625,1.026648,1.676632,0.261605,4.251634,-0.266074,2.338841,5.839639,2.794931,3.002344,
-0.058040,2.411314,3.392621,1.315266,2.498345,1.619292,1.030226,1.680704,0.259670,4.246235,-0.270853,2.331399,5.843858,2.791912,3.007513,
-0.053778,2.409277,3.398283,1.310686,2.503237,1.623004,1.033653,1.684090,0.258091,4.241247,-0.275757,2.323794,5.848197,2.789556,3.012348,
-0.050342,2.407907,3.403609,1.304643,2.505681,1.624303,1.037724,1.683958,0.257005,4.236351,-0.277489,2.320608,5.852559,2.789883,3.014812,
-0.044557,2.406472,3.409014,1.301568,2.507941,1.625309,1.041699,1.683361,0.255670,4.231485,-0.278189,2.318027,5.856405,2.789052,3.016711,
-0.038519,2.404802,3.414424,1.299362,2.511698,1.628358,1.043912,1.684772,0.254139,4.226814,-0.280489,2.314184,5.860135,2.789626,3.019519,
-0.032125,2.402319,3.419640,1.296992,2.515369,1.631666,1.046381,1.685708,0.251777,4.222076,-0.283193,2.310541,5.863026,2.790054,3.022061,
-0.027025,2.399476,3.424600,1.292659,2.518081,1.635354,1.048822,1.686323,0.249081,4.217344,-0.286015,2.307213,5.865353,2.790798,3.024490,
-0.023702,2.399325,3.425638,1.288622,2.519387,1.636810,1.049520,1.685626,0.249031,4.214409,-0.285348,2.308685,5.865515,2.795943,3.024395,
-0.021393,2.399171,3.426612,1.284970,2.520069,1.637078,1.051589,1.683938,0.248928,4.211185,-0.284161,2.310532,5.864802,2.800471,3.024146,
-0.019394,2.398985,3.427352,1.283183,2.519162,1.636654,1.053235,1.681321,0.248920,4.208116,-0.282450,2.313798,5.864093,2.804036,3.023203,
-0.016718,2.398601,3.428126,1.280556,2.518455,1.636395,1.054492,1.678680,0.248756,4.205524,-0.280999,2.316605,5.864229,2.807394,3.022237,
-0.011095,2.398039,3.429222,1.278632,2.518060,1.635853,1.056027,1.676268,0.248519,4.203348,-0.279711,2.318911,5.864890,2.810468,3.021579,
-0.005377,2.397138,3.430547,1.277188,2.517751,1.635589,1.057459,1.674008,0.247937,4.201367,-0.278908,2.320275,5.865188,2.813199,3.020740,
0.001311,2.393486,3.432697,1.276179,2.524222,1.642852,1.058871,1.675054,0.244441,4.198954,-0.284647,2.317834,5.865664,2.820973,3.023614,
0.007732,2.390407,3.434741,1.272424,2.531504,1.651051,1.059738,1.678663,0.241521,4.196728,-0.291119,2.315230,5.865289,2.829294,3.026756,
0.012298,2.387725,3.437005,1.269471,2.537245,1.658515,1.061197,1.681269,0.239109,4.194277,-0.296494,2.312790,5.865209,2.837515,3.028754,
0.017023,2.385414,3.439167,1.265431,2.541865,1.665265,1.062478,1.683596,0.237158,4.192211,-0.301236,2.310891,5.865627,2.845028,3.030255,
0.020453,2.383320,3.441240,1.263237,2.546325,1.671732,1.063452,1.686053,0.235233,4.190264,-0.305625,2.309178,5.865724,2.851880,3.031592,
0.022394,2.380811,3.443190,1.261971,2.550413,1.678238,1.064430,1.688263,0.232679,4.188473,-0.309903,2.307493,5.865872,2.858107,3.032784,
0.024411,2.378305,3.444985,1.260405,2.554082,1.684348,1.065331,1.690234,0.229946,4.186851,-0.314020,2.306055,5.866037,2.863736,3.033799,
0.026301,2.375503,3.446651,1.257970,2.557022,1.690215,1.065508,1.692211,0.226375,4.185073,-0.317877,2.305272,5.866029,2.869405,3.034622,
0.027691,2.372247,3.447676,1.255732,2.561030,1.697197,1.063777,1.697575,0.222154,4.183657,-0.322217,2.305426,5.865380,2.875588,3.035842,
0.027483,2.367580,3.448896,1.254388,2.564853,1.704050,1.061511,1.702625,0.216285,4.181911,-0.326168,2.306076,5.863998,2.881380,3.037037,
0.027879,2.364629,3.450335,1.256569,2.569387,1.710554,1.058413,1.707852,0.212163,4.180116,-0.330106,2.307150,5.859207,2.886776,3.039043,
0.029899,2.360495,3.451792,1.257506,2.574316,1.716710,1.056175,1.712604,0.206519,4.178363,-0.334019,2.307777,5.854981,2.891907,3.040700,
0.031332,2.356990,3.453057,1.254490,2.578749,1.722466,1.053885,1.716987,0.201600,4.176653,-0.337765,2.308618,5.851229,2.896745,3.042801,
0.032068,2.353908,3.454153,1.252190,2.582965,1.727630,1.051627,1.721214,0.197154,4.175140,-0.341527,2.309409,5.847720,2.901468,3.044748,
0.029350,2.348629,3.455348,1.249000,2.586429,1.731919,1.050160,1.724978,0.191120,4.173815,-0.343885,2.309174,5.843912,2.905365,3.045821,
0.025880,2.344493,3.456357,1.246205,2.590059,1.735762,1.048971,1.728689,0.186458,4.172716,-0.345926,2.309103,5.840702,2.908716,3.046655,
0.024065,2.340353,3.457200,1.243588,2.593339,1.739554,1.047262,1.732816,0.181750,4.172007,-0.348254,2.309108,5.837794,2.912154,3.047670,
0.022299,2.336957,3.457964,1.240659,2.596154,1.743848,1.046144,1.737146,0.177577,4.171412,-0.350945,2.309455,5.835135,2.915852,3.049024,
0.021215,2.334444,3.458758,1.237942,2.597546,1.746464,1.047768,1.737803,0.174477,4.170898,-0.352334,2.309707,5.833800,2.918663,3.049342,
0.020529,2.330903,3.459620,1.237418,2.599994,1.749872,1.049344,1.738278,0.169976,4.170235,-0.353850,2.309907,5.832325,2.921394,3.049714,
0.020398,2.327912,3.460062,1.234817,2.602435,1.752608,1.050291,1.737938,0.166190,4.169894,-0.354703,2.311046,5.830968,2.923193,3.049254,
0.020872,2.325344,3.460517,1.231042,2.604427,1.755425,1.051384,1.737342,0.162588,4.169357,-0.355850,2.311950,5.829703,2.924879,3.048951,
0.022445,2.323102,3.461026,1.227980,2.605868,1.757434,1.052320,1.736817,0.159425,4.168852,-0.356301,2.312690,5.829185,2.925738,3.047914,
0.026761,2.322430,3.460873,1.226438,2.606056,1.756410,1.051854,1.734865,0.158647,4.169347,-0.353629,2.316883,5.827941,2.923547,3.044917,
0.032318,2.321336,3.460616,1.226203,2.606150,1.755775,1.050779,1.733156,0.157316,4.169839,-0.350931,2.320861,5.827143,2.922512,3.041907,
0.036621,2.319998,3.461148,1.226871,2.606918,1.754656,1.049249,1.733057,0.155818,4.171186,-0.348053,2.323353,5.828193,2.921931,3.039387,
0.040701,2.319253,3.461822,1.228242,2.607412,1.753843,1.048090,1.732598,0.154799,4.172353,-0.345418,2.325628,5.828919,2.921549,3.036879,
0.044283,2.318227,3.462250,1.230678,2.607528,1.754221,1.046494,1.732414,0.153246,4.173318,-0.343383,2.328170,5.829282,2.921331,3.034128,
0.047122,2.317547,3.462795,1.232231,2.608472,1.754804,1.045788,1.732403,0.151884,4.174164,-0.341717,2.329879,5.829730,2.921334,3.031708,
0.049883,2.316535,3.463514,1.234559,2.610541,1.755598,1.044841,1.732851,0.150342,4.174659,-0.341104,2.331349,5.829701,2.922261,3.030059,
0.052263,2.316656,3.463989,1.238127,2.611653,1.755829,1.043814,1.733968,0.149870,4.174978,-0.339497,2.332626,5.830241,2.923454,3.028192,
0.055836,2.317866,3.464050,1.241036,2.611608,1.756424,1.042704,1.734698,0.150113,4.174980,-0.337554,2.334661,5.830097,2.924781,3.026126,
0.059412,2.320628,3.464203,1.242040,2.608254,1.757110,1.041195,1.733932,0.151521,4.174708,-0.335015,2.338586,5.830356,2.927597,3.023379,
0.063325,2.324867,3.465547,1.243248,2.601966,1.755486,1.044230,1.725589,0.154585,4.173546,-0.332128,2.342948,5.831992,2.931101,3.020195,
0.067317,2.328170,3.466959,1.246197,2.596325,1.753957,1.047033,1.718020,0.156386,4.172227,-0.329713,2.346694,5.833028,2.934275,3.017166,
0.072653,2.331144,3.468252,1.247456,2.591182,1.752781,1.049019,1.711704,0.157943,4.170984,-0.327576,2.350511,5.834173,2.937407,3.014076,
0.076752,2.334059,3.469923,1.249094,2.586642,1.751580,1.050470,1.706025,0.159918,4.170469,-0.325476,2.354123,5.836579,2.940305,3.011313,
0.079720,2.335908,3.470442,1.250530,2.587632,1.751916,1.050932,1.699713,0.160205,4.171008,-0.324882,2.356527,5.837620,2.943593,3.009186,
0.081826,2.337217,3.470599,1.251205,2.588743,1.751937,1.050660,1.693848,0.160269,4.171464,-0.324373,2.358929,5.838261,2.946744,3.007180,
0.083412,2.338263,3.470651,1.251469,2.588638,1.750615,1.051196,1.686972,0.160156,4.171859,-0.322716,2.361366,5.839689,2.948335,3.004201,
0.083319,2.335106,3.472164,1.252022,2.591522,1.749138,1.053240,1.681560,0.155860,4.171785,-0.321363,2.357276,5.839534,2.948973,3.001416,
0.082020,2.332420,3.473231,1.253540,2.594122,1.747391,1.054602,1.676172,0.151960,4.172128,-0.320319,2.354271,5.839898,2.949234,2.999457,
0.079970,2.332525,3.473684,1.257147,2.595928,1.745547,1.055897,1.671078,0.151425,4.173371,-0.319552,2.351647,5.841561,2.949210,2.998411,
0.078206,2.332031,3.473806,1.260302,2.597568,1.744111,1.056181,1.666877,0.150416,4.174462,-0.319001,2.350312,5.842621,2.948944,2.997759,
0.076281,2.332102,3.473882,1.262523,2.599073,1.742705,1.056831,1.663242,0.150089,4.175487,-0.318235,2.348628,5.843503,2.949316,2.997205,
0.073902,2.332159,3.473439,1.263358,2.600104,1.740863,1.056907,1.659834,0.149929,4.176694,-0.316921,2.348019,5.844252,2.949517,2.996360,
0.069627,2.332297,3.472173,1.263565,2.600936,1.737521,1.057349,1.656541,0.149962,4.177632,-0.315049,2.349466,5.845275,2.950776,2.995621,
0.065037,2.332307,3.471054,1.262136,2.601276,1.735218,1.056787,1.654789,0.149651,4.178409,-0.313665,2.351437,5.846254,2.952175,2.995404,
0.060798,2.332650,3.469606,1.260175,2.600221,1.732492,1.055585,1.652550,0.149582,4.179626,-0.311431,2.354683,5.846954,2.954207,2.994910,
0.057429,2.333598,3.467434,1.257859,2.597583,1.729174,1.052882,1.650438,0.150110,4.181191,-0.308390,2.359991,5.846618,2.956974,2.993429,
0.046131,2.331649,3.465616,1.254441,2.598652,1.726436,1.048752,1.652667,0.147672,4.182527,-0.306192,2.362491,5.845646,2.958614,2.993503,
0.036042,2.327317,3.464917,1.254403,2.597579,1.725422,1.044595,1.654520,0.142861,4.182868,-0.305705,2.364754,5.843785,2.961222,2.992606,
0.026867,2.322902,3.464573,1.254236,2.597300,1.725258,1.040654,1.656970,0.138048,4.182924,-0.305771,2.365591,5.842461,2.964294,2.991643,
0.018542,2.319095,3.464975,1.254646,2.595041,1.723321,1.039117,1.655386,0.133960,4.182352,-0.304303,2.366488,5.841780,2.965597,2.989573,
0.008599,2.315246,3.466010,1.254620,2.593244,1.720914,1.039656,1.652202,0.129786,4.181286,-0.302567,2.365894,5.842041,2.965886,2.987049,
-0.000129,2.311701,3.466729,1.253662,2.591485,1.717437,1.040264,1.647927,0.125469,4.180199,-0.300141,2.366497,5.842059,2.965014,2.984187,
-0.006456,2.308590,3.467291,1.252635,2.590468,1.713818,1.041675,1.643053,0.121665,4.179295,-0.297871,2.367696,5.842178,2.965024,2.981171,
-0.013202,2.304197,3.467857,1.258438,2.591102,1.712151,1.041978,1.640125,0.117333,4.178778,-0.297124,2.368528,5.840504,2.966642,2.977520,
-0.019027,2.300277,3.467600,1.261528,2.592063,1.710529,1.040866,1.638051,0.113115,4.178792,-0.296648,2.370447,5.839581,2.969155,2.974438,
-0.022062,2.295263,3.467026,1.264717,2.597147,1.712465,1.037533,1.641245,0.107990,4.179184,-0.299410,2.370423,5.838486,2.973613,2.973659,
-0.025712,2.291274,3.466371,1.267212,2.602171,1.714895,1.035203,1.643079,0.104119,4.179484,-0.302121,2.370539,5.837039,2.978870,2.973238,
-0.029018,2.285940,3.466226,1.267763,2.606206,1.717677,1.032811,1.644058,0.098974,4.179508,-0.304845,2.370954,5.835247,2.983661,2.972452,
-0.031031,2.282230,3.466687,1.268298,2.607985,1.718738,1.031178,1.642675,0.095108,4.179165,-0.306065,2.371924,5.833899,2.987241,2.970600,
-0.029777,2.279884,3.468062,1.270900,2.611618,1.722807,1.029868,1.644947,0.092481,4.178836,-0.310067,2.369460,5.833402,2.987777,2.970979,
-0.027549,2.278701,3.469525,1.271043,2.615515,1.726553,1.028312,1.647046,0.090732,4.178731,-0.313919,2.367456,5.833509,2.989150,2.972120,
-0.027835,2.278794,3.471418,1.271694,2.619189,1.728806,1.027027,1.649090,0.090187,4.177861,-0.316375,2.365127,5.833389,2.992149,2.972948,
-0.028075,2.278235,3.473365,1.273968,2.623134,1.731600,1.027743,1.651367,0.088575,4.176844,-0.319771,2.360855,5.832914,2.995438,2.973682,
-0.027923,2.276607,3.474571,1.275500,2.627909,1.734224,1.027896,1.653418,0.085963,4.176392,-0.323333,2.358331,5.831536,2.999276,2.974380,
-0.029127,2.276400,3.475008,1.278802,2.631675,1.735966,1.028344,1.654220,0.084603,4.176998,-0.325874,2.356524,5.832141,3.002223,2.975055,
-0.031551,2.273366,3.477275,1.279079,2.637965,1.738776,1.028909,1.655593,0.080954,4.177032,-0.329174,2.350666,5.831267,3.005168,2.975982,
-0.033238,2.270575,3.479213,1.279656,2.644259,1.740785,1.029722,1.656916,0.077680,4.177255,-0.331709,2.345125,5.830233,3.007661,2.976287,
-0.033738,2.268549,3.480576,1.280115,2.653482,1.746097,1.031481,1.660420,0.075269,4.177883,-0.337414,2.338407,5.829176,3.007775,2.978947,
-0.035814,2.271371,3.481819,1.280540,2.657920,1.751483,1.034362,1.658622,0.077473,4.178354,-0.342445,2.333108,5.830115,3.007885,2.981006,
-0.041310,2.272307,3.478802,1.274138,2.660179,1.752914,1.034009,1.656519,0.077723,4.181003,-0.344023,2.335456,5.829093,3.011876,2.981194,
-0.046374,2.274064,3.476192,1.268617,2.661394,1.754043,1.033553,1.655323,0.078867,4.183208,-0.345636,2.339137,5.828889,3.016392,2.981380,
-0.052518,2.276923,3.473994,1.263859,2.658666,1.752408,1.034900,1.649006,0.081202,4.184360,-0.345159,2.347077,5.830216,3.021437,2.979857,
-0.056992,2.280310,3.471656,1.258949,2.657475,1.751154,1.035955,1.642578,0.084089,4.185952,-0.345327,2.354121,5.832199,3.027154,2.979544,
-0.059012,2.283133,3.469265,1.257310,2.656148,1.750619,1.035222,1.637140,0.086147,4.189873,-0.346399,2.360114,5.831737,3.032916,2.978687,
-0.060838,2.288303,3.467403,1.255224,2.651191,1.748583,1.034238,1.630306,0.090768,4.193409,-0.345897,2.368936,5.833075,3.039642,2.976870,
-0.063496,2.293747,3.466070,1.252594,2.646219,1.745812,1.034158,1.621908,0.095676,4.196270,-0.344853,2.377961,5.834227,3.045965,2.975371,
-0.063809,2.297811,3.464383,1.251500,2.641861,1.744985,1.033423,1.615877,0.099035,4.198804,-0.345062,2.387025,5.833991,3.051830,2.973858,
-0.060486,2.299167,3.462494,1.250311,2.643137,1.748571,1.030297,1.616932,0.099506,4.201704,-0.348992,2.391411,5.832340,3.059803,2.974573,
-0.059347,2.300607,3.460653,1.249045,2.645094,1.752630,1.026476,1.620561,0.100240,4.204676,-0.352904,2.393457,5.831168,3.064874,2.975144,
-0.056584,2.300411,3.457627,1.247137,2.650688,1.760267,1.019807,1.630174,0.099462,4.208098,-0.360333,2.392324,5.827778,3.073104,2.977714,
-0.053388,2.304255,3.452176,1.243997,2.662113,1.767030,1.015920,1.640243,0.103500,4.214234,-0.367267,2.387328,5.828870,3.080625,2.979517,
-0.044903,2.308898,3.447213,1.243421,2.675024,1.774580,1.010259,1.652579,0.108167,4.220498,-0.374593,2.382426,5.828793,3.088120,2.982610,
-0.039405,2.311415,3.443768,1.243760,2.685479,1.778665,1.010597,1.656963,0.110552,4.225431,-0.379195,2.380859,5.829124,3.096998,2.983668,
-0.036492,2.313428,3.440437,1.249518,2.695238,1.781853,1.012038,1.660147,0.112723,4.229610,-0.382630,2.379205,5.828561,3.104675,2.984205,
-0.034541,2.315214,3.437812,1.253886,2.703144,1.783641,1.015785,1.659155,0.114727,4.233233,-0.384407,2.378571,5.828196,3.112887,2.983075,
-0.032872,2.316177,3.435000,1.256585,2.712198,1.786405,1.018410,1.659769,0.115963,4.237003,-0.387570,2.378296,5.827204,3.118504,2.982799,
-0.030469,2.318162,3.435510,1.253718,2.720144,1.788551,1.023999,1.662195,0.118114,4.237975,-0.390125,2.373036,5.831621,3.122012,2.982156,
-0.029524,2.320933,3.435680,1.248398,2.726282,1.790576,1.028876,1.664681,0.121028,4.239258,-0.392286,2.369091,5.836095,3.124352,2.981140,
-0.028105,2.327532,3.433147,1.243307,2.729602,1.791015,1.027958,1.668036,0.127595,4.241850,-0.392963,2.372202,5.839145,3.124681,2.979201,
-0.027194,2.333631,3.430796,1.239013,2.732705,1.791278,1.027000,1.671094,0.133438,4.244360,-0.393661,2.375106,5.841871,3.125162,2.977223,
-0.024852,2.339485,3.427617,1.235335,2.737288,1.796508,1.024195,1.680055,0.138842,4.247073,-0.397697,2.373717,5.844086,3.126460,2.975837,
-0.022377,2.344033,3.423902,1.232833,2.739153,1.798479,1.022850,1.684791,0.143158,4.249426,-0.399799,2.375649,5.845289,3.129601,2.973957,
-0.017727,2.346721,3.420728,1.233615,2.742184,1.801189,1.020820,1.690552,0.145658,4.251623,-0.402649,2.376492,5.846308,3.132939,2.972465,
-0.014326,2.350072,3.415793,1.234368,2.746043,1.804194,1.015023,1.701223,0.148521,4.254591,-0.406565,2.376736,5.846609,3.133956,2.973257,
-0.012295,2.353746,3.410337,1.236336,2.748984,1.805866,1.008695,1.711789,0.151616,4.257240,-0.409387,2.377869,5.847131,3.133869,2.972463,
-0.011212,2.357102,3.405247,1.238366,2.750613,1.807674,1.004129,1.721282,0.155493,4.259506,-0.411881,2.378558,5.848181,3.133997,2.971781,
-0.009633,2.360608,3.400301,1.239985,2.752896,1.808975,1.000240,1.729743,0.158840,4.261951,-0.414269,2.379295,5.850220,3.133955,2.972082,
-0.007896,2.364134,3.395748,1.240953,2.754321,1.810198,0.996358,1.736885,0.162082,4.264053,-0.415972,2.380822,5.851941,3.134520,2.971763,
-0.006742,2.368641,3.391316,1.241934,2.754762,1.811073,0.992357,1.743106,0.165898,4.266112,-0.417225,2.383234,5.853988,3.135275,2.970843,
-0.007162,2.374440,3.387676,1.240825,2.760231,1.810859,0.990581,1.752134,0.172056,4.271196,-0.419382,2.388831,5.858394,3.136573,2.970802,
-0.006600,2.379561,3.384669,1.238877,2.765185,1.810760,0.988977,1.759598,0.177142,4.275733,-0.421535,2.394165,5.862542,3.137738,2.970565,
-0.006672,2.384595,3.381989,1.235985,2.769696,1.810615,0.987420,1.766024,0.182295,4.280048,-0.423699,2.399197,5.866625,3.138521,2.970262,
-0.007536,2.388215,3.379370,1.233260,2.773392,1.810548,0.986314,1.771387,0.185888,4.284373,-0.425669,2.403379,5.871436,3.139099,2.969463,
-0.007531,2.391906,3.376816,1.229320,2.776435,1.810758,0.984808,1.776906,0.189564,4.288479,-0.427309,2.407262,5.876187,3.139588,2.969071,
