0.673384,
0.859905,
1.650777,
-0.484259,
0.459922,
0.862538,
1.652906,
-0.483331,
0.463289,
0.864637,
1.654730,
-0.482897,
0.465919,
0.866372,
1.656085,
-0.482473,
0.468198,
0.867838,
1.657148,
-0.482141,
0.470114,
0.868002,
1.654530,
-0.482989,
0.468694,
0.868480,
1.652660,
-0.483388,
0.467810,
0.868855,
1.650570,
-0.483967,
0.465619,
0.869173,
1.649638,
-0.484604,
0.464195,
0.869475,
1.648849,
-0.485205,
0.463040,
0.869406,
1.648019,
-0.485869,
0.462036,
0.869356,
1.644774,
-0.486423,
0.459774,
0.870283,
1.643681,
-0.485175,
0.460224,
0.870581,
1.643897,
-0.484390,
0.461420,
0.870996,
1.645487,
-0.483570,
0.463380,
0.871707,
1.647504,
-0.482660,
0.465752,
0.872287,
1.649746,
-0.481999,
0.467737,
0.872293,
1.648150,
-0.481610,
0.466644,
0.872571,
1.646443,
-0.480825,
0.465660,
0.872835,
1.644109,
-0.479504,
0.466473,
0.872900,
1.642921,
-0.478736,
0.467662,
0.873435,
1.642440,
-0.477030,
0.470330,
0.874057,
1.642167,
-0.475579,
0.472795,
0.874637,
1.642452,
-0.474347,
0.475512,
0.875004,
1.642428,
-0.473519,
0.477719,
0.875561,
1.642576,
-0.472388,
0.480005,
0.874790,
1.648367,
-0.471984,
0.486816,
0.874849,
1.656405,
-0.470892,
0.495478,
0.875050,
1.663901,
-0.469573,
0.503557,
0.875125,
1.669915,
-0.468558,
0.510349,
0.875735,
1.679963,
-0.466910,
0.519527,
0.876552,
1.689475,
-0.465157,
0.527592,
0.876886,
1.697002,
-0.463855,
0.533911,
0.877089,
1.702906,
-0.462900,
0.538936,
0.877164,
1.708071,
-0.462244,
0.543129,
0.877439,
1.713734,
-0.461283,
0.547821,
0.877733,
1.718752,
-0.460400,
0.552040,
0.877997,
1.723235,
-0.459600,
0.555824,
0.879043,
1.728538,
-0.456886,
0.560165,
0.880039,
1.733960,
-0.454470,
0.564632,
0.879787,
1.732378,
-0.452762,
0.563287,
0.879453,
1.730690,
-0.450892,
0.561537,
0.879246,
1.729237,
-0.449033,
0.560181,
0.879093,
1.728015,
-0.447288,
0.558928,
0.878957,
1.726854,
-0.445624,
0.557764,
0.879005,
1.725161,
-0.443945,
0.556652,
0.879159,
1.723769,
-0.442391,
0.555710,
0.879090,
1.720711,
-0.441245,
0.553922,
0.880686,
1.724349,
-0.438647,
0.557534,
0.882146,
1.728148,
-0.437571,
0.560968,
0.885111,
1.738690,
-0.433674,
0.568964,
0.887624,
1.748223,
-0.430295,
0.576141,
0.889930,
1.757014,
-0.427130,
0.582665,
0.892082,
1.764995,
-0.424249,
0.588604,
0.892403,
1.762942,
-0.423106,
0.587054,
0.893426,
1.762875,
-0.420654,
0.587677,
0.895644,
1.764026,
-0.417428,
0.590087,
0.903852,
1.777544,
-0.407661,
0.603019,
0.911086,
1.789220,
-0.398940,
0.614688,
0.917678,
1.800612,
-0.391159,
0.625889,
0.923431,
1.810595,
-0.384207,
0.635628,
0.928688,
1.819851,
-0.377772,
0.644575,
0.933520,
1.828344,
-0.371565,
0.652956,
0.936928,
1.831709,
-0.366297,
0.656592,
0.939938,
1.834623,
-0.361562,
0.659807,
0.941300,
1.835306,
-0.358231,
0.659408,
0.942418,
1.835577,
-0.355583,
0.659115,
0.943446,
1.835710,
-0.353143,
0.658866,
0.944705,
1.835757,
-0.350374,
0.658655,
0.945715,
1.835562,
-0.348172,
0.658546,
0.944998,
1.831137,
-0.347958,
0.650598,
0.944319,
1.827066,
-0.347791,
0.643364,
0.943761,
1.823613,
-0.347612,
0.636975,
0.943201,
1.820150,
-0.347485,
0.631033,
0.942524,
1.815392,
-0.347459,
0.624373,
0.942040,
1.811382,
-0.347267,
0.618727,
0.941883,
1.808243,
-0.346618,
0.614024,
0.941854,
1.805606,
-0.345906,
0.609978,
0.940873,
1.801332,
-0.347192,
0.604654,
0.940019,
1.797674,
-0.348310,
0.599950,
0.939151,
1.793827,
-0.349724,
0.595444,
0.938532,
1.791170,
-0.350592,
0.591818,
0.938137,
1.789665,
-0.350247,
0.588871,
0.937151,
1.788092,
-0.350443,
0.585750,
0.935738,
1.785566,
-0.350966,
0.582132,
0.934424,
1.783237,
-0.351497,
0.578821,
0.933214,
1.781163,
-0.352025,
0.575755,
0.931930,
1.778550,
-0.352758,
0.572511,
0.930655,
1.776869,
-0.353732,
0.569880,
0.929425,
1.775127,
-0.354748,
0.567244,
0.929999,
1.773108,
-0.353440,
0.565112,
0.930712,
1.771878,
-0.352131,
0.563537,
0.934218,
1.776294,
-0.349056,
0.568641,
0.929425,
1.756877,
-0.359734,
0.556145,
0.925071,
1.739370,
-0.369369,
0.544875,
0.921624,
1.726913,
-0.377561,
0.536798,
0.918360,
1.715858,
-0.385505,
0.530330,
0.915931,
1.706637,
-0.392200,
0.525348,
0.913730,
1.698334,
-0.398239,
0.520837,
0.912298,
1.694256,
-0.403446,
0.519466,
0.910248,
1.687231,
-0.409202,
0.515625,
0.908959,
1.683746,
-0.413699,
0.514521,
0.907197,
1.679391,
-0.418417,
0.511388,
0.905486,
1.675023,
-0.422844,
0.508158,
0.907097,
1.674394,
-0.423641,
0.510069,
0.908657,
1.673898,
-0.424313,
0.511864,
0.910173,
1.673675,
-0.424799,
0.513613,
0.911765,
1.673812,
-0.424927,
0.515460,
0.913200,
1.672557,
-0.424575,
0.516593,
0.914937,
1.672095,
-0.423623,
0.518089,
0.916802,
1.672385,
-0.422298,
0.519823,
0.917811,
1.671091,
-0.421171,
0.520181,
0.918907,
1.670166,
-0.419860,
0.520694,
0.920001,
1.669450,
-0.418616,
0.521268,
0.921609,
1.671540,
-0.417139,
0.523287,
0.922952,
1.672991,
-0.415996,
0.524770,
0.923955,
1.674269,
-0.415091,
0.525878,
0.924802,
1.674774,
-0.414355,
0.526313,
0.925771,
1.676321,
-0.413329,
0.527385,
0.927128,
1.678320,
-0.412280,
0.529505,
0.928774,
1.680838,
-0.410771,
0.531953,
0.930234,
1.682942,
-0.409427,
0.534040,
0.931630,
1.684977,
-0.408087,
0.536021,
0.933023,
1.686817,
-0.406563,
0.537839,
0.934229,
1.686313,
-0.405120,
0.538497,
0.935154,
1.685996,
-0.403816,
0.539213,
0.936168,
1.686617,
-0.402505,
0.540617,
0.936310,
1.685892,
-0.402342,
0.540655,
0.935943,
1.684812,
-0.402352,
0.539519,
0.935386,
1.683620,
-0.402520,
0.538150,
0.934874,
1.682535,
-0.402619,
0.536930,
0.934428,
1.681749,
-0.402734,
0.535911,
0.934073,
1.681255,
-0.402814,
0.535136,
0.934145,
1.682086,
-0.402775,
0.535141,
0.934217,
1.682936,
-0.402771,
0.535227,
0.934281,
1.682772,
-0.402837,
0.535048,
0.934367,
1.682633,
-0.402843,
0.534897,
0.932859,
1.676826,
-0.403514,
0.531495,
0.931388,
1.671067,
-0.404250,
0.528153,
0.930086,
1.665830,
-0.404836,
0.525443,
0.929575,
1.663495,
-0.405351,
0.524632,
0.929327,
1.665446,
-0.405266,
0.525545,
0.928386,
1.666083,
-0.405760,
0.524398,
0.927402,
1.666075,
-0.406350,
0.522977,
0.926550,
1.666066,
-0.406832,
0.521737,
0.924232,
1.657511,
-0.408708,
0.513743,
0.922115,
1.649746,
-0.410424,
0.506491,
0.920617,
1.642939,
-0.411635,
0.500241,
0.919379,
1.637202,
-0.412563,
0.494956,
0.917923,
1.630921,
-0.413931,
0.489644,
0.916576,
1.625219,
-0.415207,
0.484827,
0.914762,
1.616896,
-0.416925,
0.478822,
0.913330,
1.609753,
-0.418283,
0.473718,
0.912004,
1.603108,
-0.419541,
0.468998,
0.913272,
1.606125,
-0.417966,
0.470628,
0.913827,
1.607072,
-0.416823,
0.470781,
0.914323,
1.607814,
-0.415721,
0.470884,
0.914329,
1.605505,
-0.414898,
0.469096,
0.914481,
1.603882,
-0.413954,
0.467826,
0.914617,
1.602388,
-0.413099,
0.466666,
0.914996,
1.602093,
-0.412060,
0.466154,
0.915303,
1.601544,
-0.410943,
0.465307,
0.913442,
1.590162,
-0.411939,
0.457468,
0.911747,
1.579868,
-0.412853,
0.450382,
0.910235,
1.570665,
-0.413633,
0.444007,
0.909039,
1.562847,
-0.414214,
0.438553,
0.907954,
1.555773,
-0.414749,
0.433614,
0.907634,
1.551630,
-0.413597,
0.430877,
0.907046,
1.546771,
-0.412951,
0.428323,
0.906267,
1.540300,
-0.412259,
0.424958,
0.905926,
1.535697,
-0.411142,
0.422792,
0.906920,
1.535212,
-0.406982,
0.423343,
0.907388,
1.534956,
-0.403758,
0.424311,
0.908003,
1.535367,
-0.400058,
0.425674,
0.909003,
1.537310,
-0.396097,
0.428032,
0.909197,
1.536449,
-0.393111,
0.428107,
0.910991,
1.535302,
-0.388208,
0.428397,
0.912634,
1.534316,
-0.383671,
0.428663,
0.913848,
1.532606,
-0.380117,
0.428375,
0.914981,
1.531139,
-0.376897,
0.428188,
0.916051,
1.529920,
-0.373939,
0.428068,
0.917037,
1.528874,
-0.371268,
0.427978,
0.917713,
1.527245,
-0.369202,
0.427401,
0.918539,
1.525930,
-0.367215,
0.427025,
0.918917,
1.523736,
-0.366664,
0.425961,
0.919362,
1.521732,
-0.366019,
0.425044,
0.919786,
1.520029,
-0.365462,
0.424291,
0.919426,
1.516124,
-0.366823,
0.422012,
0.919221,
1.513300,
-0.367595,
0.420336,
0.919082,
1.510828,
-0.368149,
0.418871,
0.918917,
1.508599,
-0.368675,
0.417463,
0.918880,
1.506647,
-0.369098,
0.416311,
0.919304,
1.504904,
-0.369083,
0.415373,
0.919682,
1.503322,
-0.369049,
0.414564,
0.919826,
1.501664,
-0.369334,
0.413683,
0.919893,
1.499935,
-0.369274,
0.412637,
0.917836,
1.498059,
-0.370527,
0.409787,
0.916004,
1.496182,
-0.371832,
0.407483,
0.914236,
1.494051,
-0.373461,
0.405135,
0.912699,
1.492089,
-0.374886,
0.403125,
0.911864,
1.491849,
-0.375659,
0.402597,
0.910759,
1.490783,
-0.376581,
0.401764,
0.909390,
1.487942,
-0.378266,
0.399832,
0.908133,
1.485400,
-0.379862,
0.398072,
0.906917,
1.483031,
-0.381397,
0.396413,
0.906017,
1.480810,
-0.382616,
0.395056,
0.904926,
1.479161,
-0.383231,
0.393354,
0.903936,
1.477659,
-0.383808,
0.391831,
0.903091,
1.476411,
-0.384341,
0.390495,
0.902318,
1.474794,
-0.384831,
0.389189,
0.901403,
1.473022,
-0.386091,
0.387808,
0.900567,
1.471347,
-0.387241,
0.386543,
0.899927,
1.469841,
-0.388091,
0.385469,
0.899370,
1.468553,
-0.388785,
0.384514,
0.898657,
1.466253,
-0.389688,
0.383117,
0.898015,
1.464127,
-0.390545,
0.381813,
0.897376,
1.462189,
-0.391469,
0.380602,
0.896777,
1.460389,
-0.392316,
0.379430,
0.896204,
1.458696,
-0.393103,
0.378311,
0.895670,
1.457206,
-0.393876,
0.377314,
0.895004,
1.453618,
-0.396326,
0.375640,
0.894287,
1.450124,
-0.398661,
0.374054,
0.893534,
1.446705,
-0.400986,
0.372347,
0.892935,
1.443896,
-0.402981,
0.371035,
0.892216,
1.440743,
-0.405017,
0.369526,
0.891693,
1.437889,
-0.406737,
0.368227,
0.891228,
1.435319,
-0.408248,
0.367023,
0.891109,
1.433261,
-0.409217,
0.366188,
0.890914,
1.431356,
-0.410217,
0.365361,
0.890488,
1.429281,
-0.411212,
0.364358,
0.890048,
1.427371,
-0.412142,
0.363406,
0.889612,
1.425452,
-0.412995,
0.362424,
0.889218,
1.423705,
-0.413776,
0.361521,
0.888415,
1.421906,
-0.414852,
0.360210,
0.887488,
1.420175,
-0.416013,
0.358829,
0.887931,
1.422259,
-0.415765,
0.360365,
0.888305,
1.423807,
-0.415608,
0.361575,
0.888284,
1.423640,
-0.416076,
0.361863,
0.888407,
1.424190,
-0.416184,
0.362462,
0.888196,
1.423351,
-0.416726,
0.362241,
0.887825,
1.421912,
-0.417456,
0.361661,
0.886633,
1.420260,
-0.419559,
0.360835,
0.885634,
1.419486,
-0.421407,
0.360301,
0.884674,
1.418767,
-0.423203,
0.359776,
0.886295,
1.426871,
-0.415734,
0.364171,
0.888266,
1.436694,
-0.406513,
0.369350,
0.890076,
1.445115,
-0.398521,
0.373759,
0.891725,
1.452745,
-0.391407,
0.377755,
0.893215,
1.459657,
-0.384983,
0.381368,
0.894555,
1.465803,
-0.379246,
0.384586,
0.895696,
1.471093,
-0.374272,
0.387368,
0.896697,
1.475668,
-0.369908,
0.389778,
0.897547,
1.479768,
-0.366096,
0.391922,
0.898370,
1.483872,
-0.362493,
0.394064,
0.899267,
1.488754,
-0.359003,
0.396654,
0.899958,
1.492899,
-0.356535,
0.398713,
0.900424,
1.496565,
-0.354409,
0.400418,
0.899922,
1.498145,
-0.353699,
0.400583,
0.899589,
1.499601,
-0.352885,
0.400788,
0.899397,
1.501690,
-0.351987,
0.401382,
0.899180,
1.503509,
-0.351227,
0.401872,
0.899007,
1.505151,
-0.350533,
0.402321,
0.898748,
1.506533,
-0.349897,
0.402516,
0.898614,
1.507857,
-0.349354,
0.402758,
0.899593,
1.510502,
-0.346829,
0.404288,
0.900275,
1.512792,
-0.344609,
0.405432,
0.901076,
1.515642,
-0.342327,
0.407069,
0.901979,
1.518764,
-0.340063,
0.409167,
0.902792,
1.521735,
-0.338043,
0.411110,
0.903579,
1.524660,
-0.336113,
0.412984,
0.901114,
1.515837,
-0.347569,
0.407509,
0.899002,
1.507994,
-0.357905,
0.402732,
0.896360,
1.499186,
-0.368362,
0.396730,
0.894166,
1.491737,
-0.377891,
0.391520,
0.892093,
1.485061,
-0.386607,
0.386789,
0.889948,
1.478546,
-0.395172,
0.382242,
0.886214,
1.463276,
-0.406761,
0.371420,
0.882836,
1.449531,
-0.417212,
0.361665,
0.880431,
1.440199,
-0.425393,
0.354595,
0.878626,
1.432457,
-0.432264,
0.348692,
0.877080,
1.425725,
-0.438299,
0.343688,
0.875686,
1.419834,
-0.443723,
0.339255,
0.874607,
1.414748,
-0.448460,
0.335404,
0.873564,
1.409943,
-0.452949,
0.331825,
0.872615,
1.405660,
-0.457019,
0.328700,
0.871557,
1.402433,
-0.460880,
0.325942,
0.870603,
1.399453,
-0.464377,
0.323421,
0.869740,
1.397010,
-0.467285,
0.321278,
0.867129,
1.392639,
-0.473264,
0.317584,
0.864821,
1.388731,
-0.478634,
0.314446,
0.864008,
1.385860,
-0.482889,
0.312674,
0.863243,
1.383188,
-0.486706,
0.311011,
0.862536,
1.380869,
-0.490161,
0.309591,
0.861212,
1.378443,
-0.494117,
0.308107,
0.859940,
1.376145,
-0.497892,
0.306657,
0.858753,
1.373841,
-0.501377,
0.305291,
0.857591,
1.371274,
-0.504669,
0.303805,
0.856469,
1.369290,
-0.507621,
0.302545,
0.855559,
1.367245,
-0.510231,
0.301102,
0.854748,
1.365537,
-0.512593,
0.299874,
0.853740,
1.363285,
-0.515255,
0.298307,
0.853091,
1.361449,
-0.517296,
0.296983,
0.853324,
1.360449,
-0.518801,
0.296665,
0.853461,
1.359278,
-0.520446,
0.296044,
0.853519,
1.357834,
-0.522127,
0.295151,
0.853769,
1.356654,
-0.523434,
0.294471,
0.853454,
1.354966,
-0.525323,
0.293419,
0.851357,
1.345919,
-0.531427,
0.288779,
0.849567,
1.337971,
-0.536841,
0.284699,
0.848323,
1.330926,
-0.541377,
0.281300,
0.847604,
1.324376,
-0.545081,
0.278204,
0.842257,
1.302717,
-0.554808,
0.266078,
0.838539,
1.289568,
-0.561923,
0.258511,
0.835665,
1.280164,
-0.567437,
0.253053,
0.832801,
1.270673,
-0.572369,
0.247169,
0.830932,
1.265405,
-0.576340,
0.244028,
0.829234,
1.258372,
-0.579821,
0.240247,
0.826536,
1.249821,
-0.583694,
0.235540,
0.824226,
1.242198,
-0.587022,
0.231339,
0.822750,
1.237876,
-0.588769,
0.229001,
0.821006,
1.232255,
-0.590736,
0.225802,
0.819539,
1.227203,
-0.592109,
0.223007,
0.818085,
1.222518,
-0.593604,
0.220308,
0.817005,
1.217559,
-0.594561,
0.217985,
0.815580,
1.211982,
-0.595997,
0.215240,
0.814952,
1.207374,
-0.596796,
0.212992,
0.814201,
1.202909,
-0.597881,
0.210490,
0.812067,
1.194961,
-0.599950,
0.205278,
0.809330,
1.187724,
-0.602452,
0.200502,
0.806907,
1.180927,
-0.604705,
0.196148,
0.806740,
1.186324,
-0.604768,
0.199087,
0.806946,
1.192734,
-0.604363,
0.202486,
0.805200,
1.191998,
-0.606193,
0.201339,
0.802671,
1.190619,
-0.608063,
0.199338,
0.800392,
1.189375,
-0.609841,
0.197499,
0.799135,
1.189221,
-0.610570,
0.196787,
0.798916,
1.202499,
-0.609452,
0.199344,
0.797469,
1.204909,
-0.612187,
0.198765,
0.795497,
1.205535,
-0.615743,
0.197163,
0.792305,
1.191203,
-0.621925,
0.191963,
0.793355,
1.194582,
-0.624733,
0.199941,
0.793123,
1.196335,
-0.628297,
0.205471,
0.792708,
1.199006,
-0.632378,
0.210608,
0.792321,
1.202304,
-0.635887,
0.215554,
0.792462,
1.208846,
-0.638916,
0.221720,
0.792595,
1.214569,
-0.641754,
0.224790,
0.796387,
1.240693,
-0.628523,
0.233737,
0.800385,
1.264334,
-0.616209,
0.241876,
0.802378,
1.282921,
-0.607481,
0.247396,
0.802004,
1.295669,
-0.601867,
0.248452,
0.801917,
1.307704,
-0.597162,
0.250442,
0.801623,
1.318207,
-0.593174,
0.252069,
0.802723,
1.328295,
-0.588764,
0.254105,
0.804138,
1.339769,
-0.584312,
0.256899,
0.811918,
1.361094,
-0.571973,
0.266808,
0.818789,
1.379841,
-0.561572,
0.275147,
0.815473,
1.387931,
-0.566629,
0.273137,
0.812107,
1.393663,
-0.572374,
0.270830,
0.808295,
1.398290,
-0.578736,
0.268257,
0.805057,
1.401972,
-0.584456,
0.266042,
0.801719,
1.405408,
-0.590197,
0.263611,
0.802797,
1.409164,
-0.591485,
0.262330,
0.807845,
1.413214,
-0.591233,
0.263849,
0.812204,
1.416824,
-0.591208,
0.265158,
0.815878,
1.420522,
-0.591415,
0.266452,
0.819454,
1.423886,
-0.591201,
0.267719,
0.822772,
1.426815,
-0.590816,
0.268434,
0.826069,
1.429379,
-0.589724,
0.269147,
0.829018,
1.431559,
-0.588784,
0.269753,
0.831767,
1.433539,
-0.587904,
0.270429,
0.833924,
1.435358,
-0.587133,
0.271040,
0.836457,
1.437172,
-0.586005,
0.271656,
0.838298,
1.438738,
-0.585064,
0.271572,
0.840105,
1.440018,
-0.584421,
0.271211,
0.843217,
1.441233,
-0.582273,
0.271714,
0.846389,
1.442505,
-0.580022,
0.272454,
0.849259,
1.443611,
-0.578001,
0.273086,
0.851413,
1.444490,
-0.576306,
0.273318,
0.852413,
1.444962,
-0.575496,
0.273277,
0.852980,
1.445049,
-0.574905,
0.272994,
0.855366,
1.445748,
-0.572459,
0.273600,
0.857088,
1.445976,
-0.570834,
0.273911,
0.858693,
1.446247,
-0.569268,
0.274251,
0.859212,
1.446572,
-0.568768,
0.274455,
0.859841,
1.446868,
-0.568041,
0.274664,
0.862259,
1.447385,
-0.565280,
0.275723,
0.864843,
1.447965,
-0.562256,
0.277148,
0.867589,
1.448648,
-0.558998,
0.278549,
0.869999,
1.449264,
-0.555970,
0.279887,
0.872269,
1.449827,
-0.553109,
0.281153,
0.873312,
1.449709,
-0.551381,
0.281073,
0.873743,
1.449584,
-0.550231,
0.280554,
0.874277,
1.449637,
-0.548983,
0.280378,
0.874546,
1.449783,
-0.547611,
0.280114,
0.874654,
1.449842,
-0.546478,
0.279835,
0.874540,
1.449403,
-0.545414,
0.279363,
0.874616,
1.449094,
-0.544369,
0.279232,
0.873589,
1.448478,
-0.545138,
0.278251,
0.872533,
1.447779,
-0.546135,
0.277459,
0.870195,
1.446560,
-0.548695,
0.274387,
0.866671,
1.445537,
-0.551538,
0.271055,
0.863658,
1.444684,
-0.553934,
0.268202,
0.860535,
1.443884,
-0.556605,
0.265649,
0.857639,
1.443238,
-0.559125,
0.263300,
0.853758,
1.441390,
-0.561816,
0.260031,
0.849522,
1.439381,
-0.564267,
0.256738,
0.843632,
1.437721,
-0.567666,
0.253374,
0.837910,
1.436238,
-0.570986,
0.250225,
0.832872,
1.434936,
-0.573896,
0.247551,
0.828682,
1.433776,
-0.576220,
0.245293,
0.823783,
1.432797,
-0.579450,
0.243261,
0.819499,
1.431789,
-0.582366,
0.241295,
0.817182,
1.430976,
-0.583548,
0.240094,
0.815248,
1.429993,
-0.584514,
0.238919,
0.814153,
1.429157,
-0.584577,
0.238167,
0.813271,
1.428390,
-0.584445,
0.237429,
0.812810,
1.428086,
-0.583693,
0.237107,
0.812340,
1.427699,
-0.583034,
0.236815,
0.811184,
1.427077,
-0.583144,
0.236213,
0.810110,
1.426563,
-0.583253,
0.235616,
0.811067,
1.426774,
-0.581641,
0.235896,
0.812943,
1.427021,
-0.579527,
0.236423,
0.814697,
1.427186,
-0.577527,
0.236824,
0.815961,
1.427337,
-0.575784,
0.237057,
0.817074,
1.427296,
-0.574411,
0.237132,
0.817934,
1.427361,
-0.573211,
0.237310,
0.819097,
1.427285,
-0.571438,
0.237646,
0.819869,
1.427336,
-0.570037,
0.237983,
0.821011,
1.427414,
-0.568463,
0.238356,
0.822120,
1.427452,
-0.567012,
0.238629,
0.822487,
1.427332,
-0.566654,
0.238624,
0.823101,
1.427048,
-0.566108,
0.238561,
0.823567,
1.426241,
-0.565861,
0.238472,
0.823438,
1.425444,
-0.565615,
0.238163,
0.821783,
1.423421,
-0.567088,
0.236365,
0.820496,
1.421253,
-0.567666,
0.235321,
0.819342,
1.419211,
-0.568152,
0.234386,
0.817708,
1.417002,
-0.571378,
0.234721,
0.816207,
1.414893,
-0.574175,
0.234897,
0.815229,
1.413351,
-0.575622,
0.236300,
0.813502,
1.411312,
-0.578138,
0.237374,
0.811791,
1.409466,
-0.580429,
0.238258,
0.807853,
1.406501,
-0.585000,
0.237070,
0.802069,
1.401613,
-0.590692,
0.234131,
0.796989,
1.397296,
-0.595606,
0.231610,
0.791008,
1.392617,
-0.602170,
0.228698,
0.786788,
1.389997,
-0.607540,
0.227655,
0.783568,
1.388187,
-0.611825,
0.227296,
0.780406,
1.386401,
-0.616231,
0.226686,
0.776253,
1.383946,
-0.622407,
0.225376,
0.772572,
1.381789,
-0.628057,
0.224304,
0.769727,
1.380455,
-0.632495,
0.224007,
0.767241,
1.379741,
-0.636978,
0.223855,
0.765113,
1.378696,
-0.641318,
0.224180,
0.761156,
1.375881,
-0.646593,
0.222555,
0.757379,
1.372658,
-0.652099,
0.220442,
0.751920,
1.369589,
-0.658642,
0.218109,
0.746589,
1.366591,
-0.664616,
0.215913,
0.741312,
1.363721,
-0.669880,
0.213974,
0.737895,
1.362026,
