0.056667,
0.112709,
-0.647663,
0.690028,
0.025415,
0.111138,
-0.636890,
0.693219,
0.030830,
0.111816,
-0.623663,
0.695092,
0.037713,
0.111054,
-0.610767,
0.693360,
0.042896,
0.108002,
-0.601758,
0.688710,
0.045679,
0.107403,
-0.588513,
0.689767,
0.050131,
0.105337,
-0.581039,
0.689201,
0.050086,
0.103161,
-0.571046,
0.687917,
0.055162,
0.096000,
-0.570196,
0.683565,
0.053777,
0.089040,
-0.572592,
0.677174,
0.052709,
0.088120,
-0.562797,
0.679696,
0.058323,
0.089079,
-0.550542,
0.682164,
0.066151,
0.089141,
-0.541351,
0.680794,
0.072562,
0.088739,
-0.533424,
0.676043,
0.077354,
0.082652,
-0.529966,
0.668124,
0.076701,
0.073747,
-0.533215,
0.656236,
0.067748,
0.064116,
-0.537080,
0.642971,
0.057340,
0.063785,
-0.535631,
0.634655,
0.048903,
0.067651,
-0.531197,
0.629274,
0.043234,
0.068890,
-0.524235,
0.625528,
0.039762,
0.071881,
-0.513262,
0.623707,
0.039745,
0.071804,
-0.515368,
0.615157,
0.026360,
0.071117,
-0.523313,
0.603150,
0.012101,
0.075137,
-0.532776,
0.596918,
0.000997,
0.087939,
-0.534021,
0.599081,
-0.000326,
0.103455,
-0.530576,
0.605439,
0.002744,
0.120686,
-0.523485,
0.616186,
0.009814,
0.142569,
-0.511102,
0.627570,
0.022910,
0.159785,
-0.501431,
0.634088,
0.034408,
0.174207,
-0.489250,
0.638842,
0.046967,
0.183261,
-0.481609,
0.638380,
0.057228,
0.186590,
-0.479951,
0.635220,
0.063932,
0.181257,
-0.486229,
0.625273,
0.064421,
0.174402,
-0.500908,
0.611475,
0.057072,
0.163856,
-0.517924,
0.595841,
0.049151,
0.146863,
-0.540293,
0.576881,
0.038494,
0.129081,
-0.561554,
0.558400,
0.028697,
0.116534,
-0.575990,
0.546621,
0.024226,
0.110698,
-0.584546,
0.543204,
0.023855,
0.112456,
-0.581105,
0.550741,
0.027994,
0.123964,
-0.570692,
0.566224,
0.037747,
0.139460,
-0.555475,
0.584810,
0.051337,
0.152437,
-0.540044,
0.601754,
0.063047,
0.167968,
-0.522229,
0.620438,
0.077040,
0.178620,
-0.507943,
0.636141,
0.087935,
0.187251,
-0.498121,
0.647921,
0.095240,
0.188715,
-0.501575,
0.648821,
0.095063,
0.187766,
-0.505454,
0.648676,
0.093973,
0.179292,
-0.513987,
0.641521,
0.090054,
0.160375,
-0.535892,
0.626349,
0.078490,
0.137507,
-0.561893,
0.606413,
0.063352,
0.101415,
-0.604147,
0.574768,
0.036498,
0.074115,
-0.641254,
0.548298,
0.014121,
0.050607,
-0.675021,
0.524269,
-0.006722,
0.038999,
-0.700445,
0.509711,
-0.019644,
0.031023,
-0.721748,
0.498404,
-0.030780,
0.028341,
-0.738623,
0.493373,
-0.038537,
0.019538,
-0.753591,
0.485169,
-0.048954,
0.011939,
-0.765181,
0.480581,
-0.056581,
0.005158,
-0.774415,
0.477429,
-0.062714,
0.000951,
-0.781291,
0.476774,
-0.067800,
-0.001661,
-0.786051,
0.476222,
-0.070645,
-0.001175,
-0.788809,
0.478345,
-0.070737,
-0.008929,
-0.792393,
0.475633,
-0.075966,
-0.014476,
-0.793578,
0.475356,
-0.078491,
-0.012230,
-0.790469,
0.484610,
-0.075657,
-0.008826,
-0.782759,
0.494551,
-0.068356,
-0.001933,
-0.774162,
0.507910,
-0.059134,
0.008668,
-0.763449,
0.523120,
-0.047806,
0.016981,
-0.760138,
0.534516,
-0.041361,
0.028263,
-0.754827,
0.548813,
-0.033135,
0.042039,
-0.747164,
0.565529,
-0.023195,
0.054829,
-0.738959,
0.582256,
-0.012613,
0.069746,
-0.730434,
0.599822,
-0.002424,
0.082208,
-0.722558,
0.614562,
0.006228,
0.091900,
-0.716147,
0.627651,
0.011707,
0.099942,
-0.710277,
0.638626,
0.016136,
0.105423,
-0.705318,
0.646595,
0.018520,
0.108651,
-0.702145,
0.650985,
0.019528,
0.113044,
-0.700099,
0.654136,
0.020484,
0.117569,
-0.699020,
0.656508,
0.020996,
0.119280,
-0.700489,
0.656718,
0.019230,
0.120809,
-0.700485,
0.656782,
0.019469,
0.118648,
-0.702159,
0.654038,
0.018374,
0.116986,
-0.703903,
0.650806,
0.016295,
0.114783,
-0.708387,
0.646416,
0.012576,
0.114085,
-0.711687,
0.642266,
0.009591,
0.114485,
-0.712168,
0.639838,
0.010080,
0.117297,
-0.710363,
0.638847,
0.012239,
0.126230,
-0.704495,
0.640870,
0.019078,
0.135018,
-0.696973,
0.643031,
0.026453,
0.144117,
-0.687651,
0.646262,
0.035665,
0.150719,
-0.679832,
0.648084,
0.043394,
0.157834,
-0.673703,
0.648955,
0.050514,
0.164967,
-0.666971,
0.648451,
0.057016,
0.174190,
-0.655348,
0.652025,
0.065708,
0.183039,
-0.645367,
0.654102,
0.074673,
0.187757,
-0.641177,
0.646649,
0.074540,
0.186304,
-0.642374,
0.633997,
0.068135,
0.188093,
-0.641627,
0.621842,
0.065173,
0.187141,
-0.643035,
0.606019,
0.061861,
0.184250,
-0.646559,
0.590347,
0.059053,
0.180086,
-0.651629,
0.574103,
0.052577,
0.177297,
-0.656121,
0.560930,
0.047283,
0.176849,
-0.661932,
0.549043,
0.041239,
0.178070,
-0.667786,
0.537730,
0.035192,
0.186139,
-0.670050,
0.531413,
0.033194,
0.193395,
-0.673690,
0.525445,
0.030395,
0.201726,
-0.677045,
0.520875,
0.027863,
0.215197,
-0.681585,
0.520241,
0.027596,
0.229346,
-0.690269,
0.520012,
0.025504,
0.245343,
-0.697736,
0.521008,
0.023545,
0.262889,
-0.701388,
0.524668,
0.026577,
0.286295,
-0.699246,
0.532138,
0.034706,
0.306061,
-0.696881,
0.538717,
0.042208,
0.328190,
-0.691723,
0.544271,
0.050317,
0.345962,
-0.686405,
0.547545,
0.057477,
0.357739,
-0.684299,
0.547351,
0.061192,
0.366114,
-0.683990,
0.544658,
0.062041,
0.373309,
-0.685746,
0.537564,
0.060628,
0.376784,
-0.688039,
0.528300,
0.057884,
0.378143,
-0.689955,
0.516826,
0.054448,
0.381299,
-0.691098,
0.503725,
0.054638,
0.383368,
-0.691339,
0.490861,
0.056060,
0.382416,
-0.691950,
0.476807,
0.056047,
0.376795,
-0.696103,
0.461300,
0.052961,
0.372469,
-0.700220,
0.447267,
0.051323,
0.370494,
-0.701095,
0.437071,
0.053878,
0.369918,
-0.700421,
0.429492,
0.058613,
0.366837,
-0.705588,
0.419950,
0.060029,
0.364398,
-0.708616,
0.412470,
0.062107,
0.361612,
-0.712447,
0.402856,
0.061915,
0.359776,
-0.716379,
0.395017,
0.062310,
0.361080,
-0.719701,
0.390918,
0.064912,
0.361106,
-0.724951,
0.384764,
0.063502,
0.359895,
-0.729561,
0.378864,
0.064443,
0.361984,
-0.731403,
0.377230,
0.067410,
0.363367,
-0.737545,
0.375094,
0.068274,
0.366709,
-0.740968,
0.375469,
0.070175,
0.372518,
-0.742447,
0.378015,
0.072635,
0.377570,
-0.740484,
0.381729,
0.078061,
0.385985,
-0.733529,
0.389878,
0.087535,
0.390898,
-0.729373,
0.395969,
0.093009,
0.396686,
-0.728032,
0.400762,
0.097440,
0.403112,
-0.725530,
0.406555,
0.102155,
0.409636,
-0.724648,
0.410638,
0.106871,
0.413794,
-0.724322,
0.413279,
0.109216,
0.417886,
-0.721391,
0.416044,
0.114748,
0.420795,
-0.719039,
0.418554,
0.119022,
0.425907,
-0.714564,
0.422558,
0.126480,
0.428057,
-0.710591,
0.427574,
0.134580,
0.426688,
-0.716403,
0.426343,
0.135624,
0.419807,
-0.723161,
0.423489,
0.133170,
0.409920,
-0.729700,
0.416916,
0.129520,
0.396794,
-0.736585,
0.409355,
0.124822,
0.384832,
-0.744387,
0.397934,
0.118396,
0.377509,
-0.745893,
0.391520,
0.117815,
0.368743,
-0.749199,
0.384409,
0.113711,
0.363405,
-0.750362,
0.379909,
0.112619,
0.364651,
-0.744724,
0.383042,
0.118074,
0.368397,
-0.734124,
0.389445,
0.127141,
0.371269,
-0.723914,
0.397207,
0.134704,
0.373028,
-0.713933,
0.404595,
0.139632,
0.375356,
-0.709740,
0.410612,
0.141084,
0.377285,
-0.707979,
0.414795,
0.140109,
0.381271,
-0.709732,
0.418087,
0.138232,
0.384471,
-0.712158,
0.420659,
0.136605,
0.387511,
-0.715994,
0.420813,
0.135664,
0.390816,
-0.718106,
0.420917,
0.135255,
0.393285,
-0.719469,
0.421839,
0.134334,
0.389486,
-0.723176,
0.415681,
0.128025,
0.383710,
-0.726611,
0.408044,
0.119132,
0.380519,
-0.727275,
0.402754,
0.111647,
0.376922,
-0.726511,
0.399126,
0.106080,
0.374930,
-0.726175,
0.397369,
0.100328,
0.375520,
-0.722151,
0.397821,
0.098491,
0.370134,
-0.724548,
0.391593,
0.091569,
0.365844,
-0.729381,
0.385735,
0.084093,
0.363762,
-0.730258,
0.382086,
0.080131,
0.359289,
-0.733265,
0.377025,
0.072867,
0.358012,
-0.733991,
0.376361,
0.069619,
0.357779,
-0.735550,
0.374932,
0.066988,
0.361782,
-0.730436,
0.379993,
0.069363,
0.361939,
-0.730021,
0.383701,
0.069007,
0.361358,
-0.727416,
0.384486,
0.069539,
0.362852,
-0.722617,
0.387221,
0.070841,
0.363761,
-0.717343,
0.387116,
0.074767,
0.363467,
-0.712478,
0.386027,
0.078130,
0.364234,
-0.704195,
0.385450,
0.082280,
0.362107,
-0.700739,
0.383162,
0.083903,
0.359451,
-0.700085,
0.381538,
0.083590,
0.357648,
-0.699171,
0.379701,
0.083930,
0.355533,
-0.697445,
0.378279,
0.084749,
0.351576,
-0.698847,
0.376227,
0.083340,
0.344412,
-0.699019,
0.372121,
0.083772,
0.336154,
-0.703452,
0.366304,
0.080769,
0.326525,
-0.710984,
0.359078,
0.074301,
0.316946,
-0.719693,
0.350930,
0.066524,
0.312205,
-0.713374,
0.349227,
0.070352,
0.308912,
-0.705678,
0.348410,
0.075376,
0.307683,
-0.697482,
0.351918,
0.081615,
0.307241,
-0.686867,
0.355595,
0.088195,
0.307335,
-0.676541,
0.356094,
0.091756,
0.307341,
-0.670867,
0.354466,
0.090821,
0.305586,
-0.668194,
0.352478,
0.086901,
0.306421,
-0.662328,
0.351910,
0.086814,
0.310388,
-0.655651,
0.352379,
0.089209,
0.314500,
-0.648211,
0.353328,
0.094243,
0.314469,
-0.641708,
0.349655,
0.097636,
0.318465,
-0.633321,
0.350851,
0.102902,
0.320537,
-0.626426,
0.350185,
0.105965,
0.321086,
-0.623953,
0.348690,
0.104262,
0.323793,
-0.622095,
0.348446,
0.104031,
0.324601,
-0.621218,
0.346881,
0.101505,
0.324830,
-0.624783,
0.344338,
0.095903,
0.325522,
-0.632482,
0.342282,
0.087808,
0.322938,
-0.642142,
0.338271,
0.078630,
0.322732,
-0.646560,
0.335831,
0.074407,
0.319359,
-0.651764,
0.330323,
0.071349,
0.312230,
-0.655406,
0.319859,
0.065470,
0.307045,
-0.653425,
0.312920,
0.064410,
0.299170,
-0.653064,
0.305087,
0.059143,
0.299463,
-0.650466,
0.301926,
0.057502,
0.301907,
-0.642519,
0.302492,
0.059684,
0.311730,
-0.632794,
0.308413,
0.066664,
0.320546,
-0.628240,
0.312715,
0.071302,
0.325944,
-0.627634,
0.315394,
0.073163,
0.332154,
-0.626513,
0.319990,
0.074536,
0.337732,
-0.626752,
0.326207,
0.076118,
0.344309,
-0.625761,
0.331997,
0.078960,
0.351063,
-0.623977,
0.335991,
0.081281,
0.355319,
-0.625621,
0.337793,
0.081377,
0.361322,
-0.623468,
0.340049,
0.086666,
0.364675,
-0.630508,
0.341257,
0.086646,
0.363198,
-0.641963,
0.338640,
0.084774,
0.359783,
-0.654350,
0.334609,
0.083274,
0.355767,
-0.667254,
0.328744,
0.079672,
0.348371,
-0.680798,
0.321863,
0.074804,
0.341116,
-0.691243,
0.316183,
0.071879,
0.336729,
-0.696204,
0.312611,
0.075825,
0.328986,
-0.703256,
0.305954,
0.072533,
0.322585,
-0.712594,
0.296450,
0.063849,
0.315702,
-0.722009,
0.287700,
0.055535,
0.298878,
-0.748112,
0.263256,
0.022271,
0.287825,
-0.769480,
0.242240,
-0.005113,
0.279638,
-0.790000,
0.224044,
-0.029937,
0.275314,
-0.804296,
0.212374,
-0.049555,
0.281898,
-0.813078,
0.207668,
-0.060535,
0.301034,
-0.816859,
0.211311,
-0.063293,
0.323184,
-0.816017,
0.220456,
-0.060603,
0.344612,
-0.815254,
0.229657,
-0.057952,
0.361939,
-0.816256,
0.235889,
-0.057542,
0.379258,
-0.816352,
0.243551,
-0.056961,
0.396611,
-0.815243,
0.251798,
-0.054811,
0.413153,
-0.812142,
0.259189,
-0.052126,
0.427793,
-0.807778,
0.268799,
-0.046722,
0.443957,
-0.803007,
0.279241,
-0.038739,
0.458478,
-0.798903,
0.290830,
-0.029288,
0.468523,
-0.799412,
0.298007,
-0.024631,
0.474652,
-0.802224,
0.303258,
-0.021838,
0.477380,
-0.805463,
0.306832,
-0.019447,
0.477529,
-0.811170,
0.308386,
-0.019243,
0.476472,
-0.818965,
0.308754,
-0.020795,
0.473590,
-0.826539,
0.308778,
-0.022304,
0.469900,
-0.835056,
0.307606,
-0.024816,
0.463563,
-0.843759,
0.304944,
-0.028028,
0.453986,
-0.852126,
0.297827,
-0.034555,
0.446192,
-0.857608,
0.293660,
-0.038133,
0.442007,
-0.860519,
0.292680,
-0.037586,
0.440077,
-0.858303,
0.293801,
-0.032229,
0.438851,
-0.853421,
0.294713,
-0.028153,
0.439214,
-0.847874,
0.296133,
-0.023120,
0.436164,
-0.845091,
0.295066,
-0.022579,
0.431999,
-0.841346,
0.292579,
-0.022484,
0.430528,
-0.836868,
0.292873,
-0.020230,
0.433413,
-0.829687,
0.296340,
-0.014290,
0.435710,
-0.822871,
0.298783,
-0.008954,
0.434410,
-0.817926,
0.298328,
-0.006543,
0.431888,
-0.814519,
0.298312,
-0.004243,
0.427774,
-0.812239,
0.297832,
-0.003458,
0.423266,
-0.809996,
0.296991,
-0.002378,
0.419339,
-0.806587,
0.297753,
0.000535,
0.417387,
-0.800946,
0.296925,
0.004733,
0.415990,
-0.794730,
0.297081,
0.008874,
0.412350,
-0.791574,
0.297314,
0.011141,
0.409192,
-0.787939,
0.296219,
0.012048,
0.407225,
-0.783642,
0.296003,
0.013142,
0.406180,
-0.779663,
0.296346,
0.011837,
0.411887,
-0.770689,
0.300769,
0.015770,
0.415906,
-0.762116,
0.304533,
0.018906,
0.402003,
-0.767771,
0.278183,
0.002194,
0.386050,
-0.772996,
0.251166,
-0.015802,
0.370790,
-0.780268,
0.222061,
-0.036604,
0.359033,
-0.785055,
0.199989,
-0.052227,
0.350091,
-0.786402,
0.181760,
-0.064488,
0.338830,
-0.788579,
0.157498,
-0.084205,
0.332780,
-0.790096,
0.138063,
-0.101902,
0.328271,
-0.790111,
0.121495,
-0.117467,
0.325255,
-0.789738,
0.107176,
-0.131274,
0.325845,
-0.787671,
0.096269,
-0.141428,
0.333110,
-0.782913,
0.090338,
-0.148209,
0.344690,
-0.776754,
0.090379,
-0.150576,
0.357948,
-0.769020,
0.091843,
-0.151752,
0.373915,
-0.759808,
0.095049,
-0.151794,
0.389800,
-0.748021,
0.104009,
-0.146997,
0.408975,
-0.733561,
0.112378,
-0.141051,
0.425888,
-0.720709,
0.119340,
-0.135687,
0.435667,
-0.712351,
0.115041,
-0.136914,
0.444091,
-0.703329,
0.110131,
-0.139163,
0.449085,
-0.696233,
0.100509,
-0.143762,
0.450786,
-0.695029,
0.089171,
-0.151436,
0.449915,
-0.697632,
0.077180,
-0.161500,
0.447656,
-0.701878,
0.066141,
-0.173180,
0.444842,
-0.704771,
0.054749,
-0.182985,
0.439997,
-0.708889,
0.043410,
-0.193685,
0.433942,
-0.711513,
0.032088,
-0.204130,
0.429446,
-0.716568,
0.022835,
-0.216034,
0.428479,
-0.716988,
0.015207,
-0.223909,
0.430266,
-0.714634,
0.010770,
-0.229226,
0.428781,
-0.711089,
0.006971,
-0.234536,
0.425166,
-0.707571,
0.002810,
-0.239874,
0.423241,
-0.703562,
0.000170,
-0.243520,
0.428369,
-0.695483,
0.001557,
-0.243545,
0.432453,
-0.689786,
0.002333,
-0.244520,
0.435443,
-0.691852,
0.000395,
-0.249275,
0.440569,
-0.693319,
0.000245,
-0.252966,
0.447686,
-0.696701,
0.001448,
-0.256865,
0.453462,
-0.702663,
-0.000560,
-0.262515,
0.461508,
-0.706680,
-0.002235,
-0.266834,
0.468881,
-0.709283,
-0.005419,
-0.270636,
0.478557,
-0.710258,
-0.006891,
-0.271998,
0.487856,
-0.711278,
-0.007804,
-0.274348,
0.497184,
-0.709498,
-0.008005,
-0.274586,
0.504846,
-0.707644,
-0.006364,
-0.272764,
0.512666,
-0.705026,
-0.003878,
-0.269432,
0.518101,
-0.701594,
-0.002634,
-0.266633,
0.520815,
-0.700798,
-0.004699,
-0.266444,
0.520971,
-0.701139,
-0.008336,
-0.267642,
0.519814,
-0.702882,
-0.012335,
-0.270182,
0.520340,
-0.703251,
-0.014622,
-0.271512,
0.520467,
-0.703411,
-0.017123,
-0.272530,
0.518383,
-0.705004,
-0.021031,
-0.274739,
0.515472,
-0.707055,
-0.024365,
-0.276782,
0.512378,
-0.708861,
-0.027348,
-0.279374,
0.505816,
-0.712256,
-0.032301,
-0.287269,
0.501285,
-0.714412,
-0.036089,
-0.292827,
0.497447,
-0.716210,
-0.038837,
-0.297193,
0.492496,
-0.716448,
-0.039875,
-0.298705,
0.489216,
-0.716301,
-0.037603,
-0.297702,
0.485538,
-0.715318,
-0.032893,
-0.293098,
0.481094,
-0.714244,
-0.029080,
-0.289621,
0.472917,
-0.714921,
-0.030139,
-0.291192,
0.465194,
-0.718940,
-0.027444,
-0.293108,
0.462671,
-0.721667,
-0.023200,
-0.292933,
0.463296,
-0.722731,
-0.017337,
-0.291577,
0.464612,
-0.723378,
-0.009838,
-0.289916,
0.468270,
-0.722088,
-0.000671,
-0.286802,
0.471742,
-0.724187,
0.006309,
-0.285540,
0.481696,
-0.722076,
0.019426,
-0.280293,
0.489215,
-0.721139,
0.029601,
-0.276891,
0.495124,
-0.720818,
0.038039,
-0.274423,
0.501133,
-0.719600,
0.046836,
-0.272083,
0.508486,
-0.712185,
0.057953,
-0.265053,
0.514830,
-0.705189,
0.066434,
-0.258182,
0.518648,
-0.698733,
0.075146,
-0.252972,
0.517721,
-0.696517,
0.079537,
-0.251013,
0.517605,
-0.693947,
0.081657,
-0.248057,
0.515981,
-0.692669,
0.080641,
-0.245049,
0.511566,
-0.693541,
0.077663,
-0.244721,
0.503836,
-0.695185,
0.073499,
-0.249742,
0.493737,
-0.699061,
0.066735,
-0.256122,
0.484078,
-0.703472,
0.061037,
-0.263185,
0.470135,
-0.710069,
0.052808,
-0.273378,
0.459719,
-0.715254,
0.046795,
-0.283215,
0.446972,
-0.721055,
0.037602,
-0.293910,
0.442934,
-0.720788,
0.032949,
-0.294352,
0.425499,
-0.731976,
0.022389,
-0.307852,
0.416613,
-0.738031,
0.020753,
-0.312117,
0.412539,
-0.743045,
0.020172,
-0.315454,
0.416026,
-0.743991,
0.023301,
-0.313195,
0.422587,
-0.745513,
0.029246,
-0.310293,
0.435498,
-0.742360,
0.036389,
-0.306561,
0.451683,
-0.738050,
0.045253,
-0.301209,
0.469597,
-0.733542,
0.054521,
-0.295357,
0.483216,
-0.729023,
0.063245,
-0.289387,
0.494706,
-0.724886,
0.069724,
-0.283780,
0.504163,
-0.723073,
0.074763,
-0.280197,
0.511789,
-0.722485,
0.079018,
-0.276762,
0.515465,
-0.725171,
0.080846,
-0.275858,
0.514328,
-0.729467,
0.081739,
-0.278155,
0.515167,
-0.730733,
0.088373,
-0.273234,
0.516562,
-0.729631,
0.094740,
-0.265754,
0.519321,
-0.726322,
0.102690,
-0.256069,
0.524974,
-0.719917,
0.113687,
-0.240733,
0.522321,
-0.718553,
0.115793,
-0.232342,
0.516714,
-0.719566,
0.114232,
-0.226736,
0.512321,
-0.719477,
0.114280,
-0.220917,
0.506005,
-0.722998,
0.111870,
-0.217596,
0.503841,
-0.726545,
0.109255,
-0.217009,
0.499992,
-0.730334,
0.106778,
-0.217392,
0.496589,
-0.732928,
0.104987,
-0.217641,
0.494462,
-0.733714,
0.103906,
-0.216883,
0.492630,
-0.732760,
0.101662,
-0.214698,
0.489763,
-0.733065,
0.096401,
-0.216553,
0.485416,
-0.737013,
0.090501,
-0.220163,
0.481634,
-0.740806,
0.082999,
-0.224315,
0.477449,
-0.739841,
0.073126,
-0.222206,
0.477778,
-0.737074,
0.065292,
-0.219293,
0.479655,
-0.731705,
0.061789,
-0.213748,
0.484027,
-0.725242,
0.059356,
-0.207521,
0.483810,
-0.719384,
0.051842,
-0.202925,
